# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      1.776356839400E-15
      1.000000000000E-01      7.315252907017E-03      1.858872838398E-03      1.394803321764E-03      1.239702324973E-03      1.162105207998E-03      1.115509906461E-03      1.084415512996E-03      1.062178781350E-03      1.045478088405E-03      1.032468087992E-03      5.746284391569E-02
      2.000000000000E-01      2.309244460484E-02      7.073343526886E-03      5.314433133627E-03      4.722076451794E-03      4.425168016523E-03      4.246453695531E-03      4.126836509334E-03      4.040989129769E-03      3.976247894535E-03      3.925577437485E-03      1.088063773857E-01
      3.000000000000E-01      4.241013790330E-02      1.464256972378E-02      1.102252462464E-02      9.789155230234E-03      9.168941875446E-03      8.794127005972E-03      8.542012928905E-03      8.360013936584E-03      8.221837210251E-03      8.112875668227E-03      1.522575038601E-01
      4.000000000000E-01      6.161074967040E-02      2.316153901397E-02      1.747331822881E-02      1.550766844918E-02      1.451457729947E-02      1.391107595825E-02      1.350238044582E-02      1.320500538272E-02      1.297720833337E-02      1.279579937547E-02      1.867252548958E-01
      5.000000000000E-01      7.791728787780E-02      3.114260801021E-02      2.354266335389E-02      2.087647833509E-02      1.952136715445E-02      1.869215835191E-02      1.812594244459E-02      1.771002086052E-02      1.738804537577E-02      1.712871282664E-02      2.117052148735E-01
      6.000000000000E-01      8.951181308693E-02      3.733805302678E-02      2.827161764270E-02      2.504481958844E-02      2.339344195524E-02      2.237499715645E-02      2.167312311721E-02      2.115218365241E-02      2.074436375298E-02      2.041199246284E-02      2.271760716799E-01
      7.000000000000E-01      9.556129898904E-02      4.097858437841E-02      3.105764802263E-02      2.748289810463E-02      2.564041705950E-02      2.449489265484E-02      2.369803575203E-02      2.310049470655E-02      2.262760039216E-02      2.223787834631E-02      2.335214143624E-01
      8.000000000000E-01      9.615029557544E-02      4.187070526565E-02      3.174119386716E-02      2.805779167085E-02      2.614707978476E-02      2.495029075325E-02      2.411072627312E-02      2.347541154116E-02      2.296787032313E-02      2.254562895673E-02      2.315068778246E-01
      9.000000000000E-01      9.213468536732E-02      4.034103087310E-02      3.056935128018E-02      2.699833402636E-02      2.513714985765E-02      2.396477823148E-02      2.313710246994E-02      2.250654315665E-02      2.199932502030E-02      2.157447779013E-02      2.223558226491E-01
      1.000000000000E+00      8.493414280569E-02      3.706135161093E-02      2.806008296934E-02      2.477075186069E-02      2.305298587322E-02      2.196804866852E-02      2.119978131773E-02      2.061260762841E-02      2.013875397409E-02      1.974058361406E-02      2.080301195725E-01
      1.100000000000E+00      7.626698839258E-02      3.281915673496E-02      2.482084406480E-02      2.191474126606E-02      2.039961333071E-02      1.944400020274E-02      1.876832470595E-02      1.825271575988E-02      1.783724894576E-02      1.748864427350E-02      1.919265558481E-01
      1.200000000000E+00      6.774614032794E-02      2.830671040091E-02      2.138316239801E-02      1.889621132340E-02      1.760691787647E-02      1.679869774080E-02      1.623111433343E-02      1.580109417783E-02      1.545710691121E-02      1.517053094161E-02      1.791822128273E-01
      1.300000000000E+00      6.019022483710E-02      2.398766565987E-02      1.810039256054E-02      1.601895134609E-02      1.494954528692E-02      1.428606808481E-02      1.382559780475E-02      1.348115394685E-02      1.320924884205E-02      1.298572525009E-02      1.721152061869E-01
      1.400000000000E+00      5.337890075605E-02      2.006991761618E-02      1.512898818515E-02      1.341214964357E-02      1.253917867112E-02      1.200428347675E-02      1.163843949352E-02      1.136920203989E-02      1.116034943965E-02      1.099175921487E-02      1.669474499909E-01
      1.500000000000E+00      4.676926994861E-02      1.657714357453E-02      1.248495899488E-02      1.108434650145E-02      1.037856378244E-02      9.950927757690E-03      9.662368141127E-03      9.453281587584E-03      9.293866510895E-03      9.167566569952E-03      1.599089913455E-01
      1.600000000000E+00      4.009102536089E-02      1.348034975018E-02      1.014464385245E-02      9.014532707756E-03      8.448211079054E-03      8.107484882699E-03      7.879557000717E-03      7.716085342894E-03      7.592898865962E-03      7.496569217348E-03      1.496149194586E-01
      1.700000000000E+00      3.364135857075E-02      1.083361439838E-02      8.147377281033E-03      7.241975187610E-03      6.789153502678E-03      6.517396778107E-03      6.336172687390E-03      6.206681531237E-03      6.109523459380E-03      6.033920777243E-03      1.367946456078E-01
      1.800000000000E+00      2.842676823712E-02      8.859461427273E-03      6.659400411424E-03      5.919506002536E-03      5.549536951273E-03      5.327555427407E-03      5.179567731699E-03      5.073862223756E-03      4.994583083167E-03      4.932921520813E-03      1.247084165586E-01
      1.900000000000E+00      2.590172776567E-02      7.947815002954E-03      5.972768308450E-03      5.308977787573E-03      4.976998793307E-03      4.777757591355E-03      4.644885331637E-03      4.549938182069E-03      4.478694226480E-03      4.423252400347E-03      1.182701797209E-01
      2.000000000000E+00      2.712366066382E-02      8.562221742665E-03      6.435491168309E-03      5.717638705650E-03      5.357607556056E-03      5.140731478827E-03      4.995433108482E-03      4.891036319785E-03      4.812203054064E-03      4.750412171686E-03      1.189281617185E-01
      2.100000000000E+00      3.239529632794E-02      1.107888262535E-02      8.332347311795E-03      7.393653427108E-03      6.919271416662E-03      6.630712703744E-03      6.435067163231E-03      6.292515587546E-03      6.183148463010E-03      6.095905034027E-03      1.242488117032E-01
      2.200000000000E+00      4.175484389724E-02      1.560852293821E-02      1.175255256599E-02      1.041210872523E-02      9.728201326690E-03      9.307249315352E-03      9.017784405599E-03      8.803460255022E-03      8.636104341750E-03      8.500065881764E-03      1.353395546589E-01
      2.300000000000E+00      5.489169116177E-02      2.186098066285E-02      1.648666808305E-02      1.458697868385E-02      1.360974395247E-02      1.300243017662E-02      1.258011341330E-02      1.226352989748E-02      1.201305019082E-02      1.180666032011E-02      1.580176349957E-01
      2.400000000000E+00      7.004940449446E-02      2.910440010197E-02      2.199026963670E-02      1.944013190991E-02      1.812076511613E-02      1.729574751602E-02      1.671800174557E-02      1.628160681636E-02      1.593360807299E-02      1.564459220279E-02      1.863919933716E-01
