# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.500000000000E+00      3.129724190281E-04      5.628318655626E-05      4.221298390128E-05      3.752236513455E-05      3.517694801802E-05      3.376961157309E-05      3.283131546383E-05      3.216104240300E-05      3.165828374740E-05      3.126720136182E-05      9.310521811198E-03
      2.600000000000E+00      2.848014933945E-04      5.056047742169E-05      3.792083740017E-05      3.370720954821E-05      3.160032005289E-05      3.033612590730E-05      2.949327943669E-05      2.889120306504E-05      2.843960800525E-05      2.808833382018E-05      8.957077985411E-03
      2.700000000000E+00      2.542644662156E-04      4.437587434358E-05      3.328227499688E-05      2.958411733500E-05      2.773499082931E-05      2.662547679000E-05      2.588576898388E-05      2.535737902476E-05      2.496106272010E-05      2.465279551811E-05      8.627214177586E-03
      2.800000000000E+00      2.217320476117E-04      3.791681919640E-05      2.843788397033E-05      2.527805101971E-05      2.369810901492E-05      2.275012339070E-05      2.211811595632E-05      2.166666748793E-05      2.132806837296E-05      2.106470216034E-05      8.220453069930E-03
      2.900000000000E+00      1.881775917028E-04      3.146259993803E-05      2.359713556266E-05      2.097520377320E-05      1.966422743660E-05      1.887763328234E-05      1.835323021893E-05      1.797865063669E-05      1.769771072935E-05      1.747919727224E-05      7.688709023308E-03
      3.000000000000E+00      1.556219270464E-04      2.543104161479E-05      1.907340247653E-05      1.695412875002E-05      1.589448934136E-05      1.525870366015E-05      1.483484484299E-05      1.453208709101E-05      1.430501750477E-05      1.412840669546E-05      7.043400539526E-03
      3.100000000000E+00      1.273639504098E-04      2.039705235868E-05      1.529786727739E-05      1.359810357338E-05      1.274822146846E-05      1.223829200359E-05      1.189833885840E-05      1.165551503912E-05      1.147339704799E-05      1.133174960954E-05      6.359089791031E-03
      3.200000000000E+00      1.078580635046E-04      1.706237086174E-05      1.279683273259E-05      1.137495975834E-05      1.066402226901E-05      1.023745897433E-05      9.953082776404E-06      9.749956348726E-06      9.597611026813E-06      9.479119775779E-06      5.781076789175E-03
      3.300000000000E+00      1.020136686773E-04      1.616546481054E-05      1.212414760632E-05      1.077701161512E-05      1.010344043939E-05      9.699295190124E-06      9.429862903643E-06      9.237409453799E-06      9.093067776300E-06      8.980800613845E-06      5.512630470887E-03
      3.400000000000E+00      1.138344828959E-04      1.833727832912E-05      1.375302179563E-05      1.222488687924E-05      1.146081140146E-05      1.100235969953E-05      1.069671988541E-05      1.047840115032E-05      1.031465808943E-05      1.018729881119E-05      5.756063589576E-03
      3.500000000000E+00      1.444619974444E-04      2.392865010314E-05      1.794659493792E-05      1.595247568775E-05      1.495539613106E-05      1.435713245268E-05      1.395827671424E-05      1.367336836910E-05      1.345967714550E-05      1.329346400269E-05      6.447481233008E-03
      3.600000000000E+00      1.918438041995E-04      3.285230030659E-05      2.463942759801E-05      2.190159439985E-05      2.053263316237E-05      1.971122071254E-05      1.916358265630E-05      1.877238711123E-05      1.847896813567E-05      1.825073354000E-05      7.332030211143E-03
      3.700000000000E+00      2.518579487514E-04      4.448925203260E-05      3.336731015291E-05      2.965960198975E-05      2.780566192251E-05      2.669322910109E-05      2.595154990348E-05      2.542172991915E-05      2.502432194396E-05      2.471518864122E-05      8.288537385506E-03
      3.800000000000E+00      3.187069998356E-04      5.770149111628E-05      4.327674263549E-05      3.846783344885E-05      3.606323548988E-05      3.462036203805E-05      3.365835084024E-05      3.297111807377E-05      3.245562182741E-05      3.205461659461E-05      9.320353384326E-03
      3.900000000000E+00      3.850546293338E-04      7.096924550143E-05      5.322787853967E-05      4.731310632922E-05      4.435550886139E-05      4.258078132002E-05      4.139748874255E-05      4.055215900278E-05      3.991805603709E-05      3.942477092167E-05      1.038612624164E-02
      4.000000000000E+00      4.428319154843E-04      8.263773837069E-05      6.197958428533E-05      5.509221272715E-05      5.164824520487E-05      4.958163934310E-05      4.820371431324E-05      4.721932118912E-05      4.648088550763E-05      4.590642145530E-05      1.132441142975E-02
      4.100000000000E+00      4.848903439836E-04      9.122439345832E-05      6.841985554318E-05      6.081672604119E-05      5.701481492304E-05      5.473339122264E-05      5.321221123422E-05      5.212545622668E-05      5.131021683491E-05      5.067598785558E-05      1.199741219285E-02
      4.200000000000E+00      5.064279199558E-04      9.571448041723E-05      7.178757815884E-05      6.381011652778E-05      5.982098654900E-05      5.742718931145E-05      5.583105844886E-05      5.469073694808E-05      5.383529630199E-05      5.316977622893E-05      1.233422117213E-02
      4.300000000000E+00      5.058485876577E-04      9.576982493265E-05      7.182908853287E-05      6.384691556760E-05      5.985539276154E-05      5.746013010821E-05      5.586299753757E-05      5.472193930589E-05      5.386592754153E-05      5.319994675967E-05      1.231219856823E-02
      4.400000000000E+00      4.850303874711E-04      9.179427292438E-05      6.884728470014E-05      6.119637237090E-05      5.737046080068E-05      5.507454962328E-05      5.354363865062E-05      5.244987065911E-05      5.162931703717E-05      5.099090633376E-05      1.194635094905E-02
      4.500000000000E+00      4.489644276735E-04      8.483642765666E-05      6.362867029752E-05      5.655760565859E-05      5.302161856702E-05      5.089966257721E-05      4.948472214705E-05      4.847379061546E-05      4.771536465276E-05      4.712527574124E-05      1.128651041046E-02
      4.600000000000E+00      4.048373756864E-04      7.635381007387E-05      5.726645071813E-05      5.090235416860E-05      4.771987169527E-05      4.581003492343E-05      4.453652101089E-05      4.362662016799E-05      4.294397750004E-05      4.241284028761E-05      1.042030216019E-02
      4.700000000000E+00      3.607554774265E-04      6.789935640295E-05      5.092538177709E-05      4.526594989906E-05      4.243583782992E-05      4.073745374189E-05      3.960493365218E-05      3.879576442500E-05      3.818868949224E-05      3.771634409433E-05      9.488664359544E-03
      4.800000000000E+00      3.243195183393E-04      6.080946516129E-05      4.560779223506E-05      4.053933666071E-05      3.800476264559E-05      3.648374129939E-05      3.546949629363E-05      3.474483777377E-05      3.420117081143E-05      3.377816489203E-05      8.721997839305E-03
      4.900000000000E+00      3.008868010346E-04      5.596728700641E-05      4.197605259004E-05      3.731126740592E-05      3.497858251089E-05      3.357873776721E-05      3.264531310321E-05      3.197841420399E-05      3.147809391058E-05      3.108882602443E-05      8.377474912536E-03
      5.000000000000E+00      2.918132750307E-04      5.368843981524E-05      4.026687033964E-05      3.579212847238E-05      3.355451556208E-05      3.221175426216E-05      3.131641877152E-05      3.067675517454E-05      3.019688651373E-05      2.982354781311E-05      8.448930114774E-03
      5.100000000000E+00      2.949746423702E-04      5.373870272729E-05      4.030456853643E-05      3.582574892458E-05      3.358613875148E-05      3.224221237685E-05      3.134612790379E-05      3.070595309129E-05      3.022572181788E-05      2.985211957296E-05      8.763267512612E-03
      5.200000000000E+00      3.063689617120E-04      5.545763467563E-05      4.159380269342E-05      3.697181855045E-05      3.466065750524E-05      3.327382571872E-05      3.234915856365E-05      3.168858548497E-05      3.119307120514E-05      3.080759612573E-05      9.186789242613E-03
      5.300000000000E+00      3.211423861480E-04      5.793990082203E-05      4.345555508434E-05      3.862677063493E-05      3.621223233896E-05      3.476339252195E-05      3.379740194576E-05      3.310732522221E-05      3.258969465758E-05      3.218702819918E-05      9.618386057967E-03
      5.400000000000E+00      3.344120157647E-04      6.022290145236E-05      4.516785614106E-05      4.014886393278E-05      3.763923972566E-05      3.613336273522E-05      3.512935935412E-05      3.441214089261E-05      3.387416300682E-05      3.345567883839E-05      9.979703857480E-03
      5.500000000000E+00      3.419144594630E-04      6.144298085453E-05      4.608294352715E-05      4.096231962625E-05      3.840189633042E-05      3.686555329163E-05      3.584125038136E-05      3.510954183050E-05      3.456070475494E-05      3.413378199579E-05      1.021280498487E-02
      5.600000000000E+00      3.404278092021E-04      6.094471214357E-05      4.570923055947E-05      4.063017839462E-05      3.809055899784E-05      3.656671272045E-05      3.555075300321E-05      3.482501417729E-05      3.428066340860E-05      3.385723801141E-05      1.027607434957E-02
      5.700000000000E+00      3.280129730170E-04      5.834781630210E-05      4.376150058905E-05      3.889891552888E-05      3.646754943776E-05      3.500867094419E-05      3.403603624941E-05      3.334125515386E-05      3.282013255745E-05      3.241478229410E-05      1.014068228154E-02
      5.800000000000E+00      3.041656679694E-04      5.358583104265E-05      4.018991169641E-05      3.572422312792E-05      3.349132526953E-05      3.215154370184E-05      3.125832027928E-05      3.062027293965E-05      3.014171065185E-05      2.976947173150E-05      9.789205844672E-03
      5.900000000000E+00      2.699505956469E-04      4.692718882282E-05      3.519580453526E-05      3.128506420103E-05      2.932965825453E-05      2.815638606735E-05      2.737418075993E-05      2.681544224070E-05      2.639637046387E-05      2.607040984870E-05      9.217507298062E-03
      6.000000000000E+00      2.281231673793E-04      3.897703068723E-05      2.923305787461E-05      2.598488142769E-05      2.436077110946E-05      2.338628724519E-05      2.273661660768E-05      2.227255352794E-05      2.192449517224E-05      2.165377329888E-05      8.441106678344E-03
      6.100000000000E+00      1.831713522100E-04      3.064544740394E-05      2.298426164571E-05      2.043042031574E-05      1.915348671799E-05      1.838731621429E-05      1.787652725738E-05      1.751167061315E-05      1.723802166431E-05      1.702517784552E-05      7.508293486685E-03
      6.200000000000E+00      1.411618344274E-04      2.306369547589E-05      1.729787134619E-05      1.537586613987E-05      1.441485622267E-05      1.383824442147E-05      1.345383167872E-05      1.317924696909E-05      1.297330477978E-05      1.281312427093E-05      6.524258132788E-03
      6.300000000000E+00      1.092120355453E-04      1.743897105211E-05      1.307928531169E-05      1.162602065219E-05      1.089938429577E-05      1.046339926081E-05      1.017273988668E-05      9.965123747513E-06      9.809409629691E-06      9.688296859878E-06      5.683075653335E-03
      6.400000000000E+00      9.422384460267E-05      1.485864952921E-05      1.114402854352E-05      9.905795074205E-06      9.286675310971E-06      8.915201030302E-06      8.667549490804E-06      8.490653803372E-06      8.357980523899E-06      8.254788849360E-06      5.244513434923E-03
      6.500000000000E+00      1.008078931579E-04      1.607857017571E-05      1.205897610479E-05      1.071907334604E-05      1.004911576952E-05      9.647136265833E-06      9.379145798905E-06      9.187720495518E-06      9.044148419735E-06      8.932478495316E-06      5.373142445268E-03
      6.600000000000E+00      1.298476748444E-04      2.134630884920E-05      1.600981707539E-05      1.423090303843E-05      1.334142896625E-05      1.280773088075E-05      1.245192078847E-05      1.219776097861E-05      1.200713259486E-05      1.185885849520E-05      6.048128502515E-03
      6.700000000000E+00      1.784266616061E-04      3.031078460425E-05      2.273326072122E-05      2.020723692131E-05      1.894418528869E-05      1.818632252570E-05      1.768105419742E-05      1.732012554689E-05      1.704940919489E-05      1.683883437509E-05      7.119004823917E-03
      6.800000000000E+00      2.405020383800E-04      4.205135355884E-05      3.153884673757E-05      2.803432329634E-05      2.628198388721E-05      2.523051809811E-05      2.452948912013E-05      2.402870974838E-05      2.365308638130E-05      2.336090035082E-05      8.357511091014E-03
      6.900000000000E+00      3.083142591684E-04      5.522767409749E-05      4.142132748708E-05      3.681860466420E-05      3.451711081226E-05      3.313610856481E-05      3.221535212083E-05      3.155759328055E-05      3.106420794285E-05      3.068040494125E-05      9.559022808525E-03
      7.000000000000E+00      3.739041429525E-04      6.831687798847E-05      5.123853363043E-05      4.554482348995E-05      4.269776596710E-05      4.098936952124E-05      3.985030361675E-05      3.903656945181E-05      3.842616762562E-05      3.795132069384E-05      1.058835781274E-02
      7.100000000000E+00      4.303374449686E-04      7.987940876131E-05      5.991075301970E-05      5.325324997396E-05      4.992421610228E-05      4.792656994823E-05      4.659461765644E-05      4.564306186072E-05      4.492925387756E-05      4.437394443868E-05      1.136740614332E-02
      7.200000000000E+00      4.725862074499E-04      8.878840990034E-05      6.659278564691E-05      5.919261963916E-05      5.549217366752E-05      5.327161577817E-05      5.179100193464E-05      5.073321326421E-05      4.993969033085E-05      4.932234455879E-05      1.186008115963E-02
      7.300000000000E+00      4.979874717761E-04      9.437186929540E-05      7.078057196108E-05      6.291491022714E-05      5.898164656282E-05      5.662134221063E-05      5.504751752050E-05      5.392310978536E-05      5.307958765144E-05      5.242332258959E-05      1.206495599488E-02
      7.400000000000E+00      5.062410922456E-04      9.644614319182E-05      7.233635160464E-05      6.429769746963E-05      6.027788958907E-05      5.786562030519E-05      5.625712032642E-05      5.510791709984E-05      5.424577434798E-05      5.357500525105E-05      1.201312487104E-02
      7.500000000000E+00      4.990050328773E-04      9.525283812328E-05      7.144132990744E-05      6.350207195327E-05      5.953194315889E-05      5.714946612545E-05      5.556081497970E-05      5.442577863390E-05      5.357425154351E-05      5.291173062827E-05      1.176840657531E-02
      7.600000000000E+00      4.792107574147E-04      9.133625162239E-05      6.850375299550E-05      6.089092186667E-05      5.708401751914E-05      5.479948397524E-05      5.327613584138E-05      5.218775080529E-05      5.137121771126E-05      5.073591925053E-05      1.141763705138E-02
      7.700000000000E+00      4.502670993318E-04      8.540744605701E-05      6.405695232670E-05      5.693830567677E-05      5.337852940923E-05      5.124230137477E-05      4.981784746438E-05      4.880012163100E-05      4.803660085195E-05      4.744255011402E-05      1.102552488303E-02
      7.800000000000E+00      4.154897614281E-04      7.823223983827E-05      5.867532749182E-05      5.215477627263E-05      4.889409916475E-05      4.693737176709E-05      4.563261923152E-05      4.470042376603E-05      4.400107647440E-05      4.345696130281E-05      1.059243441312E-02
      7.900000000000E+00      3.780324862541E-04      7.055965464420E-05      5.292067452656E-05      4.703968213504E-05      4.409884181866E-05      4.233406238430E-05      4.115731339627E-05      4.031658181169E-05      3.968586110847E-05      3.919514766304E-05      1.009392069243E-02
      8.000000000000E+00      3.410554417469E-04      6.308464316196E-05      4.731422859150E-05      4.205632426957E-05      3.942708412041E-05      3.784930967954E-05      3.679726809791E-05      3.604564529613E-05      3.548178423562E-05      3.504309767233E-05      9.536853356259E-03
      8.100000000000E+00      3.078006716475E-04      5.642414127816E-05      4.231870292171E-05      3.761599383156E-05      3.526440262358E-05      3.385325859706E-05      3.291233816460E-05      3.224011693170E-05      3.173583270133E-05      3.134350647471E-05      8.984758683424E-03
      8.200000000000E+00      2.814034985217E-04      5.108434948209E-05      3.831375143037E-05      3.405615890939E-05      3.192717173173E-05      3.064962671240E-05      2.979780277479E-05      2.918924802842E-05      2.873273652915E-05      2.837758719609E-05      8.568078458289E-03
      8.300000000000E+00      2.641558779615E-04      4.740900008637E-05      3.555717150561E-05      3.160597324436E-05      2.963022355496E-05      2.844465331009E-05      2.765417278860E-05      2.708945782515E-05      2.666584633704E-05      2.633630383331E-05      8.409031713076E-03
      8.400000000000E+00      2.565285953948E-04      4.551679467180E-05      3.413798447416E-05      3.034456591267E-05      2.844774067312E-05      2.730955277386E-05      2.655068354573E-05      2.600856784496E-05      2.560192309997E-05      2.528559232617E-05      8.477084530639E-03
      8.500000000000E+00      2.571529368462E-04      4.525200972294E-05      3.393939125562E-05      3.016811209311E-05      2.828238411356E-05      2.715087661564E-05      2.639647935943E-05      2.585757367068E-05      2.545335021198E-05      2.513891490707E-05      8.657651995187E-03
      8.600000000000E+00      2.633643808405E-04      4.617754598879E-05      3.463355932243E-05      3.078520153421E-05      2.886095342802E-05      2.770634920157E-05      2.693656691588E-05      2.638668288157E-05      2.597423525508E-05      2.565341190031E-05      8.865450642473E-03
      8.700000000000E+00      2.716518043688E-04      4.763116689710E-05      3.572380057304E-05      3.175433354019E-05      2.976954156497E-05      2.857861961836E-05      2.778463268571E-05      2.721746576162E-05      2.679206134237E-05      2.646116526006E-05      9.046246947290E-03
      8.800000000000E+00      2.782034794313E-04      4.884605197342E-05      3.663498635764E-05      3.256428803344E-05      3.052888475175E-05      2.930759949282E-05      2.849337324462E-05      2.791175214578E-05      2.747550926463E-05      2.713618519534E-05      9.159554815878E-03
      8.900000000000E+00      2.796095460773E-04      4.911360770787E-05      3.683565807311E-05      3.274266729081E-05      3.069611942985E-05      2.946814874272E-05      2.864946664238E-05      2.806466373406E-05      2.762603532047E-05      2.728485656989E-05      9.173260274006E-03
      9.000000000000E+00      2.735798007691E-04      4.794891886295E-05      3.596212024215E-05      3.196619695411E-05      2.996818574252E-05      2.876933936591E-05      2.797007540667E-05      2.739914425720E-05      2.697092111315E-05      2.663783663959E-05      9.066513182834E-03
      9.100000000000E+00      2.594870369124E-04      4.521438380145E-05      3.391117117668E-05      3.014314851035E-05      2.825909413384E-05      2.712862707699E-05      2.637495367930E-05      2.583659094446E-05      2.543279737321E-05      2.511871657784E-05      8.835059754707E-03
      9.200000000000E+00      2.385857522251E-04      4.116713885027E-05      3.087567190896E-05      2.744495328133E-05      2.572956080504E-05      2.470029879187E-05      2.401410201025E-05      2.352394250349E-05      2.315630629335E-05      2.287035228088E-05      8.494468857360E-03
      9.300000000000E+00      2.138475301370E-04      3.641732595483E-05      2.731324313876E-05      2.427837824093E-05      2.276092324816E-05      2.185043221936E-05      2.124342317233E-05      2.080983240083E-05      2.048462805138E-05      2.023168131626E-05      8.079445392770E-03
      9.400000000000E+00      1.894566670673E-04      3.180939747249E-05      2.385723782816E-05      2.120639433678E-05      1.988095785510E-05      1.908568417863E-05      1.855549190499E-05      1.817677471805E-05      1.789272946073E-05      1.767179882317E-05      7.640123040611E-03
      9.500000000000E+00      1.700856682332E-04      2.825871325185E-05      2.119418467084E-05      1.883924174462E-05      1.766175770967E-05      1.695525723266E-05      1.648424853440E-05      1.614780656700E-05      1.589546880632E-05      1.569920051692E-05      7.236879085318E-03
      9.600000000000E+00      1.601150607344E-04      2.658423869306E-05      1.993831153246E-05      1.772289735436E-05      1.661517292662E-05      1.595052440062E-05      1.550741382528E-05      1.519089636459E-05      1.495349960079E-05      1.476884996832E-05      6.937605357800E-03
      9.700000000000E+00      1.629773006195E-04      2.737344057913E-05      2.053022093151E-05      1.824900726688E-05      1.710837117952E-05      1.642396612489E-05      1.596767658651E-05      1.564173877178E-05      1.539727078503E-05      1.520711601644E-05      6.831615981918E-03
      9.800000000000E+00      1.806340905590E-04      3.090077666767E-05      2.317576154032E-05      2.060054674735E-05      1.931289052926E-05      1.854025774417E-05      1.802513667615E-05      1.765716516067E-05      1.738116211603E-05      1.716647138550E-05      7.050652406813E-03
      9.900000000000E+00      2.128037687295E-04      3.710312905314E-05      2.782760491682E-05      2.473544100545E-05      2.318928111134E-05      2.226152283047E-05      2.164296535700E-05      2.120109405968E-05      2.086965162262E-05      2.061182842650E-05      7.644242256774E-03
      1.000000000000E+01      2.566472652386E-04      4.560122301167E-05      3.420130717147E-05      3.040084275119E-05      2.850049083047E-05      2.736018392113E-05      2.659989951903E-05      2.605677083634E-05      2.564936447880E-05      2.533243967262E-05      8.445237918508E-03
      1.010000000000E+01      3.079417252181E-04      5.575010023584E-05      4.181315796270E-05      3.716678049637E-05      3.484341509497E-05      3.344925454041E-05      3.251969641149E-05      3.185562538466E-05      3.135748379823E-05      3.096996183993E-05      9.273711891596E-03
      1.020000000000E+01      3.620808649170E-04      6.670449033219E-05      5.002920206532E-05      4.446974001948E-05      4.168976075847E-05      4.002157464633E-05      3.890928511141E-05      3.811465076620E-05      3.751855091672E-05      3.705480740024E-05      1.003927878655E-02
      1.030000000000E+01      4.144486441540E-04      7.749287211012E-05      5.812078010559E-05      5.166203855800E-05      4.843233878682E-05      4.649425577896E-05      4.520198115676E-05      4.427873990132E-05      4.358614450362E-05      4.304731301374E-05      1.071318449572E-02
      1.040000000000E+01      4.606032103447E-04      8.710151611258E-05      6.532755966848E-05      5.806785170082E-05      5.443758875878E-05      5.225910389939E-05      5.080650808642E-05      4.976870601925E-05      4.899015004733E-05      4.838442480914E-05      1.129675297804E-02
      1.050000000000E+01      4.964250554698E-04      9.457197195450E-05      7.093065604491E-05      6.304820310432E-05      5.910650062702E-05      5.674109842602E-05      5.516384636972E-05      5.403696583106E-05      5.319156749573E-05      5.253382396697E-05      1.178279593883E-02
      1.060000000000E+01      5.183779316607E-04      9.911053473055E-05      7.433474296303E-05      6.607394253644E-05      6.194302294071E-05      5.946405578272E-05      5.781106485103E-05      5.663006034173E-05      5.574404735209E-05      5.505469538103E-05      1.212927971372E-02
      1.070000000000E+01      5.239796667120E-04      1.001984049700E-04      7.515068630060E-05      6.679919036356E-05      6.262290982861E-05      6.011671556494E-05      5.844556444567E-05      5.725158084502E-05      5.635582695040E-05      5.565889286530E-05      1.227926541410E-02
      1.080000000000E+01      5.123066079229E-04      9.768172284175E-05      7.326308132027E-05      6.512136748293E-05      6.104999608914E-05      5.860676177849E-05      5.697759601841E-05      5.581361229479E-05      5.494036735065E-05      5.426094826588E-05      1.219236274196E-02
      1.090000000000E+01      4.843009004332E-04      9.181708406447E-05      6.886439384068E-05      6.121154448313E-05      5.738465089067E-05      5.508813969568E-05      5.355681970753E-05      5.246275184523E-05      5.164196656771E-05      5.100336968566E-05      1.185634193303E-02
      1.100000000000E+01      4.427840147521E-04      8.325390884756E-05      6.244173131043E-05      5.550268655208E-05      5.203276107935E-05      4.995048339240E-05      4.856202960579E-05      4.757004662537E-05      4.682585790405E-05      4.624686536014E-05      1.128791844679E-02
