# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-4.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:23:08
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      1.088018564133E-14
      1.000000000000E-01      1.595227891626E-01      7.639443983717E-02      5.844893107545E-02      5.181568527973E-02      4.841007400739E-02      4.631156613811E-02      4.486724572608E-02      4.379672956407E-02      4.295981313310E-02      4.227861671744E-02      3.173752979141E-01
      2.000000000000E-01      3.849392915416E-01      2.595743622707E-01      2.099825383518E-01      1.865501516676E-01      1.732506506094E-01      1.645403771410E-01      1.582161124303E-01      1.532769539613E-01      1.492138777179E-01      1.457434969823E-01      5.099448922716E-01
      3.000000000000E-01      5.451309200517E-01      4.491027740224E-01      3.912069961089E-01      3.553298357465E-01      3.315671081407E-01      3.146542603941E-01      3.018238986389E-01      2.915746961556E-01      2.830554251171E-01      2.757603355039E-01      6.125828122930E-01
      4.000000000000E-01      6.287367832148E-01      5.757748328690E-01      5.344244917643E-01      5.027254959879E-01      4.782948032729E-01      4.591183310149E-01      4.437087240909E-01      4.310253316018E-01      4.203522612051E-01      4.111962025224E-01      6.596597743112E-01
      5.000000000000E-01      6.634256917482E-01      6.362987730883E-01      6.123063347376E-01      5.915360344000E-01      5.737645390629E-01      5.586154307479E-01      5.456750092389E-01      5.345567837131E-01      5.249281424807E-01      5.165153661589E-01      6.780153637570E-01
      6.000000000000E-01      6.744568557755E-01      6.568196280724E-01      6.405230531131E-01      6.257137119789E-01      6.124145575421E-01      6.005590189179E-01      5.900271843749E-01      5.806753694015E-01      5.723563987228E-01      5.649315322267E-01      6.836937269393E-01
      7.000000000000E-01      6.754613876671E-01      6.587719598632E-01      6.432613328143E-01      6.290150514210E-01      6.160377050624E-01      6.042760675456E-01      5.936419459256E-01      5.840306162836E-01      5.753337052537E-01      5.674471130663E-01      6.841950642425E-01
      8.000000000000E-01      6.723771087441E-01      6.530574555749E-01      6.352733664883E-01      6.190146752360E-01      6.042088004243E-01      5.907491541367E-01      5.785155599283E-01      5.673870204150E-01      5.572487219566E-01      5.479952822376E-01      6.825907463314E-01
      9.000000000000E-01      6.689522383979E-01      6.467272550954E-01      6.265191202867E-01      6.082523992589E-01      5.917829393013E-01      5.769381308930E-01      5.635420631674E-01      5.514288715300E-01      5.404484819233E-01      5.304680841050E-01      6.808127539967E-01
      1.000000000000E+00      6.664386013943E-01      6.420134423111E-01      6.200630500057E-01      6.005530669995E-01      5.833059742073E-01      5.680760918680E-01      5.546019272785E-01      5.426360208913E-01      5.319584856134E-01      5.223807336411E-01      6.795301220308E-01
      1.100000000000E+00      6.634958224770E-01      6.365062118345E-01      6.125865741915E-01      5.917544463828E-01      5.737725021672E-01      5.582846291499E-01      5.449110952142E-01      5.333000396767E-01      5.231481077299E-01      5.142037590959E-01      6.780319521483E-01
      1.200000000000E+00      6.586664030052E-01      6.276656927000E-01      6.007300998409E-01      5.778219731302E-01      5.585299752917E-01      5.423007647434E-01      5.285836646500E-01      5.168965210615E-01      5.068434494994E-01      4.981098120060E-01      6.755371875641E-01
      1.300000000000E+00      6.515766591513E-01      6.149534238029E-01      5.839826056881E-01      5.583928484769E-01      5.374195328778E-01      5.201862070005E-01      5.058999751005E-01      4.939147021218E-01      4.837295366167E-01      4.749647532248E-01      6.718360935568E-01
      1.400000000000E+00      6.436675560467E-01      6.010615523077E-01      5.660679447070E-01      5.379984561980E-01      5.155909022928E-01      4.975722722992E-01      4.828840223118E-01      4.707170381837E-01      4.604750001355E-01      4.517236474019E-01      6.676715080413E-01
      1.500000000000E+00      6.374417417182E-01      5.903428818802E-01      5.525075623690E-01      5.227960191605E-01      4.994950626413E-01      4.810143522869E-01      4.661043151391E-01      4.538490749390E-01      4.435944341454E-01      4.348748300556E-01      6.643643781978E-01
      1.600000000000E+00      6.337474269219E-01      5.841029984055E-01      5.447142203794E-01      5.141024521394E-01      4.902759663149E-01      4.714768459897E-01      4.563685316519E-01      4.439923731900E-01      4.336723639777E-01      4.249302106872E-01      6.623814174849E-01
      1.700000000000E+00      6.311228005838E-01      5.797284431615E-01      5.392935972320E-01      5.080671416317E-01      4.838591897843E-01      4.648054202254E-01      4.495202952168E-01      4.370234706436E-01      4.266279470807E-01      4.178478988505E-01      6.609617812604E-01
      1.800000000000E+00      6.272388855476E-01      5.732863000472E-01      5.313740758565E-01      4.993426859006E-01      4.746945430268E-01      4.553890543459E-01      4.399508805459E-01      4.273554439877E-01      4.168934087611E-01      4.080668645254E-01      6.588582401289E-01
      1.900000000000E+00      6.197060433600E-01      5.608952163810E-01      5.163463999848E-01      4.830582989435E-01      4.578877811260E-01      4.384174683472E-01      4.229754206123E-01      4.104392224613E-01      4.000522258680E-01      3.912946062414E-01      6.547732199829E-01
      2.000000000000E+00      6.075488340518E-01      5.412667972054E-01      4.930673257399E-01      4.583749026441E-01      4.329099645791E-01      4.136318169062E-01      3.985627374950E-01      3.864385399419E-01      3.764406155838E-01      3.680252784236E-01      6.481438130225E-01
      2.100000000000E+00      5.936528350875E-01      5.195208001723E-01      4.679811452672E-01      4.323065578279E-01      4.068779926762E-01      3.880113947689E-01      3.734515754389E-01      3.618227056237E-01      3.522660928762E-01      3.442281422995E-01      6.404622141699E-01
      2.200000000000E+00      5.848657991695E-01      5.063581514784E-01      4.531334200722E-01      4.169350451473E-01      3.913919378544E-01      3.725246624516E-01      3.579742158291E-01      3.463326546334E-01      3.367347209813E-01      3.286288100643E-01      6.354669243682E-01
      2.300000000000E+00      5.875340050120E-01      5.109346309990E-01      4.582680074302E-01      4.217478747664E-01      3.954680135630E-01      3.757080126285E-01      3.602291467611E-01      3.476745500810E-01      3.371988651953E-01      3.282569490391E-01      6.367716414740E-01
      2.400000000000E+00      6.021813168263E-01      5.340468406240E-01      4.846589634142E-01      4.485172420805E-01      4.212822365241E-01      4.000389129549E-01      3.829194053398E-01      3.687286671407E-01      3.566883897796E-01      3.462784100237E-01      6.447586285151E-01
      2.500000000000E+00      6.234480632140E-01      5.682153103933E-01      5.251919398969E-01      4.914601850979E-01      4.645354844376E-01      4.425793866445E-01      4.242976111554E-01      4.087889694658E-01      3.954215922736E-01      3.837454277454E-01      6.564320336996E-01
      2.600000000000E+00      6.443593755387E-01      6.030829495398E-01      5.686504296226E-01      5.399436677194E-01      5.158435133812E-01      4.954037631224E-01      4.778778989279E-01      4.626920348851E-01      4.494072359625E-01      4.376860384578E-01      6.678093273785E-01
      2.700000000000E+00      6.598996268526E-01      6.301724639426E-01      6.040741982148E-01      5.813751906265E-01      5.616822840411E-01      5.445626337195E-01      5.296103497343E-01      5.164730601760E-01      5.048565641043E-01      4.945197581877E-01      6.761083645282E-01
