# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 13:12:00
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.221245327088E-13
      1.000000000000E-01      4.183848800416E-02      1.431794511179E-02      1.077726755326E-02      9.573857524339E-03      8.969689689415E-03      8.605328108932E-03      8.360869469148E-03      8.184925894893E-03      8.051803458625E-03      7.947227770942E-03      1.518224946005E-01
      2.000000000000E-01      1.212397803209E-01      5.355858052375E-02      4.072672326671E-02      3.612524747763E-02      3.378319052852E-02      3.235055898663E-02      3.137277932626E-02      3.065489314708E-02      3.009942006575E-02      2.965220740884E-02      2.730872311968E-01
      3.000000000000E-01      2.066230438646E-01      1.079613651789E-01      8.332642816266E-02      7.380069960292E-02      6.882962188934E-02      6.572589972411E-02      6.355876502714E-02      6.192708372191E-02      6.063019631400E-02      5.955667332101E-02      3.648818161352E-01
      4.000000000000E-01      2.812947822789E-01      1.653582904860E-01      1.297838720884E-01      1.148573224779E-01      1.067996508244E-01      1.016494535179E-01      9.797060122437E-02      9.513593795212E-02      9.283093987703E-02      9.088104863329E-02      4.306072110357E-01
      5.000000000000E-01      3.380989070817E-01      2.154868641886E-01      1.717924331655E-01      1.520440801107E-01      1.409893982738E-01      1.337591701475E-01      1.284953402373E-01      1.243695486928E-01      1.209636954790E-01      1.180455605788E-01      4.748764263672E-01
      6.000000000000E-01      3.764866370192E-01      2.528449964792E-01      2.040725708878E-01      1.806918574881E-01      1.671725219593E-01      1.581524672623E-01      1.514912301134E-01      1.462126997524E-01      1.418193726283E-01      1.380338904837E-01      5.026221824733E-01
      7.000000000000E-01      3.996509099213E-01      2.770085620671E-01      2.254362921858E-01      1.996457156366E-01      1.843436823368E-01      1.739699602519E-01      1.662292126317E-01      1.600537748061E-01      1.548935324655E-01      1.504398187087E-01      5.185381360209E-01
      8.000000000000E-01      4.123502460573E-01      2.910844069576E-01      2.380680953220E-01      2.107498859444E-01      1.942104525069E-01      1.828510455532E-01      1.743057209521E-01      1.674564225137E-01      1.617210095083E-01      1.567702708337E-01      5.268398231403E-01
      9.000000000000E-01      4.194433154830E-01      2.995666284249E-01      2.457492919232E-01      2.173437884023E-01      1.998394481348E-01      1.876742375510E-01      1.784549459630E-01      1.710351293036E-01      1.648117241849E-01      1.594406993905E-01      5.311182062525E-01
      1.000000000000E+00      4.247943718532E-01      3.064256154772E-01      2.519995695757E-01      2.225881462844E-01      2.041388611406E-01      1.911624428722E-01      1.812552448957E-01      1.732496000964E-01      1.665243531147E-01      1.607215660222E-01      5.340684156030E-01
      1.100000000000E+00      4.305448862249E-01      3.139118296618E-01      2.588620470766E-01      2.283416846597E-01      2.088301532706E-01      1.949352370727E-01      1.842486863781E-01      1.755814081414E-01      1.682922280150E-01      1.620070714931E-01      5.371930139379E-01
      1.200000000000E+00      4.370613638778E-01      3.223539644203E-01      2.666527248867E-01      2.349189427255E-01      2.142299241605E-01      1.993152775388E-01      1.877682725995E-01      1.783775575103E-01      1.704789963176E-01      1.636791270011E-01      5.408110019774E-01
      1.300000000000E+00      4.435948132582E-01      3.308300732211E-01      2.745313555406E-01      2.415948545193E-01      2.197160744531E-01      2.037688004999E-01      1.913574009808E-01      1.812500524608E-01      1.727581669086E-01      1.654664472867E-01      5.444926073773E-01
      1.400000000000E+00      4.492067627396E-01      3.381868927727E-01      2.814165918864E-01      2.474199799746E-01      2.244671249777E-01      2.075853897387E-01      1.943996329872E-01      1.836615488137E-01      1.746588428886E-01      1.669538553240E-01      5.476630541598E-01
      1.500000000000E+00      4.534423072733E-01      3.438264651212E-01      2.867248169924E-01      2.518843166657E-01      2.280562226985E-01      2.104124506619E-01      1.966030316237E-01      1.853674314542E-01      1.759721976864E-01      1.679588777156E-01      5.500433574660E-01
      1.600000000000E+00      4.565285446420E-01      3.479593044849E-01      2.906317177446E-01      2.551603458423E-01      2.306675564981E-01      2.124463929310E-01      1.981708090646E-01      1.865711713136E-01      1.768962848988E-01      1.686699214464E-01      5.517891600278E-01
      1.700000000000E+00      4.591626910137E-01      3.513614143904E-01      2.938586841946E-01      2.579169460716E-01      2.329300005258E-01      2.142820619385E-01      1.996654140491E-01      1.878030152681E-01      1.779293867407E-01      1.695540727927E-01      5.533640630538E-01
      1.800000000000E+00      4.620859269722E-01      3.548770095841E-01      2.972036905079E-01      2.608934850934E-01      2.355316016824E-01      2.165626405837E-01      2.016894795953E-01      1.896283028076E-01      1.796024775930E-01      1.711108058393E-01      5.552612993991E-01
      1.900000000000E+00      4.656854760042E-01      3.589657770782E-01      3.011074866382E-01      2.644981693869E-01      2.388499245476E-01      2.196386262366E-01      2.045695573171E-01      1.923523136119E-01      1.822019651539E-01      1.736098555222E-01      5.577304614324E-01
      2.000000000000E+00      4.698351068907E-01      3.635228187422E-01      3.054755862491E-01      2.686371257057E-01      2.427894043548E-01      2.234130547672E-01      2.082081890732E-01      1.958780249584E-01      1.856320575816E-01      1.769572884966E-01      5.606637968251E-01
      2.100000000000E+00      4.740349010857E-01      3.680265768624E-01      3.098106632745E-01      2.728300534742E-01      2.468823282938E-01      2.274300025908E-01      2.121617672108E-01      1.997748330461E-01      1.894755951829E-01      1.807495027655E-01      5.636942479163E-01
      2.200000000000E+00      4.777265771049E-01      3.718874368135E-01      3.135413831549E-01      2.765125545637E-01      2.505658469911E-01      2.311289361808E-01      2.158750041566E-01      2.034957190616E-01      1.931962041861E-01      1.844623673050E-01      5.664150432544E-01
      2.300000000000E+00      4.805841939630E-01      3.747840894282E-01      3.163492572294E-01      2.793444061722E-01      2.534711503857E-01      2.341158675896E-01      2.189354537658E-01      2.066165799536E-01      1.963638645458E-01      1.876643950843E-01      5.685760597070E-01
      2.400000000000E+00      4.826370385526E-01      3.768125737915E-01      3.183201318305E-01      2.813611488826E-01      2.555750062596E-01      2.363140612028E-01      2.212222649598E-01      2.089819816897E-01      1.987968715390E-01      1.901544060913E-01      5.701638426651E-01
      2.500000000000E+00      4.841920139821E-01      3.783895850629E-01      3.198549671836E-01      2.829030518514E-01      2.571490049881E-01      2.379318176319E-01      2.228895120497E-01      2.107009361843E-01      2.005672875191E-01      1.919743329199E-01      5.713527104429E-01
      2.600000000000E+00      4.856248637446E-01      3.799888253906E-01      3.214137821482E-01      2.843852810586E-01      2.585589974836E-01      2.392892102961E-01      2.242169192134E-01      2.120181973349E-01      2.018896785327E-01      1.933126544162E-01      5.723750406004E-01
      2.700000000000E+00      4.871729652879E-01      3.818817205812E-01      3.232618956985E-01      2.860639939248E-01      2.600526939657E-01      2.406256260544E-01      2.254351858046E-01      2.131552942196E-01      2.029760002776E-01      1.943715045495E-01      5.733918345996E-01
      2.800000000000E+00      4.888508665427E-01      3.840384681941E-01      3.253716937373E-01      2.879402531908E-01      2.616654581452E-01      2.420072574766E-01      2.266351801444E-01      2.142215471291E-01      2.039486120472E-01      1.952818696081E-01      5.744363640110E-01
      2.900000000000E+00      4.905177457958E-01      3.862247330405E-01      3.275148225323E-01      2.898358513547E-01      2.632780701141E-01      2.433684129401E-01      2.277951778102E-01      2.152295949501E-01      2.048462144332E-01      1.961017733265E-01      5.754493027199E-01
      3.000000000000E+00      4.920220672460E-01      3.881971586139E-01      3.294522045499E-01      2.915591484656E-01      2.647555422157E-01      2.446257486394E-01      2.288742370328E-01      2.161715633077E-01      2.056859805165E-01      1.968670014480E-01      5.763614197050E-01
      3.100000000000E+00      4.933155796855E-01      3.898583645371E-01      3.310867628278E-01      2.930397181807E-01      2.660605856625E-01      2.457723320651E-01      2.298900295294E-01      2.170838309694E-01      2.065179596589E-01      1.976372989637E-01      5.771593489402E-01
      3.200000000000E+00      4.944746264573E-01      3.912900219547E-01      3.324975680561E-01      2.943576422761E-01      2.672762643091E-01      2.468940826355E-01      2.309302854888E-01      2.180547547286E-01      2.074301392101E-01      1.984995547837E-01      5.778967886560E-01
      3.300000000000E+00      4.956345862759E-01      3.926705851181E-01      3.338598842730E-01      2.956702133276E-01      2.685396116226E-01      2.481096637634E-01      2.320982049480E-01      2.191748903374E-01      2.085028384769E-01      1.995258077532E-01      5.786542093445E-01
      3.400000000000E+00      4.968858376191E-01      3.941392576813E-01      3.353111596839E-01      2.970903918110E-01      2.699342965655E-01      2.494762237573E-01      2.334293976257E-01      2.204632755646E-01      2.097427361988E-01      2.007137137953E-01      5.794767016171E-01
      3.500000000000E+00      4.981895317083E-01      3.956798919286E-01      3.368357857695E-01      2.985842244731E-01      2.714030376266E-01      2.509156604722E-01      2.348298927768E-01      2.218150788063E-01      2.110383532039E-01      2.019484061277E-01      5.803261418840E-01
      3.600000000000E+00      4.993569265289E-01      3.970821198648E-01      3.382254473768E-01      2.999393779224E-01      2.727265297094E-01      2.522031881867E-01      2.360726896719E-01      2.230044280483E-01      2.121676893093E-01      2.030137559464E-01      5.810737733219E-01
      3.700000000000E+00      5.001048565081E-01      3.980015773417E-01      3.391377054504E-01      3.008243977531E-01      2.735845926306E-01      2.530302231274E-01      2.368616580369E-01      2.237485146903E-01      2.128618244964E-01      2.036549219113E-01      5.815384821531E-01
      3.800000000000E+00      5.001660545997E-01      3.980982045602E-01      3.392336240423E-01      3.009195168871E-01      2.736794861098E-01      2.531205238670E-01      2.369409033170E-01      2.238105454280E-01      2.129017988552E-01      2.036694990264E-01      5.815556428075E-01
      3.900000000000E+00      4.994136192317E-01      3.972006475814E-01      3.383430006734E-01      3.000705462154E-01      2.728759918938E-01      2.523570027231E-01      2.362096239183E-01      2.231040482602E-01      2.122136628681E-01      2.029944616608E-01      5.810518790745E-01
      4.000000000000E+00      4.979590486016E-01      3.954382971777E-01      3.365965491982E-01      2.984092058760E-01      2.713072408484E-01      2.508737708411E-01      2.348020924104E-01      2.217626298819E-01      2.109296839071E-01      2.017602533612E-01      5.801029404477E-01
      4.100000000000E+00      4.961938442520E-01      3.932961675126E-01      3.344778019483E-01      2.963963791320E-01      2.694084382900E-01      2.490812757188E-01      2.331056572262E-01      2.201522770452E-01      2.093961850188E-01      2.002951673594E-01      5.789578767216E-01
      4.200000000000E+00      4.947549615774E-01      3.915685395009E-01      3.327722570489E-01      2.947694351979E-01      2.678635557589E-01      2.476130898640E-01      2.317081476455E-01      2.188197382470E-01      2.081231225878E-01      1.990762224907E-01      5.780169393026E-01
