# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:08
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      5.329070518201E-15
      1.000000000000E-01      2.680988935207E-01      1.542035045214E-01      1.206242493392E-01      1.068267461252E-01      9.946463774007E-02      9.480263254040E-02      9.150266057836E-02      8.898266265485E-02      8.695093120735E-02      8.524549447029E-02      4.200509427205E-01
      2.000000000000E-01      5.503616947522E-01      4.565098664242E-01      3.989915406915E-01      3.628710160499E-01      3.387173974312E-01      3.214063078100E-01      3.082010198953E-01      2.976003693285E-01      2.887468181269E-01      2.811285169471E-01      6.155747957458E-01
      3.000000000000E-01      6.693665385392E-01      6.473427467497E-01      6.273660259876E-01      6.095125351603E-01      5.936982505574E-01      5.797439382397E-01      5.674296712060E-01      5.565315256231E-01      5.468420329641E-01      5.381791086340E-01      6.810644782889E-01
      4.000000000000E-01      6.921358442353E-01      6.911277183082E-01      6.901240840111E-01      6.891261899389E-01      6.881352420381E-01      6.871523944130E-01      6.861787411074E-01      6.852153089898E-01      6.842630518310E-01      6.833228456278E-01      6.926411921624E-01
      5.000000000000E-01      6.923758566259E-01      6.916072256883E-01      6.908407963401E-01      6.900760838482E-01      6.893126163903E-01      6.885499410217E-01      6.877876293351E-01      6.870252827700E-01      6.862625375370E-01      6.854990691161E-01      6.927611511700E-01
      6.000000000000E-01      6.819261774485E-01      6.712488280396E-01      6.609937253974E-01      6.510582599330E-01      6.413679617864E-01      6.318797125857E-01      6.225801829204E-01      6.134808383852E-01      6.046108591733E-01      5.960093139403E-01      6.874608017215E-01
      7.000000000000E-01      6.554715030489E-01      6.228368480839E-01      5.943273632680E-01      5.691534990951E-01      5.467280038832E-01      5.266311972641E-01      5.085565062301E-01      4.922679469953E-01      4.775732475382E-01      4.643083250480E-01      6.736238337946E-01
      8.000000000000E-01      6.284303201376E-01      5.758590620460E-01      5.345279320797E-01      5.022527578855E-01      4.767690473205E-01      4.562241380099E-01      4.392508426741E-01      4.248879162840E-01      4.124738181525E-01      4.015559433330E-01      6.593100605390E-01
      9.000000000000E-01      6.148549632360E-01      5.528817292518E-01      5.067666082081E-01      4.730619165998E-01      4.481099669189E-01      4.290853108485E-01      4.140505940954E-01      4.017368574411E-01      3.913240033009E-01      3.822811233902E-01      6.521492861103E-01
      1.000000000000E+00      6.206228326984E-01      5.627296683460E-01      5.185545421995E-01      4.852101670196E-01      4.597077675554E-01      4.396831132615E-01      4.234613809191E-01      4.099117718468E-01      3.982852503385E-01      3.880877384822E-01      6.551466410466E-01
      1.100000000000E+00      6.339159412171E-01      5.851646294946E-01      5.460350230055E-01      5.147132612778E-01      4.893887733229E-01      4.685974420984E-01      4.512469469600E-01      4.365434978542E-01      4.239107910756E-01      4.129259396323E-01      6.622454312643E-01
      1.200000000000E+00      6.344947019593E-01      5.856924306526E-01      5.466924517797E-01      5.158734545490E-01      4.913791064158E-01      4.716697856589E-01      4.555999511360E-01      4.423402958992E-01      4.312855320423E-01      4.219847166693E-01      6.626969278560E-01
      1.300000000000E+00      6.209474505593E-01      5.635541240270E-01      5.195488060665E-01      4.858389751295E-01      4.595904255215E-01      4.387147062454E-01      4.217727350153E-01      4.077792802797E-01      3.960475516437E-01      3.860864538008E-01      6.552627064443E-01
      1.400000000000E+00      5.860301467183E-01      5.075038210746E-01      4.544160665121E-01      4.187895224304E-01      3.940927558010E-01      3.761555633852E-01      3.624972233284E-01      3.516511722832E-01      3.427336902585E-01      3.351965487634E-01      6.363209284960E-01
