# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:26
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      2.420319658114E-05      3.416386442190E-06      2.562292020114E-06      2.277592490607E-06      2.135242569423E-06      2.049832491968E-06      1.992892336489E-06      1.952220707313E-06      1.921716907605E-06      1.897991660504E-06      2.535428767195E-03
      2.000000000000E-01      8.351639451054E-05      1.302504895295E-05      9.768818524769E-06      8.683387846986E-06      8.140670109125E-06      7.815037547099E-06      7.597947572879E-06      7.442881935216E-06      7.326581507039E-06      7.236124552445E-06      4.935355104424E-03
      3.000000000000E-01      1.634285339469E-04      2.705493597066E-05      2.029133922465E-05      1.803671575318E-05      1.690939268162E-05      1.623298977083E-05      1.578204694042E-05      1.545993844143E-05      1.521835139995E-05      1.503044533013E-05      7.081688043606E-03
      4.000000000000E-01      2.494784393559E-04      4.301495772951E-05      3.226156523595E-05      2.867686045094E-05      2.688447564148E-05      2.580901882565E-05      2.509202600676E-05      2.457986975735E-05      2.419573636425E-05      2.389695154159E-05      8.875500683377E-03
      5.000000000000E-01      3.282783747982E-04      5.825446384145E-05      4.369148420258E-05      3.883669031746E-05      3.640922415626E-05      3.495268909415E-05      3.398161958179E-05      3.328795895485E-05      3.276767888138E-05      3.236298584341E-05      1.024369094447E-02
      6.000000000000E-01      3.894217723313E-04      7.052699645804E-05      5.289618002324E-05      4.701850426803E-05      4.407954544394E-05      4.231607341088E-05      4.114034477376E-05      4.030046950532E-05      3.967050259246E-05      3.918047458340E-05      1.114345919136E-02
      7.000000000000E-01      4.268869449005E-04      7.841650117202E-05      5.881352890458E-05      5.227820905374E-05      4.901036782790E-05      4.704951808132E-05      4.574216407427E-05      4.480823620412E-05      4.410769966956E-05      4.356275735873E-05      1.156435714482E-02
      8.000000000000E-01      4.395489857514E-04      8.152968844399E-05      6.114851273020E-05      5.435359514028E-05      5.095589686932E-05      4.891708636268E-05      4.755771973852E-05      4.658660676116E-05      4.585815231328E-05      4.529147021826E-05      1.152790664791E-02
      9.000000000000E-01      4.307243150861E-04      8.042617253867E-05      6.032084228824E-05      5.361777153690E-05      5.026595297442E-05      4.825463532732E-05      4.691356813824E-05      4.595550121111E-05      4.523680944724E-05      4.467770112559E-05      1.108523954385E-02
      1.000000000000E+00      4.069102417539E-04      7.632846484040E-05      5.724744106739E-05      5.088580765600E-05      4.770468838489E-05      4.579577480857E-05      4.452296407953E-05      4.361364069183E-05      4.293149689261E-05      4.240080615237E-05      1.031495164203E-02
      1.100000000000E+00      3.760814147280E-04      7.070728356995E-05      5.303140013169E-05      4.713824029268E-05      4.419136703548E-05      4.242300844459E-05      4.124390718685E-05      4.040152440554E-05      3.976959067153E-05      3.927795630276E-05      9.336645058374E-03
      1.200000000000E+00      3.461569116869E-04      6.486138389294E-05      4.864682676620E-05      4.324093588792E-05      4.053773242818E-05      3.891560396330E-05      3.783401299562E-05      3.706130059777E-05      3.648163730596E-05      3.603067341840E-05      8.539634819138E-03
      1.300000000000E+00      3.226057319308E-04      5.960221429735E-05      4.470232682885E-05      3.973485548547E-05      3.725091496953E-05      3.576038680464E-05      3.476656481549E-05      3.405657492617E-05      3.352398009970E-05      3.310964864855E-05      8.681065803589E-03
      1.400000000000E+00      3.042922843501E-04      5.511794987068E-05      4.133903204662E-05      3.674541956711E-05      3.444846828748E-05      3.307018150145E-05      3.215122696210E-05      3.149474799269E-05      3.100231625419E-05      3.061924933645E-05      9.002694955136E-03
      1.500000000000E+00      2.875569244540E-04      5.104026182945E-05      3.828068484668E-05      3.402703660638E-05      3.190012291321E-05      3.062390304764E-05      2.977303009577E-05      2.916521252305E-05      2.870930456278E-05      2.835466967688E-05      9.188019502457E-03
      1.600000000000E+00      2.680568099906E-04      4.668379368522E-05      3.501325390975E-05      3.112276877748E-05      2.917747985531E-05      2.801026942278E-05      2.723209823463E-05      2.667623518660E-05      2.625931472555E-05      2.593502265635E-05      9.153680019720E-03
      1.700000000000E+00      2.420179423828E-04      4.138468778914E-05      3.103883698063E-05      2.759002762898E-05      2.586560431483E-05      2.483093541850E-05      2.414114373073E-05      2.364842473401E-05      2.327887616893E-05      2.299144122486E-05      8.847646767743E-03
      1.800000000000E+00      2.077305087715E-04      3.483952465411E-05      2.612987108197E-05      2.322653890374E-05      2.177486787347E-05      2.090386130371E-05      2.032318696443E-05      1.990841675648E-05      1.959733663059E-05      1.935538322639E-05      8.243601936513E-03
      1.900000000000E+00      1.667268781147E-04      2.734473404131E-05      2.050869073367E-05      1.822994590506E-05      1.709057295973E-05      1.640694876803E-05      1.595119895303E-05      1.562566306768E-05      1.538151088853E-05      1.519161451324E-05      7.357479136741E-03
      2.000000000000E+00      1.243212623772E-04      1.985969502449E-05      1.489484522099E-05      1.323986241841E-05      1.241237101679E-05      1.191587617577E-05      1.158487961495E-05      1.134845349982E-05      1.117113391369E-05      1.103321867957E-05      6.282518681409E-03
      2.100000000000E+00      8.925705095453E-05      1.386047621099E-05      1.039539317982E-05      9.240349477135E-06      8.662827619910E-06      8.316314500822E-06      8.085305750472E-06      7.920299497144E-06      7.796544803984E-06      7.700291150936E-06      5.250910504605E-03
      2.200000000000E+00      7.178108693062E-05      1.100670002585E-05      8.255047734718E-06      7.337817564457E-06      6.879201487342E-06      6.604031047797E-06      6.420583426925E-06      6.289548845073E-06      6.191272413192E-06      6.114834747439E-06      4.600852785774E-03
      2.300000000000E+00      7.974369331221E-05      1.269838333440E-05      9.523817735113E-06      8.465597054697E-06      7.936479697657E-06      7.619003670412E-06      7.407348308064E-06      7.256161896896E-06      7.142768580382E-06      7.054570660303E-06      4.426955141544E-03
      2.400000000000E+00      1.165118411957E-04      1.963797786786E-05      1.472855571127E-05      1.309198635124E-05      1.227367798085E-05      1.178267400714E-05      1.145532223168E-05      1.122148599841E-05      1.104609697844E-05      1.090967276807E-05      4.697842157246E-03
      2.500000000000E+00      1.811815314627E-04      3.152243198090E-05      2.364201030147E-05      2.101497316875E-05      1.970139943408E-05      1.891321106151E-05      1.838771537011E-05      1.801232978216E-05      1.773076300893E-05      1.751174211195E-05      6.459362012855E-03
      2.600000000000E+00      2.635166208393E-04      4.696472881838E-05      3.522396019284E-05      3.130991591882E-05      2.935279216998E-05      2.817843663938E-05      2.739546521813E-05      2.683614185872E-05      2.641659853864E-05      2.609024191114E-05      8.388205044318E-03
      2.700000000000E+00      3.502112709377E-04      6.368777284238E-05      4.776659018901E-05      4.245876950315E-05      3.980470095577E-05      3.821213328226E-05      3.715031604568E-05      3.639178477299E-05      3.582280722769E-05      3.538019883398E-05      1.007915221261E-02
      2.800000000000E+00      4.275244835215E-04      7.895979824180E-05      5.922101773970E-05      5.264032881880E-05      4.934976835047E-05      4.737525929577E-05      4.605877594810E-05      4.511830729026E-05      4.441284781342E-05      4.386406112400E-05      1.140333993737E-02
