# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:22:41
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      1.221245327088E-14
      1.000000000000E-01      6.819094616051E-01      6.710958766921E-01      6.607738561521E-01      6.509866845888E-01      6.417561779529E-01      6.330865871497E-01      6.249688141838E-01      6.173843169398E-01      6.103083814348E-01      6.037126723971E-01      6.874804929101E-01
      2.000000000000E-01      6.922519991806E-01      6.913600410836E-01      6.904712479239E-01      6.895855595889E-01      6.887029180418E-01      6.878232709745E-01      6.869465752185E-01      6.860727998734E-01      6.852019291127E-01      6.843339646377E-01      6.926991834907E-01
      3.000000000000E-01      2.502673707447E-01      1.381969286191E-01      1.075934283656E-01      9.559433669129E-02      8.939434166192E-02      8.559017748010E-02      8.298915748964E-02      8.107585060547E-02      7.959222484640E-02      7.839491749377E-02      4.076210847984E-01
      4.000000000000E-01      6.334631710837E-01      5.832064631278E-01      5.436004399204E-01      5.133586204634E-01      4.903751162925E-01      4.727054037548E-01      4.588568426224E-01      4.477657685691E-01      4.386936668564E-01      4.311288398314E-01      6.623446734853E-01
      5.000000000000E-01      6.916812278234E-01      6.902211956719E-01      6.887709830201E-01      6.873343535251E-01      6.859148838065E-01      6.845159178775E-01      6.831405290509E-01      6.817914901566E-01      6.804712524612E-01      6.791819332557E-01      6.924137115663E-01
      6.000000000000E-01      5.170166448131E-01      4.086997533499E-01      3.498134839681E-01      3.170165898214E-01      2.972268663760E-01      2.841957249564E-01      2.749286034686E-01      2.679127697844E-01      2.623327519792E-01      2.577200149593E-01      5.970303139911E-01
      7.000000000000E-01      5.846405587610E-01      5.047053663964E-01      4.512862271372E-01      4.161300388616E-01      3.923050460990E-01      3.754229588078E-01      3.629111036817E-01      3.532650694544E-01      3.455813673147E-01      3.392968519715E-01      6.357925418515E-01
      8.000000000000E-01      6.683714194654E-01      6.452543460419E-01      6.244961210722E-01      6.064027004946E-01      5.909489794813E-01      5.779020460077E-01      5.669365867802E-01      5.577134302037E-01      5.499215117065E-01      5.432944360815E-01      6.806102630098E-01
      9.000000000000E-01      6.305435426709E-01      5.779233201696E-01      5.370669863004E-01      5.066009729826E-01      4.840835143226E-01      4.672554838079E-01      4.544060742889E-01      4.443396216782E-01      4.362444878431E-01      4.295720730091E-01      6.608802763835E-01
      1.000000000000E+00      5.937253836559E-01      5.184882365273E-01      4.668074624438E-01      4.321063321681E-01      4.083147550331E-01      3.913672798593E-01      3.787902248524E-01      3.691014657190E-01      3.613971732994E-01      3.551088881282E-01      6.408775960618E-01
      1.100000000000E+00      6.206183547386E-01      5.614390348690E-01      5.170004037287E-01      4.847800389521E-01      4.614215578770E-01      4.441621496884E-01      4.310613026222E-01      4.208313725469E-01      4.126285406641E-01      4.058951024698E-01      6.555438316770E-01
      1.200000000000E+00      6.570217775426E-01      6.243977326877E-01      5.963914162615E-01      5.731661180474E-01      5.542618650636E-01      5.389643143961E-01      5.265460947970E-01      5.163762245870E-01      5.079482542234E-01      5.008713009247E-01      6.747567082469E-01
      1.300000000000E+00      6.261747109779E-01      5.707019276453E-01      5.282177868003E-01      4.968190517416E-01      4.736930659271E-01      4.564034538633E-01      4.431758117273E-01      4.327997132821E-01      4.244644667855E-01      4.176247059090E-01      6.585162228194E-01
      1.400000000000E+00      5.854601104349E-01      5.065474588778E-01      4.533452356369E-01      4.177601315105E-01      3.931737855683E-01      3.753816008304E-01      3.618930149483E-01      3.512378601629E-01      3.425284192510E-01      3.352109558569E-01      6.360371512811E-01
      1.500000000000E+00      6.543752632612E-01      6.200963770819E-01      5.907162256671E-01      5.659463972941E-01      5.451687557234E-01      5.276982266664E-01      5.129132177720E-01      5.002975671781E-01      4.894397225239E-01      4.800167352087E-01      6.732614137715E-01
      1.600000000000E+00      6.466667593330E-01      6.059799246249E-01      5.723657609055E-01      5.455175552660E-01      5.243487699149E-01      5.076320736564E-01      4.942991256715E-01      4.835160275503E-01      4.746625461940E-01      4.672855690128E-01      6.693395938067E-01
