# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 13:47:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.216804434989E-13
      1.000000000000E-01      3.514561261985E-02      1.161257794018E-02      8.734915522301E-03      7.760431531336E-03      7.271586556229E-03      6.977055650356E-03      6.779681578125E-03      6.637825202694E-03      6.530666960505E-03      6.446640433749E-03      1.378050725144E-01
      2.000000000000E-01      1.031618115619E-01      4.360665833409E-02      3.307221853161E-02      2.934506991468E-02      2.745497751958E-02      2.630278454123E-02      2.551959666419E-02      2.494725343820E-02      2.450667449205E-02      2.415392766839E-02      2.499085338472E-01
      3.000000000000E-01      1.779801423476E-01      8.844766730586E-02      6.789467371449E-02      6.015393099209E-02      5.615055501097E-02      5.366757839043E-02      5.194608469255E-02      5.065978668377E-02      4.964551118637E-02      4.881263035385E-02      3.364516611335E-01
      4.000000000000E-01      2.450771209333E-01      1.365427840166E-01      1.062542188150E-01      9.403009977086E-02      8.753428585762E-02      8.342265487720E-02      8.051140280216E-02      7.828746406681E-02      7.649396302582E-02      7.498830824072E-02      3.997014171749E-01
      5.000000000000E-01      2.974449236403E-01      1.794310432490E-01      1.414345905855E-01      1.250738133911E-01      1.161132427453E-01      1.103228030697E-01      1.061446068284E-01      1.028943300421E-01      1.002282598459E-01      9.795565591264E-02      4.431596968058E-01
      6.000000000000E-01      3.336426178977E-01      2.120972291989E-01      1.689062184235E-01      1.492919316930E-01      1.382398130308E-01      1.309621771743E-01      1.256300729566E-01      1.214273904979E-01      1.179420367788E-01      1.149450704284E-01      4.708346803483E-01
      7.000000000000E-01      3.557501653863E-01      2.335536410783E-01      1.872938626264E-01      1.654326498706E-01      1.528168072585E-01      1.443768523798E-01      1.381200501485E-01      1.331441450840E-01      1.289905672937E-01      1.254037901066E-01      4.867663597125E-01
      8.000000000000E-01      3.676374578252E-01      2.459277911259E-01      1.980287248380E-01      1.747273778486E-01      1.610170182621E-01      1.517230237515E-01      1.447690159175E-01      1.392033772954E-01      1.345391566171E-01      1.305037821276E-01      4.947911494503E-01
      9.000000000000E-01      3.736558147337E-01      2.528578644391E-01      2.040838433571E-01      1.798070706228E-01      1.652820938744E-01      1.553207970478E-01      1.478083692021E-01      1.417653944026E-01      1.366872309349E-01      1.322898218932E-01      4.983737008087E-01
      1.000000000000E+00      3.775767663426E-01      2.578861010753E-01      2.084970165050E-01      1.833842336989E-01      1.681175067949E-01      1.575314060708E-01      1.494895366650E-01      1.429922102937E-01      1.375204714247E-01      1.327802689532E-01      5.003173933348E-01
      1.100000000000E+00      3.817863409723E-01      2.633179970867E-01      2.132834328852E-01      1.872672053398E-01      1.711913360977E-01      1.599224465114E-01      1.513035976198E-01      1.443137152215E-01      1.384180440640E-01      1.333111378366E-01      5.023949612129E-01
      1.200000000000E+00      3.870113960296E-01      2.698355974156E-01      2.190529013001E-01      1.920118536840E-01      1.750209848844E-01      1.629844733978E-01      1.537227430452E-01      1.461898866770E-01      1.398321752303E-01      1.343301435987E-01      5.051940394015E-01
      1.300000000000E+00      3.927231525430E-01      2.768615702981E-01      2.253051213106E-01      1.971851368654E-01      1.792238542609E-01      1.663755872644E-01      1.564406285462E-01      1.483468835742E-01      1.415192769509E-01      1.356219511777E-01      5.083946035363E-01
      1.400000000000E+00      3.979454211191E-01      2.833456628268E-01      2.311057902220E-01      2.019682914240E-01      1.830744759930E-01      1.694458282550E-01      1.588703567016E-01      1.502517777266E-01      1.429932191476E-01      1.367412229186E-01      5.113408337871E-01
      1.500000000000E+00      4.019896126150E-01      2.885133509247E-01      2.357502141965E-01      2.057487919948E-01      1.860430547722E-01      1.717341726445E-01      1.606071849196E-01      1.515457574957E-01      1.439325856413E-01      1.373968613314E-01      5.135682732786E-01
