# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      6.661338147751E-16
      1.000000000000E-01      4.337182960592E-01      3.128027721932E-01      2.578426862756E-01      2.293770530978E-01      2.122746343863E-01      2.006184059415E-01      1.918749527083E-01      1.848493175215E-01      1.789258405237E-01      1.737623655739E-01      5.421110935982E-01
      2.000000000000E-01      6.886269941270E-01      6.841612458488E-01      6.797876146889E-01      6.755398634982E-01      6.714466078210E-01      6.675305691162E-01      6.638083214591E-01      6.602904743290E-01      6.569821910203E-01      6.538839254276E-01      6.908827480560E-01
      3.000000000000E-01      6.081007961190E-01      5.488126608442E-01      5.019426687859E-01      4.616365175635E-01      4.262423149130E-01      3.955054510743E-01      3.692827327069E-01      3.472091273875E-01      3.287497863998E-01      3.133225184469E-01      6.462780380052E-01
      4.000000000000E-01      6.485268997200E-01      6.091370067758E-01      5.764339790030E-01      5.503097314049E-01      5.297974851782E-01      5.137107723149E-01      5.009776249323E-01      4.907447807272E-01      4.823723248752E-01      4.753930965454E-01      6.703452073038E-01
      5.000000000000E-01      6.723735185400E-01      6.532435863245E-01      6.355322614449E-01      6.190222469870E-01      6.035558358752E-01      5.890458341982E-01      5.754610038216E-01      5.628014114001E-01      5.510749260588E-01      5.402808060287E-01      6.825429151012E-01
      6.000000000000E-01      3.768487940356E-01      2.471947505094E-01      1.991333858092E-01      1.780817146103E-01      1.669637207016E-01      1.601938945756E-01      1.556442618906E-01      1.523694003625E-01      1.498922831744E-01      1.479473268693E-01      5.075541597363E-01
      7.000000000000E-01      1.950010901802E-01      1.001296610742E-01      7.711191739934E-02      6.829721276292E-02      6.371056729877E-02      6.085021283328E-02      5.885417461766E-02      5.735146330394E-02      5.615655281087E-02      5.516642922190E-02      3.528906199824E-01
      8.000000000000E-01      5.008614317680E-01      3.871324955055E-01      3.284059992810E-01      2.971031011882E-01      2.788430374924E-01      2.671373419219E-01      2.590030061345E-01      2.529755758566E-01      2.482799467718E-01      2.444756154844E-01      5.876569306139E-01
      9.000000000000E-01      6.545734004508E-01      6.200651794980E-01      5.906752093800E-01      5.664215719284E-01      5.467092428667E-01      5.307348137785E-01      5.177243083416E-01      5.070271914385E-01      4.981310856580E-01      4.906444492991E-01      6.734643119686E-01
      1.000000000000E+00      6.629085891155E-01      6.352388004205E-01      6.108759060085E-01      5.900029593225E-01      5.724016571217E-01      5.576490123617E-01      5.452676154076E-01      5.348102788509E-01      5.258949574794E-01      5.182112315236E-01      6.777755801502E-01
      1.100000000000E+00      6.418393618531E-01      5.978034610977E-01      5.619224798587E-01      5.334182329533E-01      5.108899906132E-01      4.929626784445E-01      4.785197928955E-01      4.667217268222E-01      4.569538086579E-01      4.487669654632E-01      6.667311063848E-01
      1.200000000000E+00      6.725498500966E-01      6.531458060936E-01      6.353962452234E-01      6.195362662964E-01      6.056009436929E-01      5.934853696221E-01      5.830076139445E-01      5.739575055632E-01      5.661274558921E-01      5.593285117185E-01      6.827364733729E-01
      1.300000000000E+00      4.600460685330E-01      3.383274758578E-01      2.815485948792E-01      2.527772689718E-01      2.362280745767E-01      2.255669173999E-01      2.180663722004E-01      2.124318608543E-01      2.079886530401E-01      2.043553535944E-01      5.619907306719E-01
      1.400000000000E+00      3.069866050950E-01      1.889737655982E-01      1.493968997008E-01      1.319572752811E-01      1.222612017599E-01      1.159008385100E-01      1.112338874104E-01      1.075373378058E-01      1.044487077466E-01      1.017677047493E-01      4.489652628072E-01
      1.500000000000E+00      4.132402472116E-01      2.862414692499E-01      2.337060179312E-01      2.088324243340E-01      1.949768772364E-01      1.861725130481E-01      1.800124965125E-01      1.753944464885E-01      1.717542388785E-01      1.687758818027E-01      5.313991258195E-01
      1.600000000000E+00      6.619314533067E-01      6.332616539835E-01      6.082146137551E-01      5.871257379492E-01      5.697746212191E-01      5.556566944270E-01      5.441932927463E-01      5.348467138270E-01      5.271645511779E-01      5.207854506664E-01      6.773169798116E-01
      1.700000000000E+00      6.476265456085E-01      6.079032678304E-01      5.748417697304E-01      5.480138661249E-01      5.264139917166E-01      5.089660399046E-01      4.947447742201E-01      4.830239243919E-01      4.732539573274E-01      4.650229792628E-01      6.697833159379E-01
      1.800000000000E+00      6.524642317191E-01      6.166593585391E-01      5.862099647223E-01      5.607930788434E-01      5.396939617640E-01      5.221155977878E-01      5.073374280081E-01      4.947682627120E-01      4.839461334683E-01      4.745184013707E-01      6.722668016697E-01
      1.900000000000E+00      6.626875421314E-01      6.346398147346E-01      6.100687145816E-01      5.893297823784E-01      5.722357907898E-01      5.583134681150E-01      5.470075308383E-01      5.377955649531E-01      5.302343289274E-01      5.239676189131E-01      6.777093919486E-01
      2.000000000000E+00      5.277549586138E-01      4.226053531756E-01      3.638632948431E-01      3.306791960176E-01      3.105850160698E-01      2.973952814658E-01      2.880785516528E-01      2.810839651044E-01      2.755700691253E-01      2.710521348027E-01      6.035353293016E-01
      2.100000000000E+00      1.716440057440E-01      8.608793071657E-02      6.604032269159E-02      5.838017146290E-02      5.436375044575E-02      5.183049333736E-02      5.003917182271E-02      4.867108567401E-02      4.756691342705E-02      4.663822279630E-02      3.247709183908E-01
