# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:27
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      4.041381403996E-05      5.935285925185E-06      4.451471049105E-06      3.956861992283E-06      3.709557027776E-06      3.561173700151E-06      3.462251191522E-06      3.391592007240E-06      3.338597401203E-06      3.297379180589E-06      3.336876787426E-03
      2.000000000000E-01      1.389244645627E-04      2.263782094247E-05      1.697846179671E-05      1.509194819649E-05      1.414868470362E-05      1.358272125418E-05      1.320540782634E-05      1.293589441076E-05      1.273375600319E-05      1.257653426734E-05      6.495490936970E-03
      3.000000000000E-01      2.713318837460E-04      4.705877248790E-05      3.529449460293E-05      3.137279982068E-05      2.941192081907E-05      2.823536813401E-05      2.745097860690E-05      2.689068231310E-05      2.647044429027E-05      2.614357844766E-05      9.323942711694E-03
      4.000000000000E-01      4.139421127387E-04      7.491556174788E-05      5.618772367755E-05      4.994440183914E-05      4.682265034472E-05      4.494952700651E-05      4.370071774673E-05      4.280865938844E-05      4.213957034382E-05      4.161912750811E-05      1.169626403893E-02
      5.000000000000E-01      5.450484276939E-04      1.016613096907E-04      7.624792021588E-05      6.777541030090E-05      6.353896069644E-05      6.099693526695E-05      5.930212192506E-05      5.809142977609E-05      5.718331337290E-05      5.647691413402E-05      1.352118234111E-02
      6.000000000000E-01      6.479351923181E-04      1.234562722947E-04      9.259506222858E-05      8.230580358548E-05      7.716082966125E-05      7.407356972533E-05      7.201516678457E-05      7.054468212764E-05      6.944164639910E-05      6.858357662343E-05      1.474804422453E-02
      7.000000000000E-01      7.130652755527E-04      1.378984265754E-04      1.034273857548E-04      9.193404617314E-05      8.618684812678E-05      8.273810685533E-05      8.043859397500E-05      7.879578303482E-05      7.756341080967E-05      7.660466439696E-05      1.536968976872E-02
      8.000000000000E-01      7.388400074846E-04      1.443512648025E-04      1.082673559694E-04      9.623572425399E-05      9.021918591801E-05      8.660868515031E-05      8.420120317387E-05      8.248116051246E-05      8.119076742830E-05      8.018680740007E-05      1.542245895623E-02
      9.000000000000E-01      7.308387242515E-04      1.438272018275E-04      1.078742804170E-04      9.588585173526E-05      8.989073784460E-05      8.629295012708E-05      8.389382550811E-05      8.217965124091E-05      8.089357095176E-05      7.989288665611E-05      1.498433361127E-02
      1.000000000000E+00      6.998196323444E-04      1.385058341015E-04      1.038829728832E-04      9.233766077843E-05      8.656396939344E-05      8.309892657299E-05      8.078820805069E-05      7.913710342722E-05      7.789825750182E-05      7.693425071964E-05      1.417553281692E-02
      1.100000000000E+00      6.590400560784E-04      1.310518357411E-04      9.829209732182E-05      8.736777924678E-05      8.190450450329E-05      7.862564737038E-05      7.643899906196E-05      7.487647009796E-05      7.370401573903E-05      7.279161112939E-05      1.318873681718E-02
      1.200000000000E+00      6.214415313948E-04      1.239264300705E-04      9.294770237078E-05      8.261714499214E-05      7.745072776633E-05      7.434996686762E-05      7.228203415299E-05      7.080428898987E-05      6.969541106172E-05      6.883244463740E-05      1.241282858731E-02
      1.300000000000E+00      5.962241943742E-04      1.188581284661E-04      8.914624541978E-05      7.923814553834E-05      7.428298461698E-05      7.130899952834E-05      6.932560237605E-05      6.790825549063E-05      6.684469003670E-05      6.601697888442E-05      1.204232003360E-02
      1.400000000000E+00      5.872628931636E-04      1.165698411969E-04      8.742992894484E-05      7.771270850787E-05      7.285305394511E-05      6.993642596176E-05      6.799131128621E-05      6.660134708802E-05      6.555835195243E-05      6.474666953715E-05      1.210353765515E-02
      1.500000000000E+00      5.927853658585E-04      1.167776036595E-04      8.758575988277E-05      7.785147764006E-05      7.298338697970E-05      7.006177316327E-05      6.811339778445E-05      6.672115866957E-05      6.567650473155E-05      6.486357425550E-05      1.256889165641E-02
      1.600000000000E+00      6.061548442631E-04      1.184075824592E-04      8.880831586833E-05      7.893849929630E-05      7.400275595626E-05      7.104064210117E-05      6.906534300133E-05      6.765393805863E-05      6.659496697403E-05      6.577095180371E-05      1.317651162240E-02
      1.700000000000E+00      6.188422895008E-04      1.199399126612E-04      8.995763200836E-05      7.996045369296E-05      7.496115703165E-05      7.196101320162E-05      6.996044579677E-05      6.853106492954E-05      6.745867565616E-05      6.662428078497E-05      1.370141055981E-02
      1.800000000000E+00      6.226252831880E-04      1.197839046541E-04      8.984061898976E-05      7.985679959033E-05      7.486431647918E-05      7.186836802475E-05      6.987068690600E-05      6.844344427082E-05      6.737272569235E-05      6.653968982340E-05      1.401244996405E-02
      1.900000000000E+00      6.108998704006E-04      1.166107331363E-04      8.746059968723E-05      7.774158109308E-05      7.288163126584E-05      6.996530905545E-05      6.802080065693E-05      6.663161443998E-05      6.558950458890E-05      6.477877898470E-05      1.403051417647E-02
      2.000000000000E+00      5.795792192960E-04      1.096018532998E-04      8.220364249545E-05      7.306905793225E-05      6.850144805437E-05      6.576062812758E-05      6.393320317732E-05      6.262771821430E-05      6.164844574430E-05      6.088664826986E-05      1.370861710336E-02
      2.100000000000E+00      5.276634911815E-04      9.859960522252E-05      7.395152688972E-05      6.573412401800E-05      6.162521002362E-05      5.915969162729E-05      5.751587102898E-05      5.634159202939E-05      5.546077652796E-05      5.477560335820E-05      1.302892130658E-02
      2.200000000000E+00      4.575169611898E-04      8.416238017728E-05      6.312311332746E-05      5.610908649656E-05      5.260194268297E-05      5.049755210118E-05      4.909453813440E-05      4.809231080349E-05      4.734057511890E-05      4.675583386438E-05      1.201278018161E-02
      2.300000000000E+00      3.748704607776E-04      6.753008412375E-05      5.064841818991E-05      4.502062436229E-05      4.220665549282E-05      4.051821661766E-05      3.939254273910E-05      3.858844885762E-05      3.798534247368E-05      3.751622775416E-05      1.075485335481E-02
      2.400000000000E+00      2.883502469226E-04      5.050261911310E-05      3.787744257266E-05      3.366874608446E-05      3.156436341967E-05      3.030170628904E-05      2.945991192504E-05      2.885861057011E-05      2.840761734535E-05      2.805682954077E-05      9.418862110671E-03
      2.500000000000E+00      2.084477507720E-04      3.523311418818E-05      2.642506840389E-05      2.348891512960E-05      2.202082552816E-05      2.113996139719E-05      2.055271000101E-05      2.013323731109E-05      1.981862631184E-05      1.957392310659E-05      8.065273329369E-03
      2.600000000000E+00      1.471516317140E-04      2.394474188372E-05      1.795866391752E-05      1.596324976116E-05      1.496554003633E-05      1.436691208490E-05      1.396782501972E-05      1.368276131863E-05      1.346896221976E-05      1.330267285593E-05      6.818134995308E-03
      2.700000000000E+00      1.169435669295E-04      1.859593688303E-05      1.394701750224E-05      1.239734791181E-05      1.162251274889E-05      1.115761135728E-05      1.084767685144E-05      1.062629485160E-05      1.046025816809E-05      1.033111836213E-05      6.067286204903E-03
      2.800000000000E+00      1.267155076390E-04      2.053887876374E-05      1.540423817015E-05      1.369263693096E-05      1.283682910280E-05      1.232333863932E-05      1.198100685884E-05      1.173648003938E-05      1.155308132073E-05      1.141043466957E-05      6.137742417391E-03
      2.900000000000E+00      1.785653782123E-04      3.023197674312E-05      2.267415393042E-05      2.015472181349E-05      1.889497512120E-05      1.813910260084E-05      1.763516716591E-05      1.727519578054E-05      1.700520192571E-05      1.679519309161E-05      7.137907200626E-03
      3.000000000000E+00      2.671181761353E-04      4.707066526377E-05      3.530341439473E-05      3.138058769947E-05      2.941908992549E-05      2.824212372832E-05      2.745742332011E-05      2.689687479140E-05      2.647642118792E-05      2.614936420153E-05      8.875346671765E-03
      3.100000000000E+00      3.803100932602E-04      6.938742334506E-05      5.204147029070E-05      4.625859397778E-05      4.336697175034E-05      4.163185118355E-05      4.047498144866E-05      3.964854076166E-05      3.902861823057E-05      3.854637447120E-05      1.076842767367E-02
      3.200000000000E+00      5.036609719873E-04      9.464234863765E-05      7.098344105438E-05      6.309549081651E-05      5.915117761157E-05      5.678431928580E-05      5.520618840293E-05      5.407875891783E-05      5.323301780891E-05      5.257506895218E-05      1.248921151393E-02
      3.300000000000E+00      6.224984582954E-04      1.197860434710E-04      8.984222319852E-05      7.985831531099E-05      7.486582162497E-05      7.186989375074E-05      6.987224878707E-05      6.844505120474E-05      6.737438323934E-05      6.654140168783E-05      1.389922408041E-02
      3.400000000000E+00      7.235102757235E-04      1.417367654111E-04      1.063063411602E-04      9.449248669235E-05      8.858479449536E-05      8.503956742389E-05      8.267557292196E-05      8.098656846522E-05      7.971943279172E-05      7.873354297816E-05      1.494686980963E-02
      3.500000000000E+00      7.962441651836E-04      1.578841895531E-04      1.184178165476E-04      1.052576727250E-04      9.867662197882E-05      9.472720876968E-05      9.209361433848E-05      9.021191636061E-05      8.880015367274E-05      8.770168118488E-05      1.564215707820E-02
      3.600000000000E+00      8.341769256670E-04      1.665208692978E-04      1.248958517757E-04      1.110154771240E-04      1.040741424096E-04      9.990842404806E-05      9.713051387639E-05      9.514563696800E-05      9.365640585934E-05      9.249760529317E-05      1.600713537306E-02
      3.700000000000E+00      8.352941178480E-04      1.671132532928E-04      1.253401768355E-04      1.114101649373E-04      1.044439111302E-04      1.002631609701E-04      9.747516265257E-05      9.548302254592E-05      9.398829383533E-05      9.282517273412E-05      1.600768424153E-02
      3.800000000000E+00      8.024401452127E-04      1.603552280633E-04      1.202712429003E-04      1.069043803144E-04      1.002196766144E-04      9.620783686870E-05      9.353242912225E-05      9.162069682245E-05      9.018626169333E-05      8.907002469227E-05      1.560514100367E-02
      3.900000000000E+00      7.430271894859E-04      1.479919616167E-04      1.109980781717E-04      9.866169222716E-05      9.249227382746E-05      8.878964279790E-05      8.632040547640E-05      8.455596457857E-05      8.323202146254E-05      8.220174354912E-05      1.481426392405E-02
      4.000000000000E+00      6.678920135406E-04      1.324502841793E-04      9.934100275211E-05      8.830013215211E-05      8.277857833394E-05      7.946475151299E-05      7.725478821108E-05      7.567560408006E-05      7.449065694654E-05      7.356853449125E-05      1.370576848381E-02
      4.100000000000E+00      5.896351223948E-04      1.163528693973E-04      8.726719061802E-05      7.756825812333E-05      7.271782476947E-05      6.980679128588E-05      6.786545775306E-05      6.647823849226E-05      6.543734066389E-05      6.462732380097E-05      1.242098679801E-02
