# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:26
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      1.596540654920E-02      4.580919386779E-03      3.439636248482E-03      3.056717306929E-03      2.864973192301E-03      2.749702937491E-03      2.672669625527E-03      2.617485997546E-03      2.575958424400E-03      2.543534890177E-03      8.872232468408E-02
      2.000000000000E-01      4.885846896049E-02      1.732954102479E-02      1.305412283991E-02      1.159298291225E-02      1.085795324695E-02      1.041358237697E-02      1.011454364471E-02      9.898552393623E-03      9.734466344490E-03      9.604984292976E-03      1.651549265757E-01
      3.000000000000E-01      8.741170219991E-02      3.556015362161E-02      2.691297546894E-02      2.387639980194E-02      2.233671585817E-02      2.139767553960E-02      2.075900846913E-02      2.029199487954E-02      1.993227551726E-02      1.964409648253E-02      2.275592277068E-01
      4.000000000000E-01      1.242086554378E-01      5.568338269740E-02      4.236634975081E-02      3.753952169537E-02      3.506503311676E-02      3.353892662004E-02      3.248734713844E-02      3.170701371092E-02      3.109628814897E-02      3.059871347173E-02      2.755443479950E-01
      5.000000000000E-01      1.545052063103E-01      7.421051480396E-02      5.674432821733E-02      5.020834231265E-02      4.681294995135E-02      4.469216027665E-02      4.320985720152E-02      4.209276231430E-02      4.120424006273E-02      4.046841447981E-02      3.097299083437E-01
      6.000000000000E-01      1.760093439583E-01      8.862873645328E-02      6.803706665921E-02      6.010463122979E-02      5.592437847474E-02      5.327816207449E-02      5.140174867140E-02      4.996619283380E-02      4.880702721157E-02      4.783296275806E-02      3.314419101275E-01
      7.000000000000E-01      1.885106173322E-01      9.787907206120E-02      7.533132085154E-02      6.642863028273E-02      6.166936329899E-02      5.861576447201E-02      5.641994899763E-02      5.471625818825E-02      5.332187998519E-02      5.213540657007E-02      3.425009024731E-01
      8.000000000000E-01      1.933866400957E-01      1.023517721257E-01      7.887227815690E-02      6.940993654535E-02      6.428138034512E-02      6.094722373746E-02      5.851755824515E-02      5.660799067897E-02      5.502637670473E-02      5.366621079579E-02      3.451168652479E-01
      9.000000000000E-01      1.930610329160E-01      1.034915618017E-01      7.977611024198E-02      7.004893907797E-02      6.470756636597E-02      6.119087445920E-02      5.859609211687E-02      5.653281670747E-02      5.480595947707E-02      5.330747024028E-02      3.418562841470E-01
      1.000000000000E+00      1.904291723337E-01      1.032004565972E-01      7.954521180104E-02      6.968424342642E-02      6.420231391966E-02      6.055014454976E-02      5.782468826820E-02      5.563507086700E-02      5.378604278074E-02      5.216955441006E-02      3.356148360267E-01
      1.100000000000E+00      1.882608187285E-01      1.032389169390E-01      7.957571546467E-02      6.955653961198E-02      6.392323621709E-02      6.013061510228E-02      5.727265586797E-02      5.495683918070E-02      5.298716603229E-02      5.125525711929E-02      3.295170618324E-01
      1.200000000000E+00      1.886329690684E-01      1.047847587264E-01      8.080232340242E-02      7.049782355293E-02      6.464715911906E-02      6.067460676063E-02      5.765836993735E-02      5.519863302275E-02      5.309580216209E-02      5.123958130594E-02      3.265870489834E-01
      1.300000000000E+00      1.924800278199E-01      1.082316098783E-01      8.354138066547E-02      7.279717410834E-02      6.665066225786E-02      6.245261313338E-02      5.924946658122E-02      5.662701365061E-02      5.437847886212E-02      5.238964352613E-02      3.288831507884E-01
      1.400000000000E+00      1.994001643120E-01      1.132164615089E-01      8.751250724101E-02      7.622193240205E-02      6.973259458570E-02      6.528744603092E-02      6.188860110120E-02      5.910185423208E-02      5.671039490035E-02      5.459447405590E-02      3.363304320341E-01
      1.500000000000E+00      2.078867706527E-01      1.187951939399E-01      9.197075107790E-02      8.013182749278E-02      7.331843816728E-02      6.865203112308E-02      6.508621014287E-02      6.216493188505E-02      5.966038238198E-02      5.744671592612E-02      3.467146299203E-01
      1.600000000000E+00      2.158670013532E-01      1.236679532053E-01      9.587706021037E-02      8.362288776691E-02      7.658768981631E-02      7.178474245925E-02      6.812620327590E-02      6.513749010765E-02      6.258141706843E-02      6.032692023843E-02      3.570740469885E-01
