# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.26, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 03:18:17
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      3.366196210663E-13
      1.000000000000E-01      5.100731136389E-02      1.819751854020E-02      1.371099228353E-02      1.217815453504E-02      1.140772741667E-02      1.094248791384E-02      1.062984239357E-02      1.040439166855E-02      1.023343616627E-02      1.009880949556E-02      1.694993349413E-01
      2.000000000000E-01      1.454125841976E-01      6.770446775204E-02      5.167852434880E-02      4.582223730326E-02      4.282556542406E-02      4.098401515341E-02      3.972040823261E-02      3.878703034416E-02      3.806001821934E-02      3.747056645184E-02      3.017073448448E-01
      3.000000000000E-01      2.439223238244E-01      1.352954061278E-01      1.052452368749E-01      9.319590084081E-02      8.682479012417E-02      8.281206373736E-02      7.998574173581E-02      7.783829372523E-02      7.611563871229E-02      7.467671571581E-02      3.992249145002E-01
      4.000000000000E-01      3.272067366802E-01      2.049650739068E-01      1.628556144314E-01      1.442341696151E-01      1.339528672694E-01      1.272980466650E-01      1.224966798460E-01      1.187634358639E-01      1.157028217375E-01      1.130952605788E-01      4.671437548796E-01
      5.000000000000E-01      3.884097910952E-01      2.640749615023E-01      2.139520242777E-01      1.897984150875E-01      1.758605318361E-01      1.666033835414E-01      1.598003649739E-01      1.544327022791E-01      1.499805261421E-01      1.461540040845E-01      5.116562673773E-01
      6.000000000000E-01      4.285465754155E-01      3.068585978742E-01      2.523953136635E-01      2.243865550502E-01      2.076147548987E-01      1.962373475073E-01      1.877687590225E-01      1.810338173949E-01      1.754221136770E-01      1.705900755232E-01      5.389327618560E-01
      7.000000000000E-01      4.523893220668E-01      3.340116822751E-01      2.775036019012E-01      2.471206604604E-01      2.284186635210E-01      2.155262836257E-01      2.058445946146E-01      1.981116176895E-01      1.916602620083E-01      1.861104429418E-01      5.544626786082E-01
      8.000000000000E-01      4.657572250194E-01      3.500582562738E-01      2.926214496530E-01      2.607738689939E-01      2.407539338192E-01      2.267719239004E-01      2.161953052976E-01      2.077195190989E-01      2.006442576011E-01      1.945655100122E-01      5.628496096386E-01
      9.000000000000E-01      4.739632721621E-01      3.605014824395E-01      3.025774813423E-01      2.696283034895E-01      2.485160151387E-01      2.335826216230E-01      2.222006185808E-01      2.130447492203E-01      2.053930831098E-01      1.988237450000E-01      5.677343270396E-01
      1.000000000000E+00      4.807848841843E-01      3.696331639557E-01      3.113614649438E-01      2.773252647611E-01      2.550643919025E-01      2.390975368168E-01      2.268239977916E-01      2.169068676303E-01      2.086057365404E-01      2.014814040994E-01      5.715911909766E-01
      1.100000000000E+00      4.879499591631E-01      3.794291926967E-01      3.208680264943E-01      2.856475009436E-01      2.620879347328E-01      2.449344845270E-01      2.316320536969E-01      2.208370477516E-01      2.117900075362E-01      2.040319041763E-01      5.755775088349E-01
      1.200000000000E+00      4.954375842965E-01      3.897375414729E-01      3.309677892157E-01      2.945409874505E-01      2.696136617155E-01      2.511977839847E-01      2.368023972365E-01      2.250826934035E-01      2.152595746695E-01      2.068513433966E-01      5.797614434082E-01
      1.300000000000E+00      5.024054169544E-01      3.993714363555E-01      3.404983725490E-01      3.029896603230E-01      2.767910677925E-01      2.571913306578E-01      2.417756589014E-01      2.292035795411E-01      2.186773442725E-01      2.096915424380E-01      5.836884859667E-01
      1.400000000000E+00      5.081230769475E-01      4.072987273092E-01      3.484088936492E-01      3.100452941547E-01      2.828069977467E-01      2.622320837896E-01      2.459814444335E-01      2.327222005347E-01      2.216404481956E-01      2.122087049987E-01      5.869411967324E-01
      1.500000000000E+00      5.124660954083E-01      4.133072274502E-01      3.544467022479E-01      3.154689061560E-01      2.874616080574E-01      2.661619205341E-01      2.492952180162E-01      2.355365606221E-01      2.240591515423E-01      2.143171518555E-01      5.894435402824E-01
      1.600000000000E+00      5.159238236851E-01      4.180174527142E-01      3.592057180907E-01      3.198044237570E-01      2.912544021325E-01      2.694407488635E-01      2.521386117366E-01      2.380298791041E-01      2.262782566663E-01      2.163240190548E-01      5.914840664721E-01
      1.700000000000E+00      5.192835026948E-01      4.224498985371E-01      3.637051181551E-01      3.240084186913E-01      2.950702079565E-01      2.728847462361E-01      2.552644109037E-01      2.408969754890E-01      2.289399351075E-01      2.188239793975E-01      5.935397529330E-01
