# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:38
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      1.110223024625E-15      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      7.771561172376E-14
      1.000000000000E-01      4.215318916774E-02      1.445615220019E-02      1.088167938769E-02      9.666379663569E-03      9.056149513416E-03      8.688060882993E-03      8.441042849876E-03      8.263207094839E-03      8.128609469461E-03      8.022836574190E-03      1.523640158934E-01
      2.000000000000E-01      1.220090448323E-01      5.403226754889E-02      4.109208507495E-02      3.644631355517E-02      3.408025220185E-02      3.263194015257E-02      3.164265187024E-02      3.091564243200E-02      3.035253819978E-02      2.989869052940E-02      2.738918041641E-01
      3.000000000000E-01      2.076577292139E-01      1.087742739184E-01      8.397311908068E-02      7.436244992883E-02      6.934045523208E-02      6.620088803195E-02      6.400561154023E-02      6.235023666088E-02      6.103247215027E-02      5.993998568871E-02      3.657014291517E-01
      4.000000000000E-01      2.822954704544E-01      1.663163070012E-01      1.305736115248E-01      1.155333170560E-01      1.073980298381E-01      1.021888723918E-01      9.846122022097E-02      9.558387022116E-02      9.324023302038E-02      9.125461147947E-02      4.312541198255E-01
      5.000000000000E-01      3.387997853781E-01      2.163024169443E-01      1.724878905031E-01      1.526237744824E-01      1.414775714835E-01      1.341723638863E-01      1.288438193378E-01      1.246600722773E-01      1.212011286254E-01      1.182337051107E-01      4.752301726675E-01
      6.000000000000E-01      3.767233442384E-01      2.532733241560E-01      2.044478491090E-01      1.809744168098E-01      1.673679940445E-01      1.582705036233E-01      1.515395638038E-01      1.461972713464E-01      1.417449899435E-01      1.379046723909E-01      5.026213653884E-01
      7.000000000000E-01      3.993700070663E-01      2.769340519432E-01      2.253697997817E-01      1.995198763119E-01      1.841465252475E-01      1.737025957432E-01      1.658952778205E-01      1.596572288910E-01      1.544382625255E-01      1.499295833284E-01      5.181682932955E-01
      8.000000000000E-01      4.115938938030E-01      2.905351925107E-01      2.375725604472E-01      2.102217137711E-01      1.936239367759E-01      1.822000242614E-01      1.735900985840E-01      1.666782771205E-01      1.608833485680E-01      1.558765318499E-01      5.261258151110E-01
      9.000000000000E-01      4.183227046170E-01      2.986762398753E-01      2.449404980056E-01      2.165098844831E-01      1.989447427636E-01      1.867084435827E-01      1.774164874752E-01      1.699258724020E-01      1.636351107134E-01      1.582009292657E-01      5.301177899938E-01
