# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:25:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      3.108624468950E-15
      1.000000000000E-01      6.270775736852E-04      1.179131585944E-04      8.843747605947E-05      7.861065683046E-05      7.369708470750E-05      7.074881148927E-05      6.878318772330E-05      6.737907792864E-05      6.632591436606E-05      6.550671495775E-05      1.481967678169E-02
      2.000000000000E-01      2.090014065425E-03      4.498512415101E-04      3.374263861666E-04      2.999279221536E-04      2.811761913519E-04      2.699231573746E-04      2.624194717760E-04      2.570582709365E-04      2.530361230459E-04      2.499066770989E-04      2.869343829434E-02
      3.000000000000E-01      3.999517112453E-03      9.355108032958E-04      7.017973012171E-04      6.237884607310E-04      5.847722092953E-04      5.613530265491E-04      5.457323779141E-04      5.345680342701E-04      5.261888810573E-04      5.196665212988E-04      4.099777547775E-02
      4.000000000000E-01      6.012575327543E-03      1.490006763027E-03      1.117921758722E-03      9.936183514418E-04      9.314326450010E-04      8.940941604378E-04      8.691792863531E-04      8.513636177554E-04      8.379849521518E-04      8.275642881610E-04      5.123909943667E-02
      5.000000000000E-01      7.832441586201E-03      2.022885630830E-03      1.517932521713E-03      1.349079974097E-03      1.264580383725E-03      1.213822360493E-03      1.179935121912E-03      1.155688332227E-03      1.137466823574E-03      1.123262169377E-03      5.907811006385E-02
      6.000000000000E-01      9.239148544335E-03      2.457276039066E-03      1.844091050668E-03      1.638848865368E-03      1.536097513165E-03      1.474343262995E-03      1.433087573066E-03      1.403545353016E-03      1.381324057712E-03      1.363983384348E-03      6.434306261795E-02
      7.000000000000E-01      1.011141963923E-02      2.744440028991E-03      2.059744851328E-03      1.830356344035E-03      1.715461661390E-03      1.646365743937E-03      1.600169240094E-03      1.567058140120E-03      1.542125439258E-03      1.522645023856E-03      6.703422412909E-02
      8.000000000000E-01      1.043264105577E-02      2.870521981230E-03      2.154439428954E-03      1.914331784363E-03      1.794002713821E-03      1.721586760335E-03      1.673127437144E-03      1.638357675617E-03      1.612143941641E-03      1.591634272004E-03      6.732233207137E-02
      9.000000000000E-01      1.028012905996E-02      2.854606258007E-03      2.142485502584E-03      1.903522926276E-03      1.783697252020E-03      1.711528381634E-03      1.663188043538E-03      1.628464117705E-03      1.602250544423E-03      1.581710624133E-03      6.554553401884E-02
      1.000000000000E+00      9.800593109220E-03      2.739550455584E-03      2.056072629757E-03      1.826566219733E-03      1.711414022093E-03      1.642005775013E-03      1.595469701085E-03      1.562003605930E-03      1.536706392749E-03      1.516855230342E-03      6.221707510960E-02
      1.100000000000E+00      9.177182052208E-03      2.578766549970E-03      1.935323941819E-03      1.719139399374E-03      1.610612750376E-03      1.545151623120E-03      1.501223518185E-03      1.469600217372E-03      1.445667612020E-03      1.426862308831E-03      5.809026193953E-02
      1.200000000000E+00      8.593998132364E-03      2.422750953738E-03      1.818165568789E-03      1.614953762995E-03      1.512896879925E-03      1.451304342856E-03      1.409944289398E-03      1.380145917312E-03      1.357573825933E-03      1.339819459750E-03      5.439580350469E-02
      1.300000000000E+00      8.194977592753E-03      2.308667786175E-03      1.732501745264E-03      1.538801231648E-03      1.441497616623E-03      1.382755110432E-03      1.343293500128E-03      1.314849833377E-03      1.293292634455E-03      1.276326639474E-03      5.260664811627E-02
      1.400000000000E+00      8.039291788971E-03      2.254968869785E-03      1.692181503710E-03      1.502975161172E-03      1.407924070054E-03      1.350537401497E-03      1.311983300831E-03      1.284190969363E-03      1.263125008166E-03      1.246543529327E-03      5.284306297839E-02
      1.500000000000E+00      8.103372621405E-03      2.261397210057E-03      1.697008214870E-03      1.507285162317E-03      1.411983091974E-03      1.354451735369E-03      1.315806097506E-03      1.287952605255E-03      1.266844472448E-03      1.250233484908E-03      5.419657076104E-02
      1.600000000000E+00      8.319331205155E-03      2.313288565478E-03      1.735971343460E-03      1.541934115124E-03      1.444480537684E-03      1.385662775391E-03      1.346163283468E-03      1.317703110184E-03      1.296142780058E-03      1.279182584839E-03      5.597019433611E-02
      1.700000000000E+00      8.603548633231E-03      2.388223607038E-03      1.792238838016E-03      1.591957471206E-03      1.491384622811E-03      1.430697596498E-03      1.389953843606E-03      1.360606553408E-03      1.338382320914E-03      1.320907032587E-03      5.775466432295E-02
      1.800000000000E+00      8.876760929454E-03      2.462915640499E-03      1.848325967306E-03      1.641817113420E-03      1.538132038381E-03      1.475578950713E-03      1.433592217128E-03      1.403357990434E-03      1.380469347407E-03      1.362477997708E-03      5.926459248237E-02
