# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00
      1.000000000000E-01      2.501149361256E-02      7.837147855649E-03      5.889437804589E-03      5.232382615253E-03      4.902807460641E-03      4.704243525906E-03      4.571184349035E-03      4.475555658437E-03      4.403320321208E-03      4.346679933085E-03      1.122452822953E-01
      2.000000000000E-01      7.498154380788E-02      2.963012670376E-02      2.239052900461E-02      1.986593761354E-02      1.858740083942E-02      1.780831392501E-02      1.727892309307E-02      1.689217632879E-02      1.659454809767E-02      1.635630266831E-02      2.068059091138E-01
      3.000000000000E-01      1.320323413079E-01      6.064400793785E-02      4.620166875542E-02      4.092417919160E-02      3.821015746058E-02      3.653019700385E-02      3.536723538598E-02      3.449942639187E-02      3.381585210635E-02      3.325490489542E-02      2.827724311684E-01
      4.000000000000E-01      1.849302297665E-01      9.428692278461E-02      7.249414171611E-02      6.412337839607E-02      5.973898467550E-02      5.698103159792E-02      5.503707143087E-02      5.355753082105E-02      5.236763134188E-02      5.137035646473E-02      3.403781732782E-01
      5.000000000000E-01      2.263847550387E-01      1.236737351430E-01      9.588170220761E-02      8.474856987809E-02      7.882059793285E-02      7.504476864612E-02      7.234847373420E-02      7.026813715484E-02      6.857192756064E-02      6.713128292323E-02      3.804614316646E-01
      6.000000000000E-01      2.521442725227E-01      1.430805897911E-01      1.115553195085E-01      9.860456324902E-02      9.164362800860E-02      8.718402212692E-02      8.398203008667E-02      8.149798112017E-02      7.946185942691E-02      7.772402024037E-02      4.039748460708E-01
      7.000000000000E-01      2.600886944993E-01      1.488946924522E-01      1.162878383221E-01      1.028472939678E-01      9.562886391312E-02      9.101471386296E-02      8.771082572939E-02      8.515510040985E-02      8.306620176102E-02      8.128817963404E-02      4.115701283749E-01
      8.000000000000E-01      2.495531276788E-01      1.400583944151E-01      1.091021305937E-01      9.657550064611E-02      8.991917099732E-02      8.570460786892E-02      8.271684071638E-02      8.042943524281E-02      7.857893520777E-02      7.701918583764E-02      4.033386595424E-01
      9.000000000000E-01      2.212083209276E-01      1.182268912286E-01      9.151591015198E-02      8.108669855920E-02      7.563707691101E-02      7.223436412853E-02      6.985774103282E-02      6.806686583752E-02      6.664146012903E-02      6.545922447522E-02      3.787866789393E-01
