# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.37, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:23:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-15
      1.000000000000E-01      2.290241388889E-03      4.981143121290E-04      3.736322716512E-04      3.321098622564E-04      3.113457553099E-04      2.988849740422E-04      2.905758555649E-04      2.846391157827E-04      2.801851126473E-04      2.767196005766E-04      3.021652881130E-02
      2.000000000000E-01      7.457176389575E-03      1.899282878335E-03      1.425139380423E-03      1.266673009470E-03      1.187395174931E-03      1.139793020517E-03      1.108028703849E-03      1.085314577947E-03      1.068256819328E-03      1.054969970507E-03      5.805451585689E-02
      3.000000000000E-01      1.403691324156E-02      3.946933772497E-03      2.963128964760E-03      2.633342941453E-03      2.468238617360E-03      2.369009438065E-03      2.302717816597E-03      2.255247639479E-03      2.219540850098E-03      2.191676306004E-03      8.237956089231E-02
      4.000000000000E-01      2.084498426141E-02      6.283307667284E-03      4.719914384722E-03      4.193923299840E-03      3.930321951517E-03      3.771686962219E-03      3.665535135700E-03      3.589373640642E-03      3.531956062328E-03      3.487034393540E-03      1.023813795524E-01
      5.000000000000E-01      2.692433924861E-02      8.533146528275E-03      6.413590757449E-03      5.697661908697E-03      5.338397737581E-03      5.121827586527E-03      4.976604576859E-03      4.872151351281E-03      4.793179235280E-03      4.731194525129E-03      1.175903160097E-01
      6.000000000000E-01      3.161621424195E-02      1.038564756467E-02      7.809600771718E-03      6.936061291156E-03      6.496998178705E-03      6.231781449465E-03      6.053488665217E-03      5.924867044142E-03      5.827290207775E-03      5.750410181275E-03      1.278725903452E-01
      7.000000000000E-01      3.460195829243E-02      1.165330960997E-02      8.765644049898E-03      7.782824276848E-03      7.287911000493E-03      6.988249486086E-03      6.786216125445E-03      6.639971655769E-03      6.528596473906E-03      6.440468607938E-03      1.334151627419E-01
      8.000000000000E-01      3.589556527245E-02      1.229446907331E-02      9.249427450224E-03      8.209588486853E-03      7.684883320701E-03      7.366353309364E-03      7.150915858188E-03      6.994391852349E-03      6.874691785647E-03      6.779543763676E-03      1.347088062744E-01
      9.000000000000E-01      3.578885285358E-02      1.239779496799E-02      9.327406223168E-03      8.275817284428E-03      7.744040558697E-03      7.420336943450E-03      7.200678709400E-03      7.040481441763E-03      6.917453010421E-03      6.819208978235E-03      1.325381899195E-01
