# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:47
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      1.705594733429E-03      3.607737126525E-04      2.706046949239E-04      2.405317224117E-04      2.254930626813E-04      2.164681299484E-04      2.104500606193E-04      2.061501988679E-04      2.029242167811E-04      2.004141544074E-04      2.523350533852E-02
      2.000000000000E-01      5.575230477915E-03      1.374337805564E-03      1.031107829787E-03      9.164542870783E-04      8.590950170637E-04      8.246535611212E-04      8.016710068448E-04      7.852363917047E-04      7.728942344385E-04      7.632803787920E-04      4.854922988572E-02
      3.000000000000E-01      1.050660133340E-02      2.848564310637E-03      2.137947562661E-03      1.900013384544E-03      1.780899889732E-03      1.709315615262E-03      1.661495901110E-03      1.627255891643E-03      1.601503159108E-03      1.581408577030E-03      6.890656740103E-02
      4.000000000000E-01      1.556445944857E-02      4.507147512311E-03      3.384181060807E-03      3.007145347317E-03      2.818237538998E-03      2.704584711000E-03      2.628559163186E-03      2.574034729769E-03      2.532948328286E-03      2.500820468885E-03      8.548424226054E-02
      5.000000000000E-01      1.994127507797E-02      6.044962585885E-03      4.540601211102E-03      4.034138996056E-03      3.780153573901E-03      3.627168285747E-03      3.524682514794E-03      3.451053110929E-03      3.395458500686E-03      3.351886700327E-03      9.769029275305E-02
      6.000000000000E-01      2.301654330132E-02      7.187316866258E-03      5.400220075797E-03      4.797222694260E-03      4.494569506109E-03      4.312070234991E-03      4.189646899517E-03      4.101551734152E-03      4.034910859843E-03      3.982572125140E-03      1.051589367984E-01
      7.000000000000E-01      2.440570506756E-02      7.740520015408E-03      5.816682478490E-03      5.166645694766E-03      4.840173617036E-03      4.643148289887E-03      4.510844900619E-03      4.415524161030E-03      4.343316432944E-03      4.286516367518E-03      1.077415785859E-01
      8.000000000000E-01      2.398253078823E-02      7.623939541251E-03      5.728908675208E-03      5.088424707266E-03      4.766654180686E-03      4.572389566686E-03      4.441876348630E-03      4.347791081220E-03      4.276472048433E-03      4.220329414356E-03      1.054995451496E-01
      9.000000000000E-01      2.187342053469E-02      6.878564389872E-03      5.167835664376E-03      4.590164882060E-03      4.299989894841E-03      4.124828744069E-03      4.007173209747E-03      3.922376856083E-03      3.858116470339E-03      3.807545828081E-03      9.871163521144E-02
      1.000000000000E+00      1.842802449801E-02      5.652587518632E-03      4.245454255636E-03      3.771238445611E-03      3.533170786589E-03      3.389571209419E-03      3.293204865240E-03      3.223828221097E-03      3.171319513197E-03      3.130055541927E-03      8.795205511330E-02
      1.100000000000E+00      1.417501339493E-02      4.169134318667E-03      3.130118888544E-03      2.780920616235E-03      2.605784442815E-03      2.500276694263E-03      2.429582811245E-03      2.378782260398E-03      2.340414775892E-03      2.310335766375E-03      7.463138665321E-02
      1.200000000000E+00      9.751557784020E-03      2.683996991359E-03      2.014350884845E-03      1.789974666003E-03      1.677574341315E-03      1.609965316069E-03      1.564751852310E-03      1.532335775290E-03      1.507917997768E-03      1.488832360287E-03      6.175092372099E-02
      1.300000000000E+00      5.772136244997E-03      1.441820836984E-03      1.081755786648E-03      9.614403794562E-04      9.012372367416E-04      8.650791311398E-04      8.409435351984E-04      8.236779370554E-04      8.107060807860E-04      8.005967131044E-04      4.860482819623E-02
      1.400000000000E+00      2.877940459439E-03      6.380190024540E-04      4.785906096159E-04      4.254102438241E-04      3.988186834427E-04      3.828626526496E-04      3.722243866053E-04      3.646248432339E-04      3.589245014972E-04      3.544902941521E-04      3.483067958312E-02
      1.500000000000E+00      1.856612163931E-03      3.914958756737E-04      2.936506521989E-04      2.610198794399E-04      2.447033929172E-04      2.349126229866E-04      2.283847113866E-04      2.237212902911E-04      2.202231757864E-04      2.175019323651E-04      2.723034584650E-02
      1.600000000000E+00      3.255364165756E-03      7.307585732172E-04      5.481691052336E-04      4.872606031119E-04      4.568060222252E-04      4.385330198531E-04      4.263508067361E-04      4.176490446177E-04      4.111225643693E-04      4.060462720308E-04      3.746417825656E-02
      1.700000000000E+00      6.383917048574E-03      1.593712995241E-03      1.195761488182E-03      1.062811038968E-03      9.963024481829E-04      9.563707515838E-04      9.297274965530E-04      9.106776318546E-04      8.963736318737E-04      8.852335379383E-04      5.299143657210E-02
      1.800000000000E+00      1.038588307349E-02      2.839678157956E-03      2.131273443639E-03      1.893975258936E-03      1.775139903515E-03      1.703690700339E-03      1.655934501243E-03      1.621717098384E-03      1.595961387944E-03      1.575846756782E-03      6.707236349517E-02
      1.900000000000E+00      1.458359387213E-02      4.271047669684E-03      3.206715866461E-03      2.849062647095E-03      2.669719737671E-03      2.561704681860E-03      2.489353227050E-03      2.437380685184E-03      2.398144713015E-03      2.367399565013E-03      7.846230910216E-02
      2.000000000000E+00      1.842266540209E-02      5.661565969164E-03      4.252207248766E-03      3.777190661768E-03      3.538703363545E-03      3.394836700164E-03      3.298279521562E-03      3.228755593883E-03      3.176126802996E-03      3.134760865871E-03      8.730554309818E-02
      2.100000000000E+00      2.146048183517E-02      6.788163455652E-03      5.099801717307E-03      4.529467441410E-03      4.242876699512E-03      4.069798785345E-03      3.953475852015E-03      3.869583052750E-03      3.805957970046E-03      3.755843710802E-03      9.478944424658E-02
      2.200000000000E+00      2.332257194374E-02      7.463330598436E-03      5.607994175999E-03      4.980572392755E-03      4.665192619945E-03      4.474649880527E-03      4.346523861852E-03      4.254062922011E-03      4.183891248077E-03      4.128577840447E-03      1.007476829117E-01
      2.300000000000E+00      2.371481278544E-02      7.564740100981E-03      5.684339212923E-03      5.048593243407E-03      4.729110650623E-03      4.536153977395E-03      4.406458570446E-03      4.312910925768E-03      4.241954298768E-03      4.186057171702E-03      1.035070246459E-01
      2.400000000000E+00      2.250398959773E-02      7.058192226154E-03      5.303029226727E-03      4.710502272089E-03      4.412960319070E-03      4.233428531309E-03      4.112900621764E-03      4.026088122783E-03      3.960346805182E-03      3.908652101605E-03      1.021581740103E-01
      2.500000000000E+00      1.976008440315E-02      6.009403220457E-03      4.513850828877E-03      4.010184085518E-03      3.757529376023E-03      3.605289049477E-03      3.503255285881E-03      3.429910418795E-03      3.374495616909E-03      3.331033753527E-03      9.635624758715E-02
      2.600000000000E+00      1.577449122646E-02      4.580473262047E-03      3.439300885072E-03      3.056094969057E-03      2.864084387040E-03      2.748555961973E-03      2.671268391174E-03      2.615832535711E-03      2.574053826590E-03      2.541379725923E-03      8.605634137000E-02
      2.700000000000E+00      1.105840688025E-02      3.008728760384E-03      2.258247316033E-03      2.006961678951E-03      1.881177916034E-03      1.805595967437E-03      1.755114879337E-03      1.718977098542E-03      1.691803848511E-03      1.670606920110E-03      7.146042227566E-02
