# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.000000000000E+00      1.772675480657E-02      5.488892724738E-03      4.122339282379E-03      3.660207002961E-03      3.427575642369E-03      3.286761028551E-03      3.191855810285E-03      3.123185355850E-03      3.070912357453E-03      3.029571651522E-03      8.615076069900E-02
      1.100000000000E+00      1.683704044168E-02      5.248244017974E-03      3.941365660915E-03      3.498965254423E-03      3.276058898713E-03      3.140966996899E-03      3.049783576882E-03      2.983691741532E-03      2.933283052042E-03      2.893330606877E-03      8.128597277458E-02
      1.200000000000E+00      1.605186265385E-02      5.024234648142E-03      3.772924944457E-03      3.349050878470E-03      3.135337699399E-03      3.005705564220E-03      2.918115342957E-03      2.854550216314E-03      2.806001785330E-03      2.767465393640E-03      7.771494490373E-02
      1.300000000000E+00      1.556930194827E-02      4.877974551709E-03      3.662956965514E-03      3.251273025720E-03      3.043645287169E-03      2.917656305854E-03      2.832488134406E-03      2.770647320162E-03      2.723387147650E-03      2.685848340362E-03      7.601548726977E-02
      1.400000000000E+00      1.546383186065E-02      4.832911506176E-03      3.629077230795E-03      3.221255232750E-03      3.015595843649E-03      2.890817312483E-03      2.806480604339E-03      2.745254659354E-03      2.698473958023E-03      2.661324332310E-03      7.614654200249E-02
      1.500000000000E+00      1.569513673858E-02      4.876728510175E-03      3.662020144179E-03      3.250735442002E-03      3.043419353626E-03      2.917706066710E-03      2.832795486587E-03      2.771201814392E-03      2.724182160236E-03      2.686879371747E-03      7.813536928674E-02
      1.600000000000E+00      1.612014266419E-02      4.970676795472E-03      3.732655681174E-03      3.313809695429E-03      3.102821213331E-03      2.974990529526E-03      2.888739926865E-03      2.826250340519E-03      2.778612246402E-03      2.740875916509E-03      8.113914724375E-02
      1.700000000000E+00      1.655100607112E-02      5.062312287008E-03      3.801555551959E-03      3.375430673624E-03      3.160945048870E-03      3.031129054559E-03      2.943648896925E-03      2.880361480220E-03      2.832195263431E-03      2.794110507825E-03      8.406416149610E-02
      1.800000000000E+00      1.680904840851E-02      5.097919343457E-03      3.828329023498E-03      3.399694337866E-03      3.184130136933E-03      3.053806674857E-03      2.966104399478E-03      2.902757751237E-03      2.854633955584E-03      2.816659253689E-03      8.613258229294E-02
      1.900000000000E+00      1.675097692674E-02      5.032242012087E-03      3.778945642287E-03      3.356336872752E-03      3.143990710909E-03      3.015760159647E-03      2.929587986208E-03      2.867449631609E-03      2.820332819960E-03      2.783230734644E-03      8.686099795477E-02
      2.000000000000E+00      1.628008530929E-02      4.834765960643E-03      3.630471449517E-03      3.224939059638E-03      3.021352192111E-03      2.898551675927E-03      2.816144650824E-03      2.756819868543E-03      2.711921707112E-03      2.676641489662E-03      8.595306030012E-02
      2.100000000000E+00      1.535175047244E-02      4.493031698618E-03      3.373570271987E-03      2.997154193246E-03      2.808344152561E-03      2.694582147534E-03      2.618344256668E-03      2.563548785137E-03      2.522154886603E-03      2.489695425214E-03      8.325917859657E-02
      2.200000000000E+00      1.397738024515E-02      4.013946997264E-03      3.013489311264E-03      2.677596724752E-03      2.509245380331E-03      2.407913944317E-03      2.340092424358E-03      2.291419387610E-03      2.254714118062E-03      2.225987329430E-03      7.882495043631E-02
      2.300000000000E+00      1.222794033165E-02      3.423832796111E-03      2.570077619279E-03      2.283872345735E-03      2.140525136249E-03      2.054322946591E-03      1.996693189206E-03      1.955390466129E-03      1.924292078486E-03      1.899996527002E-03      7.310939156175E-02
      2.400000000000E+00      1.022692126498E-02      2.767315865825E-03      2.076925435401E-03      1.845820896266E-03      1.730141005249E-03      1.660631784146E-03      1.614207842394E-03      1.580975440028E-03      1.555987707077E-03      1.536496382459E-03      6.692325985291E-02
      2.500000000000E+00      8.126298638500E-03      2.104609039204E-03      1.579288454957E-03      1.403671656059E-03      1.315809878289E-03      1.263050422918E-03      1.227842107333E-03      1.202662995811E-03      1.183752120492E-03      1.169020054786E-03      6.012154793443E-02
      2.600000000000E+00      6.121377280172E-03      1.506530626063E-03      1.130323953873E-03      1.004693495366E-03      9.418634420375E-04      9.041536542356E-04      8.790039957303E-04      8.610315509276E-04      8.475448620306E-04      8.370486747074E-04      5.242794786311E-02
      2.700000000000E+00      4.473690521230E-03      1.046926989486E-03      7.854008961767E-04      6.981312368839E-04      6.544952596279E-04      6.283127851425E-04      6.108570620049E-04      5.983880538794E-04      5.890357425979E-04      5.817612291783E-04      4.463339789002E-02
      2.800000000000E+00      3.495835354375E-03      7.928740232959E-04      5.947734515390E-04      5.286843883474E-04      4.956386568831E-04      4.758102717586E-04      4.625905598363E-04      4.531472326239E-04      4.460641458754E-04      4.405545527879E-04      3.889862685115E-02
      2.900000000000E+00      3.456831101533E-03      7.938919923058E-04      5.955372314017E-04      5.293432656721E-04      4.962375536264E-04      4.763671628507E-04      4.631144323073E-04      4.536432215434E-04      4.465354603334E-04      4.410033318849E-04      3.776179380214E-02
      3.000000000000E+00      4.455290611103E-03      1.072106527933E-03      8.042955649263E-04      7.148547981422E-04      6.701063031187E-04      6.432347818877E-04      6.253017469029E-04      6.124764177509E-04      6.028434042269E-04      5.953386006647E-04      4.246308223372E-02
      3.100000000000E+00      6.369962104610E-03      1.615558020638E-03      1.212158423343E-03      1.077271377945E-03      1.009751286759E-03      9.691782519425E-04      9.420787548806E-04      9.226784302045E-04      9.080900952507E-04      8.967097596684E-04      5.182862477249E-02
      3.200000000000E+00      8.899220303067E-03      2.376553848544E-03      1.783476068540E-03      1.584839467873E-03      1.485342189873E-03      1.425501579029E-03      1.385489344696E-03      1.356807646767E-03      1.335207565302E-03      1.318328589324E-03      6.236883993811E-02
      3.300000000000E+00      1.170690414806E-02      3.276095699445E-03      2.459088580286E-03      2.184920377001E-03      2.047480505228E-03      1.964734442494E-03      1.909335384000E-03      1.869563265951E-03      1.839558056871E-03      1.816064184109E-03      7.211962783331E-02
      3.400000000000E+00      1.447774651800E-02      4.214188370799E-03      3.163980544890E-03      2.810827547645E-03      2.633640948698E-03      2.526846174535E-03      2.455247488664E-03      2.403760991378E-03      2.364844734011E-03      2.334308746177E-03      8.033191915725E-02
      3.500000000000E+00      1.693702189558E-02      5.084542101568E-03      3.818270421457E-03      3.391607721833E-03      3.177354058512E-03      3.048073374173E-03      2.961279469785E-03      2.898763947095E-03      2.851422609605E-03      2.814197572819E-03      8.680577044607E-02
      3.600000000000E+00      1.886677186823E-02      5.791124951395E-03      4.349656299363E-03      3.863088361518E-03      3.618549101803E-03      3.470835631093E-03      3.371535544094E-03      3.299900619488E-03      3.245556751459E-03      3.202740552409E-03      9.163163244987E-02
      3.700000000000E+00      2.011460796825E-02      6.263449542332E-03      4.704973779666E-03      4.178119191881E-03      3.913125102163E-03      3.752894413650E-03      3.645046227692E-03      3.567131518379E-03      3.507925780401E-03      3.461193184623E-03      9.479522116308E-02
      3.800000000000E+00      2.060452132589E-02      6.467537658240E-03      4.858530156747E-03      4.313952641061E-03      4.039843078016E-03      3.873943639363E-03      3.762150453811E-03      3.681276062002E-03      3.619726744816E-03      3.571061557023E-03      9.598954134830E-02
      3.900000000000E+00      2.035368002207E-02      6.410237003592E-03      4.815415412427E-03      4.275176473299E-03      4.003064644565E-03      3.838228399497E-03      3.727031495839E-03      3.646486880308E-03      3.585101039188E-03      3.536488699063E-03      9.499001279239E-02
      4.000000000000E+00      1.947600442591E-02      6.135878809353E-03      4.608997294735E-03      4.091490096906E-03      3.830669677386E-03      3.672548322161E-03      3.565778261276E-03      3.488353220229E-03      3.429270075921E-03      3.382415995232E-03      9.186480770679E-02
      4.100000000000E+00      1.816737912595E-02      5.715918339211E-03      4.293088138098E-03      3.810744868842E-03      3.567534815104E-03      3.420000184652E-03      3.320305038084E-03      3.247948184276E-03      3.192679041616E-03      3.148802855315E-03      8.697528069448E-02
      4.200000000000E+00      1.667876609464E-02      5.233800868152E-03      3.930504762729E-03      3.488770564843E-03      3.265992090339E-03      3.130814723904E-03      3.039439515676E-03      2.973095429280E-03      2.922396958908E-03      2.882129945942E-03      8.104185819384E-02
      4.300000000000E+00      1.528202988432E-02      4.768395760086E-03      3.580573717030E-03      3.178261181958E-03      2.975402641102E-03      2.852340877354E-03      2.769178833698E-03      2.708817728886E-03      2.662708182182E-03      2.626100546598E-03      7.545121238227E-02
      4.400000000000E+00      1.421424074445E-02      4.379597628460E-03      3.288305167763E-03      2.919151877141E-03      2.733135535983E-03      2.620385774919E-03      2.544270332229E-03      2.489089636799E-03      2.446993910185E-03      2.413622170815E-03      7.236187522750E-02
      4.500000000000E+00      1.356990773929E-02      4.099018012129E-03      3.077422507740E-03      2.732437303806E-03      2.558785872496E-03      2.453676919163E-03      2.382839945587E-03      2.331587573764E-03      2.292576119320E-03      2.261725761801E-03      7.229897904888E-02
      4.600000000000E+00      1.328092366354E-02      3.927302900244E-03      2.948376712645E-03      2.618430300896E-03      2.452564401415E-03      2.352337442536E-03      2.284930441904E-03      2.236278105836E-03      2.199347790234E-03      2.170232473092E-03      7.359204580562E-02
      4.700000000000E+00      1.321298122781E-02      3.837958074219E-03      2.881237501374E-03      2.559353405868E-03      2.397747137050E-03      2.300257028331E-03      2.234825275975E-03      2.187712810013E-03      2.152050096950E-03      2.124020730650E-03      7.508345048494E-02
      4.800000000000E+00      1.321211780308E-02      3.786148072473E-03      2.842305653308E-03      2.525226140687E-03      2.366203622088E-03      2.270407646204E-03      2.206225052850E-03      2.160107336735E-03      2.125280245953E-03      2.097980307905E-03      7.626442304869E-02
      4.900000000000E+00      1.312439828303E-02      3.720127813416E-03      2.792697190388E-03      2.481490924966E-03      2.325541962455E-03      2.231698700058E-03      2.168908286232E-03      2.123862350350E-03      2.089906707421E-03      2.063344588313E-03      7.682927080025E-02
      5.000000000000E+00      1.281582823176E-02      3.592887684504E-03      2.697091983097E-03      2.396775976344E-03      2.246373717277E-03      2.155938994311E-03      2.095487979478E-03      2.052170456945E-03      2.019561318915E-03      1.994091061167E-03      7.650234920121E-02
      5.100000000000E+00      1.219217475403E-02      3.372091915777E-03      2.531205804210E-03      2.249522142229E-03      2.108512449583E-03      2.023773790252E-03      1.967170575673E-03      1.926644694025E-03      1.896167089425E-03      1.872388286414E-03      7.502024913784E-02
      5.200000000000E+00      1.121598695397E-02      3.047134847247E-03      2.287095622724E-03      2.032688670435E-03      1.905375940990E-03      1.828901864440E-03      1.777847059360E-03      1.741317503739E-03      1.713866186572E-03      1.692466990640E-03      7.218662486511E-02
      5.300000000000E+00      9.919404626911E-03      2.632780295928E-03      1.975887169499E-03      1.756175132327E-03      1.646254359385E-03      1.580250675656E-03      1.536205506596E-03      1.504708033844E-03      1.481052848219E-03      1.462625833508E-03      6.794412177107E-02
      5.400000000000E+00      8.412630117576E-03      2.169182624639E-03      1.627770499967E-03      1.446820799222E-03      1.356312872593E-03      1.301981967221E-03      1.265739561053E-03      1.239833430057E-03      1.220387462216E-03      1.205248261966E-03      6.246157226452E-02
      5.500000000000E+00      6.887024973756E-03      1.718150460310E-03      1.289166987677E-03      1.145891110935E-03      1.074239688391E-03      1.031238194310E-03      1.002561661523E-03      9.820708182806E-04      9.666960287096E-04      9.547319395466E-04      5.626852185791E-02
      5.600000000000E+00      5.606150726555E-03      1.355548413931E-03      1.017006155500E-03      9.039913811604E-04      8.474785621346E-04      8.135665951348E-04      7.909550537577E-04      7.748008980799E-04      7.626826081391E-04      7.532548950668E-04      5.040713214502E-02
      5.700000000000E+00      4.867329194707E-03      1.160039438729E-03      8.702820914905E-04      7.735560661226E-04      7.251824357857E-04      6.961498185547E-04      6.767877085043E-04      6.629516030650E-04      6.525692509531E-04      6.444894014552E-04      4.631787648411E-02
      5.800000000000E+00      4.927775467731E-03      1.199113322260E-03      8.996048085368E-04      7.995518460062E-04      7.494888385651E-04      7.194219166362E-04      6.993530409583E-04      6.849973374927E-04      6.742123692258E-04      6.658078933761E-04      4.532198554667E-02
      5.900000000000E+00      5.937056042310E-03      1.514409387255E-03      1.136237494255E-03      1.009726883661E-03      9.463727749734E-04      9.082815714248E-04      8.828218373114E-04      8.645800999225E-04      8.508496229369E-04      8.401266639850E-04      4.860923959247E-02
      6.000000000000E+00      7.867829463581E-03      2.109326081477E-03      1.582829971525E-03      1.406379110179E-03      1.317934216267E-03      1.264692628755E-03      1.229052752863E-03      1.203471046837E-03      1.184175739973E-03      1.169071404252E-03      5.619138020276E-02
      6.100000000000E+00      1.048721436359E-02      2.942288884273E-03      2.208343053084E-03      1.961864488964E-03      1.838205652578E-03      1.763677140111E-03      1.713713937458E-03      1.677788177247E-03      1.650635926407E-03      1.629332778227E-03      6.580698197964E-02
      6.200000000000E+00      1.345666315490E-02      3.928410122858E-03      2.949208766914E-03      2.619657534840E-03      2.454173872065E-03      2.354322684443E-03      2.287288031273E-03      2.239005925505E-03      2.202444375300E-03      2.173696720067E-03      7.548542945128E-02
      6.300000000000E+00      1.641154790151E-02      4.950556795325E-03      3.717528066696E-03      3.301663136709E-03      3.092658928451E-03      2.966409352178E-03      2.881537601662E-03      2.820310730216E-03      2.773862268234E-03      2.737266402718E-03      8.420581040283E-02
      6.400000000000E+00      1.900347847446E-02      5.878428514087E-03      4.415326115776E-03      3.920894172371E-03      3.672206291162E-03      3.521832855478E-03      3.420617432870E-03      3.347492923567E-03      3.291925784576E-03      3.248064053965E-03      9.137497415574E-02
      6.500000000000E+00      2.093898470302E-02      6.591872168795E-03      4.952087490040E-03      4.397039624328E-03      4.117664867407E-03      3.948583030113E-03      3.834648787106E-03      3.752228337186E-03      3.689504790521E-03      3.639913218369E-03      9.652894985181E-02
      6.600000000000E+00      2.201616369722E-02      7.003148782860E-03      5.261600495210E-03      4.671400082739E-03      4.374153347286E-03      4.194117202913E-03      4.072687858288E-03      3.984749284699E-03      3.917743482289E-03      3.864693798032E-03      9.930462901035E-02
      6.700000000000E+00      2.215120348259E-02      7.072816972872E-03      5.314036811539E-03      4.717584738590E-03      4.417048921963E-03      4.234911169236E-03      4.111974260978E-03      4.022867830658E-03      3.954906711986E-03      3.901043606195E-03      9.952014670450E-02
      6.800000000000E+00      2.138744165759E-02      6.815425141919E-03      5.120317993586E-03      4.545363661061E-03      4.255570010891E-03      4.079871008228E-03      3.961221282495E-03      3.875172697090E-03      3.809501201076E-03      3.757415671167E-03      9.721438175976E-02
      6.900000000000E+00      1.988535125331E-02      6.293881899089E-03      4.727870152697E-03      4.196883528594E-03      3.929218281701E-03      3.766907738296E-03      3.657276411041E-03      3.577748994799E-03      3.517037852553E-03      3.468872089192E-03      9.265148794595E-02
      7.000000000000E+00      1.789617386626E-02      5.604358521411E-03      4.209180135937E-03      3.736502245134E-03      3.498256145959E-03      3.353803080991E-03      3.256248106284E-03      3.185493321914E-03      3.131489790123E-03      3.088654778886E-03      8.633881468312E-02
      7.100000000000E+00      1.572424730897E-02      4.855907799264E-03      3.646366430194E-03      3.237094265059E-03      3.030888309628E-03      2.905923244507E-03      2.821579803620E-03      2.760449688966E-03      2.713828759934E-03      2.676881390491E-03      7.910279712643E-02
      7.200000000000E+00      1.368224492069E-02      4.149936182036E-03      3.115690215287E-03      2.766310951092E-03      2.590408371849E-03      2.483905949742E-03      2.412104399896E-03      2.360132577072E-03      2.320554913721E-03      2.289240543576E-03      7.224348407895E-02
      7.300000000000E+00      1.203327809094E-02      3.564030796565E-03      2.675410454416E-03      2.375815560498E-03      2.225135324989E-03      2.134026894860E-03      2.072704854118E-03      2.028404012014E-03      1.994741775884E-03      1.968172263361E-03      6.738534781245E-02
      7.400000000000E+00      1.091734130549E-02      3.142798402558E-03      2.358954662158E-03      2.095237332188E-03      1.962768076534E-03      1.882801716510E-03      1.829087078016E-03      1.790373651086E-03      1.761036182039E-03      1.737949531118E-03      6.520112807153E-02
      7.500000000000E+00      1.033364480317E-02      2.896111058468E-03      2.173658984898E-03      1.931062516893E-03      1.809355531793E-03      1.736006659148E-03      1.686836979933E-03      1.651484096354E-03      1.624766810091E-03      1.603806678157E-03      6.498706076465E-02
      7.600000000000E+00      1.019474206693E-02      2.803325324008E-03      2.103970245776E-03      1.869475558030E-03      1.751955086831E-03      1.681225874822E-03      1.633892344721E-03      1.599927818032E-03      1.574318955752E-03      1.554280569769E-03      6.599137085853E-02
      7.700000000000E+00      1.036344231343E-02      2.821200857055E-03      2.117395800227E-03      1.881631348193E-03      1.763559783756E-03      1.692566562365E-03      1.645112512955E-03      1.611109417522E-03      1.585513167168E-03      1.565521479262E-03      6.771846041587E-02
      7.800000000000E+00      1.067041986783E-02      2.893441851649E-03      2.171654173840E-03      1.929992063973E-03      1.809021043400E-03      1.736327468372E-03      1.687772587134E-03      1.653011218864E-03      1.626870773188E-03      1.606477588822E-03      6.964947517171E-02
      7.900000000000E+00      1.093647246235E-02      2.960607552963E-03      2.222102389580E-03      1.974914583533E-03      1.851210695280E-03      1.776901302766E-03      1.727289116323E-03      1.691789581907E-03      1.665110422505E-03      1.644311484233E-03      7.120455595192E-02
      8.000000000000E+00      1.100068890980E-02      2.969946470555E-03      2.229116993331E-03      1.981204602109E-03      1.857159114269E-03      1.782661249974E-03      1.732937155081E-03      1.697369462346E-03      1.670649488145E-03      1.649827963800E-03      7.185349823118E-02
      8.100000000000E+00      1.074921110714E-02      2.884962473355E-03      2.165285426517E-03      1.924509301537E-03      1.804048649971E-03      1.731714946578E-03      1.683444681785E-03      1.648924921936E-03      1.622999200198E-03      1.602802812775E-03      7.120955671258E-02
      8.200000000000E+00      1.014158081034E-02      2.694048532035E-03      2.021899703483E-03      1.797093621648E-03      1.684632717131E-03      1.617110491053E-03      1.572057578022E-03      1.539844249290E-03      1.515655640479E-03      1.496816826934E-03      6.909852973048E-02
      8.300000000000E+00      9.231676663540E-03      2.416619213578E-03      1.813561186346E-03      1.611936393946E-03      1.511078744259E-03      1.450528388697E-03      1.410131662092E-03      1.381251278906E-03      1.359568596371E-03      1.342684368501E-03      6.562757169944E-02
      8.400000000000E+00      8.176795483594E-03      2.104463197930E-03      1.579178958661E-03      1.403615464042E-03      1.315795846496E-03      1.263074077178E-03      1.227901219858E-03      1.202756301587E-03      1.183878835888E-03      1.169179663609E-03      6.124232750410E-02
      8.500000000000E+00      7.224174654595E-03      1.836170631872E-03      1.377760909204E-03      1.224559008870E-03      1.147913525014E-03      1.101890844953E-03      1.071179560957E-03      1.049217640928E-03      1.032724068821E-03      1.019876057948E-03      5.669517481281E-02
      8.600000000000E+00      6.667231052725E-03      1.703787546768E-03      1.278385571291E-03      1.136125723167E-03      1.064913816439E-03      1.022121391123E-03      9.935387132158E-04      9.730758964257E-04      9.576879976283E-04      9.456833817747E-04      5.286228374248E-02
      8.700000000000E+00      6.784777009877E-03      1.793091142766E-03      1.345421924074E-03      1.195471818635E-03      1.120323650982E-03      1.075096860197E-03      1.044830795933E-03      1.023113750264E-03      1.006739869332E-03      9.939281233113E-04      5.070157599550E-02
      8.800000000000E+00      7.790935271270E-03      2.161342462403E-03      1.621883998475E-03      1.440774783599E-03      1.349880370727E-03      1.295073262949E-03      1.258309920108E-03      1.231857394662E-03      1.211849213248E-03      1.196137335475E-03      5.190504295418E-02
      8.900000000000E+00      9.764468231459E-03      2.818101762127E-03      2.115068192880E-03      1.878494037024E-03      1.759614186307E-03      1.687815197554E-03      1.639556903532E-03      1.604750655930E-03      1.578352131828E-03      1.557558930717E-03      5.864175016515E-02
      9.000000000000E+00      1.251063566836E-02      3.714881111156E-03      2.788754822170E-03      2.476460129575E-03      2.319389239362E-03      2.224414365637E-03      2.160488019695E-03      2.114304120749E-03      2.079209631360E-03      2.051508422292E-03      6.938656730736E-02
      9.100000000000E+00      1.561272620366E-02      4.747735108544E-03      3.565041187928E-03      3.165507583889E-03      2.964438243060E-03      2.842766463943E-03      2.760794337877E-03      2.701508442417E-03      2.656402072106E-03      2.620749284729E-03      8.061735766120E-02
      9.200000000000E+00      1.860451316095E-02      5.773675182899E-03      4.336530914952E-03      3.850294560486E-03      3.605492611502E-03      3.457283312568E-03      3.357371600695E-03      3.285059528151E-03      3.229998130481E-03      3.186437991661E-03      9.038037860759E-02
      9.300000000000E+00      2.105409665739E-02      6.637936971412E-03      4.986751120340E-03      4.427425431432E-03      4.145748724444E-03      3.975157832667E-03      3.860111443119E-03      3.776806035035E-03      3.713339861179E-03      3.663100851985E-03      9.767772133562E-02
      9.400000000000E+00      2.262188245206E-02      7.205837763411E-03      5.414161093406E-03      4.806764474776E-03      4.500823408305E-03      4.315496360538E-03      4.190478110690E-03      4.099923431792E-03      4.030909726346E-03      3.976257788500E-03      1.019538784075E-01
      9.500000000000E+00      2.310684584908E-02      7.391329067674E-03      5.553790986045E-03      4.930646630172E-03      4.616740004414E-03      4.426562280682E-03      4.298250825392E-03      4.205292936998E-03      4.134432281869E-03      4.078304246314E-03      1.029496830542E-01
      9.600000000000E+00      2.247292369661E-02      7.174969301988E-03      5.390925911122E-03      4.786023244774E-03      4.481296089399E-03      4.296670825707E-03      4.172098217724E-03      4.081842746905E-03      4.013036670318E-03      3.958531257182E-03      1.006655592302E-01
      9.700000000000E+00      2.085107655148E-02      6.606772825610E-03      4.963300102825E-03      4.406403942134E-03      4.125875231064E-03      3.955919858109E-03      3.841252666801E-03      3.758179917228E-03      3.694854753301E-03      3.644695601186E-03      9.537760447306E-02
      9.800000000000E+00      1.851731578930E-02      5.793409759461E-03      4.351374897144E-03      3.863221438372E-03      3.617358887717E-03      3.468432335300E-03      3.367975039797E-03      3.295215474007E-03      3.239767884795E-03      3.195862418943E-03      8.776148219387E-02
      9.900000000000E+00      1.584759788939E-02      4.873326622075E-03      3.659462478538E-03      3.249076180543E-03      3.042442445008E-03      2.917322979528E-03      2.832961614453E-03      2.771891381983E-03      2.725378805209E-03      2.688571958898E-03      7.917199041117E-02
      1.000000000000E+01      1.323817232887E-02      3.986348575020E-03      2.992748929205E-03      2.657345202525E-03      2.488550756500E-03      2.386408223234E-03      2.317592311202E-03      2.267820733365E-03      2.229952350319E-03      2.200019866123E-03      7.079997366807E-02
      1.010000000000E+01      1.103539506979E-02      3.245418258868E-03      2.436042865289E-03      2.163319666279E-03      2.026180627712E-03      1.943279996990E-03      1.887498970358E-03      1.847215194289E-03      1.816617494130E-03      1.792477441424E-03      6.312700774397E-02
      1.020000000000E+01      9.518641070033E-03      2.717123698415E-03      2.039229553713E-03      1.811286373151E-03      1.696799471874E-03      1.627697717537E-03      1.581288744520E-03      1.547847249051E-03      1.522510580178E-03      1.502577265988E-03      5.846492355080E-02
      1.030000000000E+01      8.786747648072E-03      2.414967207576E-03      1.812320681631E-03      1.610122229926E-03      1.508709332414E-03      1.447612124342E-03      1.406672855666E-03      1.377252488576E-03      1.355031504511E-03      1.337610171249E-03      5.882855263684E-02
      1.040000000000E+01      8.660981021266E-03      2.305767907658E-03      1.730324321581E-03      1.537610979638E-03      1.441082027116E-03      1.383027698612E-03      1.344210721695E-03      1.316386549905E-03      1.295432910115E-03      1.279059650684E-03      6.132577190955E-02
      1.050000000000E+01      8.879273895365E-03      2.326191141043E-03      1.745659525208E-03      1.551469901992E-03      1.454288640567E-03      1.395911308477E-03      1.356935955268E-03      1.329047458619E-03      1.308088257394E-03      1.291748595432E-03      6.390119068372E-02
      1.060000000000E+01      9.202669860109E-03      2.404067946787E-03      1.804136364022E-03      1.603552604829E-03      1.503213157203E-03      1.442971913646E-03      1.402779771631E-03      1.374044258118E-03      1.352469136597E-03      1.335667609007E-03      6.581519212748E-02
      1.070000000000E+01      9.451940751680E-03      2.478464380591E-03      1.860001964092E-03      1.653223805100E-03      1.549791942597E-03      1.487699072083E-03      1.446275684818E-03      1.416663419401E-03      1.394433095131E-03      1.377124056066E-03      6.673111793591E-02
      1.080000000000E+01      9.533730343493E-03      2.513455815403E-03      1.886278373596E-03      1.676544793419E-03      1.571621665384E-03      1.508623219804E-03      1.466587090086E-03      1.436529404264E-03      1.413958226353E-03      1.396378036361E-03      6.654019522728E-02
      1.090000000000E+01      9.448515235085E-03      2.502849914885E-03      1.878313947672E-03      1.669419970951E-03      1.564899550374E-03      1.502129067963E-03      1.460233516337E-03      1.430266463150E-03      1.407754692225E-03      1.390213083461E-03      6.536560022991E-02
      1.100000000000E+01      9.277998457066E-03      2.465942136282E-03      1.850598643020E-03      1.644752985387E-03      1.541745010059E-03      1.479872614517E-03      1.438567960975E-03      1.409016261191E-03      1.386810121042E-03      1.369500988233E-03      6.364304498707E-02
