# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:16:24
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      3.996802888651E-15
      1.000000000000E-01      6.228959304648E-04      1.170172702243E-04      8.776552031398E-05      7.801337859759E-05      7.313715114643E-05      7.021128946150E-05      6.826061065945E-05      6.686717921855E-05      6.582202737748E-05      6.500906193585E-05      1.477409699037E-02
      2.000000000000E-01      2.076632566975E-03      4.464914472884E-04      3.349059755857E-04      2.976878006002E-04      2.790763058180E-04      2.679074865486E-04      2.604600050020E-04      2.551390021259E-04      2.511470483935E-04      2.480411274011E-04      2.860910187392E-02
      3.000000000000E-01      3.975222515506E-03      9.287400341451E-04      6.967168554439E-04      6.192736676907E-04      5.805406792856E-04      5.572918026551E-04      5.417849816731E-04      5.307021922696E-04      5.223844224109E-04      5.159099987448E-04      4.088627643816E-02
      4.000000000000E-01      5.978668221339E-03      1.479755506415E-03      1.110227599564E-03      9.867824450662E-04      9.250271288979E-04      8.879478850861E-04      8.632066769110E-04      8.455157742473E-04      8.322313120352E-04      8.218844763568E-04      5.111641434201E-02
      5.000000000000E-01      7.792865198544E-03      2.010017102622E-03      1.508271375114E-03      1.340499520052E-03      1.256543012073E-03      1.206113014598E-03      1.172446273014E-03      1.148358534956E-03      1.130257674259E-03      1.116148065287E-03      5.896436348283E-02
      6.000000000000E-01      9.199793959648E-03      2.443422104355E-03      1.833687838255E-03      1.629614398051E-03      1.527452277558E-03      1.466055427919E-03      1.425041221449E-03      1.395674245305E-03      1.373586793114E-03      1.356352361376E-03      6.426251430660E-02
      7.000000000000E-01      1.007914602500E-02      2.731648420072E-03      2.050137974591E-03      1.821836550923E-03      1.707492851661E-03      1.638733435010E-03      1.592766187111E-03      1.559823057336E-03      1.535020020476E-03      1.515643729290E-03      6.701554975052E-02
      8.000000000000E-01      1.041410756283E-02      2.860788981317E-03      2.147129189683E-03      1.907860610128E-03      1.787961219263E-03      1.715811132461E-03      1.667535762823E-03      1.632903141783E-03      1.606797285248E-03      1.586375980002E-03      6.739927029679E-02
      9.000000000000E-01      1.028055704759E-02      2.849398062717E-03      2.138573770019E-03      1.900079225807E-03      1.780500190974E-03      1.708489332024E-03      1.660262681443E-03      1.625627106793E-03      1.599486042131E-03      1.579008062183E-03      6.575781713405E-02
      1.000000000000E+00      9.822562710896E-03      2.739423610019E-03      2.055977364916E-03      1.826520304482E-03      1.711407417993E-03      1.642034390811E-03      1.595531479001E-03      1.562097359778E-03      1.536831372086E-03      1.517010926757E-03      6.261016762944E-02
      1.100000000000E+00      9.219447099373E-03      2.583180441299E-03      1.938638643419E-03      1.722128568047E-03      1.613455284214E-03      1.547919008677E-03      1.503951486784E-03      1.472309176691E-03      1.448370307832E-03      1.429567230219E-03      5.870185591106E-02
      1.200000000000E+00      8.650103664088E-03      2.430126095537E-03      1.823703652206E-03      1.619922079675E-03      1.517597492598E-03      1.455858015059E-03      1.414411394526E-03      1.384560947194E-03      1.361958331497E-03      1.344187802428E-03      5.517012642670E-02
      1.300000000000E+00      8.253541329739E-03      2.316690561479E-03      1.738525800656E-03      1.544203251206E-03      1.446606443731E-03      1.387702239570E-03      1.348144677651E-03      1.319642627684E-03      1.298050524812E-03      1.281065277712E-03      5.333384534425E-02
      1.400000000000E+00      8.089355866873E-03      2.261088247454E-03      1.696776230335E-03      1.507106886820E-03      1.411842205455E-03      1.354341694982E-03      1.315723637395E-03      1.287895863696E-03      1.266812289619E-03      1.250225090786E-03      5.336613967086E-02
      1.500000000000E+00      8.139611151856E-03      2.263414877303E-03      1.698523180979E-03      1.508676666915E-03      1.413329782385E-03      1.355785092323E-03      1.317141888537E-03      1.289299863239E-03      1.268208862719E-03      1.251618801751E-03      5.458540654949E-02
      1.600000000000E+00      8.339339457478E-03      2.309922702577E-03      1.733444021820E-03      1.539724427476E-03      1.442443560653E-03      1.383740615101E-03      1.344327041696E-03      1.315936314833E-03      1.294435171851E-03      1.277527355854E-03      5.634426126954E-02
      1.700000000000E+00      8.605107497783E-03      2.379535606504E-03      1.785715052379E-03      1.586178399318E-03      1.485985412288E-03      1.425532458731E-03      1.384949960429E-03      1.355722378907E-03      1.333591945041E-03      1.316193231650E-03      5.812043368788E-02
      1.800000000000E+00      8.858983477010E-03      2.450529016842E-03      1.839024560029E-03      1.633539221308E-03      1.530362165566E-03      1.468111159289E-03      1.426323648030E-03      1.396229960163E-03      1.373445259967E-03      1.355533527693E-03      5.954990720086E-02
      1.900000000000E+00      9.044201448995E-03      2.505743866532E-03      1.880487135972E-03      1.670358267426E-03      1.564845531818E-03      1.501182158751E-03      1.458443970600E-03      1.427663456750E-03      1.404356861974E-03      1.386033211234E-03      6.042887386530E-02
      2.000000000000E+00      9.132029911598E-03      2.535468229498E-03      1.902808575459E-03      1.690160256923E-03      1.583372906632E-03      1.518932996505E-03      1.475667339522E-03      1.444501706361E-03      1.420898982439E-03      1.402338548630E-03      6.069063139121E-02
      2.100000000000E+00      9.121356371439E-03      2.537911772651E-03      1.904643563176E-03      1.691758893108E-03      1.584841110764E-03      1.520313221347E-03      1.476980830883E-03      1.445760621134E-03      1.422110933065E-03      1.403508622860E-03      6.038148303115E-02
      2.200000000000E+00      9.033036772706E-03      2.517791364302E-03      1.889534135561E-03      1.678310754962E-03      1.572217044153E-03      1.508178349794E-03      1.465167721211E-03      1.434173601572E-03      1.410690212557E-03      1.392214344083E-03      5.963889882023E-02
      2.300000000000E+00      8.901274360345E-03      2.483836928183E-03      1.864036386005E-03      1.655648081826E-03      1.550972735346E-03      1.487785658291E-03      1.445343262974E-03      1.414755434035E-03      1.391577113901E-03      1.373338826245E-03      5.867163423439E-02
      2.400000000000E+00      8.764098758502E-03      2.446031558415E-03      1.835647326938E-03      1.630435050516E-03      1.527355981758E-03      1.465133163385E-03      1.423338993154E-03      1.393218778375E-03      1.370395172814E-03      1.352436317567E-03      5.773646095973E-02
      2.500000000000E+00      8.654460973105E-03      2.413214360836E-03      1.811004455913E-03      1.608567859651E-03      1.506890878517E-03      1.445520558434E-03      1.404304058288E-03      1.374604440569E-03      1.352103236639E-03      1.334401297368E-03      5.708423094373E-02
      2.600000000000E+00      8.593348320515E-03      2.391414968989E-03      1.794635226371E-03      1.594064749431E-03      1.493338721839E-03      1.432553126218E-03      1.391738197392E-03      1.362335459388E-03      1.340065674339E-03      1.322551487993E-03      5.687055815872E-02
      2.700000000000E+00      8.586474740913E-03      2.383046130723E-03      1.788351087868E-03      1.588529468370E-03      1.488196981339E-03      1.427662642316E-03      1.387027787689E-03      1.357764413978E-03      1.335608519571E-03      1.318191214807E-03      5.710468882287E-02
      2.800000000000E+00      8.624832598671E-03      2.386900054015E-03      1.791244985389E-03      1.591150962445E-03      1.490700803616E-03      1.430110540215E-03      1.389450594131E-03      1.360179713178E-03      1.338027271402E-03      1.320620698962E-03      5.764747684284E-02
      2.900000000000E+00      8.688993321894E-03      2.398780088984E-03      1.800165697314E-03      1.599126238742E-03      1.498220600085E-03      1.437370703239E-03      1.396549005633E-03      1.367172270655E-03      1.344948880156E-03      1.327494601981E-03      5.828136578638E-02
