# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.76, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:53:17
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      6.661338147751E-15
      1.000000000000E-01      8.094139001134E-03      2.084130590364E-03      1.563913501035E-03      1.390013899749E-03      1.303014080950E-03      1.250774516150E-03      1.215915075121E-03      1.190987130280E-03      1.172266367848E-03      1.157683724615E-03      6.086161537884E-02
      2.000000000000E-01      2.548988194668E-02      7.930943195730E-03      5.960063819420E-03      5.295868292038E-03      4.962992190932E-03      4.762662928985E-03      4.628606987993E-03      4.532421359086E-03      4.459904539217E-03      4.403166806028E-03      1.151246570115E-01
      3.000000000000E-01      4.677662405367E-02      1.643128661735E-02      1.237464842889E-02      1.099074593156E-02      1.029506523306E-02      9.874847300102E-03      9.592361055428E-03      9.388577510633E-03      9.233982195032E-03      9.112178214399E-03      1.610920315248E-01
      4.000000000000E-01      6.806033594694E-02      2.606159628522E-02      1.967580155220E-02      1.746506826770E-02      1.634893170397E-02      1.567135652509E-02      1.521307005290E-02      1.488008904370E-02      1.462542201579E-02      1.442296285681E-02      1.978681996082E-01
      5.000000000000E-01      8.652813381378E-02      3.526489591517E-02      2.668746774806E-02      2.367164494478E-02      2.214065684363E-02      2.120549798848E-02      2.056829683305E-02      2.010136075909E-02      1.974084393877E-02      1.945127761265E-02      2.252583062687E-01
      6.000000000000E-01      1.004982624916E-01      4.280841350302E-02      3.246001919084E-02      2.876695581965E-02      2.688010889733E-02      2.571941204719E-02      2.492192483381E-02      2.433202122014E-02      2.387188939579E-02      2.349830382904E-02      2.436528479863E-01
      7.000000000000E-01      1.093870673804E-01      4.801740169841E-02      3.645967701328E-02      3.227937312423E-02      3.012859730748E-02      2.879534996844E-02      2.787117136028E-02      2.718086310939E-02      2.663682846028E-02      2.619040931459E-02      2.539321335461E-01
      8.000000000000E-01      1.135580607198E-01      5.083284344915E-02      3.862614318954E-02      3.415961012272E-02      3.184492536395E-02      3.039865348441E-02      2.938714169900E-02      2.862432728841E-02      2.801718286425E-02      2.751403757468E-02      2.574046197667E-01
      9.000000000000E-01      1.140764037400E-01      5.170098896858E-02      3.929484036257E-02      3.471036349180E-02      3.231769617784E-02      3.081104602147E-02      2.974826581735E-02      2.893959402773E-02      2.829015511253E-02      2.774725526400E-02      2.557709976717E-01
      1.000000000000E+00      1.123958785108E-01      5.135216083776E-02      3.902611453280E-02      3.443315089110E-02      3.202028870973E-02      3.049001270662E-02      2.940222643594E-02      2.856800163412E-02      2.789287963657E-02      2.732440053721E-02      2.510811731155E-01
      1.100000000000E+00      1.100081739363E-01      5.055053719547E-02      3.840876174371E-02      3.385277335892E-02      3.144565279038E-02      2.990962314410E-02      2.881067285528E-02      2.796244473597E-02      2.727176440019E-02      2.668688590832E-02      2.456003165939E-01
      1.200000000000E+00      1.080997954814E-01      4.989195447467E-02      3.790176868089E-02      3.337655388804E-02      3.097455893556E-02      2.943430628345E-02      2.832678947640E-02      2.746776134948E-02      2.676509960610E-02      2.616764166417E-02      2.413950979356E-01
      1.300000000000E+00      1.073008362802E-01      4.969847875064E-02      3.775286057370E-02      3.322257417377E-02      3.080911235568E-02      2.925581369028E-02      2.813479673506E-02      2.726225601611E-02      2.654628538494E-02      2.593583988695E-02      2.396058298064E-01
      1.400000000000E+00      1.076441379459E-01      5.001884496582E-02      3.799943806794E-02      3.342148840535E-02      3.097543892695E-02      2.939674323987E-02      2.825428888824E-02      2.736283431659E-02      2.662974854035E-02      2.600358017075E-02      2.400959813946E-01
      1.500000000000E+00      1.087538027350E-01      5.070805444900E-02      3.853004908353E-02      3.387209774753E-02      3.137665079323E-02      2.976219606808E-02      2.859122146958E-02      2.767567730656E-02      2.692151903600E-02      2.627650457515E-02      2.419325688362E-01
      1.600000000000E+00      1.101227701947E-01      5.153959889035E-02      3.917050440245E-02      3.441854967355E-02      3.186579215194E-02      3.021032750505E-02      2.900698509774E-02      2.806435308153E-02      2.728669295133E-02      2.662081393695E-02      2.440927466689E-01
      1.700000000000E+00      1.113313987200E-01      5.230437707410E-02      3.975979063961E-02      3.491809910180E-02      3.230958022539E-02      3.061372051333E-02      2.937822757529E-02      2.840854573563E-02      2.760734790201E-02      2.692055046204E-02      2.458755196348E-01
      1.800000000000E+00      1.121476660337E-01      5.286735032723E-02      4.019373559326E-02      3.527980542365E-02      3.262452121617E-02      3.089388284317E-02      2.963020698556E-02      2.863653052618E-02      2.781430262619E-02      2.710874688842E-02      2.469913210161E-01
      1.900000000000E+00      1.125197869795E-01      5.317673477857E-02      4.043226833099E-02      3.547047706042E-02      3.278195852598E-02      3.102558506711E-02      2.974051366472E-02      2.872833407645E-02      2.788975019269E-02      2.716955699759E-02      2.474655103640E-01
      2.000000000000E+00      1.125047090425E-01      5.324049412307E-02      4.048143120602E-02      3.549789313907E-02      3.279156925859E-02      3.102029131193E-02      2.972227648497E-02      2.869863379972E-02      2.784980614884E-02      2.712042914257E-02      2.474636858251E-01
      2.100000000000E+00      1.121864083483E-01      5.309380149868E-02      4.036832356505E-02      3.538771785551E-02      3.267894111487E-02      3.090392068721E-02      2.960189028067E-02      2.857434098137E-02      2.772189017022E-02      2.698925837679E-02      2.471276215933E-01
      2.200000000000E+00      1.116288518872E-01      5.277741264916E-02      4.012440192319E-02      3.516812712892E-02      3.247065951192E-02      3.070209151443E-02      2.940428659029E-02      2.837983824257E-02      2.752990467289E-02      2.679949878273E-02      2.465023012438E-01
      2.300000000000E+00      1.108790521441E-01      5.233462976953E-02      3.978310633152E-02      3.486764503447E-02      3.219223453852E-02      3.043811230373E-02      2.915098667888E-02      2.813510133530E-02      2.729243564468E-02      2.656845495176E-02      2.455758474534E-01
      2.400000000000E+00      1.100015142273E-01      5.182110516459E-02      3.938738570197E-02      3.452222448735E-02      3.187512177466E-02      3.014008463324E-02      2.886735352222E-02      2.786313581011E-02      2.703039386921E-02      2.631513890150E-02      2.443751123856E-01
      2.500000000000E+00      1.091094295876E-01      5.131405055413E-02      3.899675868259E-02      3.418215279980E-02      3.156381305312E-02      2.984827529770E-02      2.859027760651E-02      2.759798397621E-02      2.677533890606E-02      2.606890095783E-02      2.430386745347E-01
      2.600000000000E+00      1.083652750108E-01      5.090866897454E-02      3.868453600344E-02      3.391020243556E-02      3.131471926414E-02      2.961460258238E-02      2.836818345288E-02      2.738519111850E-02      2.657035666612E-02      2.587067775696E-02      2.418215844006E-01
      2.700000000000E+00      1.079433978412E-01      5.069810414508E-02      3.852238710396E-02      3.376835521866E-02      3.118417560734E-02      2.949152998211E-02      2.825060122700E-02      2.727192490013E-02      2.646063736714E-02      2.576396262835E-02      2.410257781614E-01
      2.800000000000E+00      1.079688136470E-01      5.074369191136E-02      3.855749114681E-02      3.379770798588E-02      3.120983445767E-02      2.951441373355E-02      2.827119553934E-02      2.729052439257E-02      2.647744018144E-02      2.577911275374E-02      2.408863848371E-01
      2.900000000000E+00      1.084610345136E-01      5.104904811453E-02      3.879264750932E-02      3.400081926234E-02      3.139415758115E-02      2.968569352865E-02      2.843242926842E-02      2.744350705926E-02      2.662336117951E-02      2.591882240834E-02      2.414692573611E-01
      3.000000000000E+00      1.093120303297E-01      5.155113674145E-02      3.917939287740E-02      3.433549654143E-02      3.169850799874E-02      2.996914213051E-02      2.869989804922E-02      2.769794699975E-02      2.686673008689E-02      2.615252179303E-02      2.426288167424E-01
      3.100000000000E+00      1.103125352135E-01      5.213432790724E-02      3.962874119165E-02      3.472417928631E-02      3.205178270645E-02      3.029799886061E-02      2.901009190130E-02      2.799293887693E-02      2.714882406829E-02      2.642337345972E-02      2.440487763006E-01
      3.200000000000E+00      1.112175991669E-01      5.266328622510E-02      4.003642582008E-02      3.507615373605E-02      3.237100003183E-02      3.059450960873E-02      2.928918211941E-02      2.825780256013E-02      2.740159925557E-02      2.666560553300E-02      2.453523573683E-01
      3.300000000000E+00      1.118230895256E-01      5.302234615993E-02      4.031323104086E-02      3.531421120141E-02      3.258595797560E-02      3.079328823631E-02      2.947544526351E-02      2.843378018628E-02      2.756879658389E-02      2.682512034950E-02      2.462288494196E-01
      3.400000000000E+00      1.120216761982E-01      5.314665822903E-02      4.040907781596E-02      3.539566754112E-02      3.265851699241E-02      3.085943702047E-02      2.953652020727E-02      2.849060804757E-02      2.762194589820E-02      2.687501407522E-02      2.465169845296E-01
      3.500000000000E+00      1.118198880565E-01      5.303465383675E-02      4.032272018648E-02      3.532056483140E-02      3.258985458866E-02      3.079511236039E-02      2.947542682137E-02      2.843207760951E-02      2.756553179041E-02      2.682039453997E-02      2.462199071378E-01
      3.600000000000E+00      1.113170644464E-01      5.273985915373E-02      4.009545263526E-02      3.512576772740E-02      3.241462947317E-02      3.063365003786E-02      2.932460839983E-02      2.828997650264E-02      2.743082674401E-02      2.669210655851E-02      2.454653775987E-01
      3.700000000000E+00      1.106623698364E-01      5.234852385151E-02      3.979381460071E-02      3.486953271229E-02      3.218648706360E-02      3.042563235052E-02      2.913237540436E-02      2.811080536060E-02      2.726281817513E-02      2.653382871395E-02      2.444449700194E-01
