# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:29
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.200000000000E+00      1.771896664322E-04      3.022907139516E-05      2.267197488659E-05      2.015279274770E-05      1.889317399284E-05      1.813738059298E-05      1.763349987072E-05      1.727356924941E-05      1.700360744139E-05      1.679362484208E-05      6.628193959009E-03
      2.300000000000E+00      1.976889903283E-04      3.393860600909E-05      2.545417047961E-05      2.262584234591E-05      2.121164566082E-05      2.036310155717E-05      1.979738374391E-05      1.939328095357E-05      1.909018755253E-05      1.885443374428E-05      7.245146809584E-03
      2.400000000000E+00      2.056957971883E-04      3.531050273242E-05      2.648311083564E-05      2.354045644792E-05      2.206909680513E-05      2.118625506209E-05      2.059767226914E-05      2.017723744707E-05      1.986189510705E-05      1.961661442151E-05      7.557384989121E-03
      2.500000000000E+00      1.989524503683E-04      3.393651581041E-05      2.545260280384E-05      2.262446273793E-05      2.121036529257E-05      2.036188489729E-05      1.979621302683E-05      1.939214602764E-05      1.908908207304E-05      1.885335348129E-05      7.531217545509E-03
      2.600000000000E+00      1.774330153226E-04      2.986964465168E-05      2.240240077889E-05      1.991319316619E-05      1.866856986799E-05      1.792178029691E-05      1.742390758919E-05      1.706827308912E-05      1.680153746864E-05      1.659406776811E-05      7.151377109083E-03
      2.700000000000E+00      1.436254317220E-04      2.367265141512E-05      1.775459363706E-05      1.578183074047E-05      1.479543793947E-05      1.420359317739E-05      1.380902243442E-05      1.352717970260E-05      1.331579197794E-05      1.315137425761E-05      6.422989995777E-03
      2.800000000000E+00      1.023806196363E-04      1.635605692307E-05      1.226709285285E-05      1.090406891735E-05      1.022255184213E-05      9.813637511291E-06      9.541024552639E-06      9.346298092572E-06      9.200250693731E-06      9.086656002300E-06      5.372297650934E-03
      2.900000000000E+00      6.031009255425E-05      9.206155117791E-06      6.904632229743E-06      6.137446708632E-06      5.753852386770E-06      5.523694545095E-06      5.370254943404E-06      5.260654335926E-06      5.178453099886E-06      5.114518111249E-06      4.045866553091E-03
      3.000000000000E+00      2.484660851354E-05      3.534740109279E-06      2.651057424474E-06      2.356494872569E-06      2.209213365800E-06      2.120844276865E-06      2.061931396957E-06      2.019850636525E-06      1.988289950683E-06      1.963742647826E-06      2.508273413226E-03
      3.100000000000E+00      3.291081266621E-06      4.067718817335E-07      3.050789423309E-07      2.711812725487E-07      2.542324339938E-07      2.440631281520E-07      2.372835885556E-07      2.324410581789E-07      2.288091587310E-07      2.259843463470E-07      8.389828056523E-04
      3.200000000000E+00      3.354778567166E-06      4.119837178074E-07      3.089878202189E-07      2.746558349642E-07      2.574898403385E-07      2.471902420531E-07      2.403238417159E-07      2.354192689680E-07      2.317408385188E-07      2.288798361949E-07      8.797902759512E-04
      3.300000000000E+00      2.493202466813E-05      3.537713828106E-06      2.653287717758E-06      2.358477458664E-06      2.211072137159E-06      2.122628790291E-06      2.063666431074E-06      2.021550350229E-06      1.989963193783E-06      1.965395319825E-06      2.542238340566E-03
      3.400000000000E+00      6.021158810876E-05      9.175033302222E-06      6.881290760541E-06      6.116699126313E-06      5.734401894664E-06      5.505022424135E-06      5.352101833944E-06      5.242872032518E-06      5.160948974403E-06      5.097230411533E-06      4.067239285817E-03
      3.500000000000E+00      1.018903996099E-04      1.625576080388E-05      1.219187015011E-05      1.083720506778E-05      1.015986770980E-05      9.753461441830E-06      9.482520718862E-06      9.288988878531E-06      9.143837590209E-06      9.030940002930E-06      5.377003983937E-03
      3.600000000000E+00      1.426332835890E-04      2.348435711741E-05      1.761337124884E-05      1.565630075273E-05      1.467775453579E-05      1.409061803148E-05      1.369918638305E-05      1.341958608125E-05      1.320988037068E-05      1.304677105440E-05      6.409253317891E-03
      3.700000000000E+00      1.759980049882E-04      2.960581975975E-05      2.220452916757E-05      1.973730821336E-05      1.850367859091E-05      1.776348550231E-05      1.727001068064E-05      1.691751772559E-05      1.665313843713E-05      1.644750159335E-05      7.120012953746E-03
      3.800000000000E+00      1.973210750676E-04      3.364493184632E-05      2.523391113574E-05      2.243007058556E-05      2.102812306370E-05      2.018693275496E-05      1.962612105277E-05      1.922552569678E-05      1.892506555756E-05      1.869136222887E-05      7.485606377784E-03
      3.900000000000E+00      2.042574469991E-04      3.506450700508E-05      2.629861079395E-05      2.337645617434E-05      2.191534632656E-05      2.103865438996E-05      2.045417140817E-05      2.003666497252E-05      1.972351887769E-05      1.947994634333E-05      7.503120740226E-03
      4.000000000000E+00      1.968787783515E-04      3.381596028040E-05      2.536218462512E-05      2.254407632396E-05      2.113498924827E-05      2.028951066491E-05      1.972583632726E-05      1.932319298703E-05      1.902119402031E-05      1.878629130214E-05      7.189396184840E-03
      4.100000000000E+00      1.773671870455E-04      3.028605368716E-05      2.271471225224E-05      2.019078043602E-05      1.892878643717E-05      1.817156756689E-05      1.766673626014E-05      1.730612641881E-05      1.703565499289E-05      1.682527584368E-05      6.578885543794E-03
      4.200000000000E+00      1.494974133274E-04      2.516945971776E-05      1.887721357186E-05      1.677969266378E-05      1.573091243245E-05      1.510162847285E-05      1.468209264877E-05      1.438241290241E-05      1.415764320423E-05      1.398281353837E-05      5.827221480357E-03
      4.300000000000E+00      1.177206899152E-04      1.931048423609E-05      1.448293309569E-05      1.287368910408E-05      1.206905615625E-05      1.158626762598E-05      1.126440130483E-05      1.103449053153E-05      1.086205197565E-05      1.072792823131E-05      5.393586658170E-03
      4.400000000000E+00      8.573739834450E-05      1.355602214748E-05      1.016705106704E-05      9.037367289189E-06      8.472521111136E-06      8.133609973093E-06      7.907666355056E-06      7.746275605625E-06      7.625230399100E-06      7.531082220957E-06      4.781205706640E-03
      4.500000000000E+00      5.725075756557E-05      8.647920207050E-06      6.485954177959E-06      5.765290249427E-06      5.404957402755E-06      5.188756988961E-06      5.044622791495E-06      4.941669288883E-06      4.864453720943E-06      4.804396775748E-06      4.022367017925E-03
      4.600000000000E+00      3.578765234535E-05      5.162817334536E-06      3.872117998904E-06      3.441882634458E-06      3.226764940800E-06      3.097694315279E-06      3.011647224049E-06      2.950185009176E-06      2.904088342248E-06      2.868235373876E-06      3.205308710148E-03
      4.700000000000E+00      2.479129800004E-05      3.489246540367E-06      2.616937188060E-06      2.326166179678E-06      2.180780596994E-06      2.093549184456E-06      2.035394856881E-06      1.993856006521E-06      1.962701829727E-06      1.938470768126E-06      2.606660059181E-03
      4.800000000000E+00      2.704915450225E-05      3.821971461093E-06      2.866481334518E-06      2.547983341206E-06      2.388734319458E-06      2.293184886204E-06      2.229485247529E-06      2.183985490900E-06      2.149860661049E-06      2.123319115421E-06      2.751882605864E-03
      4.900000000000E+00      4.199166952756E-05      6.155118789319E-06      4.616346195530E-06      4.103418300261E-06      3.846954150122E-06      3.693075498079E-06      3.590489594973E-06      3.517213833959E-06      3.462256912279E-06      3.419512549563E-06      3.459078990981E-03
      5.000000000000E+00      6.662072864816E-05      1.026690473171E-05      7.700198313199E-06      6.844615204615E-06      6.416821580979E-06      6.160143751321E-06      5.989023818653E-06      5.866794112741E-06      5.775120798690E-06      5.703818412695E-06      4.247966546260E-03
      5.100000000000E+00      9.754603436862E-05      1.570401375850E-05      1.177805656005E-05      1.046936508020E-05      9.815012391501E-06      9.422395219394E-06      9.160645805695E-06      8.973677968260E-06      8.833448615686E-06      8.724378253389E-06      4.942996706755E-03
      5.200000000000E+00      1.310270067141E-04      2.178570457634E-05      1.633936742418E-05      1.452384282175E-05      1.361606576888E-05      1.307138773687E-05      1.270825921473E-05      1.244887327001E-05      1.225432643626E-05      1.210300567589E-05      5.484390138776E-03
      5.300000000000E+00      1.631050044704E-04      2.765042466346E-05      2.073796185265E-05      1.843368098742E-05      1.728151697167E-05      1.659019969646E-05      1.612930579142E-05      1.580008238378E-05      1.555315303681E-05      1.536108639688E-05      6.242185708221E-03
      5.400000000000E+00      1.889873102570E-04      3.235865794005E-05      2.426918978737E-05      2.157253174895E-05      2.022417220249E-05      1.941513205428E-05      1.887575160509E-05      1.849046241231E-05      1.820148025455E-05      1.797670278680E-05      6.998279552256E-03
      5.500000000000E+00      2.040208069822E-04      3.504716446923E-05      2.628560366436E-05      2.336489278854E-05      2.190450425310E-05      2.102824465577E-05      2.044404952750E-05      2.002674838120E-05      1.971375597365E-05      1.947030272498E-05      7.468692099655E-03
      5.600000000000E+00      2.049816815470E-04      3.510801526430E-05      2.633124256102E-05      2.340546770885E-05      2.194254981491E-05      2.106477470631E-05      2.047957099016E-05      2.006155092671E-05      1.974802064608E-05      1.950415022067E-05      7.611679501166E-03
      5.700000000000E+00      1.906719667226E-04      3.234908040661E-05      2.426200652095E-05      2.156616459614E-05      2.021821984677E-05      1.940943396872E-05      1.887022752656E-05      1.848506647617E-05      1.819618379550E-05      1.797148669458E-05      7.403140874014E-03
      5.800000000000E+00      1.623686436869E-04      2.708801828200E-05      2.031615129394E-05      1.805875984662E-05      1.693004863168E-05      1.625280951090E-05      1.580130643708E-05      1.547879539010E-05      1.523690435956E-05      1.504876000702E-05      6.838866271236E-03
      5.900000000000E+00      1.238768515539E-04      2.014269154205E-05      1.510709473163E-05      1.342850708097E-05      1.258920516611E-05      1.208561754629E-05      1.174988707353E-05      1.151007497069E-05      1.133021184918E-05      1.119031471508E-05      5.935808654320E-03
      6.000000000000E+00      8.111734103089E-05      1.270543974585E-05      9.529110077455E-06      8.470311761544E-06      7.940909488191E-06      7.623265631862E-06      7.411500984267E-06      7.260238741313E-06      7.146790501622E-06      7.058551597217E-06      4.731924293313E-03
      6.100000000000E+00      4.130296003102E-05      6.120036843749E-06      4.590034655694E-06      4.080028863651E-06      3.825025239879E-06      3.672022483192E-06      3.570020160160E-06      3.497160941945E-06      3.442516164354E-06      3.400014346955E-06      3.284512525593E-03
      6.200000000000E+00      1.191084283425E-05      1.608918722695E-06      1.206689527411E-06      1.072612764608E-06      1.005574327362E-06      9.653512205166E-07      9.385357788716E-07      9.193818599762E-07      9.050163931601E-07      8.938432272121E-07      1.667574592191E-03
      6.300000000000E+00      1.490986798469E-07      1.515156755616E-08      1.136367577814E-08      1.010104511145E-08      9.469729667089E-09      9.090940444878E-09      8.838414444767E-09      8.658038508358E-09      8.522756722584E-09      8.417537555871E-09      1.733200071434E-04
      6.400000000000E+00      1.209984600403E-05      1.622800085421E-06      1.217100557893E-06      1.081867079034E-06      1.014250307962E-06      9.736802204507E-07      9.466334742747E-07      9.273143521948E-07      9.128249949253E-07      9.015554809366E-07      1.743840551532E-03
      6.500000000000E+00      4.134181605031E-05      6.100448523449E-06      4.575343370616E-06      4.066970392014E-06      3.812783343049E-06      3.660270665895E-06      3.558595174535E-06      3.485969503725E-06      3.431499970619E-06      3.389134529463E-06      3.340990938115E-03
      6.600000000000E+00      8.056825555003E-05      1.258090392109E-05      9.435707618133E-06      8.387288519707E-06      7.863076292081E-06      7.548546813174E-06      7.338858708517E-06      7.189079960668E-06      7.076744560797E-06      6.989371392763E-06      4.758653608689E-03
      6.700000000000E+00      1.224002204738E-04      1.985488518463E-05      1.489123780507E-05      1.323663612185E-05      1.240932789015E-05      1.191293703928E-05      1.158200487916E-05      1.134562054173E-05      1.116832859394E-05      1.103043157258E-05      5.926843437579E-03
      6.800000000000E+00      1.599021012473E-04      2.662814765042E-05      1.997124368858E-05      1.775217735833E-05      1.664262947121E-05      1.597688896204E-05      1.553305214186E-05      1.521601742960E-05      1.497823403462E-05      1.479328485132E-05      6.793216597709E-03
      6.900000000000E+00      1.875245271887E-04      3.177812182087E-05      2.383378071635E-05      2.118552088359E-05      1.986136772292E-05      1.906685723241E-05      1.853716807698E-05      1.815880539890E-05      1.787502176853E-05      1.765429083700E-05      7.325048408345E-03
      7.000000000000E+00      2.018072431531E-04      3.455105119365E-05      2.591351223313E-05      2.303415208127E-05      2.159444161975E-05      2.073059103647E-05      2.015467039218E-05      1.974328114152E-05      1.943472401167E-05      1.919472162881E-05      7.510236235545E-03
      7.100000000000E+00      2.016717240021E-04      3.466133917263E-05      2.599622964872E-05      2.310767032920E-05      2.166335715503E-05      2.079674244082E-05      2.021897695670E-05      1.980626817488E-05      1.949671983237E-05      1.925594511576E-05      7.356835206100E-03
      7.200000000000E+00      1.882870168932E-04      3.228412397482E-05      2.421328840985E-05      2.152283964474E-05      2.017758398809E-05      1.937040557642E-05      1.883226578725E-05      1.844786235350E-05      1.815954414175E-05      1.793528274452E-05      6.891286557862E-03
      7.300000000000E+00      1.646180309685E-04      2.796050951392E-05      2.097052872374E-05      1.864040494670E-05      1.747531866902E-05      1.677624739216E-05      1.631018361570E-05      1.597726698233E-05      1.572756731294E-05      1.553334561977E-05      6.156997241542E-03
      7.400000000000E+00      1.348869604612E-04      2.245385387356E-05      1.684048493944E-05      1.496927890821E-05      1.403366050168E-05      1.347227714588E-05      1.309801131510E-05      1.283066978464E-05      1.263015594155E-05      1.247419389006E-05      5.683189375333E-03
      7.500000000000E+00      1.028864811283E-04      1.660023461936E-05      1.245022763396E-05      1.106684946262E-05      1.037515304714E-05      9.960129333741E-06      9.683441971831E-06      9.485803953435E-06      9.337571774681E-06      9.222276822429E-06      5.163032218785E-03
      7.600000000000E+00      7.223863604522E-05      1.118696737734E-05      8.390248998680E-06      7.457993168147E-06      6.991863024552E-06      6.712183155733E-06      6.525728424744E-06      6.392545200518E-06      6.292656668183E-06      6.214964597184E-06      4.471072282965E-03
      7.700000000000E+00      4.653349346118E-05      6.874853954786E-06      5.156149327945E-06      4.583243219614E-06      4.296789930303E-06      4.124917768467E-06      4.010336170479E-06      3.928492037453E-06      3.867108820055E-06      3.819366212854E-06      3.658824644018E-03
      7.800000000000E+00      2.927621773252E-05      4.160360437488E-06      3.120273573520E-06      2.773576455395E-06      2.600227875904E-06      2.496218711734E-06      2.426879255557E-06      2.377351060678E-06      2.340204904527E-06      2.311313440639E-06      2.873892231239E-03
      7.900000000000E+00      2.393238082354E-05      3.360640618011E-06      2.520482581092E-06      2.240428746525E-06      2.100401748750E-06      2.016385485915E-06      1.960374590215E-06      1.920366761610E-06      1.890360849854E-06      1.867022882962E-06      2.555127384896E-03
      8.000000000000E+00      3.216504378689E-05      4.601763353929E-06      3.451326485937E-06      3.067845745885E-06      2.876105368976E-06      2.761061136836E-06      2.684364977412E-06      2.629582002145E-06      2.588494767197E-06      2.556538025500E-06      3.027013963665E-03
      8.100000000000E+00      5.197330453921E-05      7.798714579232E-06      5.849047338247E-06      5.199151049240E-06      4.874202102156E-06      4.679232092020E-06      4.549251550134E-06      4.456407847186E-06      4.386774668852E-06      4.332615173297E-06      3.802109031598E-03
      8.200000000000E+00      8.014622171371E-05      1.263038986687E-05      9.472822311896E-06      8.420275754428E-06      7.893998446251E-06      7.578228837790E-06      7.367713079187E-06      7.217342377519E-06      7.104562336435E-06      7.016842735963E-06      4.554917200666E-03
      8.300000000000E+00      1.131097548790E-04      1.852690620274E-05      1.389524401141E-05      1.235130019572E-05      1.157931785678E-05      1.111612010862E-05      1.080731465586E-05      1.058673337218E-05      1.042129219364E-05      1.029261108565E-05      5.181880405698E-03
      8.400000000000E+00      1.469210416978E-04      2.469326954402E-05      1.852006648950E-05      1.646223062002E-05      1.543329366949E-05      1.481591628694E-05      1.440431868871E-05      1.411030953835E-05      1.388979316785E-05      1.371827198393E-05      5.793174418045E-03
      8.500000000000E+00      1.771123031775E-04      3.018866505422E-05      2.264166967314E-05      2.012585591782E-05      1.886792178118E-05      1.811313949385E-05      1.760993313060E-05      1.725048443824E-05      1.698088429025E-05      1.677118317178E-05      6.677048827346E-03
      8.600000000000E+00      1.985168675969E-04      3.406481038049E-05      2.554882536732E-05      2.270998088338E-05      2.129052634547E-05      2.043882778802E-05      1.987100722034E-05      1.946540264686E-05      1.916118306955E-05      1.892455348962E-05      7.298620836667E-03
      8.700000000000E+00      2.070634976585E-04      3.554489340574E-05      2.665890695464E-05      2.369671991076E-05      2.221559403170E-05      2.132689262080E-05      2.073440344397E-05      2.031117840051E-05      1.999374344042E-05      1.974683520234E-05      7.607722791311E-03
      8.800000000000E+00      2.004448122614E-04      3.420446697389E-05      2.565356960038E-05      2.280309942471E-05      2.137783674971E-05      2.052265707708E-05      1.995251890530E-05      1.954526159120E-05      1.923980481289E-05      1.900221505835E-05      7.571676163142E-03
      8.900000000000E+00      1.787020688853E-04      3.010527526759E-05      2.257912639059E-05      2.007028163131E-05      1.881583939722E-05      1.806315817410E-05      1.756135745645E-05      1.720291702778E-05      1.693407677927E-05      1.672496998451E-05      7.177015716469E-03
      9.000000000000E+00      1.444759993678E-04      2.383750068669E-05      1.787823205923E-05      1.589173049088E-05      1.489846795288E-05      1.430250102774E-05      1.390518190902E-05      1.362137582239E-05      1.340851538068E-05      1.324295203586E-05      6.431248152730E-03
      9.100000000000E+00      1.028001886261E-04      1.644564245540E-05      1.233428255332E-05      1.096379228605E-05      1.027854174174E-05      9.867387086526E-06      9.593280375864E-06      9.397486776308E-06      9.250638871583E-06      9.136421429634E-06      5.363297866519E-03
      9.200000000000E+00      6.043740627160E-05      9.243201432474E-06      6.932417093708E-06      6.162143955768E-06      5.777005672281E-06      5.545921330397E-06      5.391863959314E-06      5.281822000436E-06      5.199289673907E-06      5.135097102427E-06      4.022478643796E-03
      9.300000000000E+00      2.489278983764E-05      3.552753649050E-06      2.664567603450E-06      2.368503810191E-06      2.220471641223E-06      2.131652121928E-06      2.072438927581E-06      2.030143633203E-06      1.998422026084E-06      1.973749544026E-06      2.476290223388E-03
      9.400000000000E+00      3.448698820741E-06      4.310363010962E-07      3.232772605166E-07      2.873575506435E-07      2.693976901558E-07      2.586217695555E-07      2.514378190099E-07      2.463064225910E-07      2.424578726679E-07      2.394645535198E-07      8.121308739582E-04
      9.500000000000E+00      3.629104661229E-06      4.457644628975E-07      3.343233845321E-07      2.971763395365E-07      2.786028163726E-07      2.674587020746E-07      2.600292916544E-07      2.547225697036E-07      2.507425278520E-07      2.476469393997E-07      9.353791513489E-04
      9.600000000000E+00      2.513246262303E-05      3.559273224152E-06      2.669457293436E-06      2.372850510302E-06      2.224546962193E-06      2.135564708183E-06      2.076243101445E-06      2.033870435403E-06      2.002090857989E-06      1.977373339068E-06      2.577705520653E-03
      9.700000000000E+00      6.012307895276E-05      9.146788984893E-06      6.860107425677E-06      6.097869864607E-06      5.716749808204E-06      5.488076753490E-06      5.335627199621E-06      5.226733931885E-06      5.145063343370E-06      5.081541207375E-06      4.086128433634E-03
      9.800000000000E+00      1.013141816346E-04      1.614214059908E-05      1.210665430640E-05      1.076145838974E-05      1.008885589182E-05      9.685290761396E-06      9.416244314941E-06      9.224065687707E-06      9.079929447431E-06      8.967821465200E-06      5.377084904501E-03
      9.900000000000E+00      1.414922766305E-04      2.327136741043E-05      1.745362710115E-05      1.551430693225E-05      1.454463624562E-05      1.396282535260E-05      1.357494435639E-05      1.329788044391E-05      1.309007720884E-05      1.292844775835E-05      6.389884008361E-03
      1.000000000000E+01      1.743999226547E-04      2.931436608367E-05      2.198593569069E-05      1.954300378149E-05      1.832151901238E-05      1.758861309997E-05      1.709999661603E-05      1.675097409137E-05      1.648919779074E-05      1.628558563982E-05      7.082952462767E-03
      1.010000000000E+01      1.955627200876E-04      3.333191158261E-05      2.499914200693E-05      2.222138733710E-05      2.083248291362E-05      1.999911859052E-05      1.944352431726E-05      1.904665578700E-05      1.874899084586E-05      1.851746163051E-05      7.435031877494E-03
      1.020000000000E+01      2.027658280499E-04      3.480997386607E-05      2.610770760514E-05      2.320676422984E-05      2.175625992185E-05      2.088593124272E-05      2.030569037759E-05      1.989121397772E-05      1.958034036842E-05      1.933853528602E-05      7.445231285702E-03
      1.030000000000E+01      1.961035787079E-04      3.369974155021E-05      2.527501910610E-05      2.246659509320E-05      2.106234987331E-05      2.021977617250E-05      1.965803823101E-05      1.925677786629E-05      1.895581598643E-05      1.872171976358E-05      7.131717486940E-03
      1.040000000000E+01      1.776574239869E-04      3.036127398981E-05      2.277112833471E-05      2.024092704556E-05      1.897579792787E-05      1.821669768010E-05      1.771061186728E-05      1.734910573137E-05      1.707796189332E-05      1.686705958726E-05      6.529491564294E-03
      1.050000000000E+01      1.510356903152E-04      2.544200468946E-05      1.908162488706E-05      1.696139066798E-05      1.590125342754E-05      1.526515497963E-05      1.484107592775E-05      1.453815081653E-05      1.431094691817E-05      1.413422382823E-05      5.918508927798E-03
      1.060000000000E+01      1.201994619859E-04      1.973189324378E-05      1.479899293666E-05      1.315463052221E-05      1.233243811449E-05      1.183911370961E-05      1.151022330625E-05      1.127529518952E-05      1.109909350161E-05      1.096204276663E-05      5.498853092539E-03
      1.070000000000E+01      8.860173908243E-05      1.403308756820E-05      1.052485260034E-05      9.355412747603E-06      8.770688400883E-06      8.419850257013E-06      8.185955214346E-06      8.018884801064E-06      7.893579781149E-06      7.796118356662E-06      4.890881352152E-03
      1.080000000000E+01      5.983404856380E-05      9.066788616119E-06      6.800106876037E-06      6.044536972283E-06      5.666751093036E-06      5.440078823638E-06      5.288963358829E-06      5.181023211343E-06      5.100067637098E-06      5.037101778127E-06      4.125381401780E-03
      1.090000000000E+01      3.744004988260E-05      5.420496239861E-06      4.065377688711E-06      3.613669016467E-06      3.387814665023E-06      3.252302042123E-06      3.161960283382E-06      3.097430447019E-06      3.049033062252E-06      3.011390645069E-06      3.283644359871E-03
      1.100000000000E+01      2.501813346023E-05      3.522801398370E-06      2.642103375639E-06      2.348536133567E-06      2.201752437481E-06      2.113682159743E-06      2.054968590848E-06      2.013030284687E-06      1.981576517540E-06      1.957112442996E-06      2.621086076573E-03
