# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.76, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      8.193538304990E-03      2.114800174179E-03      1.586939885838E-03      1.410471991241E-03      1.322184304032E-03      1.269169061907E-03      1.233790039069E-03      1.208488852666E-03      1.189486311278E-03      1.174682864126E-03      6.122936793281E-02
      2.000000000000E-01      2.577704208362E-02      8.043035846474E-03      6.044471739840E-03      5.370751496914E-03      5.033055816519E-03      4.829790193519E-03      4.693739509436E-03      4.596097206218E-03      4.522460006417E-03      4.464826090998E-03      1.157581333110E-01
      3.000000000000E-01      4.724590741032E-02      1.664713813195E-02      1.253789830321E-02      1.113519951347E-02      1.042985241365E-02      1.000363037515E-02      9.716971400717E-03      9.510061706557E-03      9.352994427447E-03      9.229154676497E-03      1.618602318388E-01
      4.000000000000E-01      6.863901443723E-02      2.636626202921E-02      1.990737623501E-02      1.766914434281E-02      1.653850956794E-02      1.585167751162E-02      1.538675655128E-02      1.504864030099E-02      1.478977572555E-02      1.458374476958E-02      1.986242767461E-01
      5.000000000000E-01      8.710079818069E-02      3.560901341734E-02      2.695029629465E-02      2.390174669103E-02      2.235286543566E-02      2.140584851896E-02      2.075981362135E-02      2.028577530256E-02      1.991924137994E-02      1.962438413127E-02      2.258479322024E-01
      6.000000000000E-01      1.009328811495E-01      4.312173764849E-02      3.270028633745E-02      2.897478955735E-02      2.706921568607E-02      2.589545506803E-02      2.508775304526E-02      2.448927209129E-02      2.402159479873E-02      2.364115952206E-02      2.439188305002E-01
      7.000000000000E-01      1.095602312796E-01      4.822860486826E-02      3.662208266721E-02      3.241566931484E-02      3.024833847263E-02      2.890261006569E-02      2.796802020983E-02      2.726850331445E-02      2.671602940281E-02      2.626170038558E-02      2.537176208523E-01
      8.000000000000E-01      1.133778728838E-01      5.088951150952E-02      3.866978272074E-02      3.418822557218E-02      3.186169631905E-02      3.040514719395E-02      2.938419163648E-02      2.861244286766E-02      2.799671243197E-02      2.748524125016E-02      2.565589225365E-01
      9.000000000000E-01      1.135022531256E-01      5.158415923829E-02      3.920483289822E-02      3.461842715526E-02      3.221983449387E-02      3.070597038114E-02      2.963539733512E-02      2.881864956215E-02      2.816100146575E-02      2.760984465722E-02      2.541654991799E-01
      1.000000000000E+00      1.114540125080E-01      5.108172422684E-02      3.881781384721E-02      3.423453492501E-02      3.182103235227E-02      3.028630202627E-02      2.919223446224E-02      2.835074759837E-02      2.766780965634E-02      2.709120123422E-02      2.486512508755E-01
      1.100000000000E+00      1.088001702794E-01      5.018048652555E-02      3.812386552272E-02      3.358441928785E-02      3.117948431643E-02      2.964024013294E-02      2.853547260938E-02      2.768002170795E-02      2.698131764230E-02      2.638795530820E-02      2.424426741453E-01
      1.200000000000E+00      1.067939827526E-01      4.949703761061E-02      3.759783841040E-02      3.308908969264E-02      3.068835965068E-02      2.914370361164E-02      2.802907082240E-02      2.716148196798E-02      2.644945738079E-02      2.584219842026E-02      2.379070206368E-01
      1.300000000000E+00      1.060845757867E-01      4.935578380661E-02      3.748914438819E-02      3.296780119418E-02      3.055053546366E-02      2.898886652021E-02      2.785734894507E-02      2.697322415347E-02      2.624512137592E-02      2.562230249462E-02      2.364059641361E-01
      1.400000000000E+00      1.066446524568E-01      4.978888944685E-02      3.782244300613E-02      3.323976639214E-02      3.078130130509E-02      2.918780323344E-02      2.802953786289E-02      2.712185871423E-02      2.637244848878E-02      2.573004278311E-02      2.375713565556E-01
      1.500000000000E+00      1.079933346033E-01      5.061992815482E-02      3.846219109464E-02      3.378256974550E-02      3.126408877534E-02      2.962689358980E-02      2.843352745265E-02      2.749597267544E-02      2.672022282546E-02      2.605407439872E-02      2.400180365219E-01
      1.600000000000E+00      1.095271942873E-01      5.158366606397E-02      3.920445296101E-02      3.441454159646E-02      3.182838177395E-02      3.014224963933E-02      2.890978800675E-02      2.793909487076E-02      2.713421744592E-02      2.644187005802E-02      2.424422042816E-01
      1.700000000000E+00      1.107623946947E-01      5.243426791205E-02      3.985989994914E-02      3.496890065194E-02      3.231951860470E-02      3.058699082215E-02      2.931701815946E-02      2.831422449375E-02      2.748091561026E-02      2.676283740796E-02      2.440504913936E-01
      1.800000000000E+00      1.114465082418E-01      5.301100545802E-02      4.030448748319E-02      3.533862003695E-02      3.264051705080E-02      3.087116618868E-02      2.957073535219E-02      2.854141653563E-02      2.768429573442E-02      2.694444025076E-02      2.445857626636E-01
      1.900000000000E+00      1.115616861798E-01      5.325469322569E-02      4.049237992994E-02      3.548709067241E-02      3.276121661266E-02      3.096972586597E-02      2.965026509604E-02      2.860390537337E-02      2.773116965178E-02      2.697681172978E-02      2.442326130872E-01
      2.000000000000E+00      1.112539218152E-01      5.318868904342E-02      4.044148576854E-02      3.543393120488E-02      3.270365163024E-02      3.090723769527E-02      2.958271260116E-02      2.853129583712E-02      2.765358377540E-02      2.689437071647E-02      2.434465575150E-01
      2.100000000000E+00      1.107307989591E-01      5.288752172990E-02      4.020928635160E-02      3.523213766426E-02      3.251930376398E-02      3.073480611889E-02      2.941934937401E-02      2.837531834998E-02      2.750389317640E-02      2.675019266712E-02      2.427023460818E-01
      2.200000000000E+00      1.101772000649E-01      5.245209904269E-02      3.987364328620E-02      3.495026048593E-02      3.227167512394E-02      3.051266560697E-02      2.921804620570E-02      2.819200402539E-02      2.733662300941E-02      2.659752475290E-02      2.422484014518E-01
