# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:44:48
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.000000000000E+00      1.042836692310E-01      4.784269282303E-02      3.632534775699E-02      3.196674428271E-02      2.964597217196E-02      2.815323357936E-02      2.707679743787E-02      2.623979797293E-02      2.555379213736E-02      2.496965158735E-02      2.370580494763E-01
      1.100000000000E+00      9.593705762295E-02      4.410328796535E-02      3.345323131618E-02      2.939110556895E-02      2.721174862884E-02      2.579858320431E-02      2.477118995714E-02      2.396611992661E-02      2.330163137973E-02      2.273231190774E-02      2.211807591963E-01
      1.200000000000E+00      8.870614068460E-02      4.079432284261E-02      3.091650668747E-02      2.712966582676E-02      2.508739437356E-02      2.375578297475E-02      2.278239202239E-02      2.201577789993E-02      2.138019576068E-02      2.083355829658E-02      2.072257090013E-01
      1.300000000000E+00      8.430120226809E-02      3.861170702815E-02      2.924570939307E-02      2.564950613821E-02      2.370593187713E-02      2.243583083570E-02      2.150542054399E-02      2.077127116925E-02      2.016164113282E-02      1.963666273472E-02      2.000672740111E-01
      1.400000000000E+00      8.328387907645E-02      3.782431117151E-02      2.864343078616E-02      2.512478989347E-02      2.322480181744E-02      2.198435185841E-02      2.107659968610E-02      2.036110301930E-02      1.976761220436E-02      1.925708610668E-02      2.010063937553E-01
      1.500000000000E+00      8.503622797572E-02      3.830006366555E-02      2.900730353314E-02      2.545926284037E-02      2.354880950545E-02      2.230532907808E-02      2.139821259534E-02      2.068540460186E-02      2.009584784691E-02      1.959005166890E-02      2.069799416342E-01
      1.600000000000E+00      8.838359544629E-02      3.962343535907E-02      3.001994894439E-02      2.636748668384E-02      2.440737931227E-02      2.313625804781E-02      2.221247296993E-02      2.148922784142E-02      2.089309408952E-02      2.038326343752E-02      2.146633808124E-01
      1.700000000000E+00      9.210154735934E-02      4.125828877603E-02      3.127192348203E-02      2.748448293881E-02      2.545762251848E-02      2.414732792960E-02      2.319815467544E-02      2.245737818974E-02      2.184860464976E-02      2.132937841524E-02      2.218497121603E-01
      1.800000000000E+00      9.520017026703E-02      4.270701535509E-02      3.238227239570E-02      2.847260016187E-02      2.638421254732E-02      2.503699828886E-02      2.406321759814E-02      2.330485951285E-02      2.268288612606E-02      2.215337304001E-02      2.272122210950E-01
      1.900000000000E+00      9.707547974251E-02      4.362639874539E-02      3.308736138729E-02      2.909982941325E-02      2.697213595206E-02      2.560120785000E-02      2.461149326030E-02      2.384162416118E-02      2.321088422446E-02      2.267441725573E-02      2.301134325883E-01
      2.000000000000E+00      9.754406652345E-02      4.387862882149E-02      3.328086095993E-02      2.927449467828E-02      2.713832801524E-02      2.576291345409E-02      2.477062060668E-02      2.399919711139E-02      2.336748647413E-02      2.283038957052E-02      2.304876436761E-01
      2.100000000000E+00      9.678125299815E-02      4.351671432316E-02      3.300322456503E-02      2.903497375516E-02      2.692110180495E-02      2.556107364705E-02      2.458052542346E-02      2.381863024679E-02      2.319494880579E-02      2.266478333183E-02      2.287257263153E-01
      2.200000000000E+00      9.519675456242E-02      4.272106794842E-02      3.239304693806E-02      2.850572137365E-02      2.643822726253E-02      2.510977041165E-02      2.415309317487E-02      2.341045696644E-02      2.280297332968E-02      2.228681030222E-02      2.255682733978E-01
      2.300000000000E+00      9.328196249038E-02      4.171365758845E-02      3.162083988954E-02      2.783816642101E-02      2.583136635162E-02      2.454473588076E-02      2.362006878499E-02      2.290355945810E-02      2.231829391795E-02      2.182154211091E-02      2.219942406058E-01
      2.400000000000E+00      9.145459030827E-02      4.067650333402E-02      3.082626611319E-02      2.715530729366E-02      2.521458336675E-02      2.397435162518E-02      2.308582371899E-02      2.239928709910E-02      2.183988210384E-02      2.136602474452E-02      2.189984732677E-01
      2.500000000000E+00      8.992776506164E-02      3.969453295665E-02      3.007437303032E-02      2.651358019369E-02      2.463938535014E-02      2.344681824495E-02      2.259611676474E-02      2.194148966869E-02      2.141004408399E-02      2.096129220362E-02      2.171890702088E-01
      2.600000000000E+00      8.864786460785E-02      3.873285340020E-02      2.933839648834E-02      2.588822603636E-02      2.408163389290E-02      2.293816121295E-02      2.212695181117E-02      2.150607620088E-02      2.100457590996E-02      2.058303932854E-02      2.165271199096E-01
      2.700000000000E+00      8.731694404484E-02      3.764912985088E-02      2.850946885546E-02      2.518200931367E-02      2.344977446388E-02      2.236015753852E-02      2.159228508372E-02      2.100854196327E-02      2.054012766767E-02      2.014882888372E-02      2.164465168117E-01
      2.800000000000E+00      8.546376544803E-02      3.623513027171E-02      2.742863151463E-02      2.425314234289E-02      2.261045691813E-02      2.158438610059E-02      2.086687093673E-02      2.032581670242E-02      1.989518185126E-02      1.953828373101E-02      2.160146466086E-01
      2.900000000000E+00      8.255066502873E-02      3.427779097629E-02      2.593380562250E-02      2.295630571510E-02      2.142624349251E-02      2.047771813377E-02      1.982008889752E-02      1.932874880494E-02      1.894139808344E-02      1.862343021998E-02      2.140814542980E-01
      3.000000000000E+00      7.811641704995E-02      3.162831071755E-02      2.391284161765E-02      2.118952153923E-02      1.979926334176E-02      1.894397080009E-02      1.835621542725E-02      1.792135642656E-02      1.758207522705E-02      1.730653042497E-02      2.095509618112E-01
      3.100000000000E+00      7.192782364674E-02      2.826658717504E-02      2.135263201236E-02      1.893838517129E-02      1.771326167994E-02      1.696485730411E-02      1.645482526575E-02      1.608100159544E-02      1.579230497061E-02      1.556035774601E-02      2.016500167038E-01
      3.200000000000E+00      6.411415906615E-02      2.434751808905E-02      1.837362377426E-02      1.630796794554E-02      1.526474675130E-02      1.463108822139E-02      1.420220451106E-02      1.389032233077E-02      1.365155520083E-02      1.346152199243E-02      1.901333765942E-01
      3.300000000000E+00      5.527262771343E-02      2.021637352838E-02      1.523995910355E-02      1.353291219864E-02      1.267353668241E-02      1.215352914422E-02      1.180319512608E-02      1.154980553840E-02      1.135699586546E-02      1.120456365636E-02      1.755270558855E-01
      3.400000000000E+00      4.652593472813E-02      1.638424961882E-02      1.233907644428E-02      1.095935213993E-02      1.026585113011E-02      9.846994399858E-03      9.565452888085E-03      9.362370078450E-03      9.208317722733E-03      9.086946813539E-03      1.595138776196E-01
      3.500000000000E+00      3.947208233724E-02      1.346214956310E-02      1.013090051585E-02      8.998452004397E-03      8.429464186202E-03      8.085954312293E-03      7.855180548433E-03      7.688824349068E-03      7.562726452993E-03      7.463465063453E-03      1.453432274911E-01
      3.600000000000E+00      3.589586027610E-02      1.206191892409E-02      9.073939743170E-03      8.058652476043E-03      7.548183345186E-03      7.239723806897E-03      7.032269830788E-03      6.882533450314E-03      6.768870696349E-03      6.679257158276E-03      1.375031490018E-01
      3.700000000000E+00      3.714317445203E-02      1.268086312325E-02      9.541055281741E-03      8.469232135742E-03      7.928682796117E-03      7.600783631965E-03      7.379220973456E-03      7.218430726976E-03      7.095630862469E-03      6.998164721896E-03      1.394011375388E-01
      3.800000000000E+00      4.348084896289E-02      1.559157376869E-02      1.173973996667E-02      1.040957665233E-02      9.734260249376E-03      9.321246041438E-03      9.039427049157E-03      8.832610814129E-03      8.672701172383E-03      8.544089249397E-03      1.502512574546E-01
      3.900000000000E+00      5.421348682280E-02      2.075854542672E-02      1.565084040086E-02      1.385686099897E-02      1.293769582954E-02      1.236942588932E-02      1.197672939485E-02      1.168445504828E-02      1.145502758633E-02      1.126757243702E-02      1.670122574740E-01
      4.000000000000E+00      6.819743953169E-02      2.779966673937E-02      2.099739198923E-02      1.856158435819E-02      1.730129953056E-02      1.651355227358E-02      1.596238050150E-02      1.554661554233E-02      1.521567446743E-02      1.494145787080E-02      1.880102175762E-01
      4.100000000000E+00      8.387118278187E-02      3.600483736922E-02      2.725267599458E-02      2.405730954562E-02      2.238867657207E-02      2.133558146519E-02      2.059091387494E-02      2.002294463379E-02      1.956581214107E-02      1.918293249945E-02      2.111519070763E-01
      4.200000000000E+00      9.931026382786E-02      4.441594861676E-02      3.369315553347E-02      2.970814309515E-02      2.761018949257E-02      2.627572454602E-02      2.532424232803E-02      2.459242941911E-02      2.399863202016E-02      2.349749791413E-02      2.329556991051E-01
      4.300000000000E+00      1.126380203319E-01      5.196199441666E-02      3.949594362044E-02      3.479335655165E-02      3.230098753010E-02      3.070609857170E-02      2.956198050402E-02      2.867675616007E-02      2.795448395979E-02      2.734187769646E-02      2.507365099385E-01
      4.400000000000E+00      1.223236566016E-01      5.763112417737E-02      4.387101177193E-02      3.862147608328E-02      3.582484073794E-02      3.402744153300E-02      3.273258298993E-02      3.172674727071E-02      3.090315786131E-02      3.020250746542E-02      2.630334020113E-01
      4.500000000000E+00      1.273174566818E-01      6.065085901857E-02      4.620697288426E-02      4.065665201948E-02      3.768887331169E-02      3.577568455624E-02      3.439352999792E-02      3.331719864548E-02      3.243404649772E-02      3.168149785545E-02      2.691299575260E-01
      4.600000000000E+00      1.271273327413E-01      6.064175451024E-02      4.619992414883E-02      4.063148210088E-02      3.764653011119E-02      3.571804917935E-02      3.432212032072E-02      3.323329053915E-02      3.233877511432E-02      3.157590703858E-02      2.687503106548E-01
      4.700000000000E+00      1.218720875145E-01      5.771033894574E-02      4.393224029832E-02      3.861730889033E-02      3.576288211047E-02      3.391509524310E-02      3.257518295892E-02      3.152850248798E-02      3.066766356304E-02      2.993298392197E-02      2.619534951007E-01
      4.800000000000E+00      1.123162877287E-01      5.245462142832E-02      3.987558742467E-02      3.502868582255E-02      3.242065460609E-02      3.072831424624E-02      2.949825691947E-02      2.853540110286E-02      2.774213861570E-02      2.706421504877E-02      2.491621057720E-01
      4.900000000000E+00      9.987423450424E-02      4.587027191758E-02      3.480967724426E-02      3.055341025203E-02      2.825771337534E-02      2.676322392980E-02      2.567336847078E-02      2.481758775826E-02      2.411054551161E-02      2.350480504817E-02      2.313196320644E-01
      5.000000000000E+00      8.655737012606E-02      3.916745166944E-02      2.967094947169E-02      2.601954939496E-02      2.404479227891E-02      2.275439960145E-02      2.180964337578E-02      2.106491460029E-02      2.044736648635E-02      1.991650557027E-02      2.102469235782E-01
      5.100000000000E+00      7.482851586760E-02      3.353303864934E-02      2.536544083476E-02      2.222927777762E-02      2.053023270339E-02      1.941689176481E-02      1.859924596246E-02      1.795269142660E-02      1.741489708440E-02      1.695121769113E-02      1.894024448238E-01
      5.200000000000E+00      6.724764073273E-02      2.989170850073E-02      2.258972401427E-02      1.979888364155E-02      1.828902816768E-02      1.730025690362E-02      1.657432459660E-02      1.600032475711E-02      1.552278464423E-02      1.511087465578E-02      1.749091413796E-01
      5.300000000000E+00      6.555682478539E-02      2.872310009743E-02      2.170003753447E-02      1.904168580795E-02      1.761201273835E-02      1.668106576542E-02      1.600134451540E-02      1.546659593959E-02      1.502368013318E-02      1.464306752194E-02      1.733307681174E-01
      5.400000000000E+00      6.950484959064E-02      2.997854058733E-02      2.265585283005E-02      1.991813751718E-02      1.845907726351E-02      1.751795796104E-02      1.683735302067E-02      1.630677696665E-02      1.587097736712E-02      1.549925391383E-02      1.838762892118E-01
      5.500000000000E+00      7.717414914035E-02      3.311465522681E-02      2.504624524534E-02      2.206058188141E-02      2.048349756578E-02      1.947610246419E-02      1.875487236263E-02      1.819813952307E-02      1.774506278993E-02      1.736183943084E-02      1.997246703061E-01
      5.600000000000E+00      8.624810909856E-02      3.723164010342E-02      2.819026266745E-02      2.486390851526E-02      2.311833765826E-02      2.201154472868E-02      2.122530550804E-02      2.062306984761E-02      2.013655723137E-02      1.972783432369E-02      2.157463853381E-01
      5.700000000000E+00      9.462636933812E-02      4.127950743134E-02      3.128817993434E-02      2.762044544363E-02      2.570351843145E-02      2.449381075998E-02      2.363876190029E-02      2.298708870283E-02      2.246314575672E-02      2.202491048170E-02      2.291412087660E-01
      5.800000000000E+00      1.006542355703E-01      4.428207746129E-02      3.359042285057E-02      2.966910194815E-02      2.762479240412E-02      2.633852430847E-02      2.543222239856E-02      2.474365555684E-02      2.419170591689E-02      2.373131270172E-02      2.383223043312E-01
      5.900000000000E+00      1.032488822698E-01      4.552841533801E-02      3.454714689473E-02      3.052633232723E-02      2.843444773965E-02      2.712127748416E-02      2.619829037651E-02      2.549877784010E-02      2.493938485498E-02      2.447380910791E-02      2.424346282819E-01
      6.000000000000E+00      1.019497916451E-01      4.469350469666E-02      3.390617542099E-02      2.997120251202E-02      2.792876998804E-02      2.664977198487E-02      2.575316351241E-02      2.507547098449E-02      2.453495847795E-02      2.408622352263E-02      2.411662618494E-01
      6.100000000000E+00      9.690308031884E-02      4.186953561280E-02      3.174029746283E-02      2.806855793294E-02      2.616846180481E-02      2.498217133564E-02      2.415327203920E-02      2.352889014368E-02      2.303259094208E-02      2.262191651404E-02      2.346621684543E-01
      6.200000000000E+00      8.879482911907E-02      3.751030123059E-02      2.840331481836E-02      2.513015716766E-02      2.344253883521E-02      2.239278760396E-02      2.166227300687E-02      2.111436121279E-02      2.068073805856E-02      2.032345584656E-02      2.235044193083E-01
      6.300000000000E+00      7.874518431461E-02      3.230906585676E-02      2.443183782420E-02      2.162872014870E-02      2.018943695402E-02      1.929798327982E-02      1.868059804324E-02      1.821991384376E-02      1.785724944604E-02      1.756000734667E-02      2.087746500246E-01
      6.400000000000E+00      6.816891501048E-02      2.704214778472E-02      2.042124421240E-02      1.808949303657E-02      1.689742110315E-02      1.616253012730E-02      1.565629114338E-02      1.528074407022E-02      1.498691054197E-02      1.474758222949E-02      1.922454997621E-01
      6.500000000000E+00      5.858883184135E-02      2.241494530476E-02      1.690684435645E-02      1.498602257429E-02      1.400825441838E-02      1.340842362783E-02      1.299758247367E-02      1.269474491063E-02      1.245941880619E-02      1.226910946286E-02      1.766390466747E-01
      6.600000000000E+00      5.133686455969E-02      1.894362451554E-02      1.427586579486E-02      1.266221635474E-02      1.184424603015E-02      1.134495386624E-02      1.100500978106E-02      1.075612541778E-02      1.056415698039E-02      1.041013608840E-02      1.651169803422E-01
      6.700000000000E+00      4.717456744174E-02      1.689484398654E-02      1.272526208150E-02      1.129399354269E-02      1.057131823749E-02      1.013233466450E-02      9.835201535782E-03      9.619127490792E-03      9.453716990585E-03      9.322083775834E-03      1.592977404883E-01
      6.800000000000E+00      4.618580021331E-02      1.629015022040E-02      1.226791583869E-02      1.089347971208E-02      1.020160560287E-02      9.782942448048E-03      9.500884659805E-03      9.296885476679E-03      9.141671568595E-03      9.018980034354E-03      1.588762925233E-01
      6.900000000000E+00      4.793960548697E-02      1.696493150911E-02      1.277828034060E-02      1.134867958384E-02      1.062978860603E-02      1.019536864102E-02      9.903181788258E-03      9.692267407013E-03      9.532145197693E-03      9.405881693828E-03      1.627631960260E-01
      7.000000000000E+00      5.170662575252E-02      1.865845822719E-02      1.405994208122E-02      1.248353150054E-02      1.168940378695E-02      1.120847307890E-02      1.088414531430E-02      1.064930600306E-02      1.047039792507E-02      1.032877823443E-02      1.693722239308E-01
      7.100000000000E+00      5.676870227604E-02      2.110532697655E-02      1.591370671042E-02      1.411909136757E-02      1.321084049486E-02      1.265767854157E-02      1.228209541048E-02      1.200800877415E-02      1.179737753425E-02      1.162906790346E-02      1.772852380441E-01
      7.200000000000E+00      6.265167452946E-02      2.410144823063E-02      1.818678065721E-02      1.611793235347E-02      1.506362203613E-02      1.441621028679E-02      1.397236620391E-02      1.364493161229E-02      1.339032744896E-02      1.318434344754E-02      1.858495269971E-01
      7.300000000000E+00      6.912595884559E-02      2.752849274338E-02      2.079111847632E-02      1.840071959720E-02      1.717220448304E-02      1.641050470331E-02      1.588251514080E-02      1.548829554358E-02      1.517787524013E-02      1.492349309840E-02      1.949073429257E-01
      7.400000000000E+00      7.606109709955E-02      3.133542988911E-02      2.368961124425E-02      2.093394891798E-02      1.950450043086E-02      1.860915915348E-02      1.798149744388E-02      1.750725258235E-02      1.712929082417E-02      1.681587110497E-02      2.041629779962E-01
      7.500000000000E+00      8.332195916761E-02      3.548922495255E-02      2.685879937588E-02      2.369710322890E-02      2.204138957222E-02      2.099390146827E-02      2.025162298964E-02      1.968454245167E-02      1.922764799069E-02      1.884482084400E-02      2.131203738560E-01
      7.600000000000E+00      9.075539992164E-02      3.991488897620E-02      3.024306513054E-02      2.664274580651E-02      2.474013649375E-02      2.352527472027E-02      2.265597687366E-02      2.198534619351E-02      2.143992308030E-02      2.097889473200E-02      2.215172509059E-01
      7.700000000000E+00      9.817243980623E-02      4.444644143078E-02      3.371655673795E-02      2.966349476384E-02      2.750432842597E-02      2.611469937973E-02      2.511220280036E-02      2.433257633035E-02      2.369367156840E-02      2.314984876950E-02      2.295080243173E-01
      7.800000000000E+00      1.052719346278E-01      4.880577038684E-02      3.706599090992E-02      3.257668319767E-02      3.016958870019E-02      2.861090248470E-02      2.747949003641E-02      2.659434184674E-02      2.586492927769E-02      2.524095805195E-02      2.373187237366E-01
      7.900000000000E+00      1.115650102912E-01      5.261789847175E-02      4.000143948640E-02      3.513256505220E-02      3.251003076734E-02      3.080493520562E-02      2.956230821785E-02      2.858648568304E-02      2.777960320418E-02      2.708729145400E-02      2.447154274915E-01
      8.000000000000E+00      1.164057136094E-01      5.546126491915E-02      4.219486152912E-02      3.704629519524E-02      3.426598100021E-02      3.245459949060E-02      3.113201601540E-02      3.009164645363E-02      2.923015487917E-02      2.849012927064E-02      2.509304117725E-01
      8.100000000000E+00      1.191247027513E-01      5.694273644787E-02      4.333903849349E-02      3.804824581041E-02      3.518888431128E-02      3.332535102932E-02      3.196447740077E-02      3.089400333898E-02      3.000774114059E-02      2.924668711622E-02      2.550166597135E-01
      8.200000000000E+00      1.191740056248E-01      5.678096785741E-02      4.321405570594E-02      3.794230398566E-02      3.509482514144E-02      3.324054907150E-02      3.188780758888E-02      3.082496098949E-02      2.994611966847E-02      2.919243579767E-02      2.561071877635E-01
      8.300000000000E+00      1.162420368219E-01      5.487924177766E-02      4.174560308199E-02      3.665862258519E-02      3.391462523840E-02      3.213013296811E-02      3.083024843526E-02      2.981057304249E-02      2.896883277444E-02      2.824818059910E-02      2.535077006209E-01
      8.400000000000E+00      1.103451206214E-01      5.137011113821E-02      3.903994162265E-02      3.428686573075E-02      3.172711859627E-02      3.006461155899E-02      2.885521951854E-02      2.790785257908E-02      2.712689652310E-02      2.645920199860E-02      2.467804513574E-01
      8.500000000000E+00      1.018974877129E-01      4.661909683212E-02      3.538490898953E-02      3.107919687597E-02      2.876423719715E-02      2.726223735977E-02      2.617059692532E-02      2.531618398354E-02      2.461237770568E-02      2.401102918291E-02      2.358740123987E-01
      8.600000000000E+00      9.175243102184E-02      4.118323774346E-02      3.121442538632E-02      2.741936243751E-02      2.538296937242E-02      2.406309698272E-02      2.310458461388E-02      2.235480015833E-02      2.173739063261E-02      2.120991931661E-02      2.213404693104E-01
      8.700000000000E+00      8.120385612076E-02      3.573096322557E-02      2.704345003375E-02      2.376365148366E-02      2.200906655466E-02      2.087417308208E-02      2.005141909343E-02      1.940872123094E-02      1.888001658270E-02      1.842859296693E-02      2.047937119918E-01
      8.800000000000E+00      7.189389518398E-02      3.093912442671E-02      2.338760637429E-02      2.056748645097E-02      1.906642781563E-02      1.809972182408E-02      1.740178267051E-02      1.685861838755E-02      1.641322224449E-02      1.603391875470E-02      1.896889843312E-01
      8.900000000000E+00      6.537448037139E-02      2.738737843829E-02      2.068378880539E-02      1.821400605384E-02      1.690931083148E-02      1.607526086778E-02      1.547758981218E-02      1.501579540972E-02      1.463962145150E-02      1.432114570747E-02      1.803493477897E-01
      9.000000000000E+00      6.236999244925E-02      2.546831152584E-02      1.922495448021E-02      1.695739585380E-02      1.577031876586E-02      1.501866059878E-02      1.448539996935E-02      1.407746315213E-02      1.374831100385E-02      1.347208782438E-02      1.774659807078E-01
      9.100000000000E+00      6.285461518518E-02      2.532603274919E-02      1.911685510847E-02      1.688710665645E-02      1.572923611026E-02      1.500256252116E-02      1.449193581672E-02      1.410510327677E-02      1.379593788650E-02      1.353881392186E-02      1.795377263982E-01
      9.200000000000E+00      6.645735575681E-02      2.683013891992E-02      2.026003690639E-02      1.791405342218E-02      1.670205247967E-02      1.594579234128E-02      1.541770393392E-02      1.502021920429E-02      1.470455479909E-02      1.444361030861E-02      1.860253381116E-01
      9.300000000000E+00      7.242500698445E-02      2.958796471455E-02      2.235842512376E-02      1.977855490011E-02      1.844869703715E-02      1.762108691128E-02      1.704482343141E-02      1.661233741366E-02      1.626984623513E-02      1.598747336014E-02      1.962133738062E-01
      9.400000000000E+00      7.957894994260E-02      3.299522619958E-02      2.495514261705E-02      2.208059564601E-02      2.060002744606E-02      1.967967069519E-02      1.903961229267E-02      1.855984058118E-02      1.818035281760E-02      1.786781812138E-02      2.082573955024E-01
      9.500000000000E+00      8.648964631130E-02      3.632167998635E-02      2.749476544299E-02      2.433278731599E-02      2.270535090295E-02      2.169483166727E-02      2.099295935527E-02      2.046755671274E-02      2.005253877312E-02      1.971119655468E-02      2.197562229208E-01
      9.600000000000E+00      9.174557336012E-02      3.882335748580E-02      2.940764355989E-02      2.603333337623E-02      2.429895360498E-02      2.322399860970E-02      2.247894303369E-02      2.192249001286E-02      2.148399457419E-02      2.112421454827E-02      2.285778340805E-01
      9.700000000000E+00      9.417931927650E-02      3.986723877656E-02      3.020658516089E-02      2.675100362613E-02      2.497869387766E-02      2.388316240531E-02      2.312619183956E-02      2.256275875919E-02      2.212035410544E-02      2.175869941527E-02      2.331673978004E-01
      9.800000000000E+00      9.302319873108E-02      3.904980414310E-02      2.958091845361E-02      2.620881094064E-02      2.448427828006E-02      2.342184664476E-02      2.269060315747E-02      2.214866515721E-02      2.172509301675E-02      2.138047897907E-02      2.325335863460E-01
      9.900000000000E+00      8.801537183299E-02      3.628906264187E-02      2.746984168837E-02      2.434999383753E-02      2.275972640884E-02      2.178364842876E-02      2.111475835119E-02      2.062143951904E-02      2.023788457994E-02      1.992753581698E-02      2.261839714518E-01
      1.000000000000E+01      7.947766239826E-02      3.187060490729E-02      2.409754136096E-02      2.137037021799E-02      1.998487896780E-02      1.913761671334E-02      1.855952215768E-02      1.813525751766E-02      1.780715443698E-02      1.754317594711E-02      2.141298967891E-01
      1.010000000000E+01      6.837152640576E-02      2.643209776376E-02      1.995742242182E-02      1.770548679112E-02      1.656473493060E-02      1.586934975690E-02      1.539667530738E-02      1.505127524315E-02      1.478543168349E-02      1.457263516350E-02      1.970225707921E-01
      1.020000000000E+01      5.631586110482E-02      2.087862234820E-02      1.574185542456E-02      1.396897650532E-02      1.307265833943E-02      1.252743347863E-02      1.215777094206E-02      1.188843791019E-02      1.168181812847E-02      1.151701388940E-02      1.764813111616E-01
      1.030000000000E+01      4.551320650742E-02      1.623454038913E-02      1.222586373687E-02      1.084917023885E-02      1.015346630623E-02      9.730421005068E-03      9.443718599718E-03      9.234935624991E-03      9.074860439058E-03      8.947264461417E-03      1.556439251805E-01
      1.040000000000E+01      3.847038214205E-02      1.345449778819E-02      1.012512254093E-02      8.981943528043E-03      8.403182853428E-03      8.050399213033E-03      7.810623837674E-03      7.635439749517E-03      7.500638527655E-03      7.392771129203E-03      1.397092196657E-01
      1.050000000000E+01      3.736205771370E-02      1.323115451397E-02      9.956482478100E-03      8.825448637698E-03      8.250217483217E-03      7.897597984158E-03      7.656325662541E-03      7.478713033163E-03      7.340916423218E-03      7.229689440497E-03      1.352881680459E-01
      1.060000000000E+01      4.305637761365E-02      1.584358469389E-02      1.193025722448E-02      1.056378968538E-02      9.864406787486E-03      9.432454673990E-03      9.134319020845E-03      8.912729561654E-03      8.739051220505E-03      8.597375768121E-03      1.458665868276E-01
      1.070000000000E+01      5.454435885303E-02      2.108446707895E-02      1.589789322362E-02      1.406134794868E-02      1.311489722450E-02      1.252586582924E-02      1.211579106086E-02      1.180816742265E-02      1.156474195168E-02      1.136426319519E-02      1.674259255140E-01
      1.080000000000E+01      6.956654662965E-02      2.828734668058E-02      2.136842816270E-02      1.887931242550E-02      1.758741715476E-02      1.677745631009E-02      1.620901806897E-02      1.577900652766E-02      1.543587200721E-02      1.515097572240E-02      1.930463213464E-01
      1.090000000000E+01      8.557386093927E-02      3.645180680552E-02      2.759420297804E-02      2.435359475843E-02      2.265919035685E-02      2.158924170659E-02      2.083263132986E-02      2.025586921457E-02      1.979220351222E-02      1.940454833297E-02      2.175756575874E-01
      1.100000000000E+01      1.002969291680E-01      4.444016604806E-02      3.371174076835E-02      2.972052225970E-02      2.761773141019E-02      2.628054238951E-02      2.532810813769E-02      2.459689227417E-02      2.400510780143E-02      2.350731198735E-02      2.380281015854E-01
