# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:50:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.154631945610E-13
      1.000000000000E-01      2.043108596861E-02      6.105343248304E-03      4.586025106448E-03      4.075338409148E-03      3.819553475076E-03      3.665737840187E-03      3.562906799092E-03      3.489209738750E-03      3.433721353116E-03      3.390372028225E-03      1.018676202789E-01
      2.000000000000E-01      6.191030403627E-02      2.309618314690E-02      1.742372108138E-02      1.547145087327E-02      1.448817853763E-02      1.389297675581E-02      1.349181334426E-02      1.320152645400E-02      1.298053521753E-02      1.280573927117E-02      1.884490053303E-01
      3.000000000000E-01      1.098311409785E-01      4.734566985708E-02      3.594326830273E-02      3.187925787097E-02      2.981169771169E-02      2.854688023221E-02      2.768354883292E-02      2.704964202857E-02      2.655912895015E-02      2.616421711420E-02      2.582034119478E-01
      4.000000000000E-01      1.547169637552E-01      7.388219692312E-02      5.648824910468E-02      5.003040246244E-02      4.669659501682E-02      4.462888532108E-02      4.319513876910E-02      4.212385421554E-02      4.127927107194E-02      4.058598315750E-02      3.109565907182E-01
      5.000000000000E-01      1.904560384425E-01      9.768348021311E-02      7.517668473296E-02      6.647130102211E-02      6.189522215925E-02      5.901151775762E-02      5.697761656590E-02      5.543048286740E-02      5.418852882043E-02      5.315092281049E-02      3.474521730299E-01
      6.000000000000E-01      2.138965683985E-01      1.149039043218E-01      8.885945859344E-02      7.841116442015E-02      7.281003726333E-02      6.922079983861E-02      6.664673903974E-02      6.465651344408E-02      6.303420351974E-02      6.165992688601E-02      3.689772261424E-01
      7.000000000000E-01      2.243543611222E-01      1.236592577917E-01      9.587007917540E-02      8.438590893872E-02      7.810939023509E-02      7.402089062166E-02      7.104382539192E-02      6.871007400170E-02      6.678498305111E-02      6.513818827363E-02      3.771302471599E-01
      8.000000000000E-01      2.231031401421E-01      1.241947908912E-01      9.630009575183E-02      8.450562577008E-02      7.794343708297E-02      7.360312286051E-02      7.040023444349E-02      6.786117803608E-02      6.574808268171E-02      6.392856543021E-02      3.737910998351E-01
      9.000000000000E-01      2.129499093626E-01      1.184938015246E-01      9.172951239995E-02      8.021180669764E-02      7.370112822347E-02      6.933562341733E-02      6.607712068523E-02      6.347059387908E-02      6.128694478500E-02      5.939831692404E-02      3.613197177220E-01
      1.000000000000E+00      1.978326259047E-01      1.095192188956E-01      8.456601605074E-02      7.367668301155E-02      6.743790464678E-02      6.320593588815E-02      6.001726881074E-02      5.744842923192E-02      5.528568080564E-02      5.340935200236E-02      3.429515627631E-01
      1.100000000000E+00      1.822551400157E-01      1.003302959618E-01      7.727076693022E-02      6.710170747483E-02      6.121607533881E-02      5.718858338163E-02      5.413280596139E-02      5.165843526061E-02      4.956807679884E-02      4.775088598970E-02      3.232165288665E-01
      1.200000000000E+00      1.703777853326E-01      9.331880735425E-02      7.173050591272E-02      6.215623829866E-02      5.658288096896E-02      5.275003574600E-02      4.983063420235E-02      4.746021227268E-02      4.545422285356E-02      4.370883713521E-02      3.077516037344E-01
      1.300000000000E+00      1.647943346215E-01      8.975177336410E-02      6.892055406617E-02      5.968498226280E-02      5.430443914862E-02      5.060135598574E-02      4.777947194709E-02      4.548793046294E-02      4.354901629469E-02      4.186267697607E-02      3.012683927004E-01
      1.400000000000E+00      1.656263232900E-01      8.969300185798E-02      6.887430470986E-02      5.969169996261E-02      5.435925771069E-02      5.069945420594E-02      4.791740542473E-02      4.566306162702E-02      4.375916549836E-02      4.210595036011E-02      3.041921924399E-01
      1.500000000000E+00      1.708927300687E-01      9.225423649815E-02      7.089127980563E-02      6.153283037205E-02      5.612615209211E-02      5.243253045114E-02      4.963617153184E-02      4.737802329121E-02      4.547635564102E-02      4.382895498215E-02      3.127187350834E-01
      1.600000000000E+00      1.778509796257E-01      9.604599656712E-02      7.388276886525E-02      6.422890170564E-02      5.867905664211E-02      5.490519034652E-02      5.205987597953E-02      4.977025634155E-02      4.784768757220E-02      4.618613935032E-02      3.224786360166E-01
      1.700000000000E+00      1.841095608910E-01      9.966959601399E-02      7.674773827148E-02      6.679921697096E-02      6.110071927146E-02      5.723934406278E-02      5.433718016279E-02      5.200800647517E-02      5.005647249610E-02      4.837283814795E-02      3.305173248946E-01
      1.800000000000E+00      1.881603515835E-01      1.021070923238E-01      7.867833026490E-02      6.853202343174E-02      6.273387301090E-02      5.881337731617E-02      5.587208688032E-02      5.351484793894E-02      5.154186049108E-02      4.984094642170E-02      3.353819000449E-01
      1.900000000000E+00      1.894911393005E-01      1.029158379025E-01      7.931949641440E-02      6.912364066493E-02      6.330789324486E-02      5.938031742782E-02      5.643584830660E-02      5.407674130873E-02      5.210202065467E-02      5.039894061636E-02      3.367915475722E-01
      2.000000000000E+00      1.884310680477E-01      1.022056458305E-01      7.875644634683E-02      6.866305730521E-02      6.291949870211E-02      5.904499606274E-02      5.614108460038E-02      5.381357317993E-02      5.186352114432E-02      5.017947444433E-02      3.353097049196E-01
      2.100000000000E+00      1.858378850010E-01      1.004462566001E-01      7.736258543108E-02      6.749206050562E-02      6.189731263760E-02      5.813036622893E-02      5.530877336269E-02      5.304636639068E-02      5.114859931758E-02      4.950669223556E-02      3.320519452524E-01
      2.200000000000E+00      1.827115200132E-01      9.819623285972E-02      7.558210750545E-02      6.600903059613E-02      6.061614109232E-02      5.699785518451E-02      5.429252508252E-02      5.212431347719E-02      5.030428209250E-02      4.872703427785E-02      3.283825611575E-01
      2.300000000000E+00      1.798048447462E-01      9.585023593967E-02      7.372816388244E-02      6.448972419069E-02      5.933030226741E-02      5.588860327299E-02      5.332522529322E-02      5.127531162161E-02      4.955582879784E-02      4.806490830394E-02      3.255072184842E-01
      2.400000000000E+00      1.773098005271E-01      9.347708446940E-02      7.185532347876E-02      6.297624474119E-02      5.807239511828E-02      5.482856926120E-02      5.242842830548E-02      5.051829727891E-02      4.892104912735E-02      4.753827524188E-02      3.239367368006E-01
      2.500000000000E+00      1.747279040070E-01      9.078407038946E-02      6.973315925844E-02      6.125553629288E-02      5.663489566064E-02      5.361199858763E-02      5.139682025721E-02      4.964803191854E-02      4.819486943575E-02      4.694254806962E-02      3.231066874847E-01
      2.600000000000E+00      1.710040204198E-01      8.720914045561E-02      6.692109067380E-02      5.892599726412E-02      5.463199413329E-02      5.185989058019E-02      4.985393797332E-02      4.828834599304E-02      4.700020284260E-02      4.589909901931E-02      3.215423055582E-01
      2.700000000000E+00      1.648662854481E-01      8.211662698455E-02      6.292518102837E-02      5.553611753130E-02      5.162802445280E-02      4.914184265095E-02      4.736931580571E-02      4.600567679492E-02      4.489854562327E-02      4.396333563853E-02      3.174288700414E-01
      2.800000000000E+00      1.552358079037E-01      7.505132467158E-02      5.740035210430E-02      5.076520308755E-02      4.730744949296E-02      4.514002389116E-02      4.361892975758E-02      4.246745223711E-02      4.154723543057E-02      4.078144957817E-02      3.091360248267E-01
      2.900000000000E+00      1.416218582079E-01      6.598794128184E-02      5.034503661616E-02      4.460031572508E-02      4.164501275149E-02      3.981693412367E-02      3.855283764115E-02      3.761097198935E-02      3.687046002923E-02      3.626416030244E-02      2.955633034460E-01
      3.000000000000E+00      1.244812754402E-01      5.550315779370E-02      4.222720375036E-02      3.745326200127E-02      3.502133832846E-02      3.353229786079E-02      3.251474941100E-02      3.176651202149E-02      3.118649372135E-02      3.071853563906E-02      2.764714023719E-01
      3.100000000000E+00      1.055236710910E-01      4.480549865934E-02      3.399213796819E-02      3.016957718939E-02      2.823414993145E-02      2.705656887245E-02      2.625788658346E-02      2.567563641140E-02      2.522858439523E-02      2.487160137557E-02      2.530298262996E-01
      3.200000000000E+00      8.787077611997E-02      3.559017853965E-02      2.693590944048E-02      2.391230799936E-02      2.238544605632E-02      2.145880845930E-02      2.083226627554E-02      2.037716796274E-02      2.002918761425E-02      1.975258895187E-02      2.287182585339E-01
      3.300000000000E+00      7.577927955662E-02      2.973570377549E-02      2.247092285516E-02      1.994488298040E-02      1.866861874251E-02      1.789329350990E-02      1.736844610761E-02      1.698672107032E-02      1.669444071088E-02      1.646178438954E-02      2.100642484812E-01
      3.400000000000E+00      7.344145719632E-02      2.890730238682E-02      2.184023859698E-02      1.936851831441E-02      1.811321987055E-02      1.734581277452E-02      1.682244019390E-02      1.643857051812E-02      1.614193789764E-02      1.590350613923E-02      2.050569489942E-01
      3.500000000000E+00      8.298273113981E-02      3.415976113354E-02      2.584371517223E-02      2.287705077707E-02      2.135277643657E-02      2.040853540142E-02      1.975469007749E-02      1.926704454401E-02      1.888349985887E-02      1.856955743077E-02      2.174639567059E-01
      3.600000000000E+00      1.034537423507E-01      4.563200956681E-02      3.462669748547E-02      3.057813960948E-02      2.846444376215E-02      2.713299153580E-02      2.619388887358E-02      2.547979945112E-02      2.490704884383E-02      2.442915403318E-02      2.438415188721E-01
      3.700000000000E+00      1.317333316706E-01      6.240444317752E-02      4.756525956752E-02      4.190734485267E-02      3.890254712580E-02      3.697959963187E-02      3.560090346159E-02      3.453527286647E-02      3.366708134854E-02      3.293209856394E-02      2.780767324557E-01
      3.800000000000E+00      1.635781456549E-01      8.255808223845E-02      6.327111693738E-02      5.564453903605E-02      5.152718822254E-02      4.885752738342E-02      4.691941156017E-02      4.540378839154E-02      4.415599012950E-02      4.309008979752E-02      3.139765807469E-01
      3.900000000000E+00      1.944882180608E-01      1.034379544731E-01      7.973358709113E-02      7.003727716962E-02      6.472374574783E-02      6.124309750085E-02      5.869406942395E-02      5.668572530974E-02      5.502215642907E-02      5.359446335355E-02      3.463297468417E-01
      4.000000000000E+00      2.205054855149E-01      1.220830468531E-01      9.460523901718E-02      8.303700944923E-02      7.661552973734E-02      7.237631092877E-02      6.925369399383E-02      6.678259773176E-02      6.472945602597E-02      6.296427413932E-02      3.718062091100E-01
      4.100000000000E+00      2.386459607441E-01      1.357472778416E-01      1.056106581211E-01      9.264328643767E-02      8.537033335573E-02      8.054086548297E-02      7.696989049739E-02      7.413714013198E-02      7.178062893759E-02      6.975426136798E-02      3.886439841044E-01
