# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.218847493576E-15
      1.000000000000E-01      1.317315802972E-02      3.658579279151E-03      2.746450321593E-03      2.440868434007E-03      2.287915700469E-03      2.196016501224E-03      2.134644054118E-03      2.090715449222E-03      2.057689231641E-03      2.031931259834E-03      7.974143653241E-02
      2.000000000000E-01      4.071743160604E-02      1.388339305179E-02      1.044902287774E-02      9.281839166285E-03      8.695705703466E-03      8.342095887721E-03      8.104747826321E-03      7.933834301190E-03      7.804441714814E-03      7.702729195405E-03      1.492843736045E-01
      3.000000000000E-01      7.354882564675E-02      2.863411448123E-02      2.163231314239E-02      1.920138169390E-02      1.797363551660E-02      1.722809144527E-02      1.672365854502E-02      1.635699926190E-02      1.607644495351E-02      1.585329115096E-02      2.068825745123E-01
      4.000000000000E-01      1.055205864450E-01      4.514878603199E-02      3.425566514467E-02      3.037693957221E-02      2.840206320083E-02      2.719248715811E-02      2.636565864163E-02      2.575754360506E-02      2.528612532790E-02      2.490584143898E-02      2.519376551768E-01
      5.000000000000E-01      1.325238636831E-01      6.067946700192E-02      4.622912149283E-02      4.094818434328E-02      3.823223844033E-02      3.655187263272E-02      3.538971367036E-02      3.452374336595E-02      3.384295187017E-02      3.328567689267E-02      2.847608452744E-01
      6.000000000000E-01      1.523938570358E-01      7.315567808669E-02      5.592175120712E-02      4.946910812082E-02      4.611312556565E-02      4.401377414041E-02      4.254387182537E-02      4.143396863794E-02      4.054933448628E-02      3.981514473821E-02      3.063463462205E-01
      7.000000000000E-01      1.646889802141E-01      8.157678769843E-02      6.250226648774E-02      5.520876734837E-02      5.137126946166E-02      4.894340948186E-02      4.722266364468E-02      4.590681739765E-02      4.484475011684E-02      4.395255340155E-02      3.182046231214E-01
      8.000000000000E-01      1.703300841351E-01      8.605017700546E-02      6.601067501831E-02      5.821256899732E-02      5.406292072873E-02      5.140835903396E-02      4.950514583129E-02      4.803293326309E-02      4.683152258670E-02      4.581198374622E-02      3.222665096531E-01
      9.000000000000E-01      1.711513175579E-01      8.752083994872E-02      6.716604692536E-02      5.912874372263E-02      5.480617529126E-02      5.201212443514E-02      4.998784335656E-02      4.840615675745E-02      4.710343702520E-02      4.598886306967E-02      3.208241832041E-01
      1.000000000000E+00      1.693901053402E-01      8.732579816496E-02      6.701276371965E-02      5.889133557655E-02      5.448113674972E-02      5.160370018711E-02      4.949995005435E-02      4.784224916286E-02      4.646671755835E-02      4.528239608135E-02      3.164308020592E-01
      1.100000000000E+00      1.671476212009E-01      8.673576727061E-02      6.654916286779E-02      5.838882017841E-02      5.391947205331E-02      5.097997032375E-02      4.881456624683E-02      4.709675117868E-02      4.566317786142E-02      4.442317313352E-02      3.116459370229E-01
      1.200000000000E+00      1.659033036744E-01      8.662274709614E-02      6.646037814909E-02      5.822725084931E-02      5.368440262933E-02      5.067667765415E-02      4.844770676802E-02      4.667038167108E-02      4.518100873847E-02      4.388870099184E-02      3.085247853851E-01
      1.300000000000E+00      1.662315664534E-01      8.732932142427E-02      6.701553249515E-02      5.864083612117E-02      5.398946089196E-02      5.089299656413E-02      4.858746829346E-02      4.674209024079E-02      4.519126302342E-02      4.384300729221E-02      3.079732723027E-01
      1.400000000000E+00      1.678620838857E-01      8.873602567533E-02      6.812144597147E-02      5.954197022136E-02      5.474770660105E-02      5.154095158347E-02      4.914409859565E-02      4.721999368162E-02      4.559976065184E-02      4.418955131116E-02      3.095398604859E-01
      1.500000000000E+00      1.700518067342E-01      9.045667253463E-02      6.947538552267E-02      6.065895614940E-02      5.570253465888E-02      5.237250186522E-02      4.987488650692E-02      4.786489369236E-02      4.616970549999E-02      4.469321795411E-02      3.120038632366E-01
      1.600000000000E+00      1.720292376973E-01      9.206164220652E-02      7.073950822457E-02      6.169239782171E-02      5.657525505925E-02      5.312201181461E-02      5.052331661604E-02      4.842709342676E-02      4.665673735344E-02      4.511395712308E-02      3.141902843276E-01
      1.700000000000E+00      1.732898549831E-01      9.324227094661E-02      7.167015327874E-02      6.243062092638E-02      5.717338992062E-02      5.361020699297E-02      5.092005268545E-02      4.874516731829E-02      4.690594522319E-02      4.530233303918E-02      3.154058769473E-01
      1.800000000000E+00      1.736830670202E-01      9.387368334363E-02      7.216813203654E-02      6.279366433662E-02      5.743088364500E-02      5.378178147686E-02      5.101857067972E-02      4.877999943657E-02      4.688456607365E-02      4.523107015376E-02      3.154912453175E-01
      1.900000000000E+00      1.733394481595E-01      9.398590375006E-02      7.225665639701E-02      6.281151689402E-02      5.738543429128E-02      5.368158236093E-02      5.087018102905E-02      4.858870343585E-02      4.665489458617E-02      4.496705968913E-02      3.146822694364E-01
      2.000000000000E+00      1.725234071217E-01      9.369073801828E-02      7.202382907119E-02      6.256984314832E-02      5.712453669940E-02      5.340006473149E-02      5.056857909242E-02      4.826818054279E-02      4.631686558056E-02      4.461303513674E-02      3.134032725392E-01
