# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:04
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      8.200000000000E+00      1.746712550753E-01      8.416395421174E-02      6.453025198621E-02      5.739680436648E-02      5.381063297907E-02      5.165824573940E-02      5.022329582450E-02      4.919833065362E-02      4.842960673905E-02      4.783171035963E-02      3.377533188360E-01
      8.300000000000E+00      1.529360338731E-01      7.067558993018E-02      5.398965131837E-02      4.801210596499E-02      4.501189757026E-02      4.321143708574E-02      4.201111984651E-02      4.115375006781E-02      4.051072272344E-02      4.001059034415E-02      3.143879152670E-01
      8.400000000000E+00      1.136034016038E-01      4.818635447040E-02      3.658959255207E-02      3.253065411477E-02      3.049760221580E-02      2.927770028741E-02      2.846443087818E-02      2.788352412646E-02      2.744784406201E-02      2.710898178964E-02      2.675332489226E-01
      8.500000000000E+00      6.500417083371E-02      2.399868631267E-02      1.810875964042E-02      1.609746440907E-02      1.509137961919E-02      1.448772449723E-02      1.408528770626E-02      1.379783285512E-02      1.358224171676E-02      1.341455972025E-02      1.970255453102E-01
      8.600000000000E+00      2.040768716898E-02      5.994715644475E-03      4.502801888986E-03      4.002502617565E-03      3.752346229435E-03      3.602252380316E-03      3.502189814196E-03      3.430716552682E-03      3.377111606547E-03      3.335418870663E-03      1.037583627924E-01
      8.700000000000E+00      2.484616128741E-04      4.223608166420E-05      3.167739573640E-05      2.815768510323E-05      2.639782978420E-05      2.534191659287E-05      2.463797446528E-05      2.413515865995E-05      2.375804680588E-05      2.346473758608E-05      9.148798691921E-03
      8.800000000000E+00      2.629599646144E-02      8.079063824368E-03      6.071602516463E-03      5.397009579471E-03      5.059696565051E-03      4.857308702711E-03      4.722383460970E-03      4.626008288297E-03      4.553726908793E-03      4.497508058067E-03      1.194335074328E-01
      8.900000000000E+00      7.258033123772E-02      2.748848320449E-02      2.076068694934E-02      1.845513469459E-02      1.730170043707E-02      1.660963254434E-02      1.614825386397E-02      1.581869766268E-02      1.557153051170E-02      1.537928939427E-02      2.093444173682E-01
      9.000000000000E+00      1.204923061274E-01      5.194374680651E-02      3.948188301418E-02      3.510327620711E-02      3.290947634116E-02      3.159310045818E-02      3.071551440282E-02      3.008866717165E-02      2.961853174712E-02      2.925287086136E-02      2.762483557521E-01
      9.100000000000E+00      1.575527088022E-01      7.347799547436E-02      5.617304748157E-02      4.995562077318E-02      4.683403809664E-02      4.496069541946E-02      4.371178779577E-02      4.281971051247E-02      4.215065253633E-02      4.163027410997E-02      3.194809083429E-01
      9.200000000000E+00      1.761434498143E-01      8.510458485011E-02      6.526831759089E-02      5.805414706101E-02      5.442694503783E-02      5.224990757914E-02      5.079852271050E-02      4.976181821964E-02      4.898428981204E-02      4.837954549345E-02      3.392825894764E-01
      9.300000000000E+00      1.729548687286E-01      8.307162613136E-02      6.367365245293E-02      5.663392913197E-02      5.309537790854E-02      5.097159837440E-02      4.955572189133E-02      4.854438067373E-02      4.778587472740E-02      4.719592565675E-02      3.359623154226E-01
      9.400000000000E+00      1.485320485558E-01      6.803386065928E-02      5.193455908550E-02      4.618299546672E-02      4.329702684115E-02      4.156515843590E-02      4.041057106299E-02      3.958586554179E-02      3.896733639302E-02      3.848625816596E-02      3.094589523851E-01
      9.500000000000E+00      1.073632314718E-01      4.485078616427E-02      3.402690049492E-02      3.025141224386E-02      2.836078404937E-02      2.722635418551E-02      2.647006659709E-02      2.592986115687E-02      2.552470707630E-02      2.520958723585E-02      2.594177347103E-01
      9.600000000000E+00      5.841571887657E-02      2.105521254492E-02      1.587571621136E-02      1.411227888981E-02      1.323026543086E-02      1.270105484607E-02      1.234824776730E-02      1.209624271082E-02      1.190723891847E-02      1.176023596886E-02      1.857596361101E-01
      9.700000000000E+00      1.566937074028E-02      4.403038686891E-03      3.305924733212E-03      2.938604528717E-03      2.754941753065E-03      2.644744082955E-03      2.571278969540E-03      2.518803888528E-03      2.479447577770E-03      2.448837113847E-03      8.960073073619E-02
      9.800000000000E+00      1.561384719689E-03      3.206736641524E-04      2.405245331620E-04      2.137995868654E-04      2.004371126866E-04      1.924196281791E-04      1.870746385074E-04      1.832567887421E-04      1.803934014180E-04      1.781663223881E-04      2.500749576912E-02
      9.900000000000E+00      3.184166977061E-02      1.013700760445E-02      7.622154124123E-03      6.775306648255E-03      6.351850192369E-03      6.097776185494E-03      5.928393513678E-03      5.807405890950E-03      5.716665173904E-03      5.646089060646E-03      1.328045499275E-01
      1.000000000000E+01      7.926060165563E-02      3.065548610504E-02      2.317149808235E-02      2.059854481351E-02      1.931115389425E-02      1.853870795516E-02      1.802374384803E-02      1.765591234096E-02      1.738003871063E-02      1.716547033149E-02      2.197176367110E-01
      1.010000000000E+01      1.263272738674E-01      5.518724998389E-02      4.198333414316E-02      3.732847460717E-02      3.499564339920E-02      3.359582198638E-02      3.266260480836E-02      3.199602103912E-02      3.149608321045E-02      3.110724267699E-02      2.834444899328E-01
      1.020000000000E+01      1.612444863014E-01      7.574329876991E-02      5.794048215553E-02      5.152903801495E-02      4.830920275749E-02      4.637685669713E-02      4.508861138101E-02      4.416843566179E-02      4.347830385537E-02      4.294153467199E-02      3.235011279490E-01
      1.030000000000E+01      1.770092054908E-01      8.565934204670E-02      6.570379311392E-02      5.844200831090E-02      5.479059727771E-02      5.259901511490E-02      5.113793287486E-02      5.009430164858E-02      4.931157818752E-02      4.870279327171E-02      3.401789560375E-01
      1.040000000000E+01      1.708481865693E-01      8.173727342420E-02      6.262797881043E-02      5.570272062830E-02      5.222230051324E-02      5.013344120711E-02      4.874084674760E-02      4.774613562991E-02      4.700010226218E-02      4.641985408616E-02      3.337519952142E-01
      1.050000000000E+01      1.438181223076E-01      6.524045866308E-02      4.976474861590E-02      4.425197967560E-02      4.148662528000E-02      3.982717047699E-02      3.872086046483E-02      3.793063883059E-02      3.733797259909E-02      3.687700997442E-02      3.041033718859E-01
      1.060000000000E+01      1.009747795580E-01      4.150377203405E-02      3.146000915680E-02      2.796861882207E-02      2.622064217643E-02      2.517181749852E-02      2.447260036311E-02      2.397315953968E-02      2.359857892187E-02      2.330723844136E-02      2.508727745324E-01
      1.070000000000E+01      5.193101619601E-02      1.824472751495E-02      1.374672756731E-02      1.221965785735E-02      1.145593147015E-02      1.099769422710E-02      1.069220272091E-02      1.047399450212E-02      1.031033833802E-02      1.018305021039E-02      1.740828351359E-01
      1.080000000000E+01      1.139957500353E-02      3.045354750174E-03      2.285758510228E-03      2.031786916884E-03      1.904800236267E-03      1.828608226819E-03      1.777813553852E-03      1.741531644589E-03      1.714320212643E-03      1.693155765573E-03      7.509227598240E-02
      1.090000000000E+01      3.754727479785E-03      8.578272041323E-04      6.435084572102E-04      5.720075526232E-04      5.362570805949E-04      5.148067973711E-04      5.005066085553E-04      4.902921879725E-04      4.826313725355E-04      4.766729605288E-04      4.057707893186E-02
      1.100000000000E+01      3.768267832666E-02      1.239418889591E-02      9.324684696112E-03      8.288715888930E-03      7.770671616063E-03      7.459844753672E-03      7.252626843859E-03      7.104614051127E-03      6.993604456578E-03      6.907263660818E-03      1.457929925340E-01
      1.110000000000E+01      8.592676544377E-02      3.389719076496E-02      2.564331913415E-02      2.279631100353E-02      2.137156881755E-02      2.051670642555E-02      1.994679791876E-02      1.953972041029E-02      1.923441227888E-02      1.899695039889E-02      2.296682689351E-01
