# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      3.108624468950E-15
      1.000000000000E-01      1.800135981736E-02      5.265522243058E-03      3.954358570754E-03      3.514114737787E-03      3.293654344148E-03      3.161112915689E-03      3.072530933302E-03      3.009068588941E-03      2.961305978869E-03      2.924009823527E-03      9.488031143918E-02
      2.000000000000E-01      5.488487037138E-02      1.994360900636E-02      1.503328977954E-02      1.335020696583E-02      1.250322918605E-02      1.199100194941E-02      1.164615162360E-02      1.139694368527E-02      1.120751091199E-02      1.105792713774E-02      1.761827548940E-01
      3.000000000000E-01      9.790431074978E-02      4.096628581185E-02      3.104822709006E-02      2.754262744478E-02      2.576287953043E-02      2.467622536548E-02      2.393618564474E-02      2.339421453909E-02      2.297603927677E-02      2.264039863694E-02      2.422283322476E-01
      4.000000000000E-01      1.386144198259E-01      6.410480301470E-02      4.888357121588E-02      4.330519037722E-02      4.043651902440E-02      3.866279059297E-02      3.743709131656E-02      3.652468259027E-02      3.580819133002E-02      3.522242013363E-02      2.925965422119E-01
      5.000000000000E-01      1.714023384425E-01      8.504118994617E-02      6.521856237010E-02      5.768113768709E-02      5.374219557984E-02      5.127040370740E-02      4.953446150456E-02      4.821978249693E-02      4.716904195226E-02      4.629486998754E-02      3.277444403448E-01
      6.000000000000E-01      1.932211416980E-01      1.004025641804E-01      7.732798871670E-02      6.825451039790E-02      6.342747781528E-02      6.034982733521E-02      5.815284351707E-02      5.646162996565E-02      5.508862121204E-02      5.392967243044E-02      3.486816819904E-01
      7.000000000000E-01      2.032425996366E-01      1.084543756534E-01      8.371859426651E-02      7.371438490816E-02      6.829518995839E-02      6.478428920847E-02      6.223907221988E-02      6.025133326002E-02      5.861669116967E-02      5.722164702218E-02      3.567642263359E-01
      8.000000000000E-01      2.024624008151E-01      1.092931908231E-01      8.438609412055E-02      7.408362192347E-02      6.840623103912E-02      6.467119334547E-02      6.192505951318E-02      5.975366556190E-02      5.794944770492E-02      5.639706076002E-02      3.536606615026E-01
      9.000000000000E-01      1.933438170318E-01      1.045591593953E-01      8.062324350034E-02      7.054471398043E-02      6.490390463951E-02      6.114012813454E-02      5.833775186648E-02      5.609818190764E-02      5.422146628267E-02      5.259636912596E-02      3.415249618812E-01
      1.000000000000E+00      1.794677039609E-01      9.681130291328E-02      7.448734981085E-02      6.495643083291E-02      5.955244771964E-02      5.590261534140E-02      5.315568520580E-02      5.094070542724E-02      4.907146419771E-02      4.744425750161E-02      3.233825369993E-01
      1.100000000000E+00      1.650538015890E-01      8.876528954663E-02      6.814446190806E-02      5.926014806142E-02      5.417710915910E-02      5.071338672835E-02      4.808563709390E-02      4.595251424315E-02      4.414263201784E-02      4.256048168175E-02      3.036609950713E-01
      1.200000000000E+00      1.541727641032E-01      8.260182771945E-02      6.330540176137E-02      5.497439072392E-02      5.019178133864E-02      4.691961846819E-02      4.442755140182E-02      4.239761204319E-02      4.067019533931E-02      3.915635888857E-02      2.883378477851E-01
