# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:56:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      7.105427357601E-15
      1.000000000000E-01      3.882738849569E-03      9.025781122274E-04      6.770864224972E-04      6.018298181418E-04      5.641921642709E-04      5.416021183415E-04      5.265358761042E-04      5.157689500117E-04      5.076890962905E-04      5.014006239552E-04      4.048471867771E-02
      2.000000000000E-01      1.248947653810E-02      3.439979632413E-03      2.582208598457E-03      2.294919036995E-03      2.151129343778E-03      2.064741165670E-03      2.007053733609E-03      1.965766715406E-03      1.934729945020E-03      1.910526663596E-03      7.738315030121E-02
      3.000000000000E-01      2.329120456355E-02      7.141315203950E-03      5.365594348862E-03      4.767652782340E-03      4.467989293439E-03      4.287651580470E-03      4.166976717092E-03      4.080394826965E-03      4.015120973101E-03      3.964052413985E-03      1.092802315020E-01
      4.000000000000E-01      3.430419419580E-02      1.134466234432E-02      8.532812208441E-03      7.579720061639E-03      7.101167305112E-03      6.812491955811E-03      6.618755581722E-03      6.479269934078E-03      6.373690897421E-03      6.290716195704E-03      1.351971317022E-01
      5.000000000000E-01      4.394768523103E-02      1.534675096042E-02      1.155468037329E-02      1.026017256785E-02      9.608575863859E-03      9.214308936049E-03      8.948709273013E-03      8.756634494038E-03      8.610513447016E-03      8.495028871859E-03      1.545759935748E-01
      6.000000000000E-01      5.113151266751E-02      1.855369247681E-02      1.398062295198E-02      1.240847117827E-02      1.161469299392E-02      1.113259040649E-02      1.080633475921E-02      1.056913911598E-02      1.038761012027E-02      1.024319604648E-02      1.672474814777E-01
      7.000000000000E-01      5.531141906602E-02      2.059517898601E-02      1.552702215804E-02      1.377315365814E-02      1.288445097755E-02      1.234233073088E-02      1.197352547094E-02      1.170377179856E-02      1.149593825459E-02      1.132939655146E-02      1.733995496873E-01
      8.000000000000E-01      5.648208303603E-02      2.137668780588E-02      1.611943564841E-02      1.428927831541E-02      1.335821998704E-02      1.278749527440E-02      1.239698500040E-02      1.210948652670E-02      1.188639893419E-02      1.170627776563E-02      1.735615062610E-01
      9.000000000000E-01      5.510977318280E-02      2.106265890687E-02      1.588136105023E-02      1.406811693212E-02      1.314178615885E-02      1.257104827673E-02      1.217818538823E-02      1.188702182684E-02      1.165947028552E-02      1.147437180332E-02      1.686157922801E-01
      1.000000000000E+00      5.201477378476E-02      2.000240411704E-02      1.507783544022E-02      1.334655479428E-02      1.245844920976E-02      1.190851832597E-02      1.152778595265E-02      1.124382169302E-02      1.102041090364E-02      1.083743503854E-02      1.598605628350E-01
      1.100000000000E+00      4.821711803217E-02      1.862412212964E-02      1.403394542996E-02      1.241424380054E-02      1.158035674700E-02      1.106172742067E-02      1.070086638719E-02      1.043026582832E-02      1.021617230379E-02      1.003983452513E-02      1.491918336465E-01
      1.200000000000E+00      4.475670845807E-02      1.732742391773E-02      1.305252101003E-02      1.154027732335E-02      1.075964109407E-02      1.027257419045E-02      9.932451499090E-03      9.676421524869E-03      9.473058823784E-03      9.304905279286E-03      1.394986461011E-01
      1.300000000000E+00      4.246233377579E-02      1.640079420231E-02      1.235158827728E-02      1.091773036249E-02      1.017658126859E-02      9.713423535196E-03      9.389432758274E-03      9.145100912284E-03      8.950674099296E-03      8.789622658712E-03      1.343009256689E-01
      1.400000000000E+00      4.167253977902E-02      1.597984136194E-02      1.203327588262E-02      1.063635365309E-02      9.914325666942E-03      9.463148793732E-03      9.147574657843E-03      8.909627963400E-03      8.720321005512E-03      8.563549626995E-03      1.345514217505E-01
      1.500000000000E+00      4.220527028054E-02      1.604912534179E-02      1.208566171027E-02      1.068456540182E-02      9.961085140247E-03      9.509545870880E-03      9.194157941101E-03      8.956713896645E-03      8.768109812332E-03      8.612176841134E-03      1.383192285095E-01
      1.600000000000E+00      4.358663186538E-02      1.647891963309E-02      1.241067202868E-02      1.097448673412E-02      1.023381883771E-02      9.772274174102E-03      9.450476375497E-03      9.208680256440E-03      9.017012911667E-03      8.858878192807E-03      1.434495094139E-01
      1.700000000000E+00      4.526890215114E-02      1.708123788489E-02      1.286626542175E-02      1.137952996186E-02      1.061355443687E-02      1.013683978353E-02      9.804947499532E-03      9.555962008228E-03      9.358925112519E-03      9.196637657625E-03      1.483809425408E-01
      1.800000000000E+00      4.677650434051E-02      1.766777514256E-02      1.331005739187E-02      1.177316299150E-02      1.098171518560E-02      1.048945479612E-02      1.014698889518E-02      9.890277489444E-03      9.687300092187E-03      9.520267338458E-03      1.521576296131E-01
      1.900000000000E+00      4.778787072510E-02      1.809541533968E-02      1.363370725698E-02      1.205940490463E-02      1.124864057718E-02      1.074435135103E-02      1.039350989203E-02      1.013051756251E-02      9.922574491862E-03      9.751458291003E-03      1.542983231252E-01
