# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:15:08
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      6.100000000000E+00      3.860158912320E-02      1.360019539783E-02      1.023514495996E-02      9.080317415982E-03      8.495949037224E-03      8.139942184859E-03      7.898122032028E-03      7.721555136217E-03      7.585774904858E-03      7.477188915618E-03      1.377333826428E-01
      6.200000000000E+00      4.192287887358E-02      1.506964209711E-02      1.134524397847E-02      1.006193075720E-02      9.411245831013E-03      9.013870322510E-03      8.743162016930E-03      8.544843410392E-03      8.391775943053E-03      8.268882835361E-03      1.438781975199E-01
      6.300000000000E+00      4.397545925524E-02      1.602518210202E-02      1.206755794372E-02      1.069909738982E-02      1.000387384790E-02      9.578285805845E-03      9.287538735878E-03      9.073860249339E-03      8.908364392419E-03      8.775003670135E-03      1.473648477580E-01
      6.400000000000E+00      4.474324924236E-02      1.644133666263E-02      1.238224894119E-02      1.097449206648E-02      1.025790143140E-02      9.818192928137E-03      9.516963336993E-03      9.294892661306E-03      9.122321158295E-03      8.982771479932E-03      1.483096203556E-01
      6.500000000000E+00      4.437466234841E-02      1.637334299958E-02      1.233082837694E-02      1.092525922403E-02      1.020839182816E-02      9.767479652744E-03      9.464599602962E-03      9.240636598013E-03      9.066033328804E-03      8.924369346628E-03      1.470354198454E-01
      6.600000000000E+00      4.314974908100E-02      1.593926121846E-02      1.200259397612E-02      1.063097863018E-02      9.930140330127E-03      9.498124721812E-03      9.200590754771E-03      8.979957958609E-03      8.807436275633E-03      8.667031467545E-03      1.440224385197E-01
      6.700000000000E+00      4.143014707609E-02      1.529059142654E-02      1.151223310202E-02      1.019374044979E-02      9.518982685690E-03      9.102244834377E-03      8.814599252075E-03      8.600785301439E-03      8.433172776944E-03      8.296411746341E-03      1.399238607710E-01
      6.800000000000E+00      3.959373568905E-02      1.457876643198E-02      1.097431740061E-02      9.715415288963E-03      9.070436051590E-03      8.671544968077E-03      8.395786839434E-03      8.190460768750E-03      8.029216363590E-03      7.897414643917E-03      1.355588754965E-01
      6.900000000000E+00      3.796028670735E-02      1.392593844148E-02      1.048115688676E-02      9.277910972691E-03      8.661139540228E-03      8.279454506202E-03      8.015402650816E-03      7.818641410448E-03      7.663999518682E-03      7.537493022209E-03      1.317750637658E-01
      7.000000000000E+00      3.672642284118E-02      1.340711270680E-02      1.008934182715E-02      8.931205004285E-03      8.337632503168E-03      7.970351907561E-03      7.716304272732E-03      7.527030736203E-03      7.378301858264E-03      7.256656893695E-03      1.291692349366E-01
      7.100000000000E+00      3.593905729258E-02      1.304716832274E-02      9.817574244086E-03      8.691484449596E-03      8.114674489937E-03      7.758011555401E-03      7.511504162898E-03      7.328008506029E-03      7.183952661298E-03      7.066241152951E-03      1.278459400368E-01
      7.200000000000E+00      3.552533463598E-02      1.283171027332E-02      9.654921551719E-03      8.548592653912E-03      7.982329246175E-03      7.632501293926E-03      7.390968120958E-03      7.211379466820E-03      7.070560175518E-03      6.955635187767E-03      1.274644601485E-01
      7.300000000000E+00      3.536115486901E-02      1.272652814992E-02      9.575524390884E-03      8.479202795032E-03      7.918407575382E-03      7.572215436797E-03      7.333398417548E-03      7.155997634456E-03      7.017033616422E-03      6.903740011654E-03      1.275371190499E-01
      7.400000000000E+00      3.533958587567E-02      1.269809975765E-02      9.554065832081E-03      8.460621686302E-03      7.901457514125E-03      7.556392119556E-03      7.318448598479E-03      7.141775731037E-03      7.003447872586E-03      6.890728569331E-03      1.277108803109E-01
      7.500000000000E+00      3.541180897329E-02      1.272785167727E-02      9.576523434530E-03      8.480353853944E-03      7.919736284895E-03      7.573731829277E-03      7.335107982012E-03      7.157903899014E-03      7.019139114835E-03      6.906046713012E-03      1.278881386600E-01
      7.600000000000E+00      3.559207797559E-02      1.281565330610E-02      9.642800608292E-03      8.538422409577E-03      7.973368890982E-03      7.624453222900E-03      7.383684501111E-03      7.204776635648E-03      7.064586525112E-03      6.950256891099E-03      1.281980512655E-01
      7.700000000000E+00      3.593093783777E-02      1.297230185028E-02      9.761054333241E-03      8.642300142667E-03      8.069570993330E-03      7.715683119519E-03      7.471299493792E-03      7.289556788745E-03      7.147023267571E-03      7.030681288581E-03      1.288694861145E-01
      7.800000000000E+00      3.647026971895E-02      1.320504819196E-02      9.936771601640E-03      8.797161739365E-03      8.213475254895E-03      7.852616268141E-03      7.603260609800E-03      7.417692930276E-03      7.272055463814E-03      7.153093875801E-03      1.300767510019E-01
      7.900000000000E+00      3.719944715728E-02      1.350297115851E-02      1.016172592229E-02      8.996009904051E-03      8.398821194423E-03      8.029526908188E-03      7.774274290746E-03      7.584263929338E-03      7.435096011797E-03      7.313215059411E-03      1.318228933304E-01
      8.000000000000E+00      3.803172103538E-02      1.382917187465E-02      1.040807130183E-02      9.214353748793E-03      8.602898881603E-03      8.224851019110E-03      7.963603589840E-03      7.769176677602E-03      7.616580211203E-03      7.491930788837E-03      1.338891890519E-01
      8.100000000000E+00      3.881313387728E-02      1.412417834368E-02      1.063089424925E-02      9.412414080282E-03      8.788556402120E-03      8.403056781925E-03      8.136832445087E-03      7.938842111280E-03      7.783565030415E-03      7.656822984784E-03      1.358702765250E-01
      8.200000000000E+00      3.936276643681E-02      1.432051311968E-02      1.077920754872E-02      9.544867355493E-03      8.913306681233E-03      8.523360494630E-03      8.254314003029E-03      8.054426561808E-03      7.897827752619E-03      7.770145109696E-03      1.372884491585E-01
      8.300000000000E+00      3.952939862168E-02      1.436374982112E-02      1.081187099426E-02      9.575015185139E-03      8.942626138403E-03      8.552507092896E-03      8.283609257355E-03      8.084049121659E-03      7.927884857310E-03      7.800704342675E-03      1.377370233429E-01
      8.400000000000E+00      3.924400974542E-02      1.423238729609E-02      1.071263455964E-02      9.488210187875E-03      8.862591035813E-03      8.476947859574E-03      8.211371217762E-03      8.014466328741E-03      7.860535756792E-03      7.735303173075E-03      1.370019014170E-01
      8.500000000000E+00      3.855060111499E-02      1.394874296629E-02      1.049838115094E-02      9.299251249439E-03      8.686875004651E-03      8.309619129900E-03      8.049993875237E-03      7.857641991980E-03      7.707384843137E-03      7.585234342268E-03      1.351415961544E-01
      8.600000000000E+00      3.760509209346E-02      1.357594972100E-02      1.021683545792E-02      9.050406733973E-03      8.454953692010E-03      8.088273844810E-03      7.836043141054E-03      7.649261595251E-03      7.503429236490E-03      7.384935037788E-03      1.325253335248E-01
      8.700000000000E+00      3.663972478860E-02      1.320100495736E-02      9.933718889549E-03      8.800031693054E-03      8.221468581386E-03      7.865304523794E-03      7.620395163576E-03      7.439103734251E-03      7.297611909752E-03      7.182687379014E-03      1.298131051240E-01
      8.800000000000E+00      3.589757996274E-02      1.290886514532E-02      9.713164932569E-03      8.605162443373E-03      8.039914089577E-03      7.692087594601E-03      7.453020320239E-03      7.276139515250E-03      7.138158895459E-03      7.026141753312E-03      1.278085423669E-01
      8.900000000000E+00      3.555223324232E-02      1.275592099139E-02      9.597711270276E-03      8.503705845692E-03      7.945916370371E-03      7.602908703059E-03      7.367333678414E-03      7.193181808683E-03      7.057448472091E-03      6.947353462931E-03      1.271306259649E-01
      9.000000000000E+00      3.564335126716E-02      1.275157421781E-02      9.594430132692E-03      8.502068146866E-03      7.945595283889E-03      7.603752072294E-03      7.369259033600E-03      7.196136831588E-03      7.061395944514E-03      6.952264573607E-03      1.278991256700E-01
      9.100000000000E+00      3.605973977498E-02      1.285392174328E-02      9.671688516053E-03      8.572233676280E-03      8.012786167828E-03      7.669595679957E-03      7.434562762975E-03      7.261356914195E-03      7.126813044090E-03      7.018061826918E-03      1.297190708305E-01
      9.200000000000E+00      3.657461739249E-02      1.298075520865E-02      9.767436027964E-03      8.659106217841E-03      8.095897431404E-03      7.750970631908E-03      7.515207788854E-03      7.341842106232E-03      7.207490352771E-03      7.099162014227E-03      1.318865469713E-01
      9.300000000000E+00      3.691415285715E-02      1.303198956425E-02      9.806114973956E-03      8.695535268938E-03      8.131991723047E-03      7.787473245535E-03      7.552484547960E-03      7.380097406998E-03      7.246847871299E-03      7.139700573140E-03      1.336294984801E-01
      9.400000000000E+00      3.683171671956E-02      1.291609858804E-02      9.718625497928E-03      8.620072118492E-03      8.063439368100E-03      7.723758965779E-03      7.492566872885E-03      7.323377107054E-03      7.192946820087E-03      7.088363460342E-03      1.343060038800E-01
      9.500000000000E+00      3.616348072792E-02      1.257236413493E-02      9.459160737152E-03      8.391945526343E-03      7.851967113684E-03      7.523037635275E-03      7.299640438722E-03      7.136552998703E-03      7.011164169465E-03      6.910912318297E-03      1.335104902613E-01
      9.600000000000E+00      3.485403209654E-02      1.198285606701E-02      9.014281820639E-03      7.999131553783E-03      7.486226129884E-03      7.174341107809E-03      6.962970660304E-03      6.809040044734E-03      6.691011976046E-03      6.596921380144E-03      1.310944016012E-01
      9.700000000000E+00      3.295304285595E-02      1.117207998278E-02      8.402638524870E-03      7.458100729911E-03      6.981551619304E-03      6.692289311234E-03      6.496672217147E-03      6.354567667685E-03      6.245909384679E-03      6.159549490798E-03      1.271444833666E-01
      9.800000000000E+00      3.059105692586E-02      1.019652831375E-02      7.667023909863E-03      6.806754452517E-03      6.373341599721E-03      6.110734922294E-03      5.933531419418E-03      5.805129452879E-03      5.707228236069E-03      5.629660696880E-03      1.219518773203E-01
      9.900000000000E+00      2.794524983242E-02      9.129324249264E-03      6.862716003063E-03      6.094078264633E-03      5.707374069028E-03      5.473484501933E-03      5.316001386809E-03      5.202178160239E-03      5.115641556989E-03      5.047295334578E-03      1.159797448500E-01
      1.000000000000E+01      2.520531200521E-02      8.045786135184E-03      6.046542820279E-03      5.370458423253E-03      5.030764265552E-03      4.825651475443E-03      4.687828238602E-03      4.588455099220E-03      4.513112336985E-03      4.453789003513E-03      1.097991649031E-01
      1.010000000000E+01      2.254690494712E-02      7.014097581233E-03      5.269841072975E-03      4.681464825823E-03      4.386175430313E-03      4.208135995307E-03      4.088720632733E-03      4.002803907542E-03      3.937823105542E-03      3.886798944284E-03      1.039257467038E-01
      1.020000000000E+01      2.012034379253E-02      6.092301702574E-03      4.576213937443E-03      4.065879660278E-03      3.809990169001E-03      3.655888115933E-03      3.552679301265E-03      3.478551895979E-03      3.422599986980E-03      3.378764735024E-03      9.861492918803E-02
      1.030000000000E+01      1.806227505470E-02      5.329942630593E-03      4.002802523471E-03      3.556812094335E-03      3.333339768084E-03      3.198881072165E-03      3.108929063928E-03      3.044409322222E-03      2.995784637043E-03      2.957756558953E-03      9.396381581929E-02
      1.040000000000E+01      1.651764513618E-02      4.771049169201E-03      3.582568542613E-03      3.183679665305E-03      2.983916183836E-03      2.863807373900E-03      2.783525923038E-03      2.726002972290E-03      2.682704092427E-03      2.648887934131E-03      9.026522995238E-02
      1.050000000000E+01      1.564321018640E-02      4.455298944815E-03      3.345207113748E-03      2.972963776306E-03      2.786627527215E-03      2.674657489667E-03      2.599870588359E-03      2.546331212428E-03      2.506071556576E-03      2.474665062441E-03      8.815242890859E-02
      1.060000000000E+01      1.557357337224E-02      4.415796935006E-03      3.315514608865E-03      2.946719824995E-03      2.762164635058E-03      2.651308294154E-03      2.577301406170E-03      2.524351366698E-03      2.484561873601E-03      2.453546092431E-03      8.831958518079E-02
      1.070000000000E+01      1.636109277574E-02      4.674039774235E-03      3.509638882309E-03      3.119232250324E-03      2.923854077289E-03      2.806490974176E-03      2.728135494204E-03      2.672070152042E-03      2.629936205037E-03      2.597089907307E-03      9.087552620558E-02
      1.080000000000E+01      1.795730718996E-02      5.234267639457E-03      3.930855762187E-03      3.493270524329E-03      3.274157511368E-03      3.142439356226E-03      3.054418832672E-03      2.991368542197E-03      2.943924785663E-03      2.906885508151E-03      9.526174352919E-02
      1.090000000000E+01      2.024946181926E-02      6.079804109649E-03      4.566812045304E-03      4.057661586462E-03      3.802417079565E-03      3.648746108100E-03      3.545862294366E-03      3.472000011768E-03      3.416276448097E-03      3.372645597687E-03      1.008560102311E-01
      1.100000000000E+01      2.308555646470E-02      7.173048628383E-03      5.389480201506E-03      4.787283208611E-03      4.484880381486E-03      4.302416802845E-03      4.179923615579E-03      4.091699796175E-03      4.024894837977E-03      3.972369575584E-03      1.071621752135E-01
