# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      2.062145397069E-02      6.175393072646E-03      4.638724770151E-03      4.122121200524E-03      3.863353973579E-03      3.707730272248E-03      3.603678276146E-03      3.529095749909E-03      3.472931576378E-03      3.429046246571E-03      1.023411818434E-01
      2.000000000000E-01      6.243703212802E-02      2.334925832564E-02      1.761578367009E-02      1.564150258861E-02      1.464693211161E-02      1.404473469514E-02      1.363872651267E-02      1.334482331597E-02      1.312098304124E-02      1.294384911224E-02      1.892545691685E-01
      3.000000000000E-01      1.107805941018E-01      4.788014052580E-02      3.635413929038E-02      3.224311272195E-02      3.015122231847E-02      2.887125096836E-02      2.799734148272E-02      2.735545752771E-02      2.685858079319E-02      2.645837031017E-02      2.593471302823E-01
      4.000000000000E-01      1.564330496430E-01      7.494087197218E-02      5.731415611004E-02      5.076635512336E-02      4.738709040638E-02      4.529192187685E-02      4.383958773854E-02      4.275466574788E-02      4.189943518878E-02      4.119740173303E-02      3.127898130013E-01
      5.000000000000E-01      1.938597923228E-01      9.991434983785E-02      7.694146878015E-02      6.805571907817E-02      6.339170845165E-02      6.045721171010E-02      5.839044834548E-02      5.682014164159E-02      5.556059270786E-02      5.450869470300E-02      3.508621830800E-01
      6.000000000000E-01      2.207087987221E-01      1.195721789920E-01      9.259286232296E-02      8.177526048650E-02      7.599552640272E-02      7.230435128732E-02      6.966476849650E-02      6.762817026086E-02      6.597006124109E-02      6.456584747292E-02      3.755584237679E-01
      7.000000000000E-01      2.371373118559E-01      1.326508409453E-01      1.031086601410E-01      9.090805769698E-02      8.427767624000E-02      7.998259567832E-02      7.686868254340E-02      7.443445369624E-02      7.242876000011E-02      7.071225612598E-02      3.893151653447E-01
      8.000000000000E-01      2.450412536877E-01      1.397378471374E-01      1.088422053895E-01      9.578030359785E-02      8.857146353005E-02      8.384047208293E-02      8.036913142772E-02      7.762601463088E-02      7.534472464184E-02      7.337744846071E-02      3.948586919022E-01
      9.000000000000E-01      2.472824102665E-01      1.426483618095E-01      1.112041861363E-01      9.765599348861E-02      9.007473097859E-02      8.504084941040E-02      8.130894438789E-02      7.833383084179E-02      7.584191323864E-02      7.368130698146E-02      3.950882836260E-01
