# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-3.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 04:23:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      1.310063169058E-13
      1.000000000000E-01      9.137809526085E-02      3.738563754044E-02      2.830799851183E-02      2.512517368070E-02      2.351546110382E-02      2.253690990083E-02      2.187396475340E-02      2.139135421201E-02      2.102144255352E-02      2.072665506156E-02      2.339480083096E-01
      2.000000000000E-01      2.440353983534E-01      1.351872344909E-01      1.051577753645E-01      9.314938936491E-02      8.681504264852E-02      8.283547970787E-02      8.004012809374E-02      7.792221826310E-02      7.622805571658E-02      7.481678342117E-02      3.996167923837E-01
      3.000000000000E-01      3.832556302030E-01      2.580137079539E-01      2.086092328374E-01      1.852707143204E-01      1.720130701065E-01      1.633192322690E-01      1.569984096228E-01      1.520556972177E-01      1.479852136706E-01      1.445053593691E-01      5.086609050217E-01
      4.000000000000E-01      4.835980778104E-01      3.694302280682E-01      3.111654475805E-01      2.789715965517E-01      2.590564330036E-01      2.453915751052E-01      2.352033333375E-01      2.271175982305E-01      2.204015753576E-01      2.146372510078E-01      5.751950495107E-01
      5.000000000000E-01      5.458475236020E-01      4.502228435445E-01      3.923800761114E-01      3.563703308111E-01      3.324135011087E-01      3.153054949857E-01      3.023030285884E-01      2.919121733969E-01      2.832821063681E-01      2.759047917831E-01      6.129590540124E-01
      6.000000000000E-01      5.805772405303E-01      4.999577431997E-01      4.460010084092E-01      4.097150470368E-01      3.843192486882E-01      3.656385999279E-01      3.512291505518E-01      3.396533931983E-01      3.300437109205E-01      3.218585295288E-01      6.330259732496E-01
      7.000000000000E-01      5.986238113865E-01      5.274159741680E-01      4.770068650638E-01      4.414854923381E-01      4.157770553046E-01      3.964512273078E-01      3.813550557429E-01      3.691529557038E-01      3.590044284746E-01      3.503669648752E-01      6.431499781037E-01
      8.000000000000E-01      6.081772046957E-01      5.426231565626E-01      4.946560003656E-01      4.597400138863E-01      4.337742548775E-01      4.138476084507E-01      3.980530513436E-01      3.851632734042E-01      3.743810192104E-01      3.651772519129E-01      6.483696684318E-01
      9.000000000000E-01      6.144178240362E-01      5.529806295925E-01      5.068841918857E-01      4.723161150978E-01      4.458731550958E-01      4.250945826775E-01      4.083222585782E-01      3.944549993483E-01      3.827542587453E-01      3.727144076293E-01      6.516793400560E-01
      1.000000000000E+00      6.198644877002E-01      5.622155381730E-01      5.179351049481E-01      4.837215470043E-01      4.567728603494E-01      4.350656970775E-01      4.172082363278E-01      4.022457464396E-01      3.895128683370E-01      3.785353436579E-01      6.545315100113E-01
      1.100000000000E+00      6.251909340998E-01      5.712195591716E-01      5.288490277184E-01      4.952275731601E-01      4.680597396330E-01      4.457054270358E-01      4.270198033792E-01      4.111920941612E-01      3.976331176790E-01      3.859036114120E-01      6.573511860954E-01
      1.200000000000E+00      6.300899986746E-01      5.794183939555E-01      5.389107332327E-01      5.061238166302E-01      4.791425684398E-01      4.566069629031E-01      4.375573481731E-01      4.212963760428E-01      4.072991567945E-01      3.951593252292E-01      6.599878390736E-01
