# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 05:42:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      7.904787935331E-14
      1.000000000000E-01      3.839344562036E-02      1.291006684881E-02      9.714072103697E-03      8.629905763537E-03      8.085839902539E-03      7.757894369184E-03      7.538008790675E-03      7.379871089313E-03      7.260325233207E-03      7.166506769870E-03      1.447570545737E-01
      2.000000000000E-01      1.119936399137E-01      4.839386192586E-02      3.674917071455E-02      3.260275699856E-02      3.049650765621E-02      2.921050789940E-02      2.833472130479E-02      2.769332341757E-02      2.719840150216E-02      2.680111721221E-02      2.614713108268E-01
      3.000000000000E-01      1.920829442407E-01      9.788151102910E-02      7.533324922555E-02      6.673339511432E-02      6.226720198840E-02      5.948863021635E-02      5.755580994947E-02      5.610641000549E-02      5.495921153713E-02      5.401357139218E-02      3.507289600292E-01
      4.000000000000E-01      2.630634213161E-01      1.505679774168E-01      1.176530589325E-01      1.041180044814E-01      9.687266433393E-02      9.226569477500E-02      8.899005594336E-02      8.647735944150E-02      8.444283363359E-02      8.272841975848E-02      4.153354659872E-01
      5.000000000000E-01      3.178111441059E-01      1.971173105499E-01      1.562323489592E-01      1.382089669044E-01      1.282357216036E-01      1.217542785280E-01      1.170573788151E-01      1.133900271006E-01      1.103722241000E-01      1.077930349910E-01      4.593247212634E-01
      6.000000000000E-01      3.552797268203E-01      2.322403654601E-01      1.861602615099E-01      1.646724849641E-01      1.524146236673E-01      1.442926224488E-01      1.383190257736E-01      1.335980474989E-01      1.296755167552E-01      1.262987691928E-01      4.871525948742E-01
      7.000000000000E-01      3.780711697448E-01      2.551780263866E-01      2.061181162708E-01      1.822783049736E-01      1.683358394372E-01      1.589493689505E-01      1.519689489263E-01      1.464087722748E-01      1.417647277714E-01      1.377550897128E-01      5.031806293682E-01
      8.000000000000E-01      3.904862635871E-01      2.685059582374E-01      2.178735305492E-01      1.925316015868E-01      1.774134360368E-01      1.671013680484E-01      1.593660300657E-01      1.531707640084E-01      1.479808834978E-01      1.434957427152E-01      5.114353989577E-01
      9.000000000000E-01      3.971318151553E-01      2.762742813557E-01      2.247811938608E-01      1.983967955629E-01      1.823844206155E-01      1.713343599366E-01      1.629825646093E-01      1.562635011392E-01      1.506228820720E-01      1.457468173481E-01      5.154476792500E-01
      1.000000000000E+00      4.018372778481E-01      2.822479631986E-01      2.301216971158E-01      2.028098960471E-01      1.859547800952E-01      1.741899344388E-01      1.652333055447E-01      1.579978361688E-01      1.519127914566E-01      1.466522976178E-01      5.179700213629E-01
      1.100000000000E+00      4.068805320196E-01      2.887281972018E-01      2.359437212312E-01      2.076197771405E-01      1.898315530662E-01      1.772715698582E-01      1.676426550627E-01      1.598353917884E-01      1.532608809804E-01      1.475795028151E-01      5.206411029027E-01
      1.200000000000E+00      4.128156456762E-01      2.962416106292E-01      2.427319718595E-01      2.132797088518E-01      1.944455520505E-01      1.809957991504E-01      1.706197175253E-01      1.621831631952E-01      1.550759550522E-01      1.489418090212E-01      5.239109504051E-01
      1.300000000000E+00      4.190005672338E-01      3.040445489218E-01      2.498258143346E-01      2.192188210753E-01      1.992993349582E-01      1.849262613651E-01      1.737814688031E-01      1.647062110012E-01      1.570670175442E-01      1.504884844179E-01      5.273992531047E-01
      1.400000000000E+00      4.244694205228E-01      3.110252336557E-01      2.562108813096E-01      2.245477132104E-01      2.036136032138E-01      1.883759122464E-01      1.765185162093E-01      1.668611889506E-01      1.587472479701E-01      1.517811811672E-01      5.304879014839E-01
      1.500000000000E+00      4.286444282443E-01      3.164815309588E-01      2.612275718148E-01      2.286921683229E-01      2.068991830169E-01      1.909287782876E-01      1.784748845212E-01      1.683402485868E-01      1.598468729560E-01      1.525798911753E-01      5.328071224740E-01
      1.600000000000E+00      4.316128931869E-01      3.204484438466E-01      2.648893779045E-01      2.316819651823E-01      2.092138739874E-01      1.926684652608E-01      1.797531339262E-01      1.692575445029E-01      1.604852645569E-01      1.530041937239E-01      5.344302932971E-01
      1.700000000000E+00      4.339817331370E-01      3.235491971363E-01      2.677602413365E-01      2.340437187638E-01      2.110626282226E-01      1.940830180732E-01      1.808240314779E-01      1.700647649286E-01      1.610934119024E-01      1.534634523691E-01      5.357838276683E-01
      1.800000000000E+00      4.364811534754E-01      3.265615030111E-01      2.705565053796E-01      2.364402531102E-01      2.130676025193E-01      1.957605693900E-01      1.822445870001E-01      1.712893299877E-01      1.621704559154E-01      1.544300032640E-01      5.373769949256E-01
      1.900000000000E+00      4.395529303179E-01      3.299747303956E-01      2.737336952108E-01      2.392909185369E-01      2.156180422271E-01      1.980645293758E-01      1.843549914370E-01      1.732501238449E-01      1.640156917469E-01      1.561852387635E-01      5.395080403929E-01
      2.000000000000E+00      4.431448080879E-01      3.337706565792E-01      2.772781488243E-01      2.425761782633E-01      2.186869735994E-01      2.009609506461E-01      1.871151508075E-01      1.759017906193E-01      1.665793792557E-01      1.586758664181E-01      5.421136866664E-01
      2.100000000000E+00      4.468040023898E-01      3.375131492034E-01      2.807841943419E-01      2.459043466262E-01      2.218898146971E-01      2.040706604132E-01      1.901514550558E-01      1.788769243288E-01      1.695009486064E-01      1.615486163217E-01      5.448403967097E-01
      2.200000000000E+00      4.499761696530E-01      3.406563580912E-01      2.837377160537E-01      2.487715134624E-01      2.247242326571E-01      2.068921298373E-01      1.929651209101E-01      1.816818848648E-01      1.722939556347E-01      1.643257489378E-01      5.472645742689E-01
      2.300000000000E+00      4.523130871774E-01      3.428772540531E-01      2.858295235819E-01      2.508541526220E-01      2.268445777925E-01      2.090600008452E-01      1.951765740477E-01      1.839284890457E-01      1.745663526808E-01      1.666150484894E-01      5.491102144612E-01
      2.400000000000E+00      4.538275560679E-01      3.442511661224E-01      2.871256379919E-01      2.521741454579E-01      2.282230246665E-01      2.105025926597E-01      1.966789829194E-01      1.854831280118E-01      1.761648472567E-01      1.682492346450E-01      5.503529476830E-01
      2.500000000000E+00      4.548413980560E-01      3.451905737154E-01      2.880127620363E-01      2.530578057665E-01      2.291230729645E-01      2.114281690914E-01      1.976348518200E-01      1.864713072669E-01      1.771853362007E-01      1.693006130740E-01      5.511845933959E-01
      2.600000000000E+00      4.557797996710E-01      3.462005390894E-01      2.889673441754E-01      2.539305200811E-01      2.299198870242E-01      2.121680209362E-01      1.983384359030E-01      1.871562625792E-01      1.778650256673E-01      1.699844282302E-01      5.518795586124E-01
      2.700000000000E+00      4.569385548403E-01      3.476046180293E-01      2.902958566375E-01      2.550808232893E-01      2.308870556267E-01      2.129829788622E-01      1.990391844284E-01      1.877769470262E-01      1.784329871986E-01      1.705203457411E-01      5.526436449073E-01
      2.800000000000E+00      4.583575196798E-01      3.494028005400E-01      2.919996989138E-01      2.565335563067E-01      2.320766807948E-01      2.139492318209E-01      1.998324461749E-01      1.884430646503E-01      1.790091530904E-01      1.710351630366E-01      5.535283003758E-01
      2.900000000000E+00      4.598578726565E-01      3.513274179190E-01      2.938263891009E-01      2.580888678880E-01      2.333457300616E-01      2.149735061266E-01      2.006652541782E-01      1.891331235978E-01      1.795961024943E-01      1.715495925109E-01      5.544476718116E-01
      3.000000000000E+00      4.611920640105E-01      3.530333915056E-01      2.954482071431E-01      2.594759864546E-01      2.344847860236E-01      2.159000786298E-01      2.014253115222E-01      1.897687063206E-01      1.801413793733E-01      1.720308797460E-01      5.552680783343E-01
      3.100000000000E+00      4.621982021335E-01      3.542921274114E-01      2.966464517062E-01      2.605143671849E-01      2.353552973942E-01      2.166272186964E-01      2.020404058642E-01      1.903002794476E-01      1.806125017354E-01      1.724592163860E-01      5.559025221330E-01
      3.200000000000E+00      4.628758190248E-01      3.550877229695E-01      2.974045172609E-01      2.611958703127E-01      2.359597458955E-01      2.171667790138E-01      2.025294990796E-01      1.907517187422E-01      1.810364841757E-01      1.728634390411E-01      5.563575213834E-01
      3.300000000000E+00      4.633643320899E-01      3.555920467285E-01      2.978853340526E-01      2.616648354645E-01      2.364238209200E-01      2.176281319087E-01      2.029882657589E-01      1.912073462867E-01      1.814882634126E-01      1.733107122164E-01      5.567195228093E-01
      3.400000000000E+00      4.638562908631E-01      3.560579365202E-01      2.983297038343E-01      2.621278291181E-01      2.369178361057E-01      2.181498004215E-01      2.035291961351E-01      1.917589251289E-01      1.820432760851E-01      1.738636445383E-01      5.571007144983E-01
      3.500000000000E+00      4.644987957493E-01      3.566951143343E-01      2.989377541137E-01      2.627492464734E-01      2.375671461067E-01      2.188228709357E-01      2.042156994700E-01      1.924483482651E-01      1.827270060902E-01      1.745353380415E-01      5.575787136589E-01
      3.600000000000E+00      4.653338635018E-01      3.575895268745E-01      2.997918746017E-01      2.635857942236E-01      2.383990218697E-01      2.196487580662E-01      2.050287704014E-01      1.932413755248E-01      1.834942851845E-01      1.752730665205E-01      5.581630918087E-01
      3.700000000000E+00      4.663047423994E-01      3.586999321522E-01      3.008532262400E-01      2.645881980486E-01      2.393505825610E-01      2.205526938966E-01      2.058849348424E-01      1.940489673231E-01      1.842531124046E-01      1.759838595433E-01      5.588050685006E-01
      3.800000000000E+00      4.673165690311E-01      3.599219146490E-01      3.020224698725E-01      2.656601421314E-01      2.403269440644E-01      2.214413272626E-01      2.066932067192E-01      1.947834067562E-01      1.849197483329E-01      1.765884086661E-01      5.594406397482E-01
      3.900000000000E+00      4.683069192522E-01      3.611700142384E-01      3.032180534064E-01      2.667307713460E-01      2.412684265621E-01      2.222653331000E-01      2.074136643402E-01      1.954132769150E-01      1.854704365441E-01      1.770698177682E-01      5.600368094407E-01
      4.000000000000E+00      4.692767264052E-01      3.624193299827E-01      3.044161729785E-01      2.677895106775E-01      2.421799267030E-01      2.230438714216E-01      2.080776597984E-01      1.959800339060E-01      1.859548719666E-01      1.774844225403E-01      5.606089574572E-01
      4.100000000000E+00      4.702583365324E-01      3.636764452443E-01      3.056231619670E-01      2.688570383596E-01      2.430995816520E-01      2.238310046426E-01      2.087523601651E-01      1.965611008072E-01      1.864582506870E-01      1.779231488116E-01      5.611954281566E-01
      4.200000000000E+00      4.712384298999E-01      3.648974530100E-01      3.067968222947E-01      2.699085401991E-01      2.440229555030E-01      2.246405698875E-01      2.094663940161E-01      1.971964776874E-01      1.870290355816E-01      1.784405933687E-01      5.618022712046E-01
      4.300000000000E+00      4.720846445340E-01      3.659080736374E-01      3.077692551505E-01      2.707985828848E-01      2.448292352552E-01      2.253735738431E-01      2.101385939296E-01      1.978190372932E-01      1.876109782109E-01      1.789888872219E-01      5.623515119771E-01
      4.400000000000E+00      4.725276488586E-01      3.663857868994E-01      3.082292338315E-01      2.712420909396E-01      2.452603525353E-01      2.257957729962E-01      2.105545954786E-01      1.982306870000E-01      1.880192811796E-01      1.793941767404E-01      5.626678287321E-01
      4.500000000000E+00      4.722240815228E-01      3.659357840904E-01      3.077959313268E-01      2.708817179492E-01      2.449814710042E-01      2.255919871091E-01      2.104159972378E-01      1.981473496379E-01      1.879822169276E-01      1.793955287873E-01      5.625196512504E-01
      4.600000000000E+00      4.708879985313E-01      3.642489840119E-01      3.061733346084E-01      2.694320414724E-01      2.437142876288E-01      2.244893853887E-01      2.094548383496E-01      1.973057919741E-01      1.872413154552E-01      1.787393235132E-01      5.617047710873E-01
      4.700000000000E+00      4.684503673953E-01      3.612922270102E-01      3.033351973672E-01      2.668532326501E-01      2.413994706329E-01      2.224097086152E-01      2.075766309861E-01      1.955983639681E-01      1.856785821159E-01      1.772996206975E-01      5.601538090249E-01
      4.800000000000E+00      4.651933013572E-01      3.574585866988E-01      2.996667896553E-01      2.634843095418E-01      2.383235975561E-01      2.195911485710E-01      2.049777233480E-01      1.931860558126E-01      1.834253422167E-01      1.751828635779E-01      5.580199917515E-01
      4.900000000000E+00      4.618005633209E-01      3.536023465116E-01      2.959896509221E-01      2.600671662400E-01      2.351466141470E-01      2.166202652289E-01      2.021814123391E-01      1.905381176171E-01      1.809046103171E-01      1.727723035968E-01      5.557210676197E-01
      5.000000000000E+00      4.592693573317E-01      3.509054879201E-01      2.934256570818E-01      2.576226269777E-01      2.327927041661E-01      2.143370588010E-01      1.999557592262E-01      1.883610842174E-01      1.787699270441E-01      1.706754319821E-01      5.538956993236E-01
      5.100000000000E+00      4.586604411905E-01      3.505783826957E-01      2.931150904000E-01      2.571943506029E-01      2.322173052131E-01      2.136215569608E-01      1.991169213927E-01      1.874167082208E-01      1.777362355538E-01      1.695664735772E-01      5.532484817766E-01
      5.200000000000E+00      4.607396921966E-01      3.534747158794E-01      2.958681675232E-01      2.595337942918E-01      2.341172272465E-01      2.151232729367E-01      2.002742524656E-01      1.882802861659E-01      1.783497619672E-01      1.699665926150E-01      5.543072001912E-01
      5.300000000000E+00      4.656545554117E-01      3.597600068491E-01      3.018674747041E-01      2.648308988124E-01      2.386822159086E-01      2.190285732470E-01      2.036101399631E-01      1.911307075723E-01      1.807866749341E-01      1.720499767498E-01      5.571917745649E-01
