# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:08:01
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      3.552713678801E-15
      1.000000000000E-01      7.057685702238E-03      1.781901522798E-03      1.337022195141E-03      1.188365667727E-03      1.114000004108E-03      1.069350901179E-03      1.039560076591E-03      1.018259694870E-03      1.002265838283E-03      9.898096636474E-04      5.636839910940E-02
      2.000000000000E-01      2.231793920670E-02      6.782395717671E-03      5.095461137725E-03      4.527809832114E-03      4.243399885896E-03      4.072298589211E-03      3.957851560681E-03      3.875778311504E-03      3.813938598104E-03      3.765587841605E-03      1.068525853356E-01
      3.000000000000E-01      4.106173245020E-02      1.404835978202E-02      1.057362411240E-02      9.391895975949E-03      8.798212452509E-03      8.439858293787E-03      8.199169164981E-03      8.025716727226E-03      7.894286826231E-03      7.790871618250E-03      1.497404712335E-01
      4.000000000000E-01      5.977925479594E-02      2.224417448148E-02      1.677730367724E-02      1.489389964110E-02      1.394397473303E-02      1.336790963419E-02      1.297878112670E-02      1.269647406008E-02      1.248093095815E-02      1.230989782540E-02      1.839813282076E-01
      5.000000000000E-01      7.580304920978E-02      2.995962560642E-02      2.264144746956E-02      2.008520853634E-02      1.878926824910E-02      1.799868814768E-02      1.746082439792E-02      1.706738200245E-02      1.676421382600E-02      1.652123881108E-02      2.090983595454E-01
      6.000000000000E-01      8.738567535977E-02      3.601856847802E-02      2.726316666196E-02      2.416336857062E-02      2.258201279424E-02      2.161044907310E-02      2.094389836957E-02      2.045169489851E-02      2.006850667718E-02      1.975804007766E-02      2.250929354169E-01
      7.000000000000E-01      9.373082035283E-02      3.970963650033E-02      3.008593481862E-02      2.663619282473E-02      2.486374339098E-02      2.376597929671E-02      2.300582995747E-02      2.243875361442E-02      2.199248107116E-02      2.162686659259E-02      2.323716066937E-01
      8.000000000000E-01      9.493962264873E-02      4.088659451505E-02      3.098718355628E-02      2.739930317002E-02      2.554163999271E-02      2.438106037636E-02      2.356952228116E-02      2.295774574773E-02      2.247109316072E-02      2.206810490240E-02      2.317186918580E-01
      9.000000000000E-01      9.188398588890E-02      3.992564601938E-02      3.025130061957E-02      2.671096567075E-02      2.486339151729E-02      2.369879757020E-02      2.287645854195E-02      2.225020463391E-02      2.174695349056E-02      2.132611055759E-02      2.243333546737E-01
      1.000000000000E+00      8.601952312151E-02      3.756631909874E-02      2.844614743114E-02      2.508061554061E-02      2.331091650735E-02      2.218588156610E-02      2.138419026563E-02      2.076797831254E-02      2.026831565300E-02      1.984691435743E-02      2.119639880330E-01
      1.100000000000E+00      7.914500816394E-02      3.468998888802E-02      2.624847418750E-02      2.311219542333E-02      2.145226801908E-02      2.038929536465E-02      1.962599038223E-02      1.903479056272E-02      1.855191593494E-02      1.814193865978E-02      1.972282902780E-01
