# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:46:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.163513729807E-13
      1.000000000000E-01      1.304911212064E-02      3.616883131314E-03      2.715121123341E-03      2.413042347464E-03      2.261849631831E-03      2.171013129343E-03      2.110354718813E-03      2.066940916645E-03      2.034304981102E-03      2.008854277948E-03      7.936638728392E-02
      2.000000000000E-01      4.036379387573E-02      1.373135258442E-02      1.033419428842E-02      9.180037194060E-03      8.600526526284E-03      8.250974004885E-03      8.016400557073E-03      7.847528781274E-03      7.719719987503E-03      7.619286029355E-03      1.486335490214E-01
      3.000000000000E-01      7.291610635632E-02      2.831816510882E-02      2.139187858044E-02      1.898843044743E-02      1.777478571395E-02      1.703796334454E-02      1.653956420802E-02      1.617740489439E-02      1.590039383137E-02      1.568014713212E-02      2.059785583334E-01
      4.000000000000E-01      1.044469826803E-01      4.456417689547E-02      3.380691445010E-02      2.997858035853E-02      2.802936690673E-02      2.683549184642E-02      2.601940296957E-02      2.541921146748E-02      2.495397325300E-02      2.457872180875E-02      2.505942677636E-01
      5.000000000000E-01      1.305484762011E-01      5.954986165539E-02      4.535483270404E-02      4.016853824994E-02      3.749973415560E-02      3.584741304103E-02      3.470385341234E-02      3.385117743928E-02      3.318044514882E-02      3.263114377513E-02      2.824454540377E-01
      6.000000000000E-01      1.486061278368E-01      7.091904944801E-02      5.417919890922E-02      4.791011205448E-02      4.464415897544E-02      4.259730543153E-02      4.116147438928E-02      4.007540899158E-02      3.920847235109E-02      3.848811062769E-02      3.020483465270E-01
      7.000000000000E-01      1.576724525076E-01      7.735337879715E-02      5.919806545752E-02      5.225041384325E-02      4.858286300607E-02      4.625423473103E-02      4.459814131937E-02      4.332787092403E-02      4.230003932006E-02      4.143502152860E-02      3.103229696847E-01
      8.000000000000E-01      1.582517969569E-01      7.874146426470E-02      6.028317078960E-02      5.309043647022E-02      4.924249696367E-02      4.676696666137E-02      4.498277778505E-02      4.359650043173E-02      4.246135416763E-02      4.149582166721E-02      3.085555764752E-01
      9.000000000000E-01      1.520421865940E-01      7.603432211049E-02      5.816770716859E-02      5.109980516556E-02      4.726976475311E-02      4.477433530988E-02      4.295346958460E-02      4.152245813895E-02      4.033882838993E-02      3.932342673534E-02      2.984960392440E-01
      1.000000000000E+00      1.416355691306E-01      7.086467155220E-02      5.413686028082E-02      4.743592394082E-02      4.376228060466E-02      4.134126950816E-02      3.955558917334E-02      3.813872382996E-02      3.695724157064E-02      3.593696547148E-02      2.826100267330E-01
      1.100000000000E+00      1.301311962306E-01      6.505805533859E-02      4.962318107810E-02      4.337906830702E-02      3.992345377984E-02      3.762510072669E-02      3.591552742808E-02      3.454914314979E-02      3.340293312413E-02      3.240846214977E-02      2.644920842289E-01
      1.200000000000E+00      1.205854783015E-01      6.017498299980E-02      4.583859549858E-02      4.000370623281E-02      3.675490192228E-02      3.458132912163E-02      3.295601333892E-02      3.165122480228E-02      3.055285286483E-02      2.959737703420E-02      2.491635188569E-01
      1.300000000000E+00      1.152048511671E-01      5.719625694466E-02      4.353493119573E-02      3.796816252612E-02      3.486259219933E-02      3.278088553712E-02      3.122176946616E-02      2.996861401508E-02      2.891284941241E-02      2.799401813523E-02      2.416981883955E-01
      1.400000000000E+00      1.145289661528E-01      5.640795081170E-02      4.292590387347E-02      3.744995017844E-02      3.440059608128E-02      3.236017463592E-02      3.083466452175E-02      2.961059982869E-02      2.858099327704E-02      2.768626337700E-02      2.431864678499E-01
      1.500000000000E+00      1.175021666497E-01      5.747953981074E-02      4.375385302759E-02      3.820941737039E-02      3.513442597780E-02      3.308511779194E-02      3.155886480039E-02      3.033851968053E-02      2.931525629921E-02      2.842847394620E-02      2.502811820766E-01
      1.600000000000E+00      1.223586615401E-01      5.967967946315E-02      4.545528121411E-02      3.973935033712E-02      3.658325620655E-02      3.448936786473E-02      3.293666642324E-02      3.170008218069E-02      3.066682654068E-02      2.977410049928E-02      2.591570025990E-01
