# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.12, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      6.661338147751E-16
      1.000000000000E-01      3.050423497037E-04      5.341803930792E-05      4.006406452883E-05      3.561240761862E-05      3.338654383134E-05      3.205099729953E-05      3.116060939523E-05      3.052459784936E-05      3.004757152758E-05      2.967653535513E-05      9.976349813062E-03
      2.000000000000E-01      1.026514472609E-03      2.037440367251E-04      1.528158120323E-04      1.358348308875E-04      1.273437971701E-04      1.222487427619E-04      1.188516780055E-04      1.164248930485E-04      1.146045329639E-04      1.131884561258E-04      1.935680921102E-02
      3.000000000000E-01      1.976683826708E-03      4.235182479024E-04      3.176723268701E-04      2.823685643503E-04      2.647141124237E-04      2.541193878998E-04      2.470545270621E-04      2.420067311750E-04      2.382196008706E-04      2.352729142776E-04      2.770398099545E-02
      4.000000000000E-01      2.984259491489E-03      6.740950885407E-04      5.056565554975E-04      4.494528790959E-04      4.213436570191E-04      4.044722302485E-04      3.932197011238E-04      3.851779706427E-04      3.791429893050E-04      3.744458407213E-04      3.466331652677E-02
      5.000000000000E-01      3.897971748878E-03      9.143153230904E-04      6.858933327663E-04      6.096407485379E-04      5.714985501359E-04      5.486005429565E-04      5.333246315860E-04      5.224042036869E-04      5.142059530909E-04      5.078224874837E-04      3.998328284679E-02
      6.000000000000E-01      4.604008162326E-03      1.109248730456E-03      8.321674247187E-04      7.396295369961E-04      6.933323788634E-04      6.655315862354E-04      6.469789773433E-04      6.337110456707E-04      6.237460379617E-04      6.159829801875E-04      4.352760854562E-02
      7.000000000000E-01      5.038710840266E-03      1.236845971153E-03      9.279215503215E-04      8.247043375049E-04      7.730524422960E-04      7.420267916232E-04      7.213142659843E-04      7.064949569404E-04      6.953589102783E-04      6.866783736621E-04      4.528026702913E-02
      8.000000000000E-01      5.192611045881E-03      1.291029296747E-03      9.685847586489E-04      8.608072793672E-04      8.068593809623E-04      7.744434728332E-04      7.527935654770E-04      7.372956632767E-04      7.256427684348E-04      7.165532155193E-04      4.534450248966E-02
      9.000000000000E-01      5.105267638945E-03      1.280798270175E-03      9.609065487870E-04      8.539442763906E-04      8.003897172439E-04      7.681984293340E-04      7.466887861556E-04      7.312829476394E-04      7.196919937698E-04      7.106443023324E-04      4.393888211338E-02
      1.000000000000E+00      4.852489424638E-03      1.225995543774E-03      9.197787130701E-04      8.173581397808E-04      7.660638988285E-04      7.352203884821E-04      7.146022557383E-04      6.998272063103E-04      6.887040930790E-04      6.800156121123E-04      4.140131288110E-02
      1.100000000000E+00      4.529115977398E-03      1.151157456728E-03      8.636167515352E-04      7.674216144378E-04      7.192345647207E-04      6.902509446967E-04      6.708690538533E-04      6.569738775526E-04      6.465079085047E-04      6.383280871296E-04      3.826363941392E-02
      1.200000000000E+00      4.230777559871E-03      1.079173693186E-03      8.095987925827E-04      7.194047226151E-04      6.742178874983E-04      6.470341283209E-04      6.288519219364E-04      6.158134725938E-04      6.059898824480E-04      5.983095416100E-04      3.561111548261E-02
      1.300000000000E+00      4.029767265997E-03      1.026278119603E-03      7.699062086841E-04      6.841335854300E-04      6.411616902764E-04      6.153102510751E-04      5.980190537751E-04      5.856194351113E-04      5.762770634781E-04      5.689728657849E-04      3.435546975613E-02
      1.400000000000E+00      3.957001533174E-03      9.993237249064E-04      7.496801649947E-04      6.661751357080E-04      6.243446624896E-04      5.991841582567E-04      5.823586506353E-04      5.702960085219E-04      5.612101663868E-04      5.541088656218E-04      3.472300358063E-02
      1.500000000000E+00      3.994145339361E-03      9.955829075552E-04      7.468731513505E-04      6.637062041586E-04      6.220546195970E-04      5.970093090579E-04      5.802671454194E-04      5.682696455545E-04      5.592375679153E-04      5.521824449910E-04      3.634813302901E-02
      1.600000000000E+00      4.084896927008E-03      1.004686898480E-03      7.537045624193E-04      6.698079317353E-04      6.278025409014E-04      6.025537576135E-04      5.856832856408E-04      5.736004265324E-04      5.645098310749E-04      5.574140830493E-04      3.822572148362E-02
