# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:39:48
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      9.769962616701E-15
      1.000000000000E-01      2.639575122053E-01      1.506255591653E-01      1.177000651526E-01      1.042702675829E-01      9.713489372138E-02      9.263354764998E-02      8.946000727720E-02      8.704679533464E-02      8.510961593298E-02      8.349062785248E-02      4.170066576846E-01
      2.000000000000E-01      5.431886537538E-01      4.463074544864E-01      3.882856317057E-01      3.525160614848E-01      3.289139567020E-01      3.121771978044E-01      2.995376897272E-01      2.894976511637E-01      2.812070103802E-01      2.741587322365E-01      6.115095660483E-01
      3.000000000000E-01      6.598512609042E-01      6.297696081595E-01      6.035358338861E-01      5.811735878559E-01      5.623262474914E-01      5.464814086090E-01      5.331160824910E-01      5.217656655552E-01      5.120447747826E-01      5.036445660025E-01      6.761646403250E-01
      4.000000000000E-01      6.834128767620E-01      6.739428813426E-01      6.648768389356E-01      6.563226567512E-01      6.483521053354E-01      6.410018623714E-01      6.342784592248E-01      6.281651853493E-01      6.226292766171E-01      6.176282972608E-01      6.882567156057E-01
      5.000000000000E-01      6.741317415341E-01      6.561570062758E-01      6.395958684119E-01      6.246498204936E-01      6.113632381157E-01      5.996644439139E-01      5.894123590309E-01      5.804353609887E-01      5.725578764675E-01      5.656157487907E-01      6.835388684030E-01
      6.000000000000E-01      6.310897589389E-01      5.807740711394E-01      5.405860783959E-01      5.083091858901E-01      4.820164371499E-01      4.602555832235E-01      4.419776391342E-01      4.264258716809E-01      4.130462906493E-01      4.014253385273E-01      6.606197840078E-01
      7.000000000000E-01      5.699550043438E-01      4.887421552109E-01      4.336357708727E-01      3.938633320152E-01      3.636618052110E-01      3.399080602626E-01      3.207572227064E-01      3.050229099312E-01      2.918936883165E-01      2.807913630036E-01      6.253590598979E-01
      8.000000000000E-01      5.428461258181E-01      4.497943642044E-01      3.919311478754E-01      3.532041228689E-01      3.254174280296E-01      3.044514247095E-01      2.880607833143E-01      2.749065436233E-01      2.641308006922E-01      2.551541372521E-01      6.098096846871E-01
      9.000000000000E-01      5.558786236269E-01      4.654490719207E-01      4.084720411363E-01      3.710659055903E-01      3.449446156422E-01      3.256769060523E-01      3.108452868831E-01      2.990518702085E-01      2.894365805449E-01      2.814405042717E-01      6.184354147200E-01
      1.000000000000E+00      5.773680213085E-01      4.955896793460E-01      4.411653017126E-01      4.044046889650E-01      3.784500428274E-01      3.592314505417E-01      3.443990880624E-01      3.325599050849E-01      3.228511353584E-01      3.147135345146E-01      6.310949671536E-01
      1.100000000000E+00      5.842244537098E-01      5.059921570629E-01      4.527240505210E-01      4.160001285178E-01      3.896530235173E-01      3.698991018696E-01      3.544956055202E-01      3.420878145809E-01      3.318262920586E-01      3.231562138403E-01      6.349056298444E-01
      1.200000000000E+00      5.777833993782E-01      4.964793729782E-01      4.421481688137E-01      4.052035325263E-01      3.789325155604E-01      3.593422338154E-01      3.441159043060E-01      3.318756598436E-01      3.217680453075E-01      3.132411063522E-01      6.312276855540E-01
      1.300000000000E+00      5.687974246557E-01      4.833338956843E-01      4.277321224750E-01      3.907203409013E-01      3.647886183315E-01      3.456300623856E-01      3.308140994921E-01      3.189285931957E-01      3.091172946526E-01      3.008369728150E-01      6.260853373368E-01
      1.400000000000E+00      5.703376164171E-01      4.856469902901E-01      4.302524718361E-01      3.932163135679E-01      3.671809126997E-01      3.478862840833E-01      3.329130154001E-01      3.208513980352E-01      3.108465547921E-01      3.023570564118E-01      6.269295548150E-01
      1.500000000000E+00      5.854059688432E-01      5.078772379354E-01      4.548345231826E-01      4.181107778145E-01      3.916706307359E-01      3.717634612649E-01      3.561479946098E-01      3.434710053638E-01      3.328915704583E-01      3.238683278608E-01      6.355217719525E-01
      1.600000000000E+00      5.974423930354E-01      5.259113326042E-01      4.752796762583E-01      4.393747909770E-01      4.131505836295E-01      3.932678296800E-01      3.776441278825E-01      3.649824280768E-01      3.544568237031E-01      3.455250324622E-01      6.423925554529E-01
      1.700000000000E+00      5.945972711645E-01      5.213600002129E-01      4.700755394496E-01      4.341097349806E-01      4.080960443659E-01      3.885414235676E-01      3.732988296696E-01      3.610435378530E-01      3.509353770451E-01      3.424225426287E-01      6.408655170444E-01
      1.800000000000E+00      5.776881458078E-01      4.961723705732E-01      4.418088959515E-01      4.049679096640E-01      3.788676778542E-01      3.594824158287E-01      3.444829255415E-01      3.324852697341E-01      3.226309001103E-01      3.143627266014E-01      6.312390665562E-01
      1.900000000000E+00      5.511635918345E-01      4.590942204063E-01      4.017226412630E-01      3.643204538524E-01      3.382956648348E-01      3.191018631330E-01      3.042800758408E-01      2.924238695079E-01      2.826791813625E-01      2.744983354755E-01      6.155555247409E-01
      2.000000000000E+00      5.260736796512E-01      4.261059021218E-01      3.674319031292E-01      3.303776063623E-01      3.049645343492E-01      2.863283055160E-01      2.719576280470E-01      2.604564285278E-01      2.509932198123E-01      2.430418620824E-01      6.001905618430E-01
      2.100000000000E+00      5.159574979024E-01      4.136937336859E-01      3.548363520856E-01      3.179241235956E-01      2.926316527135E-01      2.740435593135E-01      2.596528071139E-01      2.480784825539E-01      2.385049959307E-01      2.304197940782E-01      5.936518825231E-01
      2.200000000000E+00      5.288256612369E-01      4.304438567523E-01      3.718723175958E-01      3.343223807987E-01      3.082451170970E-01      2.889114306453E-01      2.738470814369E-01      2.616673209607E-01      2.515461434168E-01      2.429613509218E-01      6.015047931443E-01
      2.300000000000E+00      5.607250292405E-01      4.727306003859E-01      4.162656079083E-01      3.786371833644E-01      3.520550010332E-01      3.322063152006E-01      3.166897914408E-01      3.041148799687E-01      2.936372505030E-01      2.847191922006E-01      6.210328626971E-01
      2.400000000000E+00      5.980460123612E-01      5.267109860717E-01      4.761971848865E-01      4.404732806051E-01      4.144857662116E-01      3.948486769407E-01      3.794413255919E-01      3.669457717423E-01      3.565290122896E-01      3.476500785718E-01      6.427659862843E-01
      2.500000000000E+00      6.278775908059E-01      5.742976003456E-01      5.326123878481E-01      5.007852741651E-01      4.763515870719E-01      4.572448924439E-01      4.419501946601E-01      4.294131062304E-01      4.189104659716E-01      4.099443439097E-01      6.592114833420E-01
      2.600000000000E+00      6.426097733854E-01      5.995440925155E-01      5.641345935193E-01      5.354378193081E-01      5.121603548777E-01      4.930931154365E-01      4.772576060260E-01      4.639105459737E-01      4.525016232214E-01      4.426257848951E-01      6.670242569368E-01
      2.700000000000E+00      6.389045941078E-01      5.932932640342E-01      5.562180311395E-01      5.264105650962E-01      5.023451866562E-01      4.826796130277E-01      4.663667445696E-01      4.526287472228E-01      4.408965978853E-01      4.307533202417E-01      6.650185709047E-01
      2.800000000000E+00      6.152684137133E-01      5.541634615636E-01      5.082917171882E-01      4.739770087119E-01      4.478335815870E-01      4.273931940413E-01      4.109898105076E-01      3.975153165703E-01      3.862236874934E-01      3.766010580361E-01      6.522076757206E-01
      2.900000000000E+00      5.749522266658E-01      4.936026840352E-01      4.389740256719E-01      4.009418911302E-01      3.731330628413E-01      3.519107372175E-01      3.351636458562E-01      3.216002826549E-01      3.103858412594E-01      3.009547293772E-01      6.291642313569E-01
      3.000000000000E+00      5.350003891094E-01      4.411326351845E-01      3.829008055659E-01      3.432687410258E-01      3.143241202047E-01      2.922027103290E-01      2.747703680205E-01      2.607148304172E-01      2.491685969980E-01      2.395311514954E-01      6.042570678013E-01
      3.100000000000E+00      5.233225129272E-01      4.264197083268E-01      3.677524456930E-01      3.282773546114E-01      2.996226628633E-01      2.778138285288E-01      2.606824740737E-01      2.469041748929E-01      2.356082783083E-01      2.261951717741E-01      5.968128523320E-01
      3.200000000000E+00      5.406832410269E-01      4.455266760276E-01      3.874712337882E-01      3.497726604664E-01      3.234524139865E-01      3.039636681931E-01      2.888851986147E-01      2.768305857431E-01      2.669503533185E-01      2.586934044654E-01      6.090433986462E-01
      3.300000000000E+00      5.594169460800E-01      4.688404526134E-01      4.120938532159E-01      3.759078925419E-01      3.515171129259E-01      3.340560376800E-01      3.208793383044E-01      3.105042400041E-01      3.020604331770E-01      2.950115336442E-01      6.210655957911E-01
      3.400000000000E+00      5.711288587557E-01      4.859210137944E-01      4.305515041900E-01      3.941357884781E-01      3.690287732574E-01      3.507774956000E-01      3.368696263826E-01      3.258557740586E-01      3.168654509547E-01      3.093520559598E-01      6.277184026573E-01
      3.500000000000E+00      5.702985013059E-01      4.865487725668E-01      4.312369211612E-01      3.933539950859E-01      3.660225397603E-01      3.453767767205E-01      3.292097385696E-01      3.161942622472E-01      3.054864991322E-01      2.965229292860E-01      6.265971177479E-01
      3.600000000000E+00      5.637767315675E-01      4.779880417033E-01      4.219333899616E-01      3.834121753563E-01      3.553967874015E-01      3.340970591972E-01      3.173691984555E-01      3.039079993125E-01      2.928650297555E-01      2.836605756856E-01      6.225319544164E-01
      3.700000000000E+00      5.654542534927E-01      4.796094035263E-01      4.236882812305E-01      3.857371188176E-01      3.585130347203E-01      3.380404734125E-01      3.220813097804E-01      3.092965166277E-01      2.988342520119E-01      2.901240674961E-01      6.237947095652E-01
      3.800000000000E+00      5.763201142669E-01      4.946814691249E-01      4.401630680377E-01      4.028168878099E-01      3.760034556972E-01      3.558785562062E-01      3.402244309791E-01      3.277049212123E-01      3.174711128165E-01      3.089568422821E-01      6.302954651472E-01
      3.900000000000E+00      5.866299287682E-01      5.099162226953E-01      4.571228706079E-01      4.201313081016E-01      3.931667637675E-01      3.727323612305E-01      3.567453350097E-01      3.439201104831E-01      3.334235195161E-01      3.246905069013E-01      6.361875823556E-01
      4.000000000000E+00      5.872434408247E-01      5.109550618910E-01      4.582909956099E-01      4.212266908384E-01      3.940922679360E-01      3.734573623794E-01      3.572734146608E-01      3.442696583195E-01      3.336175495463E-01      3.247518163911E-01      6.364959655750E-01
      4.100000000000E+00      5.772152501264E-01      4.962128987722E-01      4.418536770379E-01      4.043575362447E-01      3.772555539125E-01      3.568009774386E-01      3.408218086970E-01      3.280007039167E-01      3.174949976263E-01      3.087392090436E-01      6.307304521771E-01
      4.200000000000E+00      5.623090898262E-01      4.748574969230E-01      4.185543607425E-01      3.809028495024E-01      3.542392600997E-01      3.343412506204E-01      3.188544314146E-01      3.064019340509E-01      2.961341545678E-01      2.874996779751E-01      6.220369922168E-01
      4.300000000000E+00      5.662887150611E-01      4.815101707396E-01      4.257498212510E-01      3.873826076413E-01      3.594917683015E-01      3.382497992262E-01      3.214759416872E-01      3.078562718237E-01      2.965536858183E-01      2.870083095791E-01      6.239773385800E-01
      4.400000000000E+00      5.922855804266E-01      5.194171037523E-01      4.678632070483E-01      4.304223337333E-01      4.021875286832E-01      3.801639689006E-01      3.625161787192E-01      3.480703667326E-01      3.360391083987E-01      3.258720730383E-01      6.390434097778E-01
      4.500000000000E+00      6.234633131067E-01      5.672066922599E-01      5.239676664855E-01      4.911242251873E-01      4.659052093448E-01      4.461377001881E-01      4.302875885601E-01      4.173050421460E-01      4.064702541227E-01      3.972814668313E-01      6.567667834257E-01
      4.600000000000E+00      6.460343225619E-01      6.051784428310E-01      5.713361844422E-01      5.439574562044E-01      5.219386362733E-01      5.041358498535E-01      4.895803520020E-01      4.775194740040E-01      4.673889931440E-01      4.587702387131E-01      6.689253888621E-01
      4.700000000000E+00      6.462123128593E-01      6.055025068456E-01      5.717523183087E-01      5.444204205376E-01      5.224156604183E-01      5.046000480626E-01      4.900051075726E-01      4.778765015607E-01      4.676490237308E-01      4.589047456620E-01      6.690149021502E-01
      4.800000000000E+00      6.208078878537E-01      5.625904461316E-01      5.183867593654E-01      4.853898209516E-01      4.605148485889E-01      4.413303222013E-01      4.261336262237E-01      4.137793094931E-01      4.035004422287E-01      3.947773902128E-01      6.553984014047E-01
      4.900000000000E+00      5.653172940264E-01      4.769378490823E-01      4.207984721094E-01      3.848522629754E-01      3.606735869480E-01      3.434376613610E-01      3.304799349523E-01      3.202977616699E-01      3.120088103321E-01      3.050709760604E-01      6.245783011288E-01
      5.000000000000E+00      4.905953444168E-01      3.767486741440E-01      3.182579893843E-01      2.860716464348E-01      2.663615240592E-01      2.530650359812E-01      2.433867640339E-01      2.359291164684E-01      2.299344611952E-01      2.249611983165E-01      5.802945908445E-01
      5.100000000000E+00      4.453920581706E-01      3.241676721042E-01      2.683337713021E-01      2.393187940145E-01      2.219576704607E-01      2.103086212973E-01      2.018033309845E-01      1.952052698571E-01      1.898590897250E-01      1.853879580824E-01      5.511475227646E-01
      5.200000000000E+00      4.621404984528E-01      3.442000634741E-01      2.870774007357E-01      2.562057221634E-01      2.372249988935E-01      2.242540529719E-01      2.146655819144E-01      2.071644093561E-01      2.010524705611E-01      1.959233337712E-01      5.615617388819E-01
      5.300000000000E+00      5.176632904475E-01      4.117462789554E-01      3.528746124359E-01      3.184719372693E-01      2.965335788634E-01      2.813457697947E-01      2.701131433306E-01      2.613766487706E-01      2.543197920425E-01      2.484551048523E-01      5.965393465354E-01
      5.400000000000E+00      5.749969490133E-01      4.908954911782E-01      4.359969221128E-01      4.001707232290E-01      3.758139473909E-01      3.583806471027E-01      3.452866062490E-01      3.350434429085E-01      3.267622970795E-01      3.198890885528E-01      6.301615340789E-01
      5.500000000000E+00      6.129117344085E-01      5.500262468927E-01      5.033785792135E-01      4.691045726465E-01      4.434847928789E-01      4.237867342601E-01      4.081802170535E-01      3.954684833496E-01      3.848641584848E-01      3.758390258642E-01      6.510201658327E-01
      5.600000000000E+00      6.273999762569E-01      5.741846785511E-01      5.324740278879E-01      4.998991682266E-01      4.741390986342E-01      4.533768519015E-01      4.363032791896E-01      4.219991172274E-01      4.098185675930E-01      3.993020602277E-01      6.587544880589E-01
      5.700000000000E+00      6.259144658351E-01      5.711736926595E-01      5.287930754672E-01      4.964775450206E-01      4.716336959514E-01      4.521467136678E-01      4.364884316391E-01      4.236036761940E-01      4.127718197021E-01      4.034976869637E-01      6.581117060673E-01
