# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.12, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:23
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      3.050297166218E-04      5.341552989635E-05      4.006218242014E-05      3.561073468195E-05      3.338497549921E-05      3.204949174473E-05      3.115914570384E-05      3.052316407137E-05      3.004616019364E-05      2.967514148589E-05      9.976111732480E-03
      2.000000000000E-01      1.026372781529E-03      2.037111481723E-04      1.527911431045E-04      1.358129059232E-04      1.273232453027E-04      1.222290156442E-04      1.188325014638E-04      1.164061104117E-04      1.145860463130E-04      1.131702001813E-04      1.935524654453E-02
      3.000000000000E-01      1.976265736750E-03      4.234077852645E-04      3.175894623428E-04      2.822949378252E-04      2.646451164783E-04      2.540531795521E-04      2.469901848201E-04      2.419437284700E-04      2.381576085957E-04      2.352117130269E-04      2.770049974799E-02
      4.000000000000E-01      2.983886531361E-03      6.739619804030E-04      5.055566907270E-04      4.493642608350E-04      4.212607185292E-04      4.043927447472E-04      3.931425552059E-04      3.851025280639E-04      3.790688524015E-04      3.743727443739E-04      3.466060264154E-02
      5.000000000000E-01      3.899267918635E-03      9.145499736110E-04      6.860694011950E-04      6.097977240316E-04      5.716461558596E-04      5.487426678481E-04      5.334632200511E-04      5.225403667592E-04      5.143403851189E-04      5.079556513230E-04      3.999080109263E-02
      6.000000000000E-01      4.610764209591E-03      1.110833710165E-03      8.333568200061E-04      7.406878484313E-04      6.943255507632E-04      6.664859955496E-04      6.479078123613E-04      6.346218423992E-04      6.246435062660E-04      6.168702598546E-04      4.356524070407E-02
      7.000000000000E-01      5.057379089243E-03      1.241499947966E-03      9.314141982704E-04      8.278107916910E-04      7.759665045017E-04      7.448259813676E-04      7.240373426394E-04      7.091640683872E-04      6.979878986519E-04      6.892764667950E-04      4.538150123493E-02
      8.000000000000E-01      5.232075702160E-03      1.301118359904E-03      9.761564659441E-04      8.675402307188E-04      8.131739076278E-04      7.805077063634E-04      7.586915710402E-04      7.430754775914E-04      7.313344139945E-04      7.221767069139E-04      4.555865948415E-02
      9.000000000000E-01      5.175718498159E-03      1.298975575734E-03      9.745483318115E-04      8.660727558063E-04      8.117624585449E-04      7.791184594541E-04      7.573076178551E-04      7.416871590289E-04      7.299356956350E-04      7.207635680559E-04      4.433229692830E-02
