# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:34:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -1.332267629550E-15     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.163513729807E-13
      1.000000000000E-01      3.956386604997E-05      5.796775301548E-06      4.347587776898E-06      3.864521435304E-06      3.622987877261E-06      3.478067432283E-06      3.381453544282E-06      3.312443403125E-06      3.260685602857E-06      3.220429364070E-06      3.307046648423E-03
      2.000000000000E-01      1.361052808964E-04      2.212058011164E-05      1.659052683278E-05      1.474711910765E-05      1.382540929873E-05      1.327237865656E-05      1.290368759754E-05      1.264033344395E-05      1.244281485535E-05      1.228918664387E-05      6.440083390660E-03
      3.000000000000E-01      2.660966133177E-04      4.602287430355E-05      3.451755288442E-05      3.068219434699E-05      2.876448698919E-05      2.761384010652E-05      2.684672346120E-05      2.629876695215E-05      2.588778552770E-05      2.556812082632E-05      9.250923960753E-03
      4.000000000000E-01      4.065086169613E-04      7.335738971204E-05      5.501905132865E-05      4.890560871784E-05      4.584880687064E-05      4.401466134496E-05      4.279184398026E-05      4.191835699308E-05      4.126320149211E-05      4.075360031486E-05      1.161684410470E-02
      5.000000000000E-01      5.362089724978E-04      9.971246630691E-05      7.478621408730E-05      6.647617270161E-05      6.232097864833E-05      5.982772357305E-05      5.816543798698E-05      5.697799210891E-05      5.608732104845E-05      5.539449986625E-05      1.344927145565E-02
      6.000000000000E-01      6.388575324157E-04      1.213460045393E-04      9.101226453767E-05      8.089897048924E-05      7.584201569966E-05      7.280759670447E-05      7.078444560715E-05      6.933916188068E-05      6.825504526153E-05      6.741170671454E-05      1.469976466934E-02
      7.000000000000E-01      7.050206886716E-04      1.358900324409E-04      1.019209870381E-04      9.059517037935E-05      8.493178830449E-05      8.153338021000E-05      7.926745910813E-05      7.764867343329E-05      7.643434740245E-05      7.548966113591E-05      1.536311251966E-02
      8.000000000000E-01      7.329121235675E-04      1.426697195988E-04      1.070061065587E-04      9.511480243152E-05      8.916849871010E-05      8.560019535109E-05      8.322089218105E-05      8.152101769632E-05      8.024578614485E-05      7.925364988726E-05      1.547777389949E-02
      9.000000000000E-01      7.276691305540E-04      1.425974689173E-04      1.069519146828E-04      9.506618934463E-05      8.912250901005E-05      8.555564692081E-05      8.317719396800E-05      8.147783196133E-05      8.020290180610E-05      7.921092622754E-05      1.512458416472E-02
      1.000000000000E+00      6.994323344447E-04      1.377190067857E-04      1.032928116391E-04      9.181329750918E-05      8.607258933324E-05      8.262740381193E-05      8.032997963925E-05      7.868841911174E-05      7.745677337834E-05      7.649840418855E-05      1.442662489692E-02
      1.100000000000E+00      6.607409548338E-04      1.305706520407E-04      9.793118593926E-05      8.704716888719E-05      8.160411959190E-05      7.833745768648E-05      7.615898950508E-05      7.460234633339E-05      7.343434381424E-05      7.252543508285E-05      1.355999532412E-02
      1.200000000000E+00      6.238090553485E-04      1.235346229564E-04      9.265382885371E-05      8.235606061247E-05      7.720608916983E-05      7.411523673984E-05      7.205394385101E-05      7.058097073065E-05      6.947569749194E-05      6.861555753135E-05      1.279271222966E-02
      1.300000000000E+00      5.978209077511E-04      1.183510599954E-04      8.876592151097E-05      7.890010557920E-05      7.396609628962E-05      7.100480995170E-05      6.902988513025E-05      6.761859549576E-05      6.655957788304E-05      6.573540831223E-05      1.241042511247E-02
      1.400000000000E+00      5.867626766114E-04      1.158776062224E-04      8.691072254008E-05      7.725104809042E-05      7.242011265385E-05      6.952067312005E-05      6.758698158205E-05      6.620514607958E-05      6.516822063185E-05      6.436123525067E-05      1.242160769312E-02
      1.500000000000E+00      5.897356629792E-04      1.161060627375E-04      8.708207486485E-05      7.740337535189E-05      7.256293266522E-05      6.965779301416E-05      6.772030492819E-05      6.633576063386E-05      6.529680624512E-05      6.448824515859E-05      1.269136411149E-02
      1.600000000000E+00      6.026195128404E-04      1.183770007773E-04      8.878537824941E-05      7.891741435406E-05      7.398233629496E-05      7.102041288887E-05      6.904506685856E-05      6.763347937255E-05      6.657424101375E-05      6.574990210684E-05      1.307405254021E-02
      1.700000000000E+00      6.199928431014E-04      1.216949238279E-04      9.127396990660E-05      8.112945254313E-05      7.605608149763E-05      7.301116931480E-05      7.098048661636E-05      6.952936367011E-05      6.844046560772E-05      6.759305083737E-05      1.345214682781E-02
      1.800000000000E+00      6.367464129036E-04      1.250434913431E-04      9.378555047856E-05      8.336189436475E-05      7.814892607705E-05      7.502023327532E-05      7.293367827410E-05      7.144263063541E-05      7.032377514138E-05      6.945304778139E-05      1.375095555039E-02
      1.900000000000E+00      6.491222666858E-04      1.276253458009E-04      9.572206365371E-05      8.508315130218E-05      7.976252183051E-05      7.656920588639E-05      7.443954676578E-05      7.291769159501E-05      7.177571393813E-05      7.088698799684E-05      1.393183222719E-02
      2.000000000000E+00      6.551863037552E-04      1.289899914076E-04      9.674561352702E-05      8.599289633615E-05      8.061533552484E-05      7.738783765410E-05      7.523537131471E-05      7.369720876094E-05      7.254298611947E-05      7.164472346144E-05      1.398515947970E-02
      2.100000000000E+00      6.548017862325E-04      1.290509077747E-04      9.679130375018E-05      8.603346919678E-05      8.065333444796E-05      7.742428001256E-05      7.527076579628E-05      7.373184604464E-05      7.257704788044E-05      7.167833081612E-05      1.392428866491E-02
      2.200000000000E+00      6.492390666812E-04      1.280190270272E-04      9.601734344589E-05      8.534551843198E-05      8.000839369160E-05      7.680514944530E-05      7.466884550755E-05      7.314222179877E-05      7.199664827873E-05      7.110510825870E-05      1.377888444014E-02
      2.300000000000E+00      6.405985033413E-04      1.262901127341E-04      9.472057527571E-05      8.419290985406E-05      7.892789276776E-05      7.576793538400E-05      7.366050791013E-05      7.215452614862E-05      7.102444800067E-05      7.014497230040E-05      1.358911887477E-02
