# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      3.998241408421E-05      5.864480677964E-06      4.398366956870E-06      3.909658423451E-06      3.665303746736E-06      3.518690612436E-06      3.420948249566E-06      3.351132041640E-06      3.298769680748E-06      3.258043217436E-06      3.323527121065E-03
      2.000000000000E-01      1.374954194011E-04      2.237349164225E-05      1.678021259055E-05      1.491572774071E-05      1.398347902093E-05      1.342412475358E-05      1.305121771211E-05      1.278485194312E-05      1.258507446900E-05      1.242968919168E-05      6.470878398201E-03
      3.000000000000E-01      2.686858949232E-04      4.653042648362E-05      3.489822582803E-05      3.102056593596E-05      2.908170626426E-05      2.791836668536E-05      2.714278715232E-05      2.658878478878E-05      2.617326815546E-05      2.585007534295E-05      9.292066366140E-03
      4.000000000000E-01      4.102146297040E-04      7.412589272371E-05      5.559544984024E-05      4.941795059699E-05      4.632911579905E-05      4.447574679656E-05      4.324011069179E-05      4.235746481451E-05      4.169543782884E-05      4.118049010460E-05      1.166296693907E-02
      5.000000000000E-01      5.407017216175E-04      1.006895799383E-04      7.551908602954E-05      6.712758833549E-05      6.293165633831E-05      6.041395066769E-05      5.873535816048E-05      5.753625888949E-05      5.663684289114E-05      5.593721574160E-05      1.349409361585E-02
      6.000000000000E-01      6.436743196887E-04      1.224428396884E-04      9.183494104259E-05      8.163019331664E-05      7.652749473830E-05      7.346561591448E-05      7.142414696903E-05      6.996576938345E-05      6.887182389814E-05      6.802083314739E-05      1.473656281689E-02
      7.000000000000E-01      7.097065110828E-04      1.370134946403E-04      1.027636411826E-04      9.134412869138E-05      8.563387333926E-05      8.220732099695E-05      7.992262016243E-05      7.829040590646E-05      7.706599576474E-05      7.611345503422E-05      1.538506284300E-02
      8.000000000000E-01      7.371511633427E-04      1.437548825636E-04      1.078200370690E-04      9.583820566084E-05      8.984660432243E-05      8.625109522198E-05      8.385363224828E-05      8.214076706770E-05      8.085577551342E-05      7.985603304816E-05      1.547804094311E-02
      9.000000000000E-01      7.313773329309E-04      1.436303540088E-04      1.077266339418E-04      9.575471698064E-05      8.976789892423E-05      8.617512068465E-05      8.377936236736E-05      8.206761544605E-05      8.078337565753E-05      7.978414063325E-05      1.509609958548E-02
