# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:07
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      3.330669073875E-15
      1.000000000000E-01      4.153873844258E-01      2.913483402091E-01      2.383063099792E-01      2.121054716992E-01      1.968878196472E-01      1.867942344108E-01      1.794047721135E-01      1.735969893999E-01      1.687942124285E-01      1.646739275634E-01      5.308277195041E-01
      2.000000000000E-01      6.721559588853E-01      6.525690238848E-01      6.345943998363E-01      6.182981204576E-01      6.036368304935E-01      5.904973514936E-01      5.787314338003E-01      5.681808738061E-01      5.586930336945E-01      5.501289304796E-01      6.824950591618E-01
      3.000000000000E-01      6.900270768544E-01      6.869385098838E-01      6.838914043991E-01      6.808948620782E-01      6.779570178217E-01      6.750849403831E-01      6.722845779006E-01      6.695607457542E-01      6.669171517250E-01      6.643564518258E-01      6.915838342801E-01
      4.000000000000E-01      6.915108150676E-01      6.898875399757E-01      6.882735715011E-01      6.866652469282E-01      6.850591043754E-01      6.834519557332E-01      6.818409522821E-01      6.802236424009E-01      6.785980206456E-01      6.769625673465E-01      6.923271226118E-01
      5.000000000000E-01      6.246639699473E-01      5.705339088808E-01      5.280129924207E-01      4.942879395655E-01      4.670395000849E-01      4.445178373416E-01      4.254677867551E-01      4.090185940603E-01      3.945780605520E-01      3.817453858985E-01      6.569787942450E-01
      6.000000000000E-01      5.085409971936E-01      3.981228657308E-01      3.392581058204E-01      3.067215473126E-01      2.870676674595E-01      2.740455769598E-01      2.647032683165E-01      2.575614698962E-01      2.518264637406E-01      2.470436126139E-01      5.917598890170E-01
      7.000000000000E-01      5.095226450705E-01      3.993597438495E-01      3.404867507148E-01      3.078534002235E-01      2.880954590496E-01      2.749981907042E-01      2.656221833321E-01      2.584903784120E-01      2.528074406056E-01      2.481159584601E-01      5.923913601931E-01
      8.000000000000E-01      5.993663751821E-01      5.277345563295E-01      4.773730003558E-01      4.425922720997E-01      4.180745797172E-01      4.001587900949E-01      3.865536252680E-01      3.758517605502E-01      3.671773744852E-01      3.599708361378E-01      6.438393595259E-01
      9.000000000000E-01      6.433569351241E-01      6.010470640500E-01      5.660494641438E-01      5.373246545875E-01      5.136573001669E-01      4.939767720553E-01      4.774346891390E-01      4.633840817895E-01      4.513352017798E-01      4.409148279320E-01      6.673659219862E-01
      1.000000000000E+00      6.411718613331E-01      5.964574109632E-01      5.602158852563E-01      5.317573414868E-01      5.096034909490E-01      4.922491020926E-01      4.784594765717E-01      4.673095167389E-01      4.581313013193E-01      4.504474715173E-01      6.664268166059E-01
      1.100000000000E+00      6.239250817229E-01      5.664480906251E-01      5.230480259274E-01      4.918047976976E-01      4.695490561182E-01      4.535061163177E-01      4.416740858412E-01      4.327105818900E-01      4.257353917295E-01      4.201702907895E-01      6.574513735074E-01
