# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.76, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:17
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      1.332267629550E-15
      1.000000000000E-01      8.273427026969E-03      2.140159641026E-03      1.605979761009E-03      1.427387470434E-03      1.338034225712E-03      1.284376980970E-03      1.248567733318E-03      1.222957338263E-03      1.203721223568E-03      1.188734626885E-03      6.146157277373E-02
      2.000000000000E-01      2.600494456280E-02      8.135428429535E-03      6.114048730655E-03      5.432466512728E-03      5.090788496054E-03      4.885093462836E-03      4.747389860877E-03      4.648538368472E-03      4.573969326303E-03      4.515588480958E-03      1.161403765286E-01
      3.000000000000E-01      4.761206892975E-02      1.682402727599E-02      1.267169415807E-02      1.125354379380E-02      1.054023246323E-02      1.010905057868E-02      9.818934347839E-03      9.609426244916E-03      9.450297532801E-03      9.324754507545E-03      1.622842323138E-01
      4.000000000000E-01      6.907887258854E-02      2.661356684633E-02      2.009537820047E-02      1.783470229417E-02      1.669218835829E-02      1.599774028120E-02      1.552733715961E-02      1.518495934557E-02      1.492259717079E-02      1.471357890712E-02      1.989666791589E-01
      5.000000000000E-01      8.751618083843E-02      3.588393991444E-02      2.716031273906E-02      2.408537766532E-02      2.252198269389E-02      2.156529084240E-02      2.091200800562E-02      2.043211285624E-02      2.006059530090E-02      1.976133997898E-02      2.259774494723E-01
      6.000000000000E-01      1.012145626287E-01      4.336475384277E-02      3.288666673172E-02      2.913558515532E-02      2.721509150284E-02      2.603083174948E-02      2.521485762717E-02      2.460938711372E-02      2.413553082922E-02      2.374946530521E-02      2.437008344807E-01
      7.000000000000E-01      1.096098500561E-01      4.838065030925E-02      3.673901013644E-02      3.251288415777E-02      3.033279044586E-02      2.897728102150E-02      2.803442678919E-02      2.732752890269E-02      2.676824184612E-02      2.630749337204E-02      2.530197567483E-01
      8.000000000000E-01      1.131282097298E-01      5.090918215249E-02      3.868493120706E-02      3.419336553728E-02      3.185830431493E-02      3.039401955866E-02      2.936575333300E-02      2.858695669118E-02      2.796436296514E-02      2.744617222591E-02      2.552660100585E-01
      9.000000000000E-01      1.129355601089E-01      5.146007536579E-02      3.910924295546E-02      3.452382936608E-02      3.212175233701E-02      3.060277041205E-02      2.952627497466E-02      2.870315876822E-02      2.803888124501E-02      2.748094168093E-02      2.522237443581E-01
      1.000000000000E+00      1.106164099047E-01      5.083706046415E-02      3.862939062644E-02      3.405624765508E-02      3.164343935231E-02      3.010569204823E-02      2.900672956660E-02      2.815926830175E-02      2.746968534428E-02      2.688599626725E-02      2.461794948666E-01
      1.100000000000E+00      1.077995350655E-01      4.986894405941E-02      3.788405795824E-02      3.335914408939E-02      3.095661653599E-02      2.941487640932E-02      2.830508435726E-02      2.744312182757E-02      2.673695391796E-02      2.613548400886E-02      2.398647230780E-01
      1.200000000000E+00      1.057503797898E-01      4.919177024465E-02      3.736294723904E-02      3.286658555813E-02      3.046653083524E-02      2.891767619771E-02      2.779625650197E-02      2.692030712011E-02      2.619887481626E-02      2.558146866467E-02      2.356244919826E-01
      1.300000000000E+00      1.050681638156E-01      4.913457675886E-02      3.731894341010E-02      3.280116891979E-02      3.037943183768E-02      2.880972795129E-02      2.766814552467E-02      2.677263031109E-02      2.603218820208E-02      2.539630994142E-02      2.340929926882E-01
      1.400000000000E+00      1.057132674048E-01      4.971989052386E-02      3.776933932686E-02      3.317643740986E-02      3.070615453043E-02      2.909964723308E-02      2.792740303152E-02      2.700493111780E-02      2.624002247386E-02      2.558149726073E-02      2.346415276439E-01
      1.500000000000E+00      1.072627115737E-01      5.075196247363E-02      3.856385983777E-02      3.385848908565E-02      3.132095004860E-02      2.966651527135E-02      2.845627952860E-02      2.750168212911E-02      2.670848202249E-02      2.602437488161E-02      2.364504051546E-01
      1.600000000000E+00      1.091853148673E-01      5.194310458279E-02      3.948138815439E-02      3.465259439133E-02      3.204325484244E-02      3.033889927415E-02      2.908993521465E-02      2.810317497725E-02      2.728206629358E-02      2.657302489264E-02      2.388489096853E-01
      1.700000000000E+00      1.110489002354E-01      5.302650848710E-02      4.031644016327E-02      3.537995217149E-02      3.270947456393E-02      3.096358305981E-02      2.968307254497E-02      2.867059612177E-02      2.782752312984E-02      2.709911753149E-02      2.414215165528E-01
      1.800000000000E+00      1.126024950241E-01      5.381989721039E-02      4.092826907817E-02      3.592035205133E-02      3.321194400498E-02      3.144197379639E-02      3.014437150637E-02      2.911882695791E-02      2.826522747599E-02      2.752801444990E-02      2.439726326601E-01
      1.900000000000E+00      1.137306479795E-01      5.422990460855E-02      4.124455323598E-02      3.621377793271E-02      3.349873962413E-02      3.172832081914E-02      3.043323463842E-02      2.941179850569E-02      2.856321122894E-02      2.783152960626E-02      2.463333169849E-01
      2.000000000000E+00      1.143448978269E-01      5.421164160919E-02      4.123046346191E-02      3.623117622562E-02      3.354456465703E-02      3.180016681465E-02      3.052955916742E-02      2.953146710325E-02      2.870528910442E-02      2.799518771434E-02      2.481984977029E-01
      2.100000000000E+00      1.142956987761E-01      5.371263700332E-02      4.084553900381E-02      3.593515666480E-02      3.331298194549E-02      3.162124794019E-02      3.039689651121E-02      2.944101932853E-02      2.865419195946E-02      2.798122285651E-02      2.491736326578E-01
      2.200000000000E+00      1.133448735889E-01      5.263129414834E-02      4.001176521340E-02      3.525191934550E-02      3.273041314462E-02      3.111684809684E-02      2.995880410448E-02      2.906201851457E-02      2.832938247777E-02      2.770698081959E-02      2.489956171847E-01
      2.300000000000E+00      1.111783497297E-01      5.080939424136E-02      3.860808556967E-02      3.406772735960E-02      3.168415060815E-02      3.017311082900E-02      2.909930759155E-02      2.827590869538E-02      2.760951301733E-02      2.704825454094E-02      2.476776068394E-01
      2.400000000000E+00      1.074106331424E-01      4.806265365007E-02      3.649447215770E-02      3.225191466439E-02      3.004548250474E-02      2.866064823395E-02      2.768712751694E-02      2.694889718542E-02      2.635795411362E-02      2.586542161454E-02      2.451052039173E-01
      2.500000000000E+00      1.016044326734E-01      4.424006035952E-02      3.355818045619E-02      2.969911916956E-02      2.771036850261E-02      2.647455999262E-02      2.561545235503E-02      2.497168523924E-02      2.446258234343E-02      2.404333041001E-02      2.403677502076E-01
      2.600000000000E+00      9.339841004216E-02      3.929550280189E-02      2.976894834714E-02      2.637876630800E-02      2.464627167563E-02      2.357981431933E-02      2.284646460623E-02      2.230347763251E-02      2.187948231742E-02      2.153483083275E-02      2.321286366518E-01
      2.700000000000E+00      8.268923080024E-02      3.335336856933E-02      2.522835725645E-02      2.237900073449E-02      2.093348566034E-02      2.005112421621E-02      1.945037418801E-02      1.901054741152E-02      1.867130016252E-02      1.839910902232E-02      2.193513963985E-01
      2.800000000000E+00      6.977839641531E-02      2.675037270787E-02      2.019938887938E-02      1.793306072571E-02      1.679006373660E-02      1.609715272982E-02      1.562930014525E-02      1.529005585723E-02      1.503119486872E-02      1.482592572262E-02      2.015147569558E-01
      2.900000000000E+00      5.548449798180E-02      2.003747746808E-02      1.510440913593E-02      1.341765472772E-02      1.257050020017E-02      1.205947215427E-02      1.171651347757E-02      1.146959705480E-02      1.128270933560E-02      1.113584282700E-02      1.787199976651E-01
      3.000000000000E+00      4.123219211221E-02      1.393029670951E-02      1.048444867236E-02      9.316614375714E-03      8.731429064555E-03      8.379390864585E-03      8.143927344366E-03      7.975078358317E-03      7.847863834112E-03      7.748405957938E-03      1.521046994019E-01
      3.100000000000E+00      2.911411155229E-02      9.206696485540E-03      6.921013645747E-03      6.150558132079E-03      5.764731219611E-03      5.532780864841E-03      5.377768685738E-03      5.266720989524E-03      5.183150930494E-03      5.117899150983E-03      1.251200360249E-01
      3.200000000000E+00      2.182298983745E-02      6.565980573754E-03      4.932604493880E-03      4.383520956863E-03      4.108576862457E-03      3.943298828797E-03      3.832853940144E-03      3.753742343719E-03      3.694214113386E-03      3.647741512742E-03      1.063364124239E-01
      3.300000000000E+00      2.173795455591E-02      6.479800171493E-03      4.867757004345E-03      4.326602016107E-03      4.055898491496E-03      3.893383277570E-03      3.784962255442E-03      3.707452211280E-03      3.649261538135E-03      3.603950454399E-03      1.070628402739E-01
      3.400000000000E+00      2.894791072336E-02      9.073493386297E-03      6.820650554632E-03      6.062495116239E-03      5.683260740070E-03      5.455614783792E-03      5.303763082963E-03      5.195222355129E-03      5.113750958800E-03      5.050325759838E-03      1.256901336109E-01
      3.500000000000E+00      4.140110293641E-02      1.407323713178E-02      1.059241516648E-02      9.411646437740E-03      8.819624746493E-03      8.463189913262E-03      8.224546396991E-03      8.053209846781E-03      7.923938084651E-03      7.822707679846E-03      1.514118785733E-01
      3.600000000000E+00      5.660558836093E-02      2.083934413095E-02      1.571208298915E-02      1.395195858055E-02      1.306574869953E-02      1.252942607486E-02      1.216803371878E-02      1.190658682291E-02      1.170759298138E-02      1.155022311484E-02      1.772999042528E-01
      3.700000000000E+00      7.232584723748E-02      2.848352370963E-02      2.151771000666E-02      1.909185289342E-02      1.786359079580E-02      1.711527941499E-02      1.660691150324E-02      1.623561359418E-02      1.594994906696E-02      1.572134234490E-02      2.004226391423E-01
      3.800000000000E+00      8.674262820373E-02      3.604428040003E-02      2.728281096268E-02      2.418327423013E-02      2.260304077865E-02      2.163261241148E-02      2.096706256651E-02      2.047566912855E-02      2.009307181228E-02      1.978296094333E-02      2.195391040559E-01
      3.900000000000E+00      9.854908392273E-02      4.267662173749E-02      3.235896897900E-02      2.864905779235E-02      2.674218952896E-02      2.556050816928E-02      2.474150083500E-02      2.412971447627E-02      2.364742536060E-02      2.325145874029E-02      2.340085952826E-01
      4.000000000000E+00      1.070262292345E-01      4.780591749186E-02      3.629707373829E-02      3.209154429653E-02      2.991010539719E-02      2.854480820217E-02      2.758793561509E-02      2.686458335289E-02      2.628730621684E-02      2.580753540894E-02      2.435459263046E-01
      4.100000000000E+00      1.120572674526E-01      5.120486473070E-02      3.891265762701E-02      3.435135568484E-02      3.196247106264E-02      3.045194607602E-02      2.938141310039E-02      2.856273676816E-02      2.790186268886E-02      2.734656002664E-02      2.483325576509E-01
      4.200000000000E+00      1.140481767630E-01      5.297637169915E-02      4.027778556492E-02      3.549986540707E-02      3.297390438498E-02      3.136090932975E-02      3.020578499256E-02      2.931313341469E-02      2.858527661462E-02      2.796798158830E-02      2.490553310508E-01
      4.300000000000E+00      1.137617067194E-01      5.345678916308E-02      4.064822234058E-02      3.577265516739E-02      3.317356681918E-02      3.149950792493E-02      3.028991857371E-02      2.934698540219E-02      2.857183043002E-02      2.790956386439E-02      2.467970499273E-01
      4.400000000000E+00      1.121010738381E-01      5.308094891306E-02      4.035841398177E-02      3.547349949114E-02      3.285249992641E-02      3.115295957207E-02      2.991654334773E-02      2.894634842725E-02      2.814395852209E-02      2.745474753588E-02      2.428439574649E-01
      4.500000000000E+00      1.098977829015E-01      5.226050697249E-02      3.972598071833E-02      3.488734425938E-02      3.228009676848E-02      3.058192603467E-02      2.934094096175E-02      2.836298725536E-02      2.755102722608E-02      2.685120465886E-02      2.384465326377E-01
      4.600000000000E+00      1.077675566147E-01      5.131492658741E-02      3.899743347271E-02      3.423161494780E-02      3.165820028400E-02      2.997824167619E-02      2.874773470156E-02      2.777591338857E-02      2.696743628212E-02      2.626939067786E-02      2.345774128613E-01
      4.700000000000E+00      1.060840189213E-01      5.046585145647E-02      3.834355849662E-02      3.365344445429E-02      3.111991125780E-02      2.946509424553E-02      2.825231398248E-02      2.729396279350E-02      2.649627859549E-02      2.580722533066E-02      2.317888480711E-01
      4.800000000000E+00      1.050665584432E-01      4.987445786683E-02      3.788830182138E-02      3.325755741515E-02      3.075790240333E-02      2.912623951731E-02      2.793114898867E-02      2.698729740660E-02      2.620205889297E-02      2.552402690677E-02      2.302903238519E-01
      4.900000000000E+00      1.049037522385E-01      4.968220234068E-02      3.774033418394E-02      3.313631497859E-02      3.065449469502E-02      2.903666504645E-02      2.785329391435E-02      2.691987132757E-02      2.614418165401E-02      2.547504442749E-02      2.302047796790E-01
      5.000000000000E+00      1.058014090639E-01      5.001667326935E-02      3.799776642654E-02      3.337503891669E-02      3.088773353912E-02      2.926944605191E-02      2.808802567075E-02      2.715784534952E-02      2.638612915436E-02      2.572138373901E-02      2.317582765458E-01
      5.100000000000E+00      1.078961223555E-01      5.094525270246E-02      3.871270978354E-02      3.402072613356E-02      3.150229081945E-02      2.986803581081E-02      2.867812279230E-02      2.774362605263E-02      2.697011813952E-02      2.630518673066E-02      2.352146181826E-01
      5.200000000000E+00      1.110699181945E-01      5.239073395557E-02      3.982634672643E-02      3.502382442868E-02      3.245445166417E-02      3.079305878794E-02      2.958776852890E-02      2.864448687214E-02      2.786619924151E-02      2.719905418039E-02      2.405652378855E-01
      5.300000000000E+00      1.147740039555E-01      5.405072499682E-02      4.110632347880E-02      3.618151755861E-02      3.355799895681E-02      3.186948354565E-02      3.065036942168E-02      2.970067690220E-02      2.892044449836E-02      2.825418058248E-02      2.471013587514E-01
      5.400000000000E+00      1.179871294733E-01      5.537298127203E-02      4.212670702372E-02      3.711846665867E-02      3.446479192567E-02      3.276670559498E-02      3.154799793515E-02      3.060415845450E-02      2.983295508178E-02      2.917762982639E-02      2.532589841586E-01
      5.500000000000E+00      1.193675514346E-01      5.562479149928E-02      4.232111182578E-02      3.733256447119E-02      3.470609903164E-02      3.303674994503E-02      3.184713631429E-02      3.093229287011E-02      3.018975432711E-02      2.956262593624E-02      2.570357706639E-01
      5.600000000000E+00      1.175405334569E-01      5.405985258141E-02      4.111336471273E-02      3.631012725106E-02      3.379930445714E-02      3.221544628855E-02      3.109580996801E-02      3.024178453378E-02      2.955407613138E-02      2.897754307546E-02      2.565164434504E-01
      5.700000000000E+00      1.114232982961E-01      5.014419355081E-02      3.809592719304E-02      3.368451019003E-02      3.139621050064E-02      2.996433609734E-02      2.896103683773E-02      2.820275506078E-02      2.759771869524E-02      2.709495601963E-02      2.501440988619E-01
      5.800000000000E+00      1.005197005478E-01      4.377107104575E-02      3.319834428163E-02      2.938687175433E-02      2.742529572563E-02      2.620805028129E-02      2.536308628888E-02      2.473085191276E-02      2.423157448471E-02      2.382094179846E-02      2.368417938562E-01
      5.900000000000E+00      8.514614297161E-02      3.538707376491E-02      2.678077874397E-02      2.373097562768E-02      2.217332673230E-02      2.121469217182E-02      2.055557194863E-02      2.006756835608E-02      1.968648374091E-02      1.937665476630E-02      2.161511356632E-01
      6.000000000000E+00      6.656366654429E-02      2.597278047376E-02      1.960830007166E-02      1.739211083709E-02      1.626808379874E-02      1.558172510889E-02      1.511418635659E-02      1.477166427695E-02      1.450725754122E-02      1.429491031360E-02      1.885705179089E-01
      6.100000000000E+00      4.698395490736E-02      1.686581197698E-02      1.270330114718E-02      1.127730837780E-02      1.055838098069E-02      1.012248747368E-02      9.828104026012E-03      9.614575722662E-03      9.451575149561E-03      9.322253801583E-03      1.562453163603E-01
