# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-23 19:34:49
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      8.200000000000E+00      3.278758840900E-03      7.947869116056E-04      5.962086876643E-04      5.298131254108E-04      4.965588990768E-04      4.765613329085E-04      4.631921218183E-04      4.536105635324E-04      4.463963069097E-04      4.407602679821E-04      3.335059189136E-02
      8.300000000000E+00      3.071004787818E-03      7.410586514847E-04      5.558970084962E-04      4.939903425885E-04      4.629842666022E-04      4.443385393857E-04      4.318730099762E-04      4.229390421644E-04      4.162123178424E-04      4.109571047262E-04      3.194608553887E-02
      8.400000000000E+00      2.930973649274E-03      7.037552627045E-04      5.279093540187E-04      4.691229803537E-04      4.396810227218E-04      4.219769319627E-04      4.101417958782E-04      4.016603663128E-04      3.952750191862E-04      3.902870744521E-04      3.106363387714E-02
      8.500000000000E+00      2.867725223243E-03      6.851768548914E-04      5.139707065189E-04      4.567427916058E-04      4.280837183019E-04      4.108522719961E-04      3.993346581797E-04      3.910821077153E-04      3.848702360330E-04      3.800188294805E-04      3.078697808881E-02
      8.600000000000E+00      2.875777973297E-03      6.844701013828E-04      5.134404597626E-04      4.562789520550E-04      4.276558963738E-04      4.104483049923E-04      3.989484628657E-04      3.907102063487E-04      3.845104536162E-04      3.796697147638E-04      3.103147242457E-02
      8.700000000000E+00      2.939289361148E-03      6.982957207819E-04      5.238132613408E-04      4.655035394192E-04      4.363079966976E-04      4.187582060102E-04      4.070313072022E-04      3.986317887250E-04      3.923118948035E-04      3.873784277824E-04      3.162661098581E-02
      8.800000000000E+00      3.037598190429E-03      7.218757299383E-04      5.415045516055E-04      4.812298933854E-04      4.510521647569E-04      4.329132890271E-04      4.207938551595E-04      4.121141155116E-04      4.055841962609E-04      4.004875008383E-04      3.239741235617E-02
      8.900000000000E+00      3.150124641095E-03      7.501367330707E-04      5.627081098032E-04      5.000748198829E-04      4.687167629784E-04      4.498688847225E-04      4.372761116107E-04      4.282576977963E-04      4.214732703547E-04      4.161781776597E-04      3.320030072279E-02
      9.000000000000E+00      3.259849614572E-03      7.786674378787E-04      5.841143230145E-04      5.190969435365E-04      4.865447241600E-04      4.669786618767E-04      4.539056952124E-04      4.445430834696E-04      4.374994562970E-04      4.320018301653E-04      3.392933948195E-02
      9.100000000000E+00      3.355178691130E-03      8.042886487427E-04      6.033378416714E-04      5.361767786498E-04      5.025498049931E-04      4.823365701907E-04      4.688302238702E-04      4.591564015120E-04      4.518779208529E-04      4.461963473008E-04      3.451793314511E-02
      9.200000000000E+00      3.430166015264E-03      8.251670972359E-04      6.190030620874E-04      5.500926828375E-04      5.155877636569E-04      4.948451429061E-04      4.809836928823E-04      4.710543587705E-04      4.635826131585E-04      4.577492741493E-04      3.494030268530E-02
      9.300000000000E+00      3.483308111074E-03      8.405485325769E-04      6.305439465533E-04      5.603428437038E-04      5.251894013658E-04      5.040551485500E-04      4.899305145365E-04      4.798113974918E-04      4.721957464944E-04      4.662490888063E-04      3.520504679182E-02
      9.400000000000E+00      3.515503759543E-03      8.502944613755E-04      6.378564855476E-04      5.668361672262E-04      5.312705927545E-04      5.098870498861E-04      4.955945489780E-04      4.853540943608E-04      4.776461881968E-04      4.716266650155E-04      3.533927092188E-02
      9.500000000000E+00      3.528037995020E-03      8.544460681552E-04      6.409715187794E-04      5.696011668670E-04      5.338591018718E-04      5.123684907402E-04      4.980036339677E-04      4.877106602259E-04      4.799626338468E-04      4.739112572305E-04      3.536908211525E-02
      9.600000000000E+00      3.521399700987E-03      8.529970055489E-04      6.398842575170E-04      5.686341505884E-04      5.329519973243E-04      5.114971650912E-04      4.971560209821E-04      4.868798650666E-04      4.791443473748E-04      4.731026068079E-04      3.530504314921E-02
      9.700000000000E+00      3.495372103666E-03      8.459508855778E-04      6.345974210697E-04      5.639374202167E-04      5.285513288391E-04      5.072749368242E-04      4.930534212124E-04      4.828632863410E-04      4.751927843731E-04      4.692020553971E-04      3.514001251223E-02
      9.800000000000E+00      3.450262607257E-03      8.336091844545E-04      6.253372553435E-04      5.557113481984E-04      5.208442557154E-04      4.998808171885E-04      4.858692306575E-04      4.758301523240E-04      4.682739102866E-04      4.623729090389E-04      3.486023124548E-02
      9.900000000000E+00      3.388623846125E-03      8.169295838258E-04      6.128223886721E-04      5.445936056363E-04      5.104275530399E-04      4.898867112333E-04      4.761584976878E-04      4.663232340860E-04      4.589210812651E-04      4.531410174660E-04      3.446331582797E-02
      1.000000000000E+01      3.316598869034E-03      7.977535620101E-04      5.984345620194E-04      5.318112550126E-04      4.984505106935E-04      4.783949001617E-04      4.649918771502E-04      4.553903503237E-04      4.481647740100E-04      4.425231783896E-04      3.397545354871E-02
      1.010000000000E+01      3.244129287795E-03      7.787418423644E-04      5.841701481226E-04      5.191379491949E-04      4.865750825469E-04      4.670000484710E-04      4.539189492592E-04      4.445486858211E-04      4.374977086106E-04      4.319929345438E-04      3.346193618138E-02
      1.020000000000E+01      3.183597856106E-03      7.629635436794E-04      5.723318595621E-04      5.086200498652E-04      4.767192686699E-04      4.575429911462E-04      4.447289823233E-04      4.355505700073E-04      4.286444181001E-04      4.232531176571E-04      3.302454404507E-02
      1.030000000000E+01      3.146968985417E-03      7.532203825344E-04      5.650217167719E-04      5.021259247999E-04      4.706345744645E-04      4.517050876416E-04      4.390565481023E-04      4.299971345483E-04      4.231809363291E-04      4.178602253044E-04      3.277690440689E-02
      1.040000000000E+01      3.142174734069E-03      7.513003796498E-04      5.635811725724E-04      5.008481605167E-04      4.694392222251E-04      4.505599967652E-04      4.379456422310E-04      4.289112263223E-04      4.221142828880E-04      4.168089974002E-04      3.279773399062E-02
      1.050000000000E+01      3.170206242165E-03      7.574028097914E-04      5.681597227487E-04      5.049199599263E-04      4.732583878502E-04      4.542281733593E-04      4.415136513605E-04      4.324081081903E-04      4.255581870161E-04      4.202120229317E-04      3.309026548810E-02
      1.060000000000E+01      3.224295869940E-03      7.699378519530E-04      5.775645968531E-04      5.132814320139E-04      4.810987516217E-04      4.617563451697E-04      4.488340886568E-04      4.395805003172E-04      4.326198392679E-04      4.271878050188E-04      3.358151610464E-02
      1.070000000000E+01      3.291443155847E-03      7.857921631671E-04      5.894599585567E-04      5.238566148655E-04      4.910144160455E-04      4.712767544621E-04      4.580913737002E-04      4.486501638183E-04      4.415490698459E-04      4.360080612447E-04      3.415375463865E-02
      1.080000000000E+01      3.355545997752E-03      8.010043230078E-04      6.008736080187E-04      5.340038676818E-04      5.005291388280E-04      4.804124925712E-04      4.669748989414E-04      4.573539164747E-04      4.501183244394E-04      4.444730002082E-04      3.468026948330E-02
      1.090000000000E+01      3.401123304537E-03      8.116635319189E-04      6.088712403831E-04      5.411152081383E-04      5.071982081755E-04      4.868168968826E-04      4.732034402410E-04      4.634573379088E-04      4.561283397178E-04      4.504107511312E-04      3.505279099037E-02
      1.100000000000E+01      3.416654923042E-03      8.147764582969E-04      6.112068852500E-04      5.431944741603E-04      5.091504630146E-04      4.886938840429E-04      4.750310303399E-04      4.652503131872E-04      4.578959382284E-04      4.521591308224E-04      3.519929675981E-02
