# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      3.021823042908E-02      9.525635426207E-03      7.161348648388E-03      6.365691781685E-03      5.967836208620E-03      5.729122760875E-03      5.569980461964E-03      5.456307391312E-03      5.371052588322E-03      5.304743297109E-03      1.290071822534E-01
      2.000000000000E-01      8.805995945496E-02      3.495137631174E-02      2.644805065423E-02      2.351184742597E-02      2.204238781917E-02      2.116069272776E-02      2.057289571361E-02      2.015304069914E-02      1.983814943822E-02      1.959323401305E-02      2.327752659870E-01
      3.000000000000E-01      1.482210368637E-01      6.784846767739E-02      5.179044870061E-02      4.605473867596E-02      4.317678086423E-02      4.144972212116E-02      4.029834130650E-02      3.947592618828E-02      3.885911484191E-02      3.837937268337E-02      3.091081842440E-01
      4.000000000000E-01      1.947956851612E-01      9.731876859711E-02      7.488838841986E-02      6.662494683439E-02      6.246295354947E-02      5.996451656065E-02      5.829883890977E-02      5.710906683175E-02      5.621673766888E-02      5.552270387078E-02      3.581346270274E-01
      5.000000000000E-01      2.185455105731E-01      1.136699198768E-01      8.787433381817E-02      7.820405397067E-02      7.332026148069E-02      7.038763440093E-02      6.843243129595E-02      6.703585151948E-02      6.598841636309E-02      6.517374455739E-02      3.808770447328E-01
      6.000000000000E-01      2.155802577789E-01      1.115792644361E-01      8.620695642423E-02      7.671663709430E-02      7.192551064472E-02      6.904865651126E-02      6.713064624268E-02      6.576063344986E-02      6.473312357238E-02      6.393394920834E-02      3.781079007325E-01
      7.000000000000E-01      1.863568282689E-01      9.172453253081E-02      7.047389357846E-02      6.269125941201E-02      5.877466974223E-02      5.642374253015E-02      5.485641866978E-02      5.373690001515E-02      5.289726095630E-02      5.224420835206E-02      3.497219614602E-01
      8.000000000000E-01      1.358197795696E-01      6.058210344912E-02      4.615374300359E-02      4.103880460327E-02      3.847417018099E-02      3.693521034884E-02      3.590923246010E-02      3.517639098595E-02      3.462675987692E-02      3.419926901424E-02      2.948169176889E-01
      9.000000000000E-01      7.455454441885E-02      2.841578873518E-02      2.146616502784E-02      1.908235235359E-02      1.788971866771E-02      1.717413006857E-02      1.669707090172E-02      1.635631435273E-02      1.610074694097E-02      1.590197228737E-02      2.124547822944E-01
      1.000000000000E+00      2.009936002686E-02      5.888689196841E-03      4.423044400258E-03      3.931606442550E-03      3.685881063599E-03      3.538445821109E-03      3.440155659412E-03      3.369948401056E-03      3.317292957290E-03      3.276338723249E-03      1.028851091969E-01
      1.100000000000E+00      2.179629367026E-03      4.654583130689E-04      3.491343695562E-04      3.103416674330E-04      2.909453132194E-04      2.793075006906E-04      2.715489590047E-04      2.660071435149E-04      2.618507818974E-04      2.586180561950E-04      3.005127929791E-02
      1.200000000000E+00      4.155991617337E-02      1.393965147568E-02      1.049151432141E-02      9.325943386457E-03      8.743072679026E-03      8.393349775930E-03      8.160201171066E-03      7.993666453289E-03      7.868765414956E-03      7.771620162920E-03      1.539141702362E-01
      1.300000000000E+00      1.016458526493E-01      4.185210457813E-02      3.172693864654E-02      2.820599701620E-02      2.644318637973E-02      2.538545997755E-02      2.468030832974E-02      2.417662856824E-02      2.379886874686E-02      2.350505555246E-02      2.517822388709E-01
