# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=0.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 06:16:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -8.881784197001E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -8.881784197001E-16      1.203481758694E-13
      1.000000000000E-01      1.756631913565E-04      2.919141642055E-05      2.189372209438E-05      1.946106049688E-05      1.824472001788E-05      1.751490798751E-05      1.702836018058E-05      1.668082050177E-05      1.642016090342E-05      1.621742135782E-05      7.408695026555E-03
      2.000000000000E-01      5.954883641142E-04      1.114020164521E-04      8.355383946368E-05      7.426968345969E-05      6.962745682015E-05      6.684200198004E-05      6.498493303875E-05      6.365837032574E-05      6.266337400351E-05      6.188942194241E-05      1.439956680337E-02
      3.000000000000E-01      1.153072077632E-03      2.318000949830E-04      1.738601474099E-04      1.545404829240E-04      1.448799482522E-04      1.390830660029E-04      1.352180099601E-04      1.324568546033E-04      1.303856371728E-04      1.287743783567E-04      2.064919832390E-02
      4.000000000000E-01      1.749375428175E-03      3.695195110249E-04      2.771652417026E-04      2.463637420642E-04      2.309609771309E-04      2.217177082056E-04      2.155541872719E-04      2.111505223250E-04      2.078467673603E-04      2.052762857101E-04      2.589414617705E-02
      5.000000000000E-01      2.295922788378E-03      5.023407204607E-04      3.768028711089E-04      3.349243453568E-04      3.139807429098E-04      3.014111155548E-04      2.930284757441E-04      2.870384002422E-04      2.825436774314E-04      2.790458564119E-04      2.994783880771E-02
      6.000000000000E-01      2.725549378398E-03      6.113901074811E-04      4.586126962893E-04      4.076352403231E-04      3.821388050356E-04      3.668347895687E-04      3.566269840984E-04      3.493312986986E-04      3.438556884059E-04      3.395934615731E-04      3.271156139386E-02
      7.000000000000E-01      3.000187288730E-03      6.846891426022E-04      5.136047969470E-04      4.565060508255E-04      4.279448108515E-04      4.107985919064E-04      3.993598838314E-04      3.911826108376E-04      3.850437350303E-04      3.802637909129E-04      3.417974459179E-02
      8.000000000000E-01      3.113336922171E-03      7.187727416893E-04      5.391764716305E-04      4.792245775063E-04      4.492323078544E-04      4.312239133970E-04      4.192074574250E-04      4.106149670533E-04      4.041624558395E-04      3.991365979830E-04      3.444041731853E-02
      9.000000000000E-01      3.086914873795E-03      7.181748480281E-04      5.387278901794E-04      4.788147992145E-04      4.488377840750E-04      4.308352301110E-04      4.188199084263E-04      4.102258637659E-04      4.037701185036E-04      3.987399072924E-04      3.367288796813E-02
      1.000000000000E+00      2.963489247685E-03      6.931619345298E-04      5.199615813232E-04      4.621248134424E-04      4.331826489627E-04      4.157983602044E-04      4.041930119674E-04      3.958899177214E-04      3.896507342045E-04      3.847874929370E-04      3.214833568531E-02
      1.100000000000E+00      2.795792857813E-03      6.565091864812E-04      4.924627385550E-04      4.376755706010E-04      4.102560221453E-04      3.937835575907E-04      3.827846386160E-04      3.749134630668E-04      3.689971298679E-04      3.643840273115E-04      3.025096150927E-02
      1.200000000000E+00      2.635579419289E-03      6.202560569983E-04      4.652642071350E-04      4.134962410789E-04      3.875852251438E-04      3.720170258927E-04      3.616202394361E-04      3.541785498045E-04      3.485837990156E-04      3.442203437447E-04      2.854608974288E-02
      1.300000000000E+00      2.522258305800E-03      5.932400915469E-04      4.449960823574E-04      3.954795407402E-04      3.706940190424E-04      3.558009419775E-04      3.458540923034E-04      3.387336626144E-04      3.333797492076E-04      3.292035166949E-04      2.764842265931E-02
      1.400000000000E+00      2.473104053957E-03      5.798702793895E-04      4.349657807134E-04      3.865643473970E-04      3.623366181986E-04      3.477784074728E-04      3.380549615177E-04      3.310942430157E-04      3.258602333092E-04      3.217773664783E-04      2.763583112690E-02
      1.500000000000E+00      2.483966162997E-03      5.801938660399E-04      4.352085411257E-04      3.867809503983E-04      3.625404488869E-04      3.479748206376E-04      3.382466349477E-04      3.312827072133E-04      3.260464451325E-04      3.219619640937E-04      2.819498173713E-02
      1.600000000000E+00      2.537341513799E-03      5.909645040103E-04      4.432888861374E-04      3.939637124870E-04      3.692745057928E-04      3.544397250397E-04      3.445321636137E-04      3.374401615184E-04      3.321078887559E-04      3.279487731058E-04      2.901258350668E-02
      1.700000000000E+00      2.610443978027E-03      6.072240035926E-04      4.554871658784E-04      4.048058812498E-04      3.794383366871E-04      3.641963297354E-04      3.540170984757E-04      3.467308877796E-04      3.412528200828E-04      3.369801856277E-04      2.985352811877E-02
      1.800000000000E+00      2.681656961128E-03      6.238906068750E-04      4.679909679286E-04      4.159186142862E-04      3.898548729535E-04      3.741946211839E-04      3.637361217321E-04      3.562500586121E-04      3.506217738316E-04      3.462320129515E-04      3.055122323196E-02
      1.900000000000E+00      2.734934649011E-03      6.369698689523E-04      4.778035085233E-04      4.246383683828E-04      3.980272915149E-04      3.820378878738E-04      3.713593291108E-04      3.637155459089E-04      3.579685036086E-04      3.534859607330E-04      3.100424228204E-02
      2.000000000000E+00      2.761826076672E-03      6.441998132511E-04      4.832277046329E-04      4.294570787251E-04      4.025422073148E-04      3.863696886204E-04      3.755683552700E-04      3.678362783610E-04      3.620224934426E-04      3.574875758203E-04      3.117172305384E-02
      2.100000000000E+00      2.761394535320E-03      6.451346525194E-04      4.839290602274E-04      4.300779267332E-04      4.031218326461E-04      3.869238074872E-04      3.761048263793E-04      3.683595929171E-04      3.625354588985E-04      3.579920642105E-04      3.106436813214E-02
      2.200000000000E+00      2.738691801050E-03      6.408064339385E-04      4.806818520264E-04      4.271895944981E-04      4.004122159937E-04      3.843208434580E-04      3.735724838827E-04      3.658772830928E-04      3.600903139991E-04      3.555755059979E-04      3.073496817708E-02
      2.300000000000E+00      2.702503439590E-03      6.331604166099E-04      4.749455114710E-04      4.220896151792E-04      3.956300390500E-04      3.797290454335E-04      3.691073531837E-04      3.615024132082E-04      3.557829509608E-04      3.513204805818E-04      3.027096716694E-02
      2.400000000000E+00      2.662933151889E-03      6.244479798019E-04      4.684091281661E-04      4.162794488769E-04      3.901829645203E-04      3.744998117594E-04      3.640233348023E-04      3.565221097084E-04      3.508804245071E-04      3.464784392153E-04      2.978713702867E-02
      2.500000000000E+00      2.629163019267E-03      6.167087592703E-04      4.626029106016E-04      4.111191432545E-04      3.853459076417E-04      3.698569369486E-04      3.595101084413E-04      3.521016552064E-04      3.465296937870E-04      3.421820667064E-04      2.940606019788E-02
      2.600000000000E+00      2.607628159949E-03      6.114120604637E-04      4.586291660624E-04      4.075882792050E-04      3.820369928329E-04      3.666815972756E-04      3.564241564811E-04      3.490798406869E-04      3.435562350100E-04      3.392464422949E-04      2.921218197790E-02
      2.700000000000E+00      2.601072581188E-03      6.092771964550E-04      4.570275291318E-04      4.061662602903E-04      3.807054060463E-04      3.654047667361E-04      3.551842438592E-04      3.478666523167E-04      3.423633995601E-04      3.380697119506E-04      2.921755513034E-02
      2.800000000000E+00      2.608757034313E-03      6.102602147875E-04      4.577650177979E-04      4.068235429053E-04      3.813232379217E-04      3.659994487126E-04      3.557639259921E-04      3.484359914681E-04      3.429253059970E-04      3.386261256080E-04      2.938804348911E-02
      2.900000000000E+00      2.627245289025E-03      6.136768863634E-04      4.603283060463E-04      4.091036947838E-04      3.834624496637E-04      3.680545977818E-04      3.577634507916E-04      3.503961422346E-04      3.448562388817E-04      3.405346111611E-04      2.967430965934E-02
      3.000000000000E+00      2.651321334272E-03      6.184215158296E-04      4.638878749184E-04      4.122693157700E-04      3.864316818984E-04      3.709064640378E-04      3.605374621438E-04      3.531148761731E-04      3.475338061034E-04      3.431804185907E-04      3.001177515984E-02
      3.100000000000E+00      2.675128628996E-03      6.232332901712E-04      4.674978266013E-04      4.154796385776E-04      3.894427443250E-04      3.737984125598E-04      3.633503696610E-04      3.558716411951E-04      3.502487399460E-04      3.458630619053E-04      3.032544720895E-02
      3.200000000000E+00      2.693427449955E-03      6.269567714754E-04      4.702913109491E-04      4.179642202558E-04      3.917734317347E-04      3.760372078854E-04      3.655282735795E-04      3.580063680260E-04      3.523513608288E-04      3.479409573242E-04      3.055022441731E-02
      3.300000000000E+00      2.702596338007E-03      6.287446054163E-04      4.716326076037E-04      4.191581052146E-04      3.928942195426E-04      3.771146227529E-04      3.665771770849E-04      3.590352520484E-04      3.533655323991E-04      3.489439541124E-04      3.064748729275E-02
      3.400000000000E+00      2.701130525264E-03      6.281622296536E-04      4.711956884469E-04      4.187716416335E-04      3.925337008241E-04      3.767702424788E-04      3.662440313943E-04      3.587105381793E-04      3.530474981375E-04      3.486314308825E-04      3.061091113989E-02
      3.500000000000E+00      2.689579875687E-03      6.251764104537E-04      4.689556219364E-04      4.167828260662E-04      3.906713954827E-04      3.749845484293E-04      3.645099984158E-04      3.570139083551E-04      3.513793597074E-04      3.469858421701E-04      3.046545982009E-02
      3.600000000000E+00      2.669951143091E-03      6.200372058616E-04      4.651000178559E-04      4.133585683528E-04      3.874639180150E-04      3.719080216911E-04      3.615215068353E-04      3.540889280558E-04      3.485025626562E-04      3.441470091401E-04      3.026077859683E-02
