# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=0.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      5.113092558954E-03      1.216765009994E-03      9.128515798185E-04      8.114237267225E-04      7.607097438452E-04      7.302813540914E-04      7.099957609222E-04      6.955060515157E-04      6.846387694608E-04      6.761864389736E-04      4.813835179482E-02
      2.000000000000E-01      1.591986862794E-02      4.485072556568E-03      3.367587456680E-03      2.993416110308E-03      2.806327611374E-03      2.694074506933E-03      2.619239103963E-03      2.565785244698E-03      2.525694850250E-03      2.494513432345E-03      9.039334188163E-02
      3.000000000000E-01      2.820831272255E-02      8.778843930576E-03      6.598668301634E-03      5.865520896817E-03      5.498925958421E-03      5.278968920482E-03      5.132330894915E-03      5.027589448080E-03      4.949033362954E-03      4.887934185633E-03      1.241760198840E-01
      4.000000000000E-01      3.858368719931E-02      1.275007089341E-02      9.593295358422E-03      8.527490477718E-03      7.994522849731E-03      7.674741938337E-03      7.461554662286E-03      7.309278036525E-03      7.195070567204E-03      7.106242535510E-03      1.477128417549E-01
      5.000000000000E-01      4.454087695810E-02      1.515214483745E-02      1.140759570622E-02      1.014028168650E-02      9.506515136074E-03      9.126254536815E-03      8.872747466387E-03      8.691670987481E-03      8.555863628302E-03      8.450235682273E-03      1.599259058372E-01
      6.000000000000E-01      4.473337518213E-02      1.523114983041E-02      1.146730646598E-02      1.019336102702E-02      9.556277040127E-03      9.174025964870E-03      8.919191910329E-03      8.737167585629E-03      8.600649342104E-03      8.494468486028E-03      1.603077175997E-01
      7.000000000000E-01      3.911859235655E-02      1.296229129418E-02      9.753497098650E-03      8.669897985526E-03      8.128029924458E-03      7.802908730300E-03      7.586161265584E-03      7.431341647919E-03      7.315226934670E-03      7.224915491033E-03      1.488429877829E-01
      8.000000000000E-01      2.896233312584E-02      9.057667865065E-03      6.808727121563E-03      6.052243594299E-03      5.673978503045E-03      5.447019363389E-03      5.295713269963E-03      5.187637488943E-03      5.106580653179E-03      5.043536447584E-03      1.260060426305E-01
      9.000000000000E-01      1.670254196585E-02      4.742968434898E-03      3.561457659937E-03      3.165746101554E-03      2.967886980166E-03      2.849171500977E-03      2.770027848172E-03      2.713496667598E-03      2.671098282166E-03      2.638121760164E-03      9.283475679497E-02
      1.000000000000E+00      5.685814358891E-03      1.372766083529E-03      1.029928227582E-03      9.154919017932E-04      8.582736580007E-04      8.239427116806E-04      8.010554141340E-04      7.847073444578E-04      7.724462922006E-04      7.629099182229E-04      5.105412198533E-02
      1.100000000000E+00      3.559224819061E-05      5.131023874005E-06      3.848272841944E-06      3.420686970568E-06      3.206894034991E-06      3.078618273533E-06      2.993101099191E-06      2.932017403312E-06      2.886204631403E-06      2.850572475510E-06      3.198318920064E-03
      1.200000000000E+00      4.562940390105E-03      1.069415190651E-03      8.022759801394E-04      7.131342725966E-04      6.685633805850E-04      6.418208453616E-04      6.239924885458E-04      6.112579479634E-04      6.017070425264E-04      5.942785605199E-04      4.519812895962E-02
      1.300000000000E+00      1.514307270017E-02      4.231501009142E-03      3.176992555588E-03      2.823997612187E-03      2.647497767730E-03      2.541597857031E-03      2.470997916558E-03      2.420569387649E-03      2.382747990967E-03      2.353331349103E-03      8.791686464294E-02
      1.400000000000E+00      2.744613455329E-02      8.498659781390E-03      6.387614619857E-03      5.677914093171E-03      5.323044565639E-03      5.110122783352E-03      4.968174928260E-03      4.866783603194E-03      4.790740109394E-03      4.731595169772E-03      1.223036979896E-01
      1.500000000000E+00      3.803024299119E-02      1.253123342274E-02      9.428116645551E-03      8.380659014673E-03      7.856868317700E-03      7.542593587372E-03      7.333077098846E-03      7.183422464175E-03      7.071181488173E-03      6.983882951281E-03      1.465360165935E-01
      1.600000000000E+00      4.432426249170E-02      1.506334367590E-02      1.134048403323E-02      1.008062340981E-02      9.450585477012E-03      9.072562063935E-03      8.820546451085E-03      8.640535299022E-03      8.505526934975E-03      8.400520429605E-03      1.594953595087E-01
      1.700000000000E+00      4.490158082170E-02      1.530025410341E-02      1.151953639247E-02      1.023979037517E-02      9.599804573822E-03      9.215812397363E-03      8.959817608588E-03      8.776964188005E-03      8.639824122567E-03      8.533159627227E-03      1.606407329546E-01
      1.800000000000E+00      3.963444765348E-02      1.316761373323E-02      9.908508178143E-03      8.807691569639E-03      8.257211446294E-03      7.926922991494E-03      7.706730686191E-03      7.549450468106E-03      7.431490304542E-03      7.339743510658E-03      1.499262582035E-01
      1.900000000000E+00      2.970740654051E-02      9.334762466004E-03      7.017512518490E-03      6.237834574336E-03      5.847970063984E-03      5.614051261967E-03      5.458105393581E-03      5.346715487590E-03      5.263173058096E-03      5.198195612934E-03      1.277934060640E-01
      2.000000000000E+00      1.749011024696E-02      5.004847208193E-03      3.758347723668E-03      3.340760536244E-03      3.131963015082E-03      3.006684494502E-03      2.923165480766E-03      2.863509042383E-03      2.818766713596E-03      2.783967124539E-03      9.524054915448E-02
      2.100000000000E+00      6.279933733135E-03      1.537211887373E-03      1.153352436390E-03      1.025202367834E-03      9.611272199532E-04      9.226821311551E-04      8.970520719565E-04      8.787448868145E-04      8.650144979579E-04      8.543353066252E-04      5.394465201817E-02
      2.200000000000E+00      1.281037210634E-04      2.051730302444E-05      1.538805619938E-05      1.367827217769E-05      1.282338016662E-05      1.231044495997E-05      1.196848815543E-05      1.172423329521E-05      1.154104214995E-05      1.139856014809E-05      6.385363195975E-03
      2.300000000000E+00      4.036554902519E-03      9.309116954510E-04      6.983463593531E-04      6.207523642900E-04      5.819553415365E-04      5.586771278751E-04      5.431583187675E-04      5.320734551192E-04      5.237598073828E-04      5.172936369213E-04      4.223425591106E-02
      2.400000000000E+00      1.437314639626E-02      3.982589503174E-03      2.989923986145E-03      2.657713735029E-03      2.491606631535E-03      2.391942366281E-03      2.325499522773E-03      2.278040348839E-03      2.242445968388E-03      2.214761450260E-03      8.540589925695E-02
      2.500000000000E+00      2.667660291762E-02      8.217486340353E-03      6.175845840177E-03      5.489671862381E-03      5.146567461227E-03      4.940704763064E-03      4.803462964091E-03      4.705433107681E-03      4.631910715373E-03      4.574726632467E-03      1.203894488428E-01
      2.600000000000E+00      3.745879046954E-02      1.230606853629E-02      9.258181216765E-03      8.229599402731E-03      7.715249896956E-03      7.406639903250E-03      7.200899905949E-03      7.053942765011E-03      6.943724909308E-03      6.857999910427E-03      1.453127182426E-01
      2.700000000000E+00      4.408373049238E-02      1.496486386180E-02      1.126606126179E-02      1.001446605014E-02      9.388562925481E-03      9.013020414271E-03      8.762658736132E-03      8.583828966007E-03      8.449706638413E-03      8.345389272507E-03      1.590161485260E-01
      2.800000000000E+00      4.504533997592E-02      1.535936620777E-02      1.156421557080E-02      1.027950757000E-02      9.637039461142E-03      9.251557889318E-03      8.994570170212E-03      8.811007513677E-03      8.673335521276E-03      8.566257304964E-03      1.609248980835E-01
      2.900000000000E+00      4.013076243944E-02      1.336576645257E-02      1.005812176887E-02      8.940687358662E-03      8.381895035633E-03      8.046619237498E-03      7.823102036475E-03      7.663446892873E-03      7.543705535172E-03      7.450573368071E-03      1.509624658892E-01
