# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:24
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.600000000000E+00      1.328491568555E-04      2.171055858224E-05      1.628300731582E-05      1.447375600794E-05      1.356911975048E-05      1.302632951372E-05      1.266446228732E-05      1.240597963870E-05      1.221211235047E-05      1.206132196963E-05      6.230867054865E-03
      1.700000000000E+00      1.206240848046E-04      1.938824457670E-05      1.454125391542E-05      1.292554681376E-05      1.211768867893E-05      1.163297013118E-05      1.130982137720E-05      1.107899821906E-05      1.090587855890E-05      1.077122789717E-05      6.046041515463E-03
      1.800000000000E+00      1.040480952672E-04      1.642664542190E-05      1.232003466090E-05      1.095113823624E-05      1.026668864190E-05      9.856017779697E-06      9.582236283778E-06      9.386677282786E-06      9.240007341038E-06      9.125930105602E-06      5.655288257677E-03
      1.900000000000E+00      8.371158484732E-05      1.293981574646E-05      9.704893204843E-06      8.626571196046E-06      8.087409987922E-06      7.763913100645E-06      7.548248373901E-06      7.394202024003E-06      7.278667160104E-06      7.188806620206E-06      5.061897321568E-03
      2.000000000000E+00      6.203901744462E-05      9.347897672152E-06      7.010939638619E-06      6.231946341417E-06      5.842449691151E-06      5.608751699748E-06      5.452953037777E-06      5.341668278369E-06      5.258204708092E-06      5.193288597161E-06      4.314379856362E-03
      2.100000000000E+00      4.316698441476E-05      6.317775794296E-06      4.738339329569E-06      4.211857181469E-06      3.948616106975E-06      3.790671462278E-06      3.685375032259E-06      3.610163296308E-06      3.553754494456E-06      3.509880981634E-06      3.548306752809E-03
      2.200000000000E+00      3.220117607361E-05      4.618413218971E-06      3.463813913696E-06      3.078945462587E-06      2.886511147659E-06      2.771050487294E-06      2.694076654208E-06      2.639095293411E-06      2.597859228404E-06      2.565786693554E-06      3.008612256310E-03
      2.300000000000E+00      3.341796948408E-05      4.923107626675E-06      3.692335264427E-06      3.282073380628E-06      3.076941534896E-06      2.953861704347E-06      2.871807881721E-06      2.813197491847E-06      2.769239247469E-06      2.735049100311E-06      2.832768196906E-03
      2.400000000000E+00      4.879824238069E-05      7.608832311545E-06      5.706635088920E-06      5.072555133490E-06      4.755511634258E-06      4.565282717861E-06      4.438461092438E-06      4.347872205157E-06      4.279928778939E-06      4.227082326835E-06      2.969800670558E-03
      2.500000000000E+00      7.819444942392E-05      1.260858640295E-05      9.456469610480E-06      8.405726998006E-06      7.880346778233E-06      7.565111516561E-06      7.354948733163E-06      7.204827366269E-06      7.092231884887E-06      7.004653660214E-06      4.070629402447E-03
      2.600000000000E+00      1.171832161042E-04      1.936304770900E-05      1.452235608168E-05      1.290871457460E-05      1.210187642475E-05      1.161775961833E-05      1.129500348362E-05      1.106445344723E-05      1.089153222189E-05      1.075703020437E-05      5.386038003462E-03
      2.700000000000E+00      1.594520547543E-04      2.689385995103E-05      2.017053058068E-05      1.792928497246E-05      1.680863383657E-05      1.613622049113E-05      1.568792604090E-05      1.536769953048E-05      1.512751548272E-05      1.494069307673E-05      6.558074280438E-03
      2.800000000000E+00      1.983281111004E-04      3.398836075741E-05      2.549148717468E-05      2.265899260134E-05      2.124270514292E-05      2.039290053335E-05      1.982633734809E-05      1.942162640534E-05      1.911807311417E-05      1.888195825761E-05      7.494136578911E-03
      2.900000000000E+00      2.277069374363E-04      3.945366331792E-05      2.959053935703E-05      2.630256616087E-05      2.465852874600E-05      2.367206564746E-05      2.301438970709E-05      2.254459214290E-05      2.219221856370E-05      2.191812764130E-05      8.132210381928E-03
      3.000000000000E+00      2.431188282772E-04      4.237659927853E-05      3.178278617644E-05      2.825121044303E-05      2.648536442318E-05      2.542581029408E-05      2.471940211013E-05      2.421479160897E-05      2.383630466007E-05      2.354190007869E-05      8.434287042469E-03
      3.100000000000E+00      2.425221571973E-04      4.232227705403E-05      3.174204364531E-05      2.821498831751E-05      2.645140004698E-05      2.539319860451E-05      2.468769057629E-05      2.418372164126E-05      2.380571464022E-05      2.351168226156E-05      8.386623900241E-03
      3.200000000000E+00      2.266280868868E-04      3.941971703680E-05      2.956507914420E-05      2.627991680360E-05      2.463727804436E-05      2.365164872198E-05      2.299452411791E-05      2.252511649581E-05      2.217303198759E-05      2.189916288819E-05      7.999982112334E-03
      3.300000000000E+00      1.986867493255E-04      3.431377480045E-05      2.573555187446E-05      2.287591359540E-05      2.144604475607E-05      2.058808369609E-05      2.001607652535E-05      1.960747157725E-05      1.930099301828E-05      1.906259871864E-05      7.308961694604E-03
      3.400000000000E+00      1.637929404219E-04      2.799906068551E-05      2.099944250711E-05      1.866606818979E-05      1.749934242956E-05      1.679927609377E-05      1.633253947042E-05      1.599913411132E-05      1.574906079238E-05      1.555454216673E-05      6.371049143618E-03
      3.500000000000E+00      1.278894471179E-04      2.158275799591E-05      1.618715583862E-05      1.438851214108E-05      1.348916373045E-05      1.294953343556E-05      1.258976219831E-05      1.233276756585E-05      1.214000831085E-05      1.199007264119E-05      5.271424287509E-03
      3.600000000000E+00      9.680552230407E-05      1.604003974198E-05      1.203007804751E-05      1.069336063364E-05      1.002498614744E-05      9.623948832971E-06      9.356580104036E-06      9.165593424454E-06      9.022345525356E-06      8.910923479988E-06      4.258119292745E-03
      3.700000000000E+00      7.507392569028E-05      1.202396473543E-05      9.018000659777E-06      8.015979936271E-06      7.514961830601E-06      7.214344772022E-06      7.013928237320E-06      6.870769144296E-06      6.763395952625E-06      6.679880028448E-06      4.060633011876E-03
      3.800000000000E+00      6.333901047029E-05      9.773020740456E-06      7.329783463961E-06      6.515355366332E-06      6.108138425054E-06      5.863805946360E-06      5.700915699069E-06      5.584563869787E-06      5.497298551482E-06      5.429424240866E-06      4.088472805447E-03
      3.900000000000E+00      6.039669665658E-05      9.130505988830E-06      6.847895122952E-06      6.087016056755E-06      5.706575837205E-06      5.478311156493E-06      5.326134245198E-06      5.217436058969E-06      5.135912076293E-06      5.072504229320E-06      4.190853326123E-03
      4.000000000000E+00      6.392550982870E-05      9.659667134843E-06      7.244767846748E-06      6.439793481805E-06      6.037306239381E-06      5.795813846188E-06      5.634818877276E-06      5.519822436462E-06      5.433575076319E-06      5.366493769365E-06      4.380084394119E-03
      4.100000000000E+00      7.098956372165E-05      1.081523325874E-05      8.111446875736E-06      7.210175000605E-06      6.759539063150E-06      6.489157500678E-06      6.308903125696E-06      6.180150000645E-06      6.083585156746E-06      6.008479167319E-06      4.640061795832E-03
      4.200000000000E+00      7.886606874652E-05      1.212099435133E-05      9.090773310794E-06      8.080687359246E-06      7.575644372482E-06      7.272618572030E-06      7.070601364401E-06      6.926303353305E-06      6.818079839377E-06      6.733905990375E-06      4.910806155060E-03
      4.300000000000E+00      8.586760219509E-05      1.330570127456E-05      9.979309151698E-06      8.870496226443E-06      8.316089464611E-06      7.983445168280E-06      7.761682104590E-06      7.603279745361E-06      7.484477826614E-06      7.392076201151E-06      5.127815115928E-03
      4.400000000000E+00      9.177083639234E-05      1.436361374307E-05      1.077274899153E-05      9.575772461190E-06      8.977282538236E-06      8.618187258502E-06      8.378789299934E-06      8.207789811143E-06      8.079539365768E-06      7.979788282597E-06      5.255847464563E-03
      4.500000000000E+00      9.770571215384E-05      1.552706243069E-05      1.164534202780E-05      1.035140149974E-05      9.704426122026E-06      9.316236804224E-06      9.057440516935E-06      8.872583103781E-06      8.733937487015E-06      8.626099734510E-06      5.290652118654E-03
      4.600000000000E+00      1.056254011309E-04      1.716121865059E-05      1.287096920866E-05      1.144083095284E-05      1.072575036187E-05      1.029669283725E-05      1.001064684569E-05      9.806321730421E-06      9.653072162497E-06      9.533872959766E-06      5.247826367301E-03
      4.700000000000E+00      1.175690954600E-04      1.961099959158E-05      1.470832180561E-05      1.307400830886E-05      1.225683073947E-05      1.176650754209E-05      1.143961153027E-05      1.120610248195E-05      1.103096028587E-05      1.089472932425E-05      5.159097802452E-03
      4.800000000000E+00      1.349964108197E-04      2.304271502163E-05      1.728213582397E-05      1.536181227113E-05      1.440161815225E-05      1.382547580842E-05      1.344135935200E-05      1.316697197407E-05      1.296116527039E-05      1.280107901613E-05      5.151220098973E-03
      4.900000000000E+00      1.581892913458E-04      2.732594720212E-05      2.049460041187E-05      1.821730461060E-05      1.707861246425E-05      1.639536178177E-05      1.593983183135E-05      1.561442801346E-05      1.537035302834E-05      1.518049726523E-05      5.771064913582E-03
      5.000000000000E+00      1.842380350690E-04      3.199308224189E-05      2.399500360273E-05      2.132874756211E-05      1.999556533705E-05      1.919561264141E-05      1.866227471048E-05      1.828128807357E-05      1.799552099535E-05      1.777323362306E-05      6.643747368648E-03
      5.100000000000E+00      2.084395352369E-04      3.629576226083E-05      2.722206871075E-05      2.419723437996E-05      2.268475719513E-05      2.177722287300E-05      2.117215998187E-05      2.073993790885E-05      2.041574134659E-05      2.016356179202E-05      7.397593567286E-03
      5.200000000000E+00      2.258759631792E-04      3.935265244936E-05      2.951477971291E-05      2.623519888467E-05      2.459534813903E-05      2.361138943074E-05      2.295537674102E-05      2.248676177619E-05      2.213527038952E-05      2.186186138831E-05      7.933797036902E-03
      5.300000000000E+00      2.322228379321E-04      4.035702455529E-05      3.026807380424E-05      2.690480762313E-05      2.522311944775E-05      2.421406247888E-05      2.354132111315E-05      2.306076009240E-05      2.270031178675E-05      2.241993862495E-05      8.190885429858E-03
      5.400000000000E+00      2.246839064681E-04      3.879281385410E-05      2.909489256342E-05      2.586200533417E-05      2.424551619140E-05      2.327558628656E-05      2.262893600102E-05      2.216701692626E-05      2.182055485833E-05      2.155106412816E-05      8.128618437285E-03
      5.500000000000E+00      2.027258991066E-04      3.460052152393E-05      2.595061562238E-05      2.306712382349E-05      2.162534414518E-05      2.076024931763E-05      2.018349691579E-05      1.977151161370E-05      1.946250574947E-05      1.922215284345E-05      7.728504019864E-03
      5.600000000000E+00      1.684075505481E-04      2.824326950202E-05      2.118260169470E-05      1.882892024652E-05      1.765205738091E-05      1.694592194901E-05      1.647515023451E-05      1.613887207252E-05      1.588665238117E-05      1.569047166972E-05      6.995163739288E-03
      5.700000000000E+00      1.262018113302E-04      2.064749213115E-05      1.548569903442E-05      1.376503257977E-05      1.290468689041E-05      1.238846950780E-05      1.204431627877E-05      1.179848542288E-05      1.161410605066E-05      1.147069433372E-05      5.956780271440E-03
      5.800000000000E+00      8.232937093422E-05      1.302616643084E-05      9.769656638792E-06      8.684123997238E-06      8.141351962365E-06      7.815684170298E-06      7.598568499301E-06      7.443482612279E-06      7.327165339799E-06      7.236693810642E-06      4.664859946477E-03
      5.900000000000E+00      4.375257662881E-05      6.625560414530E-06      4.969178541980E-06      4.417042469118E-06      4.140972511113E-06      3.975328999317E-06      3.864898710626E-06      3.786018834884E-06      3.726857967346E-06      3.680843105425E-06      3.196114499578E-03
      6.000000000000E+00      1.716196495805E-05      2.459025173263E-06      1.844270013596E-06      1.639350144078E-06      1.536889842280E-06      1.475413367480E-06      1.434428806180E-06      1.405153909673E-06      1.383197553606E-06      1.366120224722E-06      1.693401561321E-03
      6.100000000000E+00      8.393169515175E-06      1.096042306914E-06      8.220319553942E-07      7.306950324804E-07      6.850265559244E-07      6.576254583113E-07      6.393580502806E-07      6.263098930592E-07      6.165237678157E-07      6.089123305575E-07      1.440721053101E-03
      6.200000000000E+00      1.864562068254E-05      2.559755609921E-06      1.919817935958E-06      1.706504831001E-06      1.599848278078E-06      1.535854345924E-06      1.493191724489E-06      1.462718423051E-06      1.439863446917E-06      1.422087353875E-06      2.259814479169E-03
      6.300000000000E+00      4.338368418799E-05      6.356042292266E-06      4.767039293974E-06      4.237368152804E-06      3.972532541363E-06      3.813631141991E-06      3.707696848432E-06      3.632029472733E-06      3.575278920698E-06      3.531139584290E-06      3.551840984448E-03
      6.400000000000E+00      7.565550631594E-05      1.162110015152E-05      8.715850435603E-06      7.747421031823E-06      7.263205738184E-06      6.972676088735E-06      6.778989261491E-06      6.640641189382E-06      6.536879839647E-06      6.456176304681E-06      4.766321886843E-03
      6.500000000000E+00      1.091157625492E-04      1.734346021864E-05      1.300765156387E-05      1.156234985200E-05      1.083969633542E-05      1.040610209735E-05      1.011703749865E-05      9.910561264759E-06      9.755702759406E-06      9.635256073004E-06      5.763422423460E-03
      6.600000000000E+00      1.386613386545E-04      2.259917062220E-05      1.694947372854E-05      1.506617936631E-05      1.412452487037E-05      1.355952632109E-05      1.318285574592E-05      1.291380115531E-05      1.271200655517E-05      1.255505194853E-05      6.492833352201E-03
      6.700000000000E+00      1.610085725841E-04      2.673973209921E-05      2.005493314172E-05      1.782656700122E-05      1.671236884038E-05      1.604383787224E-05      1.559814050101E-05      1.527977661286E-05      1.504099615257E-05      1.485527131018E-05      6.938926846651E-03
      6.800000000000E+00      1.749661137302E-04      2.948957215687E-05      2.211734217727E-05      1.965979153029E-05      1.843099063525E-05      1.769368964233E-05      1.720213860068E-05      1.685101610227E-05      1.658766144375E-05      1.638281867811E-05      7.110528852087E-03
      6.900000000000E+00      1.812842534230E-04      3.093715862112E-05      2.320304842707E-05      2.062483236576E-05      1.933568699175E-05      1.856216989515E-05      1.804646693726E-05      1.767808634412E-05      1.740178222920E-05      1.718686243302E-05      7.036357360121E-03
      7.000000000000E+00      1.821269020743E-04      3.143284831242E-05      2.357482149273E-05      2.095526801349E-05      1.964544294242E-05      1.885950923741E-05      1.833552121533E-05      1.796121644038E-05      1.768046369555E-05      1.746207897013E-05      6.761808159148E-03
      7.100000000000E+00      1.803169676664E-04      3.142944953494E-05      2.357227236938E-05      2.095298065474E-05      1.964327841364E-05      1.885741196506E-05      1.833346341229E-05      1.795918222891E-05      1.767844315159E-05      1.746006547809E-05      6.353208777647E-03
      7.200000000000E+00      1.786048284629E-04      3.131317465743E-05      2.348506484351E-05      2.087545358909E-05      1.957058810342E-05      1.878762092855E-05      1.826560290885E-05      1.789269869223E-05      1.761299060266E-05      1.739541326429E-05      5.983658317647E-03
      7.300000000000E+00      1.788936872795E-04      3.127163774930E-05      2.345391167480E-05      2.084776671318E-05      1.954463618570E-05      1.876271143453E-05      1.824138957152E-05      1.786898364475E-05      1.758965017795E-05      1.737236501786E-05      6.162927359081E-03
      7.400000000000E+00      1.803091741732E-04      3.123342880462E-05      2.342525451859E-05      2.082231156653E-05      1.952078874923E-05      1.873983398881E-05      1.821916325673E-05      1.784722625531E-05      1.756824783516E-05      1.735124180269E-05      6.580403673792E-03
      7.500000000000E+00      1.803539982446E-04      3.089425524538E-05      2.317087039816E-05      2.059621959116E-05      1.930885306334E-05      1.853640024962E-05      1.802140429286E-05      1.765352654060E-05      1.737759766529E-05      1.716296804188E-05      6.909128156475E-03
      7.600000000000E+00      1.762269705343E-04      2.982228393611E-05      2.236687971213E-05      1.988159241617E-05      1.863891935039E-05      1.789329197810E-05      1.739618745256E-05      1.704109598233E-05      1.677476267159E-05      1.656760146740E-05      7.063839621663E-03
      7.700000000000E+00      1.654550856358E-04      2.761482668356E-05      2.071126299885E-05      1.840996261948E-05      1.725929407659E-05      1.656887826962E-05      1.610858883039E-05      1.577980017298E-05      1.553319950420E-05      1.534139082771E-05      6.993257920263E-03
      7.800000000000E+00      1.466575818720E-04      2.406415337353E-05      1.804822361007E-05      1.604283985568E-05      1.504013838605E-05      1.443850983107E-05      1.403741773354E-05      1.375091789768E-05      1.353603822474E-05      1.336890532744E-05      6.662290367721E-03
      7.900000000000E+00      1.201753850779E-04      1.928540022789E-05      1.446411990802E-05      1.285698506459E-05      1.205341373933E-05      1.157126782103E-05      1.124983460654E-05      1.102023722255E-05      1.084803723295E-05      1.071410217257E-05      6.053848235777E-03
      8.000000000000E+00      8.838581635118E-05      1.376620051885E-05      1.032468592221E-05      9.177495770007E-06      8.603899633641E-06      8.259741103300E-06      8.030301376305E-06      7.866415250968E-06      7.743500126889E-06      7.647899003427E-06      5.173111491527E-03
      8.100000000000E+00      5.561431294820E-05      8.315459865571E-06      6.236607864363E-06      5.543651104389E-06      5.197172600280E-06      4.989285398604E-06      4.850693848368E-06      4.751699812733E-06      4.677454224167E-06      4.619707600240E-06      4.055071180252E-03
      8.200000000000E+00      2.768248490947E-05      3.914388857051E-06      2.935794515713E-06      2.609595125103E-06      2.446495429576E-06      2.348635612215E-06      2.283395733826E-06      2.236795820787E-06      2.201845886063E-06      2.174662603327E-06      2.794061099290E-03
      8.300000000000E+00      1.132845877261E-05      1.500445878655E-06      1.125334831098E-06      1.000297625620E-06      9.377790219922E-07      9.002678593717E-07      8.752604170326E-07      8.573979577431E-07      8.440011127764E-07      8.335813441729E-07      1.729608455256E-03
      8.400000000000E+00      1.251356799159E-05      1.736558566057E-06      1.302419490035E-06      1.157705776800E-06      1.085348756424E-06      1.041934413193E-06      1.012991408533E-06      9.923177399784E-07      9.768124071829E-07      9.647526308942E-07      1.536648234242E-03
      8.500000000000E+00      3.239905985297E-05      4.826760372945E-06      3.620074648047E-06      3.217840915504E-06      3.016722843308E-06      2.896051035206E-06      2.815602359263E-06      2.758138329728E-06      2.715039704837E-06      2.681518016301E-06      2.608774327112E-03
      8.600000000000E+00      6.683371137495E-05      1.043116044608E-05      7.823390736572E-06      6.954113984436E-06      6.519471440036E-06      6.258682578864E-06      6.084820559416E-06      5.960631020763E-06      5.867486782885E-06      5.795039411893E-06      4.104112269579E-03
      8.700000000000E+00      1.093906508587E-04      1.770889150099E-05      1.328172742721E-05      1.180595349504E-05      1.106805661300E-05      1.062531055118E-05      1.033013989993E-05      1.011929805439E-05      9.961161712591E-06      9.838162373210E-06      5.475219394936E-03
      8.800000000000E+00      1.531372132590E-04      2.548357623033E-05      1.911280393974E-05      1.698910924075E-05      1.592724320831E-05      1.529010864298E-05      1.486533981154E-05      1.456192282756E-05      1.433435074882E-05      1.415734193988E-05      6.625015464822E-03
      8.900000000000E+00      1.913902024124E-04      3.249182105303E-05      2.436906374115E-05      2.166131053238E-05      2.030740412651E-05      1.949503644361E-05      1.895343812253E-05      1.856656515087E-05      1.827639552232E-05      1.805069478955E-05      7.489933504899E-03
      9.000000000000E+00      2.187924759010E-04      3.765173011527E-05      2.823906340299E-05      2.510127851574E-05      2.353234437447E-05      2.259095053470E-05      2.196332684568E-05      2.151500038594E-05      2.117873469420E-05      2.091717618136E-05      8.030341053501E-03
      9.100000000000E+00      2.321714311575E-04      4.028285744528E-05      3.021244735013E-05      2.685536959257E-05      2.517677851910E-05      2.416958212326E-05      2.349808306623E-05      2.301841106012E-05      2.265863096063E-05      2.237877879918E-05      8.230307589424E-03
      9.200000000000E+00      2.309582647757E-04      4.022316648444E-05      3.016767822839E-05      2.681555648310E-05      2.513943653981E-05      2.413371732124E-05      2.346319846547E-05      2.298422267422E-05      2.262496129801E-05      2.234550953184E-05      8.097636287629E-03
      9.300000000000E+00      2.170849946865E-04      3.781794105273E-05      2.836372395820E-05      2.521203716022E-05      2.363613303458E-05      2.269054198245E-05      2.206010746697E-05      2.160976240106E-05      2.127197324087E-05      2.100922135151E-05      7.662913939284E-03
      9.400000000000E+00      1.944045677618E-04      3.379098928424E-05      2.534345606131E-05      2.252736525010E-05      2.111926311943E-05      2.027435646434E-05      1.971104754706E-05      1.930865162225E-05      1.900682631839E-05      1.877204809486E-05      6.978065679995E-03
      9.500000000000E+00      1.677947526513E-04      2.903920310948E-05      2.177956044935E-05      1.935948136511E-05      1.814939384737E-05      1.742330295817E-05      1.693921038326E-05      1.659340255977E-05      1.633402270529E-05      1.613226149755E-05      6.119650829474E-03
      9.600000000000E+00      1.422315526436E-04      2.440894915856E-05      1.830682358261E-05      1.627263489024E-05      1.525550409731E-05      1.464519646555E-05      1.423830041447E-05      1.394763955220E-05      1.372962568325E-05      1.356004314279E-05      5.269878654253E-03
      9.700000000000E+00      1.218631209243E-04      2.051291292116E-05      1.538476358820E-05      1.367528003104E-05      1.282051373286E-05      1.230763433901E-05      1.196569839768E-05      1.172144442885E-05      1.153824169320E-05      1.139573977915E-05      5.067767656870E-03
      9.800000000000E+00      1.075808945068E-04      1.763039179914E-05      1.322285213079E-05      1.175360832972E-05      1.101897217537E-05      1.057817907979E-05      1.028430751360E-05      1.007439110712E-05      9.916946675403E-06      9.794483560421E-06      5.154540020246E-03
      9.900000000000E+00      9.827157787545E-05      1.570847210508E-05      1.178140034597E-05      1.047233758600E-05      9.817799351497E-06      9.425070927715E-06      9.163247408850E-06      8.976226693269E-06      8.835957729270E-06      8.726856600028E-06      5.221469851965E-03
      1.000000000000E+01      9.205980224514E-05      1.445386207610E-05      1.084043572885E-05      9.635936188968E-06      9.033683913584E-06      8.672330544135E-06      8.431426627320E-06      8.259350969375E-06      8.130292973307E-06      8.029913418195E-06      5.224955858622E-03
      1.010000000000E+01      8.683980857294E-05      1.348266102008E-05      1.011202984946E-05      8.988469442528E-06      8.426688663077E-06      8.089619734974E-06      7.864906732546E-06      7.704397116282E-06      7.584014615869E-06      7.490383526543E-06      5.146024578416E-03
      1.020000000000E+01      8.102599417859E-05      1.248289767619E-05      9.362202474161E-06      8.321957631674E-06      7.801835164134E-06      7.489761646662E-06      7.281712604001E-06      7.133106118884E-06      7.021651231787E-06      6.934964076777E-06      4.981160452480E-03
      1.030000000000E+01      7.418986349239E-05      1.134404928260E-05      8.508061090984E-06      7.562720969911E-06      7.090050909264E-06      6.806448872743E-06      6.617380848617E-06      6.482332259861E-06      6.381045818404E-06      6.302267475000E-06      4.751880756909E-03
      1.040000000000E+01      6.735277559300E-05      1.021796616785E-05      7.663494202337E-06      6.811994801348E-06      6.386245083645E-06      6.130795239701E-06      5.960495332191E-06      5.838852531692E-06      5.747620422492E-06      5.676662107934E-06      4.508944558383E-03
      1.050000000000E+01      6.277861132298E-05      9.493751219836E-06      7.120330314692E-06      6.329181528208E-06      5.933606769482E-06      5.696261622168E-06      5.538031280672E-06      5.425009399040E-06      5.340242805518E-06      5.274313070514E-06      4.312012799728E-03
      1.060000000000E+01      6.330304488644E-05      9.691157363712E-06      7.268385632697E-06      6.460782123074E-06      6.056978453683E-06      5.814694720163E-06      5.653170954467E-06      5.537795742194E-06      5.451263375589E-06      5.383959572614E-06      4.191501583202E-03
      1.070000000000E+01      7.150169581416E-05      1.129843408587E-05      8.473849499868E-06      7.532295284607E-06      7.061512408590E-06      6.779038068228E-06      6.590717995802E-06      6.456200362104E-06      6.355309252859E-06      6.276835826213E-06      4.142792391396E-03
      1.080000000000E+01      8.902266065758E-05      1.459666590820E-05      1.094753938080E-05      9.731112223132E-06      9.122885933799E-06      8.757939992332E-06      8.514634224355E-06      8.340837127196E-06      8.210482949300E-06      8.109090717356E-06      4.196889414401E-03
      1.090000000000E+01      1.162298274278E-04      1.951939862121E-05      1.463962040571E-05      1.301293542388E-05      1.219957024690E-05      1.171153299229E-05      1.138615969909E-05      1.115373724114E-05      1.097940905503E-05      1.084381038363E-05      4.859675907302E-03
      1.100000000000E+01      1.502604094761E-04      2.559106201838E-05      1.919341931012E-05      1.706072501628E-05      1.599434331090E-05      1.535448664236E-05      1.492789249191E-05      1.462316263789E-05      1.439459796893E-05      1.421681009006E-05      5.952611440148E-03
