# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=0.37, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:25:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.218847493576E-15
      1.000000000000E-01      2.290310658016E-03      4.981351946778E-04      3.736479374656E-04      3.321237780525E-04      3.113587925767E-04      2.988974813791E-04      2.905880072728E-04      2.846510114618E-04      2.801968145487E-04      2.767311502012E-04      3.021685219306E-02
      2.000000000000E-01      7.457457858891E-03      1.899442733581E-03      1.425259385933E-03      1.266779116280E-03      1.187494119494E-03      1.139887498261E-03      1.108120062618E-03      1.085403588052E-03      1.068343962310E-03      1.055055567482E-03      5.805434121897E-02
      3.000000000000E-01      1.403391979310E-02      3.946411486767E-03      2.962736474416E-03      2.632988262748E-03      2.467900650159E-03      2.368679759101E-03      2.302392217355E-03      2.254923717725E-03      2.219217106737E-03      2.191351743692E-03      8.236484142027E-02
      4.000000000000E-01      2.082146044772E-02      6.276607203465E-03      4.714873157704E-03      4.189414239066E-03      3.926068372092E-03      3.767578306986E-03      3.661516153417E-03      3.585412782083E-03      3.528033629311E-03      3.483137271833E-03      1.023038023592E-01
      5.000000000000E-01      2.683493164608E-02      8.504035668699E-03      6.391663820539E-03      5.678084680967E-03      5.319962619762E-03      5.104051972384E-03      4.959247297882E-03      4.855074709607E-03      4.776297268573E-03      4.714450013214E-03      1.173417229092E-01
      6.000000000000E-01      3.137423324929E-02      1.030124971454E-02      7.745971603828E-03      6.879305475364E-03      6.443605342227E-03      6.180348462483E-03      6.003314409540E-03      5.875551256010E-03      5.778583051260E-03      5.702145392086E-03      1.272586828218E-01
      7.000000000000E-01      3.407362499751E-02      1.146190071833E-02      8.621248104606E-03      7.654124862652E-03      7.166931538045E-03      6.871800941747E-03      6.672705080080E-03      6.528488511860E-03      6.418573545839E-03      6.331528162277E-03      1.321322553747E-01
      8.000000000000E-01      3.490737546560E-02      1.192989006541E-02      8.974316968090E-03      7.964557643973E-03      7.454716577202E-03      7.144965907876E-03      6.935267526803E-03      6.782747088709E-03      6.665967472991E-03      6.573019222493E-03      1.323278852799E-01
      9.000000000000E-01      3.415128330008E-02      1.179112895691E-02      8.869621569728E-03      7.868366432081E-03      7.361574608532E-03      7.052715978333E-03      6.842836025609E-03      6.689524584939E-03      6.571576649466E-03      6.477211737786E-03      1.285013212677E-01
      1.000000000000E+00      3.230753974021E-02      1.123403079205E-02      8.449364842217E-03      7.492369807351E-03      7.006789610988E-03      6.709937859308E-03      6.507467794897E-03      6.358943895718E-03      6.244148494916E-03      6.151849650616E-03      1.216349683287E-01
      1.100000000000E+00      3.000522067810E-02      1.049226994325E-02      7.889989339829E-03      6.993629136322E-03      6.537809152067E-03      6.258373047995E-03      6.067151037002E-03      5.926354858170E-03      5.817090484051E-03      5.728861335498E-03      1.131861858540E-01
      1.200000000000E+00      2.788885896823E-02      9.786176484466E-03      7.357707043456E-03      6.519870544764E-03      6.093099561527E-03      5.830921327264E-03      5.651064840657E-03      5.518269938773E-03      5.414906642978E-03      5.331180622234E-03      1.055289252009E-01
      1.300000000000E+00      2.647581780289E-02      9.277133833305E-03      6.974088047954E-03      6.178943780073E-03      5.773562131888E-03      5.524247741147E-03      5.352993938038E-03      5.226368192302E-03      5.127654335782E-03      5.047565703642E-03      1.017279207870E-01
      1.400000000000E+00      2.597098528023E-02      9.043760138008E-03      6.798248692402E-03      6.023097433573E-03      5.627894424261E-03      5.384828512798E-03      5.217858412788E-03      5.094393947079E-03      4.998140116234E-03      4.920044230413E-03      1.022136280895E-01
      1.500000000000E+00      2.626847678369E-02      9.081643825260E-03      6.826791382636E-03      6.049037947111E-03      5.652750879835E-03      5.409205615331E-03      5.242058099412E-03      5.118588412542E-03      5.022436676804E-03      4.944514152129E-03      1.050721017208E-01
      1.600000000000E+00      2.710914562291E-02      9.322177849615E-03      7.008029618781E-03      6.210648291747E-03      5.804735179607E-03      5.555564570948E-03      5.384791403576E-03      5.258838167483E-03      5.160916183817E-03      5.081698484992E-03      1.089020635304E-01
      1.700000000000E+00      2.818050584172E-02      9.662145696354E-03      7.264227228896E-03      6.438780135799E-03      6.018977048111E-03      5.761588549876E-03      5.585432861746E-03      5.455716702730E-03      5.355043504359E-03      5.273748579455E-03      1.128109651762E-01
      1.800000000000E+00      2.918844524216E-02      9.994726891881E-03      7.514901066177E-03      6.661951167065E-03      6.228520205672E-03      5.963055554608E-03      5.781598826782E-03      5.648166732532E-03      5.544767695870E-03      5.461406467599E-03      1.161175714371E-01
      1.900000000000E+00      2.991223078423E-02      1.023417199206E-02      7.695402359367E-03      6.822820257874E-03      6.379728034770E-03      6.108589774575E-03      5.923452167760E-03      5.787476950426E-03      5.682245056462E-03      5.597523739725E-03      1.183562688023E-01
      2.000000000000E+00      3.022991395313E-02      1.032959979415E-02      7.767344971759E-03      6.887402216374E-03      6.440869898352E-03      6.167854320898E-03      5.981618981967E-03      5.844990004729E-03      5.739380513208E-03      5.654464530231E-03      1.192943240497E-01
      2.100000000000E+00      3.011507813645E-02      1.026702029289E-02      7.720166159593E-03      6.846401348271E-03      6.403319934151E-03      6.132653099167E-03      5.948212654506E-03      5.813059813728E-03      5.708725242107E-03      5.624948258732E-03      1.189033956713E-01
      2.200000000000E+00      2.961483181980E-02      1.006174925187E-02      7.565422430748E-03      6.710107657098E-03      6.276740613302E-03      6.012277055626E-03      5.832280631423E-03      5.700563490141E-03      5.599031760644E-03      5.517633347625E-03      1.173279951133E-01
      2.300000000000E+00      2.881950390362E-02      9.745218399988E-03      7.326837007971E-03      6.499552652057E-03      6.080794319825E-03      5.825550381640E-03      5.652074750136E-03      5.525332721713E-03      5.427806993955E-03      5.349765781626E-03      1.148808407070E-01
      2.400000000000E+00      2.783057514777E-02      9.350663180974E-03      7.029494288111E-03      6.236940582873E-03      5.836207691901E-03      5.592285776466E-03      5.426776241532E-03      5.306079198169E-03      5.213394745642E-03      5.139389648576E-03      1.120229495583E-01
      2.500000000000E+00      2.673023764659E-02      8.901560617783E-03      6.691116257931E-03      5.937939569966E-03      5.557588096332E-03      5.326429553996E-03      5.169870879449E-03      5.055943277011E-03      4.968662385332E-03      4.899148038696E-03      1.092304074062E-01
      2.600000000000E+00      2.555917535129E-02      8.405452220143E-03      6.317411009143E-03      5.607569530825E-03      5.249590003702E-03      5.032401333845E-03      4.885609154249E-03      4.779044226805E-03      4.697621960041E-03      4.632962051478E-03      1.068769717004E-01
      2.700000000000E+00      2.430158285917E-02      7.854333697023E-03      5.902378148572E-03      5.240457760301E-03      4.907139317756E-03      4.705294349680E-03      4.569186018700E-03      4.470641253051E-03      4.395573534932E-03      4.336157038102E-03      1.050917189952E-01
      2.800000000000E+00      2.287992617967E-02      7.231364786418E-03      5.433375963822E-03      4.825304292729E-03      4.519582693089E-03      4.334823396392E-03      4.210544846073E-03      4.120826289510E-03      4.052707360180E-03      3.998987863632E-03      1.033902747750E-01
      2.900000000000E+00      2.119181145178E-02      6.522338239012E-03      4.899764936807E-03      4.352541218267E-03      4.077845542698E-03      3.912175316274E-03      3.801017504394E-03      3.721009330067E-03      3.660469408908E-03      3.612908086793E-03      1.009025378217E-01
      3.000000000000E+00      1.917564560166E-02      5.729207022379E-03      4.303083331521E-03      3.823399919160E-03      3.582953769775E-03      3.438210789915E-03      3.341319232426E-03      3.271771182059E-03      3.219312682404E-03      3.178247092168E-03      9.695962754114E-02
      3.100000000000E+00      1.686568019814E-02      4.882153733156E-03      3.666099037092E-03      3.258021313390E-03      3.053697956114E-03      2.930880630940E-03      2.848816233685E-03      2.790039138378E-03      2.745816532227E-03      2.711296852771E-03      9.132435855178E-02
      3.200000000000E+00      1.442837297975E-02      4.046460628633E-03      3.037923872276E-03      2.700064189554E-03      2.531012465316E-03      2.429486000460E-03      2.361722105240E-03      2.313251051770E-03      2.276837976092E-03      2.248463509341E-03      8.427091158446E-02
      3.300000000000E+00      1.217669784828E-02      3.321075220976E-03      2.492879043821E-03      2.215701752873E-03      2.077039069836E-03      1.993783340056E-03      1.938231049965E-03      1.898509263565E-03      1.868681512843E-03      1.845449760006E-03      7.671850149653E-02
      3.400000000000E+00      1.054660631022E-02      2.827362221328E-03      2.122023367444E-03      1.886015363060E-03      1.767924212505E-03      1.697000613140E-03      1.649660771605E-03      1.615797346803E-03      1.590356668195E-03      1.570531141049E-03      7.035524327816E-02
      3.500000000000E+00      1.001187273187E-02      2.688863614245E-03      2.018005767904E-03      1.793408463142E-03      1.680967433262E-03      1.613389889637E-03      1.568244106716E-03      1.535916486408E-03      1.511600229713E-03      1.492624892788E-03      6.751235915997E-02
      3.600000000000E+00      1.091241172992E-02      3.005407728428E-03      2.255752785810E-03      2.004351795105E-03      1.878362059145E-03      1.802538903648E-03      1.751799199534E-03      1.715393030469E-03      1.687945438456E-03      1.666470335871E-03      6.993591310940E-02
      3.700000000000E+00      1.327344024783E-02      3.826910098838E-03      2.872935581034E-03      2.552038829549E-03      2.390950849517E-03      2.293791894535E-03      2.228597988774E-03      2.181670271740E-03      2.146159314041E-03      2.118259877929E-03      7.664784064085E-02
      3.800000000000E+00      1.686320444040E-02      5.133077007855E-03      3.854765061792E-03      3.423006120512E-03      3.205808547371E-03      3.074449625669E-03      2.986011281009E-03      2.922100006127E-03      2.873519051376E-03      2.835159115139E-03      8.563499663999E-02
      3.900000000000E+00      2.133873262409E-02      6.824629714083E-03      5.127245125056E-03      4.551322439990E-03      4.260968726385E-03      4.084874822052E-03      3.965913290927E-03      3.879600806633E-03      3.813695719743E-03      3.761397126970E-03      9.622296353477E-02
      4.000000000000E+00      2.625623619390E-02      8.729652860270E-03      6.561612087203E-03      5.822663366742E-03      5.449367755707E-03      5.222397786252E-03      5.068595184054E-03      4.956606052124E-03      4.870753477066E-03      4.802328096394E-03      1.081462807125E-01
      4.100000000000E+00      3.104882626521E-02      1.062560423565E-02      7.990523638931E-03      7.088693607352E-03      6.632327850643E-03      6.354259907469E-03      6.165348890995E-03      6.027390826193E-03      5.921283793934E-03      5.836415684384E-03      1.197941253904E-01
      4.200000000000E+00      3.512958261110E-02      1.227401646990E-02      9.233992610328E-03      8.189980187354E-03      7.660913445824E-03      7.337995659924E-03      7.118165662402E-03      6.957253080950E-03      6.833172835019E-03      6.733655542638E-03      1.294040159392E-01
      4.300000000000E+00      3.801087740428E-02      1.346172744194E-02      1.013058176498E-02      8.983535083338E-03      8.401576452358E-03      8.045882311691E-03      7.803340717557E-03      7.625473184291E-03      7.488040603219E-03      7.377576943697E-03      1.359588341128E-01
      4.400000000000E+00      3.937120622842E-02      1.404037446396E-02      1.056759246973E-02      9.369519391692E-03      8.761059747649E-03      8.388720003842E-03      8.134468265008E-03      7.947716964993E-03      7.803172467111E-03      7.686782909683E-03      1.389749320128E-01
      4.500000000000E+00      3.909351037175E-02      1.395552801706E-02      1.050350594046E-02      9.311168343267E-03      8.705043627437E-03      8.333700164453E-03      8.079782251268E-03      7.892991871793E-03      7.748180162440E-03      7.631375692132E-03      1.383067351723E-01
      4.600000000000E+00      3.728148812205E-02      1.325854850527E-02      9.977165856836E-03      8.843011322572E-03      8.265899835765E-03      7.911896161850E-03      7.669485533886E-03      7.490873300624E-03      7.352162272068E-03      7.240076381093E-03      1.340769397486E-01
      4.700000000000E+00      3.425239114668E-02      1.209783330092E-02      9.101040203534E-03      8.064947925772E-03      7.537201918488E-03      7.213056624672E-03      6.990751337169E-03      6.826672106303E-03      6.699012081755E-03      6.595656480166E-03      1.266769968732E-01
      4.800000000000E+00      3.050579927359E-02      1.069079535584E-02      8.039680341047E-03      7.123118813401E-03      6.655817218919E-03      6.368439881893E-03      6.171061319713E-03      6.025140338640E-03      5.911406452824E-03      5.819153951137E-03      1.168331780049E-01
      4.900000000000E+00      2.667015871663E-02      9.282439991988E-03      6.978086304796E-03      6.181761217978E-03      5.775506462825E-03      5.525455209633E-03      5.353537086640E-03      5.226292151684E-03      5.126990527672E-03      5.046337931759E-03      1.057957456306E-01
      5.000000000000E+00      2.342631907318E-02      8.099480910323E-03      6.086977770442E-03      5.392321799628E-03      5.037955550543E-03      4.819840812350E-03      4.669877239263E-03      4.558878133208E-03      4.472250219809E-03      4.401886196687E-03      9.576034476767E-02
      5.100000000000E+00      2.137080644932E-02      7.309690096897E-03      5.492335059603E-03      4.866419206913E-03      4.547462886990E-03      4.351395521977E-03      4.216792535972E-03      4.117328521791E-03      4.039840832177E-03      3.977016939158E-03      8.986154335102E-02
      5.200000000000E+00      2.078132308534E-02      6.994512364264E-03      5.255100354786E-03      4.657890416637E-03      4.354189364527E-03      4.167976333172E-03      4.040522692845E-03      3.946658583892E-03      3.873799118403E-03      3.814952731995E-03      8.963950961626E-02
      5.300000000000E+00      2.153860055182E-02      7.139557497779E-03      5.364271328860E-03      4.756746948694E-03      4.448578581502E-03      4.260224862981E-03      4.131790364378E-03      4.037605238847E-03      3.964834595408E-03      3.906347970288E-03      9.399916592638E-02
      5.400000000000E+00      2.325816475505E-02      7.643496454038E-03      5.743632774663E-03      5.095207650214E-03      4.767056889180E-03      4.567082470887E-03      4.431205497706E-03      4.331963229820E-03      4.255624324521E-03      4.194560284630E-03      1.009006759840E-01
      5.500000000000E+00      2.542350735929E-02      8.342198476131E-03      6.269770396554E-03      5.563695353343E-03      5.207015732057E-03      4.990159732296E-03      4.843222822762E-03      4.736245557229E-03      4.654248237202E-03      4.588908832400E-03      1.083202490689E-01
      5.600000000000E+00      2.750065216000E-02      9.042393058969E-03      6.797218704874E-03      6.033127848136E-03      5.647651690112E-03      5.413687620781E-03      5.255485272320E-03      5.140579824169E-03      5.052738889044E-03      4.982944497219E-03      1.147955422135E-01
      5.700000000000E+00      2.901966486773E-02      9.558046361197E-03      7.185773938482E-03      6.379116245048E-03      5.972577878509E-03      5.726152972014E-03      5.559789060754E-03      5.439177565822E-03      5.347164218729E-03      5.274218891781E-03      1.193685032283E-01
      5.800000000000E+00      2.963028803321E-02      9.742959439047E-03      7.325134451791E-03      6.503793048851E-03      6.090216226598E-03      5.839806475903E-03      5.670983193343E-03      5.548782914608E-03      5.455723925415E-03      5.382094180706E-03      1.214419127584E-01
      5.900000000000E+00      2.913610874658E-02      9.514503028937E-03      7.152959225803E-03      6.351810199174E-03      5.948742185194E-03      5.704958315252E-03      5.540818213304E-03      5.422190010203E-03      5.332007785219E-03      5.260790485511E-03      1.207013190222E-01
      6.000000000000E+00      2.750900360420E-02      8.865416118433E-03      6.663886396524E-03      5.918338649951E-03      5.543566847956E-03      5.317144149257E-03      5.164896690245E-03      5.055035482459E-03      4.971666041241E-03      4.905958107031E-03      1.170780240962E-01
      6.100000000000E+00      2.488708355327E-02      7.862724707987E-03      5.908696330406E-03      5.248357965193E-03      4.916703725472E-03      4.716548495056E-03      4.582142817526E-03      4.485308247040E-03      4.411955566535E-03      4.354257438981E-03      1.107423659083E-01
      6.200000000000E+00      2.155947967018E-02      6.634753270716E-03      4.984355368866E-03      4.427882584992E-03      4.148618440844E-03      3.980252305442E-03      3.867334972046E-03      3.786102444201E-03      3.724672726836E-03      3.676444714612E-03      1.021337845313E-01
      6.300000000000E+00      1.794003634257E-02      5.348792085607E-03      4.016977558801E-03      3.568898383596E-03      3.344186347526E-03      3.208828663335E-03      3.118147963873E-03      3.052996785385E-03      3.003801397494E-03      2.965243062512E-03      9.204185464975E-02
      6.400000000000E+00      1.452977525469E-02      4.183248541914E-03      3.140726752532E-03      2.790647554408E-03      2.615183674576E-03      2.509569572269E-03      2.438880259623E-03      2.388147876828E-03      2.349888494609E-03      2.319944375064E-03      8.175332110929E-02
      6.500000000000E+00      1.186148211901E-02      3.298982167261E-03      2.476281739245E-03      2.200457481777E-03      2.062285671160E-03      1.979176642873E-03      1.923598966483E-03      1.883753454440E-03      1.853740513210E-03      1.830282591045E-03      7.322012189814E-02
      6.600000000000E+00      1.039994699552E-02      2.814784083891E-03      2.112576420289E-03      1.877433848107E-03      1.759705860030E-03      1.688944727451E-03      1.641667000804E-03      1.607808343111E-03      1.582336585972E-03      1.562456080356E-03      6.874212940324E-02
      6.700000000000E+00      1.038479499735E-02      2.791343434358E-03      2.094971224281E-03      1.861875469328E-03      1.745205171894E-03      1.675105991869E-03      1.628292366886E-03      1.594784768904E-03      1.569593433949E-03      1.549946270967E-03      6.940263441403E-02
      6.800000000000E+00      1.174715003769E-02      3.226433484154E-03      2.421781171988E-03      2.152167028394E-03      2.017158845851E-03      1.935994817647E-03      1.881752939854E-03      1.842895207619E-03      1.813652618594E-03      1.790820171555E-03      7.424173289866E-02
      6.900000000000E+00      1.420542968400E-02      4.061656199091E-03      3.049343745522E-03      2.709318820906E-03      2.538844879868E-03      2.436195968962E-03      2.367459906264E-03      2.318102888157E-03      2.280858013239E-03      2.251688114453E-03      8.166000239022E-02
      7.000000000000E+00      1.739560016067E-02      5.198449870752E-03      3.903922004046E-03      3.467608045298E-03      3.248476957298E-03      3.116230876337E-03      3.027428371483E-03      2.963451647649E-03      2.914991809048E-03      2.876877248627E-03      9.037291143434E-02
      7.100000000000E+00      2.094324917264E-02      6.518923518286E-03      4.897195491690E-03      4.348399296908E-03      4.072209343605E-03      3.905088626548E-03      3.792505315095E-03      3.711088511327E-03      3.649152771884E-03      3.600206189364E-03      9.931286897432E-02
      7.200000000000E+00      2.451202662779E-02      7.906108119293E-03      5.941363177413E-03      5.273600533573E-03      4.936782531142E-03      4.732394825245E-03      4.594228269465E-03      4.493907240858E-03      4.417243942127E-03      4.356356278052E-03      1.076017792832E-01
      7.300000000000E+00      2.783969704123E-02      9.258769250135E-03      6.960250188198E-03      6.175565227752E-03      5.778836096527E-03      5.537379614540E-03      5.373570388408E-03      5.254139833039E-03      5.162453686513E-03      5.089270723750E-03      1.146735114485E-01
      7.400000000000E+00      3.074974055637E-02      1.049790639857E-02      7.894239099557E-03      7.001518727118E-03      6.549100524958E-03      6.272941719856E-03      6.084929816780E-03      5.947301340893E-03      5.841174613262E-03      5.756059872882E-03      1.202579947950E-01
