# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:11:16
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      3.774758283726E-15
      1.000000000000E-01      3.873662730465E-02      1.305813821806E-02      9.825856069758E-03      8.728963587139E-03      8.178411563389E-03      7.846479893279E-03      7.623858259110E-03      7.463698858371E-03      7.342577797849E-03      7.247481814498E-03      1.453707227383E-01
      2.000000000000E-01      1.128223723908E-01      4.890451269012E-02      3.714194918556E-02      3.294658885322E-02      3.081338729116E-02      2.950947774623E-02      2.862032539676E-02      2.796817026226E-02      2.746413189228E-02      2.705883464436E-02      2.623526690162E-01
      3.000000000000E-01      1.928450237634E-01      9.856341757885E-02      7.587250706080E-02      6.718452885844E-02      6.265956491632E-02      5.983623045712E-02      5.786615010478E-02      5.638406586074E-02      5.520728806787E-02      5.423436018502E-02      3.512359322999E-01
      4.000000000000E-01      2.621925749885E-01      1.502333133879E-01      1.173798935642E-01      1.037855861014E-01      9.646586828831E-02      9.178660724570E-02      8.844312500282E-02      8.586730925571E-02      8.377439580047E-02      8.200629489625E-02      4.142616194013E-01
      5.000000000000E-01      3.124521007713E-01      1.930345486837E-01      1.528006775162E-01      1.349421486809E-01      1.249723611076E-01      1.184435923491E-01      1.136851546814E-01      1.099561204223E-01      1.068827850815E-01      1.042572662506E-01      4.546874365906E-01
      6.000000000000E-01      3.412359779715E-01      2.200769925335E-01      1.757118645960E-01      1.549462320347E-01      1.429765087484E-01      1.349750331387E-01      1.290596191541E-01      1.243784938785E-01      1.204974433066E-01      1.171732017246E-01      4.760404858733E-01
      7.000000000000E-01      3.500392053597E-01      2.296152803686E-01      1.838975572604E-01      1.617705225143E-01      1.487035056881E-01      1.398296241264E-01      1.332066610618E-01      1.279405448774E-01      1.235696877026E-01      1.198325164258E-01      4.817000828678E-01
      8.000000000000E-01      3.427685734411E-01      2.244108152860E-01      1.794241903556E-01      1.572564983704E-01      1.439405262537E-01      1.347902899238E-01      1.279147809573E-01      1.224329906864E-01      1.178847725263E-01      1.140061609854E-01      4.749716510424E-01
      9.000000000000E-01      3.250670272938E-01      2.101395233578E-01      1.672423901159E-01      1.459047477555E-01      1.329282117238E-01      1.239273435259E-01      1.171247124398E-01      1.116861149459E-01      1.071720930048E-01      1.033279900315E-01      4.596016259799E-01
      1.000000000000E+00      3.037776270855E-01      1.934315568620E-01      1.531339553162E-01      1.329670696828E-01      1.205891511238E-01      1.119370957948E-01      1.053616260129E-01      1.000860102281E-01      9.569906702945E-02      9.196094849635E-02      4.403446250272E-01
      1.100000000000E+00      2.858055855213E-01      1.799610410905E-01      1.418754847575E-01      1.227400040335E-01      1.109259591451E-01      1.026215465709E-01      9.627999459339E-02      9.117274918242E-02      8.691362871238E-02      8.327673843125E-02      4.229537898734E-01
      1.200000000000E+00      2.763142830784E-01      1.730940088524E-01      1.361748965893E-01      1.176152330904E-01      1.061361176469E-01      9.804634301135E-02      9.185124117562E-02      8.684827067487E-02      8.266553182733E-02      7.908558777553E-02      4.130942409038E-01
      1.300000000000E+00      2.769414796061E-01      1.734414128560E-01      1.364626707918E-01      1.179281815126E-01      1.064873094618E-01      9.843059940874E-02      9.226018529892E-02      8.727388816843E-02      8.310091115390E-02      7.952498651195E-02      4.137725926263E-01
      1.400000000000E+00      2.852462514659E-01      1.792954899029E-01      1.413218514784E-01      1.223724668042E-01      1.107241530427E-01      1.025470691045E-01      9.629781526021E-02      9.125430593746E-02      8.703613207430E-02      8.342208179301E-02      4.224760141286E-01
      1.500000000000E+00      2.966451473301E-01      1.876585526212E-01      1.482964778264E-01      1.287377241703E-01      1.167740162036E-01      1.084099972045E-01      1.020374653780E-01      9.690518504660E-02      9.261827364812E-02      8.894782628957E-02      4.337598212176E-01
      1.600000000000E+00      3.070464771402E-01      1.954383354491E-01      1.548199696206E-01      1.347431362177E-01      1.225343235087E-01      1.140377165872E-01      1.075842506526E-01      1.023963750850E-01      9.806670477267E-02      9.436005477476E-02      4.436625605986E-01
      1.700000000000E+00      3.139589496121E-01      2.003521161081E-01      1.589580936587E-01      1.386906635351E-01      1.264696100390E-01      1.180130507458E-01      1.116113393364E-01      1.064726007680E-01      1.021842965034E-01      9.850974256171E-02      4.503814374911E-01
      1.800000000000E+00      3.163659265122E-01      2.012553061652E-01      1.597202300124E-01      1.397169159546E-01      1.278091196258E-01      1.196364646650E-01      1.134773687502E-01      1.085420627689E-01      1.044225791266E-01      1.008868694859E-01      4.534326772829E-01
      1.900000000000E+00      3.141484095472E-01      1.979555889823E-01      1.569381279924E-01      1.376597110020E-01      1.263871818722E-01      1.187391336491E-01      1.130139258848E-01      1.084406161212E-01      1.046248931023E-01      1.013446386085E-01      4.528609429008E-01
      2.000000000000E+00      3.075423168328E-01      1.907947419299E-01      1.509220992087E-01      1.327502165395E-01      1.223562309029E-01      1.154081739063E-01      1.102570808586E-01      1.061656124593E-01      1.027600152135E-01      9.983146838744E-02      4.487911933458E-01
      2.100000000000E+00      2.967859178968E-01      1.802347061274E-01      1.421032017507E-01      1.253185115037E-01      1.159470736787E-01      1.097903859890E-01      1.052845477047E-01      1.017384275181E-01      9.880389494743E-02      9.628737544432E-02      4.412748013409E-01
      2.200000000000E+00      2.819079418795E-01      1.665851515656E-01      1.307953213673E-01      1.156068343205E-01      1.073291898165E-01      1.019914870026E-01      9.814626690187E-02      9.515991170991E-02      9.271438924805E-02      9.063313512598E-02      4.302110598628E-01
      2.300000000000E+00      2.626720734788E-01      1.500004846444E-01      1.171898840816E-01      1.037702028832E-01      9.661904425233E-02      9.209177813366E-02      8.888693008944E-02      8.643894265723E-02      8.446445147742E-02      8.280612300117E-02      4.152013628305E-01
      2.400000000000E+00      2.388677935878E-01      1.308093005015E-01      1.016229072862E-01      9.010659777539E-02      8.408651857359E-02      8.033688105994E-02      7.772701093321E-02      7.576822518778E-02      7.421591302081E-02      7.293420848574E-02      3.955627398723E-01
      2.500000000000E+00      2.110596110503E-01      1.100292474903E-01      8.497209539973E-02      7.540525404789E-02      7.047630757422E-02      6.744357664512E-02      6.536089835287E-02      6.382083915416E-02      6.261957265037E-02      6.164386701620E-02      3.709134612755E-01
      2.600000000000E+00      1.815440268056E-01      8.973991730019E-02      6.891122398869E-02      6.117038064252E-02      5.721678125897E-02      5.480038086387E-02      5.315348829932E-02      5.194623597944E-02      5.101364961288E-02      5.026407792625E-02      3.423547895105E-01
      2.700000000000E+00      1.550177424760E-01      7.302698129287E-02      5.582142479664E-02      4.953639057295E-02      4.633390531692E-02      4.437744514132E-02      4.304458087463E-02      4.206813162554E-02      4.131449036864E-02      4.070943230416E-02      3.139526325511E-01
      2.800000000000E+00      1.383661291763E-01      6.343348612736E-02      4.836294280865E-02      4.288132332353E-02      4.007856138356E-02      3.835743541297E-02      3.717775076182E-02      3.630768321419E-02      3.563131022552E-02      3.508423256831E-02      2.939408757515E-01
      2.900000000000E+00      1.386692647294E-01      6.406952420180E-02      4.885620653606E-02      4.327600646549E-02      4.040434022840E-02      3.862802286835E-02      3.740033541777E-02      3.648657574233E-02      3.576937940444E-02      3.518354768708E-02      2.930200627756E-01
      3.000000000000E+00      1.590774439487E-01      7.663172508779E-02      5.863426348901E-02      5.191148385355E-02      4.842993155054E-02      4.626482819039E-02      4.475966159126E-02      4.363229610400E-02      4.274163248407E-02      4.200929040908E-02      3.158619819199E-01
      3.100000000000E+00      1.960320353032E-01      1.006150934567E-01      7.749628282901E-02      6.861876922664E-02      6.399014320273E-02      6.110127541447E-02      5.908578367327E-02      5.757044055852E-02      5.636853276109E-02      5.537635205445E-02      3.548171125749E-01
      3.200000000000E+00      2.415030200409E-01      1.330140861673E-01      1.034019244230E-01      9.160527877713E-02      8.539445823960E-02      8.150147313916E-02      7.877539673881E-02      7.671800661403E-02      7.507984696122E-02      7.372237540730E-02      3.979392644186E-01
      3.300000000000E+00      2.868603762465E-01      1.687347131249E-01      1.325694090140E-01      1.175379581296E-01      1.095142902544E-01      1.044529663360E-01      1.008908222948E-01      9.818924625679E-02      9.602786877011E-02      9.422874536646E-02      4.368106157564E-01
      3.400000000000E+00      3.250582775425E-01      2.016796556683E-01      1.600784712292E-01      1.420389911835E-01      1.322439748581E-01      1.260101394531E-01      1.215927294893E-01      1.182216711635E-01      1.155093151961E-01      1.132401967390E-01      4.669702056795E-01
      3.500000000000E+00      3.512967795224E-01      2.261458750249E-01      1.809136583884E-01      1.605569151204E-01      1.492903499019E-01      1.420345455617E-01      1.368454058884E-01      1.328542720602E-01      1.296217434864E-01      1.269031471687E-01      4.863818291081E-01
      3.600000000000E+00      3.629102735797E-01      2.381000019919E-01      1.912266049342E-01      1.694994454296E-01      1.572215587452E-01      1.491912789686E-01      1.433775339704E-01      1.388622668993E-01      1.351782049947E-01      1.320641332124E-01      4.942241723220E-01
      3.700000000000E+00      3.591361676004E-01      2.361202220316E-01      1.895124293934E-01      1.673984762778E-01      1.546087465779E-01      1.460816616715E-01      1.398155764506E-01      1.348958127640E-01      1.308528515605E-01      1.274221366146E-01      4.902579367668E-01
      3.800000000000E+00      3.412166873759E-01      2.219195240758E-01      1.772887639568E-01      1.556401911699E-01      1.427876342768E-01      1.340322915645E-01      1.274969225899E-01      1.223128183269E-01      1.180284543272E-01      1.143859019553E-01      4.747677825331E-01
      3.900000000000E+00      3.128733568493E-01      2.001985337071E-01      1.588285437146E-01      1.382228255571E-01      1.256409909016E-01      1.168866668260E-01      1.102589926986E-01      1.049579478305E-01      1.005606851448E-01      9.682109918379E-02      4.490921994591E-01
      4.000000000000E+00      2.807647271612E-01      1.775528166890E-01      1.398733797120E-01      1.204925415958E-01      1.083413604095E-01      9.973379252668E-02      9.314444107966E-02      8.784248203933E-02      8.343460712400E-02      7.968740974272E-02      4.168649126947E-01
