# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:09:06
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-15
      1.000000000000E-01      1.542517025810E-02      4.394842407187E-03      3.299763943112E-03      2.932528320822E-03      2.748680404196E-03      2.638190793972E-03      2.564380312694E-03      2.511529306100E-03      2.471777947200E-03      2.440759665580E-03      8.708153069079E-02
      2.000000000000E-01      4.737066496243E-02      1.666625457689E-02      1.255235706297E-02      1.114888767612E-02      1.044348081887E-02      1.001747769556E-02      9.731176853626E-03      9.524704811031E-03      9.368124848349E-03      9.244805487501E-03      1.624009353014E-01
      3.000000000000E-01      8.504051538769E-02      3.430582854153E-02      2.595520710847E-02      2.303236353646E-02      2.155284072199E-02      2.065225239448E-02      2.004116077712E-02      1.959549444063E-02      1.925321786229E-02      1.897986756263E-02      2.241845425782E-01
      4.000000000000E-01      1.211170533031E-01      5.384210918305E-02      4.094540183178E-02      3.629184197010E-02      3.391173935176E-02      3.244753632169E-02      3.144154446519E-02      3.069743980507E-02      3.011705989668E-02      2.964587513908E-02      2.717924837430E-01
      5.000000000000E-01      1.505882421159E-01      7.169962744370E-02      5.478709837476E-02      4.849024560340E-02      4.522707844941E-02      4.319394677563E-02      4.177694430751E-02      4.071237648569E-02      3.986838755683E-02      3.917174282587E-02      3.054099887666E-01
      6.000000000000E-01      1.706006277895E-01      8.503577243045E-02      6.521431053926E-02      5.761705368771E-02      5.362076653287E-02      5.109562245541E-02      4.930908638751E-02      4.794587521536E-02      4.684830923588E-02      4.592882710079E-02      3.257783327927E-01
      7.000000000000E-01      1.802370379140E-01      9.231845702700E-02      7.094189175367E-02      6.254219145864E-02      5.805438211922E-02      5.517704853779E-02      5.311107445330E-02      5.151173120188E-02      5.020655046334E-02      4.909976105701E-02      3.340206447917E-01
      8.000000000000E-01      1.802192098917E-01      9.351077056543E-02      7.188188985552E-02      6.320769731054E-02      5.850162253627E-02      5.544071108450E-02      5.321226548004E-02      5.146493607963E-02      5.002284128210E-02      4.878828040234E-02      3.316065131083E-01
      9.000000000000E-01      1.725984055675E-01      8.986490960981E-02      6.900958933189E-02      6.050470004412E-02      5.582352449946E-02      5.273729950162E-02      5.046204082981E-02      4.865820821516E-02      4.715570674521E-02      4.585997623533E-02      3.204833602412E-01
      1.000000000000E+00      1.604226694382E-01      8.343274929165E-02      6.395678502310E-02      5.590415265423E-02      5.141495263934E-02      4.841945933283E-02      4.618699869103E-02      4.440072390814E-02      4.290178876791E-02      4.160179488911E-02      3.033857680383E-01
      1.100000000000E+00      1.472988640747E-01      7.645534341600E-02      5.849649765494E-02      5.099173421814E-02      4.676565564255E-02      4.391866884998E-02      4.177880580172E-02      4.005448713882E-02      3.859944813263E-02      3.733221362344E-02      2.842776641932E-01
      1.200000000000E+00      1.367346377824E-01      7.080287426245E-02      5.408874646969E-02      4.706209237568E-02      4.308140446905E-02      4.038394614262E-02      3.834587986776E-02      3.669649128228E-02      3.529994358852E-02      3.408052577864E-02      2.684935489352E-01
      1.300000000000E+00      1.311925786974E-01      6.760067438224E-02      5.159785619843E-02      4.487102546126E-02      4.105626057786E-02      3.846781901883E-02      3.650971340065E-02      3.492341083143E-02      3.357919118561E-02      3.240474490340E-02      2.611271584043E-01
      1.400000000000E+00      1.312143147221E-01      6.710558101947E-02      5.121313376129E-02      4.457118495235E-02      4.081792460332E-02      3.827882065117E-02      3.636302262715E-02      3.481437665108E-02      3.350438742348E-02      3.236144686324E-02      2.633763061352E-01
