# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:36
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      2.232090212966E-04      3.795722190025E-05      2.846818657276E-05      2.530500336473E-05      2.372339249335E-05      2.277441055920E-05      2.214174309345E-05      2.168982675244E-05      2.135087986455E-05      2.108724594541E-05      8.425557328667E-03
      2.000000000000E-01      7.535589447090E-04      1.446848143656E-04      1.085175362208E-04      9.645924412283E-05      9.042980228169E-05      8.681190067028E-05      8.439976917374E-05      8.267664917150E-05      8.138416135295E-05      8.037876165723E-05      1.635261122904E-02
      3.000000000000E-01      1.453343837915E-03      3.004502942718E-04      2.253546497910E-04      2.003115293348E-04      1.877885735506E-04      1.802736848155E-04      1.752628296052E-04      1.716828506950E-04      1.689971694723E-04      1.669076867079E-04      2.340172995838E-02
      4.000000000000E-01      2.195261184227E-03      4.775645950945E-04      3.582162226792E-04      3.184038235959E-04      2.984936399204E-04      2.865443474087E-04      2.785755004813E-04      2.728811938881E-04      2.686084750041E-04      2.652834812600E-04      2.926406441521E-02
      5.000000000000E-01      2.866512471400E-03      6.466868305013E-04      4.850935699201E-04      4.311717053964E-04      4.042022782249E-04      3.880138393286E-04      3.772158945776E-04      3.694982321976E-04      3.637057463013E-04      3.591967113965E-04      3.371966767909E-02
      6.000000000000E-01      3.382549176611E-03      7.831314283153E-04      5.874636240866E-04      5.221504722031E-04      4.894790613159E-04      4.698643727297E-04      4.567780453142E-04      4.474222100024E-04      4.403979322625E-04      4.349280262435E-04      3.664842636438E-02
      7.000000000000E-01      3.696877258034E-03      8.715859055681E-04      6.538319486129E-04      5.811248069398E-04      5.447489729611E-04      5.229057018195E-04      5.083287121350E-04      4.979038832982E-04      4.900741550056E-04      4.839744937575E-04      3.803378558004E-02
      8.000000000000E-01      3.803913392569E-03      9.081678776441E-04      6.812806460879E-04      6.055043565329E-04      5.675866908967E-04      5.448125256229E-04      5.296101105894E-04      5.187344100051E-04      5.105629059772E-04      5.041941996800E-04      3.795999033486E-02
      9.000000000000E-01      3.734497811670E-03      8.995302423465E-04      6.747994892968E-04      5.997282565950E-04      5.621574565415E-04      5.395868856140E-04      5.245164293239E-04      5.137317528638E-04      5.056256888338E-04      4.993053664617E-04      3.660489176934E-02
      1.000000000000E+00      3.545396049775E-03      8.595194805172E-04      6.447782098846E-04      5.730349068520E-04      5.371251607185E-04      5.155488924147E-04      5.011393631051E-04      4.908251132643E-04      4.830704131347E-04      4.770220795232E-04      3.423702620202E-02
      1.100000000000E+00      3.305603706812E-03      8.044804572815E-04      6.034817559797E-04      5.363279647335E-04      5.027133677975E-04      4.825144979204E-04      4.690234916469E-04      4.593655503315E-04      4.521032746581E-04      4.464381094551E-04      3.127470474117E-02
      1.200000000000E+00      3.084118088058E-03      7.485460476968E-04      5.615146484503E-04      4.990332195920E-04      4.677583273647E-04      4.489660909175E-04      4.364151824199E-04      4.274307470711E-04      4.206753574751E-04      4.154059984165E-04      2.894076630206E-02
      1.300000000000E+00      2.927997016720E-03      7.001295280709E-04      5.251890979769E-04      4.667594187444E-04      4.375162611607E-04      4.199477445639E-04      4.082165485022E-04      3.998209641987E-04      3.935101372681E-04      3.885891486102E-04      2.937043121125E-02
      1.400000000000E+00      2.822671254397E-03      6.604293059540E-04      4.954037967768E-04      4.403023214703E-04      4.127303053747E-04      3.961700969954E-04      3.851157925001E-04      3.772077188091E-04      3.712660393840E-04      3.666352894833E-04      3.060275061675E-02
      1.500000000000E+00      2.728481366952E-03      6.241934555331E-04      4.682181753384E-04      4.161559596167E-04      3.901105765967E-04      3.744719434065E-04      3.640366851445E-04      3.565747839911E-04      3.509712310361E-04      3.466065768865E-04      3.147927510856E-02
      1.600000000000E+00      2.600873571402E-03      5.824196274278E-04      4.368783476429E-04      3.883141991416E-04      3.640238113143E-04      3.494429384916E-04      3.397168231773E-04      3.327648550131E-04      3.275467288195E-04      3.234844972750E-04      3.165900224122E-02
      1.700000000000E+00      2.400341608351E-03      5.262040251348E-04      3.947049540722E-04      3.508382244670E-04      3.289008629785E-04      3.157352548955E-04      3.069555235178E-04      3.006820074010E-04      2.959748758222E-04      2.923120006029E-04      3.092738124304E-02
      1.800000000000E+00      2.104777568071E-03      4.506830538944E-04      3.380503859698E-04      3.004854130828E-04      2.817014881700E-04      2.704299855107E-04      2.629146939790E-04      2.575458088059E-04      2.535184276071E-04      2.503853823912E-04      2.914456973136E-02
      1.900000000000E+00      1.719879417351E-03      3.579770596969E-04      2.685068281787E-04      2.386719206742E-04      2.237541584504E-04      2.148032556177E-04      2.088357824808E-04      2.045731263129E-04      2.013759807504E-04      1.988891755920E-04      2.627538735683E-02
      2.000000000000E+00      1.285172349067E-03      2.582569084384E-04      1.937051891006E-04      1.721823473462E-04      1.614209094489E-04      1.549640335303E-04      1.506594386012E-04      1.475847185228E-04      1.452786702267E-04      1.434850697850E-04      2.245998846510E-02
      2.100000000000E+00      8.745532425150E-04      1.684836138416E-04      1.263680334904E-04      1.123271381740E-04      1.053066892511E-04      1.010944190056E-04      9.828623809893E-05      9.628039395682E-05      9.477601029317E-05      9.360593361474E-05      1.818802987931E-02
      2.200000000000E+00      5.889818851668E-04      1.089468257407E-04      8.171234498167E-05      7.263317391226E-05      6.809358019777E-05      6.536981745886E-05      6.355397020763E-05      6.225693180628E-05      6.128414893647E-05      6.052753642072E-05      1.463278222012E-02
      2.300000000000E+00      5.262712246663E-04      9.833022917394E-05      7.374948490568E-05      6.555445247125E-05      6.145669418656E-05      5.899784561403E-05      5.735845189769E-05      5.618731809909E-05      5.530884674876E-05      5.462548369795E-05      1.311658402876E-02
      2.400000000000E+00      7.350519381975E-04      1.485075796146E-04      1.113848203393E-04      9.900529062024E-05      9.281423564755E-05      8.909857088502E-05      8.662060122777E-05      8.484988591628E-05      8.352120457111E-05      8.248721253667E-05      1.352787870989E-02
      2.500000000000E+00      1.219958452089E-03      2.604714145815E-04      1.953662841501E-04      1.736486721386E-04      1.627860200455E-04      1.562653535625E-04      1.519156798857E-04      1.488065735269E-04      1.464728217422E-04      1.446559730074E-04      1.823446076103E-02
      2.600000000000E+00      1.905601478798E-03      4.226201081976E-04      3.169985795408E-04      2.817542702815E-04      2.641237610796E-04      2.535387780191E-04      2.464765580337E-04      2.414273455214E-04      2.376362626821E-04      2.346839329601E-04      2.483732088638E-02
      2.700000000000E+00      2.672772176984E-03      6.120808997754E-04      4.591309490753E-04      4.080772051154E-04      3.825356009144E-04      3.671988691489E-04      3.569645736148E-04      3.496459559338E-04      3.441496369172E-04      3.398681836835E-04      3.085145552865E-02
      2.800000000000E+00      3.401189865808E-03      7.989499462453E-04      5.993322086579E-04      5.326805258381E-04      4.993324077764E-04      4.793057496648E-04      4.659398215623E-04      4.563800249080E-04      4.491990604243E-04      4.436039840687E-04      3.576484706051E-02
      2.900000000000E+00      3.981343505931E-03      9.525056438144E-04      7.145494535166E-04      6.350759417906E-04      5.953093971758E-04      5.714256949403E-04      5.554834139581E-04      5.440790880038E-04      5.355109839691E-04      5.288336945735E-04      3.926676014345E-02
      3.000000000000E+00      4.330930127236E-03      1.047851676877E-03      7.860947752918E-04      6.986556913744E-04      6.549002883325E-04      6.286184313233E-04      6.110733474229E-04      5.985207053376E-04      5.890883394248E-04      5.817361576659E-04      4.116818542670E-02
      3.100000000000E+00      4.407623543779E-03      1.071272005422E-03      8.036693373026E-04      7.142685400523E-04      6.695288960292E-04      6.426537942896E-04      6.247109637993E-04      6.118722883544E-04      6.022237098586E-04      5.947018627086E-04      4.139471814265E-02
      3.200000000000E+00      4.214896707627E-03      1.022904335941E-03      7.673745733274E-04      6.820066175162E-04      6.392834410442E-04      6.136182510119E-04      5.964820543012E-04      5.842195681047E-04      5.750031510261E-04      5.678174467387E-04      3.998551517302E-02
      3.300000000000E+00      3.799700214665E-03      9.160741980447E-04      6.872130931777E-04      6.107611864965E-04      5.724995254310E-04      5.495140209686E-04      5.341665948855E-04      5.231837850566E-04      5.149288604251E-04      5.084925259635E-04      3.709092643415E-02
      3.400000000000E+00      3.242594860373E-03      7.735555682427E-04      5.802789318643E-04      5.157250033838E-04      4.834185237308E-04      4.640110625169E-04      4.510531105715E-04      4.417805925199E-04      4.348114706778E-04      4.293779463349E-04      3.297116005142E-02
      3.500000000000E+00      2.642728628977E-03      6.218522935835E-04      4.664617565611E-04      4.145743540516E-04      3.886087368459E-04      3.730118561003E-04      3.625993436098E-04      3.551493272800E-04      3.495508710645E-04      3.451867882731E-04      2.802570043928E-02
      3.600000000000E+00      2.102876161718E-03      4.850798695715E-04      3.638540356659E-04      3.233875397504E-04      3.031399172921E-04      2.909798554274E-04      2.828635738699E-04      2.770580239224E-04      2.726966812379E-04      2.692981434012E-04      2.330799692760E-02
      3.700000000000E+00      1.710090550834E-03      3.800401433629E-04      2.850571951059E-04      2.533626004262E-04      2.375072026648E-04      2.279874887330E-04      2.216356167195E-04      2.170939400901E-04      2.136836355775E-04      2.110275791447E-04      2.210770339116E-02
      3.800000000000E+00      1.476535470213E-03      3.136477536878E-04      2.352542644197E-04      2.091049462716E-04      1.960265493741E-04      1.881765231537E-04      1.829406822726E-04      1.791986615860E-04      1.763902785210E-04      1.742043205379E-04      2.230756119487E-02
      3.900000000000E+00      1.377291214864E-03      2.831469124935E-04      2.123752194909E-04      1.887745446842E-04      1.769729196142E-04      1.698909154431E-04      1.651687217219E-04      1.617949911150E-04      1.592640499541E-04      1.572949684245E-04      2.269201035917E-02
      4.000000000000E+00      1.373059563984E-03      2.787810994462E-04      2.091003995874E-04      1.858663101653E-04      1.742489972552E-04      1.672783955813E-04      1.626311495253E-04      1.593115352509E-04      1.568216908403E-04      1.548850263386E-04      2.317335723365E-02
      4.100000000000E+00      1.417390862667E-03      2.879665990878E-04      2.159905006942E-04      1.919915129804E-04      1.799920016703E-04      1.727922815244E-04      1.679924569609E-04      1.645640013013E-04      1.619926512069E-04      1.599927048226E-04      2.370392703897E-02
      4.200000000000E+00      1.469478049357E-03      2.997179174642E-04      2.248052847449E-04      1.998269212469E-04      1.873377386479E-04      1.798442290812E-04      1.748485560313E-04      1.712802181337E-04      1.686039647062E-04      1.665224342589E-04      2.418666963371E-02
      4.300000000000E+00      1.506195988515E-03      3.081180974280E-04      2.311063773712E-04      2.054278497159E-04      1.925885688716E-04      1.848849874890E-04      1.797492558373E-04      1.760808668889E-04      1.733295671305E-04      1.711896601648E-04      2.451081344805E-02
      4.400000000000E+00      1.528752487680E-03      3.139636198060E-04      2.354912011904E-04      2.093248303057E-04      1.962413873506E-04      1.883911164382E-04      1.831574315470E-04      1.794189386679E-04      1.766149407965E-04      1.744339395966E-04      2.461737912109E-02
      4.500000000000E+00      1.561326523884E-03      3.242267123462E-04      2.431897490762E-04      2.161654028718E-04      2.026520033858E-04      1.945429839159E-04      1.891361544542E-04      1.852734335690E-04      1.823757805437E-04      1.801215060919E-04      2.452056797512E-02
      4.600000000000E+00      1.642493021220E-03      3.495355479932E-04      2.621745741653E-04      2.330346183230E-04      2.184610922293E-04      2.097141405892E-04      2.038804761768E-04      1.997115473236E-04      1.965830781951E-04      1.941482488834E-04      2.428376680201E-02
      4.700000000000E+00      1.812866572611E-03      4.003575935623E-04      3.002982568585E-04      2.669112669258E-04      2.502100670585E-04      2.401831885190E-04      2.334934706467E-04      2.287107017291E-04      2.251197759098E-04      2.223234121577E-04      2.401328506921E-02
      4.800000000000E+00      2.103773626372E-03      4.828943376665E-04      3.622144898816E-04      3.219317879757E-04      3.017766717610E-04      2.896726006043E-04      2.815940519865E-04      2.758158019680E-04      2.714752385795E-04      2.680931329502E-04      2.407996906022E-02
