# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      2.667065934738E-02      8.215321432071E-03      6.174215433332E-03      5.488222587190E-03      5.145208765640E-03      4.939400415300E-03      4.802194848209E-03      4.704190871715E-03      4.630687889345E-03      4.573518903057E-03      1.203745680692E-01
      2.000000000000E-01      7.823946499742E-02      3.016604029534E-02      2.279865745452E-02      2.026705188638E-02      1.900037813077E-02      1.824036320526E-02      1.773368645203E-02      1.737177448366E-02      1.710034050735E-02      1.688922519244E-02      2.181592257356E-01
      3.000000000000E-01      1.324308279825E-01      5.863934341040E-02      4.465050583374E-02      3.970133094907E-02      3.722025222789E-02      3.573144803927E-02      3.473890796034E-02      3.402995065869E-02      3.349823267974E-02      3.308467425160E-02      2.908023130269E-01
      4.000000000000E-01      1.748590718862E-01      8.428376557630E-02      6.462423998510E-02      5.748051115365E-02      5.388911477420E-02      5.173358854512E-02      5.029654578659E-02      4.927008571905E-02      4.850024063160E-02      4.790147222882E-02      3.379487712256E-01
      5.000000000000E-01      1.968858314329E-01      9.872178365973E-02      7.599777499638E-02      6.761369692244E-02      6.339003401583E-02      6.085452011631E-02      5.916412046109E-02      5.795668959192E-02      5.705111632423E-02      5.634678155513E-02      3.601900252786E-01
      6.000000000000E-01      1.947263973970E-01      9.727237762411E-02      7.485172177958E-02      6.659226873581E-02      6.243231372391E-02      5.993510212608E-02      5.827024153277E-02      5.708105307417E-02      5.618916162624E-02      5.549546827312E-02      3.580663029070E-01
      7.000000000000E-01      1.687320161274E-01      8.040397354055E-02      6.158391972837E-02      5.477300756894E-02      5.135062866197E-02      4.929663355535E-02      4.792728364284E-02      4.694917584926E-02      4.621559497791E-02      4.564503207700E-02      3.315181269640E-01
      8.000000000000E-01      1.234701869395E-01      5.359212094421E-02      4.075259040013E-02      3.623362425095E-02      3.396919874258E-02      3.261043451315E-02      3.170458919298E-02      3.105755676239E-02      3.057228243802E-02      3.019484685237E-02      2.799413752364E-01
      9.000000000000E-01      6.852482086676E-02      2.560668473001E-02      1.933009417473E-02      1.718326638928E-02      1.610932099371E-02      1.546494824113E-02      1.503536634646E-02      1.472852213531E-02      1.449838897695E-02      1.431939652044E-02      2.028287460020E-01
      1.000000000000E+00      1.938023331466E-02      5.642676625864E-03      4.237999976997E-03      3.767121135629E-03      3.531676084633E-03      3.390409041291E-03      3.296231012366E-03      3.228960991706E-03      3.178508476210E-03      3.139267630825E-03      1.008248192148E-01
      1.100000000000E+00      1.286298509039E-03      2.584515520233E-04      1.938511906519E-04      1.723121704276E-04      1.615426597760E-04      1.550809533850E-04      1.507731491244E-04      1.476961460809E-04      1.453883937984E-04      1.435934753564E-04      2.247946708218E-02
      1.200000000000E+00      3.467297035045E-02      1.122013276151E-02      8.438882142681E-03      7.501308047536E-03      7.032476609752E-03      6.751177546727E-03      6.563644837102E-03      6.429692901651E-03      6.329228950063E-03      6.251090321050E-03      1.392240039998E-01
      1.300000000000E+00      8.801811731978E-02      3.493062104656E-02      2.643220243504E-02      2.349775566416E-02      2.202917671818E-02      2.114801006953E-02      2.056056535143E-02      2.014096197700E-02      1.982625944611E-02      1.958149081097E-02      2.327146658336E-01
      1.400000000000E+00      1.410170714114E-01      6.359741468974E-02      4.849005704908E-02      4.311766349772E-02      4.042316460726E-02      3.880624697575E-02      3.772829590907E-02      3.695833069301E-02      3.638085677612E-02      3.593171039617E-02      3.008804784929E-01
