# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-28 18:55:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.482103908136E-14
      1.000000000000E-01      3.188099917829E-02      1.033450645262E-02      7.771044174853E-03      6.904473128268E-03      6.469928070058E-03      6.208234657814E-03      6.032966914698E-03      5.907084934290E-03      5.812068766569E-03      5.737629554405E-03      1.305503449006E-01
      2.000000000000E-01      9.413986927557E-02      3.885405717932E-02      2.943113346288E-02      2.611811321252E-02      2.444065968830E-02      2.341963685934E-02      2.272686728864E-02      2.222166311919E-02      2.183368045286E-02      2.152384024605E-02      2.376431672490E-01
      3.000000000000E-01      1.630445828188E-01      7.882488464433E-02      6.034840988898E-02      5.347276571135E-02      4.992874071280E-02      4.773597937138E-02      4.621978364685E-02      4.509031087910E-02      4.420262409150E-02      4.347621904657E-02      3.207340525225E-01
      4.000000000000E-01      2.245062924810E-01      1.212512885401E-01      9.393827497278E-02      8.310618766890E-02      7.737941051376E-02      7.376407001472E-02      7.121083199454E-02      6.926608517127E-02      6.770281516285E-02      6.639498155391E-02      3.810638284537E-01
      5.000000000000E-01      2.706708914436E-01      1.575274982944E-01      1.233468560204E-01      1.089536404372E-01      1.011188545602E-01      9.606607410592E-02      9.242633419082E-02      8.960138516214E-02      8.729105477994E-02      8.532866719610E-02      4.208912198534E-01
      6.000000000000E-01      2.985613756277E-01      1.817452850982E-01      1.433609020184E-01      1.263937942865E-01      1.168938839210E-01      1.106435009701E-01      1.060668060527E-01      1.024661090976E-01      9.948959547095E-02      9.694145553285E-02      4.428791712525E-01
      7.000000000000E-01      3.086619272767E-01      1.918154732933E-01      1.517778569896E-01      1.334631594036E-01      1.229602362005E-01      1.159304600658E-01      1.107176360070E-01      1.065795361769E-01      1.031392697644E-01      1.001858969960E-01      4.497419041849E-01
      8.000000000000E-01      3.038148769630E-01      1.892864873990E-01      1.496586935521E-01      1.311295607993E-01      1.202994764861E-01      1.129477853031E-01      1.074429108755E-01      1.030464825578E-01      9.938060924027E-02      9.623208628362E-02      4.442625657771E-01
      9.000000000000E-01      2.885843164030E-01      1.782785799535E-01      1.404764150901E-01      1.225500793667E-01      1.119138067202E-01      1.046099679602E-01      9.909820103547E-02      9.467619279005E-02      9.098173737293E-02      8.780868017233E-02      4.296716806786E-01
      1.000000000000E+00      2.687378292628E-01      1.639855236138E-01      1.286530881262E-01      1.117282334841E-01      1.015679208893E-01      9.452688007493E-02      8.918049226780E-02      8.487553568643E-02      8.127286815101E-02      7.817792280195E-02      4.101613054918E-01
      1.100000000000E+00      2.503362872298E-01      1.511368923052E-01      1.181175614288E-01      1.021891856449E-01      9.254971266863E-02      8.582757572140E-02      8.070172583926E-02      7.656400270032E-02      7.309705737012E-02      7.011772170052E-02      3.910498027314E-01
      1.200000000000E+00      2.382622630787E-01      1.428333875345E-01      1.113544857298E-01      9.612892328955E-02      8.688175516149E-02      8.041585960493E-02      7.547747150186E-02      7.148805346995E-02      6.814475646604E-02      6.527213803200E-02      3.779420341993E-01
      1.300000000000E+00      2.346476317328E-01      1.400551358095E-01      1.090994879967E-01      9.416271218694E-02      8.509910992551E-02      7.876803991631E-02      7.393887803070E-02      7.004317960370E-02      6.678291058752E-02      6.398514194344E-02      3.744580825937E-01
      1.400000000000E+00      2.381844809489E-01      1.418788429392E-01      1.105792788946E-01      9.555875004210E-02      8.647935624077E-02      8.016063763759E-02      7.535812591663E-02      7.149666741979E-02      6.827446900127E-02      6.551633927618E-02      3.794803391653E-01
      1.500000000000E+00      2.452764187662E-01      1.462052251552E-01      1.140965382902E-01      9.876960737870E-02      8.954635050923E-02      8.315667474781E-02      7.832203212771E-02      7.445100442488E-02      7.123299294463E-02      6.848763175341E-02      3.881583139286E-01
      1.600000000000E+00      2.521948279332E-01      1.506847463189E-01      1.177483837121E-01      1.020765774901E-01      9.267657451623E-02      8.618892244436E-02      8.129967415261E-02      7.740012535902E-02      7.417016684324E-02      7.142375937498E-02      3.960291765315E-01
      1.700000000000E+00      2.564380274419E-01      1.535233231981E-01      1.200678390322E-01      1.041634274283E-01      9.463705510518E-02      8.807616854052E-02      8.314451671399E-02      7.922188529940E-02      7.598154629493E-02      7.323336533881E-02      4.006784880458E-01
      1.800000000000E+00      2.570770114876E-01      1.539357300592E-01      1.204051724426E-01      1.044557140558E-01      9.489966548291E-02      8.832127117203E-02      8.338128627929E-02      7.945698085673E-02      7.621973509757E-02      7.347802693115E-02      4.014455371332E-01
      1.900000000000E+00      2.545516481810E-01      1.521716391431E-01      1.189628313882E-01      1.031469242102E-01      9.365847447264E-02      8.712118577088E-02      8.221006014737E-02      7.830822413573E-02      7.508972999692E-02      7.236437010547E-02      3.988731090629E-01
      2.000000000000E+00      2.502148328542E-01      1.492002712265E-01      1.165370500697E-01      1.009607347917E-01      9.160059654205E-02      8.514182469485E-02      8.028317807716E-02      7.641859475325E-02      7.322766110774E-02      7.052326256208E-02      3.942639110579E-01
      2.100000000000E+00      2.457793069690E-01      1.462325582582E-01      1.141187898675E-01      9.878984346915E-02      8.956559797335E-02      8.319032438946E-02      7.838644250600E-02      7.455915154884E-02      7.139405439547E-02      6.870753925101E-02      3.893172525957E-01
      2.200000000000E+00      2.427620912372E-01      1.442673382366E-01      1.125198983116E-01      9.736108283496E-02      8.823292083136E-02      8.191693639720E-02      7.715118314220E-02      7.334867697749E-02      7.019937714160E-02      6.752230478730E-02      3.857542787039E-01
      2.300000000000E+00      2.420058476123E-01      1.437986264175E-01      1.121388478552E-01      9.702750597048E-02      8.792907832706E-02      8.163168659814E-02      7.687704951307E-02      7.308045854546E-02      6.993334247031E-02      6.725571383348E-02      3.847592493255E-01
      2.400000000000E+00      2.434252118222E-01      1.447461835427E-01      1.129093025374E-01      9.772481485314E-02      8.858893146439E-02      8.226842480262E-02      7.749734242985E-02      7.368780712177E-02      7.052978799675E-02      6.784257158571E-02      3.863480563787E-01
      2.500000000000E+00      2.461821166382E-01      1.465923257841E-01      1.144117082571E-01      9.907416724584E-02      8.985475645340E-02      8.348185755077E-02      7.867465120008E-02      7.483853702640E-02      7.166007069498E-02      6.895664481722E-02      3.894500610019E-01
      2.600000000000E+00      2.491941864797E-01      1.486425844314E-01      1.160822702885E-01      1.005715218635E-01      9.125597907659E-02      8.482207344376E-02      7.997247939721E-02      7.610505514403E-02      7.290249652639E-02      7.018003651869E-02      3.927533975357E-01
      2.700000000000E+00      2.515944610087E-01      1.502968632804E-01      1.174317609298E-01      1.017832934700E-01      9.239209425272E-02      8.590983438626E-02      8.102582253956E-02      7.713205626231E-02      7.390836580825E-02      7.116845350681E-02      3.953298406952E-01
      2.800000000000E+00      2.529525963668E-01      1.512336472048E-01      1.181965756433E-01      1.024789226830E-01      9.305363904401E-02      8.654978268846E-02      8.164896883918E-02      7.774046319261E-02      7.450311043190E-02      7.175028664609E-02      3.967653978925E-01
      2.900000000000E+00      2.532966720280E-01      1.514612645410E-01      1.183824768508E-01      1.026676179823E-01      9.325367143941E-02      8.675804862002E-02      8.186024961686E-02      7.795004158540E-02      7.470728531504E-02      7.194634269738E-02      3.970930675041E-01
      3.000000000000E+00      2.530108230074E-01      1.512454703805E-01      1.182062312894E-01      1.025462639157E-01      9.317915478736E-02      8.671597109516E-02      8.183756069157E-02      7.793643892295E-02      7.469495990089E-02      7.192948349161E-02      3.966942971913E-01
      3.100000000000E+00      2.526536869722E-01      1.509575176315E-01      1.179710891572E-01      1.023899642932E-01      9.309094864208E-02      8.667666400208E-02      8.182984103669E-02      7.794653432297E-02      7.471225195956E-02      7.194587298539E-02      3.961722308990E-01
      3.200000000000E+00      2.527302296516E-01      1.509007335870E-01      1.179247243830E-01      1.024260700178E-01      9.320751748110E-02      8.685509829287E-02      8.205158424384E-02      7.819614731971E-02      7.497741112598E-02      7.221686494267E-02      3.961545100232E-01
      3.300000000000E+00      2.534701711918E-01      1.511726351771E-01      1.181467500322E-01      1.027325101027E-01      9.360892267994E-02      8.733525647603E-02      8.259174890501E-02      7.877983674947E-02      7.559093449642E-02      7.284903803761E-02      3.970221391334E-01
      3.400000000000E+00      2.546965476927E-01      1.516021408411E-01      1.184975477495E-01      1.031900395601E-01      9.419006499340E-02      8.802336826437E-02      8.336651299523E-02      7.962292436334E-02      7.648671531127E-02      7.378437774198E-02      3.986835772490E-01
      3.500000000000E+00      2.558473247971E-01      1.517696078467E-01      1.186343518940E-01      1.034954114253E-01      9.467152677316E-02      8.865689988036E-02      8.412679180824E-02      8.048784236555E-02      7.743746083102E-02      7.480495987399E-02      4.005773716408E-01
      3.600000000000E+00      2.561170632407E-01      1.510879609642E-01      1.180776038335E-01      1.032201976069E-01      9.465358453649E-02      8.885525174907E-02      8.450654760375E-02      8.102069266803E-02      7.809998216556E-02      7.557735951339E-02      4.018864115470E-01
      3.700000000000E+00      2.546220588910E-01      1.489141995864E-01      1.163037457367E-01      1.018926900778E-01      9.369092539989E-02      8.818929693769E-02      8.408831775232E-02      8.081352690585E-02      7.807478847758E-02      7.571001797399E-02      4.017527857711E-01
      3.800000000000E+00      2.505371671953E-01      1.446719933419E-01      1.128489622993E-01      9.908889250903E-02      9.137503855688E-02      8.625735967292E-02      8.247394176615E-02      7.947050501264E-02      7.696813915019E-02      7.481154918382E-02      3.993895197280E-01
      3.900000000000E+00      2.432179601379E-01      1.379790231018E-01      1.074169317201E-01      9.452806880905E-02      8.742240275614E-02      8.276818700064E-02      7.936322574292E-02      7.668263071949E-02      7.446299561592E-02      7.255795431457E-02      3.941397945742E-01
      4.000000000000E+00      2.323327116605E-01      1.287701679028E-01      9.997969171500E-02      8.816488914022E-02      8.176366062055E-02      7.762900175517E-02      7.464135487584E-02      7.231448456686E-02      7.040480573975E-02      6.877708066162E-02      3.855466087760E-01
      4.100000000000E+00      2.180068920521E-01      1.173934582788E-01      9.084915290944E-02      8.025805635608E-02      7.461509892729E-02      7.102107980488E-02      6.845869599644E-02      6.648801258893E-02      6.488885245251E-02      6.353898334833E-02      3.734582329017E-01
      4.200000000000E+00      2.009656444424E-01      1.046486490018E-01      8.069427717342E-02      7.139087070531E-02      6.650613245060E-02      6.343449618720E-02      6.127283860117E-02      5.963184156583E-02      5.831675332045E-02      5.721943251891E-02      3.581848320364E-01
      4.300000000000E+00      1.826486850588E-01      9.174902967974E-02      7.049319357611E-02      6.243096067670E-02      5.824579962844E-02      5.564064216571E-02      5.382711228409E-02      5.246607768627E-02      5.138792860718E-02      5.049846335186E-02      3.407218734311E-01
      4.400000000000E+00      1.652462692086E-01      8.020742634211E-02      6.143007731012E-02      5.443606008478E-02      5.083177366793E-02      4.860263251284E-02      4.706198290067E-02      4.591481588584E-02      4.501360293691E-02      4.427639506088E-02      3.230089559051E-01
