# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      4.239538716363E-02      1.456240545138E-02      1.096195594908E-02      9.737468691122E-03      9.122536390841E-03      8.751543692036E-03      8.502520770969E-03      8.323194027029E-03      8.187426671995E-03      8.080698285426E-03      1.528153638021E-01
      2.000000000000E-01      1.226239578363E-01      5.442357747170E-02      4.139397907056E-02      3.670938393667E-02      3.432142258317E-02      3.285825103745E-02      3.185765833067E-02      3.112139617565E-02      3.055033914462E-02      3.008942124426E-02      2.745689496686E-01
      3.000000000000E-01      2.081889265789E-01      1.092928343444E-01      8.438581037684E-02      7.469865802284E-02      6.962231235116E-02      6.644001467743E-02      6.420856572364E-02      6.252121650848E-02      6.117447852857E-02      6.005535471972E-02      3.660647339428E-01
      4.000000000000E-01      2.812232227998E-01      1.657614677156E-01      1.301161708074E-01      1.150253705525E-01      1.068144519061E-01      1.015300612625E-01      9.773241430039E-02      9.479133245671E-02      9.239048014976E-02      9.035419513483E-02      4.301459824069E-01
      5.000000000000E-01      3.331837014122E-01      2.117406736431E-01      1.686030167220E-01      1.489203162664E-01      1.377792361654E-01      1.304266272854E-01      1.250404009060E-01      1.208044966124E-01      1.173055117825E-01      1.143129676781E-01      4.706566238130E-01
      6.000000000000E-01      3.621612878005E-01      2.399706443689E-01      1.928485715562E-01      1.701451402360E-01      1.568595071312E-01      1.479107993670E-01      1.412714377653E-01      1.360112539788E-01      1.316523027056E-01      1.279253467664E-01      4.916128660537E-01
      7.000000000000E-01      3.703239580870E-01      2.491253952287E-01      2.008187196017E-01      1.767859939808E-01      1.623877711139E-01      1.525446265897E-01      1.451819243279E-01      1.393301988781E-01      1.344840033668E-01      1.303547571523E-01      4.967745230345E-01
      8.000000000000E-01      3.622956289162E-01      2.428392068341E-01      1.953401390846E-01      1.713531200220E-01      1.567634876061E-01      1.466821008477E-01      1.390940224716E-01      1.330477277633E-01      1.280418659165E-01      1.237869194417E-01      4.898109646270E-01
      9.000000000000E-01      3.444927357131E-01      2.277724773311E-01      1.823117067905E-01      1.592277162457E-01      1.450514437139E-01      1.351738832868E-01      1.276941408974E-01      1.217113797544E-01      1.167485621856E-01      1.125283182956E-01      4.749406203233E-01
      1.000000000000E+00      3.244762258366E-01      2.113617465824E-01      1.682808741133E-01      1.463679405517E-01      1.328286656997E-01      1.233317325573E-01      1.160960404720E-01      1.102787514491E-01      1.054334283132E-01      1.012999045898E-01      4.574421604598E-01
      1.100000000000E+00      3.094619513676E-01      1.996740884268E-01      1.583862662203E-01      1.373828232482E-01      1.243659913238E-01      1.151919084309E-01      1.081640676747E-01      1.024830917464E-01      9.772682847687E-02      9.364964142400E-02      4.432589112901E-01
      1.200000000000E+00      3.042232079726E-01      1.959120191819E-01      1.552182757373E-01      1.345546613128E-01      1.217529235206E-01      1.127128285156E-01      1.057635645403E-01      1.001219510416E-01      9.537634426299E-02      9.128827069496E-02      4.375014152777E-01
      1.300000000000E+00      3.094159287144E-01      1.999408700653E-01      1.586112297793E-01      1.377292794857E-01      1.248490031754E-01      1.157707317153E-01      1.087905350555E-01      1.031137581221E-01      9.832500247124E-02      9.418512002873E-02      4.420565375019E-01
      1.400000000000E+00      3.214067848202E-01      2.088283703452E-01      1.661293306726E-01      1.447621785022E-01      1.317047459294E-01      1.225615979158E-01      1.155579360885E-01      1.098704417396E-01      1.050713131352E-01      1.009160986122E-01      4.537099518431E-01
      1.500000000000E+00      3.342798192066E-01      2.180774177240E-01      1.740028965165E-01      1.523012809704E-01      1.392413475899E-01      1.302033535474E-01      1.233360555678E-01      1.177866440582E-01      1.131150822533E-01      1.090720329554E-01      4.664211794092E-01
      1.600000000000E+00      3.424424388851E-01      2.230636088868E-01      1.782689518450E-01      1.567528332877E-01      1.440891930557E-01      1.354767830783E-01      1.290163523178E-01      1.238415127417E-01      1.195087556119E-01      1.157688787656E-01      4.751483697944E-01
      1.700000000000E+00      3.419367359479E-01      2.202498812709E-01      1.758597406345E-01      1.552581311488E-01      1.434739933814E-01      1.356396705927E-01      1.298672126119E-01      1.253060435826E-01      1.215241180098E-01      1.182802471298E-01      4.768798273195E-01
      1.800000000000E+00      3.306623759436E-01      2.079743906383E-01      1.654049202079E-01      1.464713972673E-01      1.359814685976E-01      1.291845421164E-01      1.242852277888E-01      1.204856071864E-01      1.173829363358E-01      1.147531496356E-01      4.700711641012E-01
      1.900000000000E+00      3.082703799676E-01      1.867258971020E-01      1.475167267341E-01      1.308808280294E-01      1.219411017880E-01      1.162888142184E-01      1.123059301279E-01      1.092824764084E-01      1.068616821761E-01      1.048452815388E-01      4.540978264535E-01
      2.000000000000E+00      2.760498778663E-01      1.588803930460E-01      1.244566383588E-01      1.105261032024E-01      1.032248357953E-01      9.869665583835E-02      9.556616055215E-02      9.323590323542E-02      9.140647162988E-02      8.991151645734E-02      4.290608523091E-01
      2.100000000000E+00      2.369051533986E-01      1.280824594981E-01      9.942597004382E-02      8.832345811926E-02      8.260577416699E-02      7.910370711256E-02      7.671368491884E-02      7.495952523964E-02      7.360292160035E-02      7.251148136111E-02      3.959598146410E-01
      2.200000000000E+00      1.955013184742E-01      9.859584888203E-02      7.589815935640E-02      6.741831643048E-02      6.309659171240E-02      6.046632979210E-02      5.868330798546E-02      5.738457864509E-02      5.638861066162E-02      5.559455467508E-02      3.573745571635E-01
      2.300000000000E+00      1.584923682470E-01      7.477631157814E-02      5.718574500503E-02      5.077973587225E-02      4.752852012192E-02      4.555228915767E-02      4.421419049085E-02      4.324087171285E-02      4.249564088498E-02      4.190255934355E-02      3.188642174949E-01
      2.400000000000E+00      1.342850368571E-01      6.057554026973E-02      4.614866196007E-02      4.095379031095E-02      3.831431901805E-02      3.670499104847E-02      3.561119852627E-02      3.481217286201E-02      3.419752332521E-02      3.370592335729E-02      2.906598361348E-01
      2.500000000000E+00      1.310505594236E-01      5.895632220387E-02      4.489566340019E-02      3.981922053692E-02      3.723114934500E-02      3.564660024902E-02      3.456438166529E-02      3.376946480385E-02      3.315432909190E-02      3.265924331469E-02      2.861429242655E-01
      2.600000000000E+00      1.519323867088E-01      7.123382764484E-02      5.442431041832E-02      4.827499089872E-02      4.513359406430E-02      4.320882166046E-02      4.189331136048E-02      4.092631804281E-02      4.017745281761E-02      3.957428059165E-02      3.105767513285E-01
