# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 16:25:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.203481758694E-13
      1.000000000000E-01      1.299281787183E-02      3.597821527930E-03      2.700799041756E-03      2.400322804429E-03      2.249935640657E-03      2.159585854839E-03      2.099254743093E-03      2.056077143619E-03      2.023620475577E-03      1.998311083000E-03      7.920143848518E-02
      2.000000000000E-01      4.021313881670E-02      1.366347910757E-02      1.028293571046E-02      9.134692454757E-03      8.558225864199E-03      8.210566778790E-03      7.977311296934E-03      7.809428543702E-03      7.682403091445E-03      7.582615271693E-03      1.483793405324E-01
      3.000000000000E-01      7.275330408775E-02      2.821788256476E-02      2.131557277694E-02      1.892196015905E-02      1.771379414340E-02      1.698067703863E-02      1.648509263240E-02      1.612523648512E-02      1.585020648969E-02      1.563172398671E-02      2.058192739956E-01
      4.000000000000E-01      1.045804885020E-01      4.457689756211E-02      3.381667744246E-02      2.999224256746E-02      2.804705221204E-02      2.685710041440E-02      2.604485204925E-02      2.544843007670E-02      2.498689620640E-02      2.461528689635E-02      2.509316275767E-01
      5.000000000000E-01      1.316464340842E-01      6.005983133706E-02      4.574947060794E-02      4.053240556875E-02      3.785345862810E-02      3.619882932618E-02      3.505672755942E-02      3.420754858760E-02      3.354148922103E-02      3.299755646615E-02      2.840228808918E-01
      6.000000000000E-01      1.517968047990E-01      7.263023797250E-02      5.551218641437E-02      4.912165736425E-02      4.580474081584E-02      4.373438245645E-02      4.228832352266E-02      4.119926532844E-02      4.033355345926E-02      3.961695841477E-02      3.060756000064E-01
      7.000000000000E-01      1.645580244427E-01      8.127814968155E-02      6.226836657966E-02      5.502348549897E-02      5.122098546607E-02      4.882156626529E-02      4.712578652143E-02      4.583281135689E-02      4.479220960237E-02      4.392045159715E-02      3.185833744020E-01
      8.000000000000E-01      1.707850628627E-01      8.606276685738E-02      6.602056165266E-02      5.824927729470E-02      5.412571456118E-02      5.149573242397E-02      4.961606982475E-02      4.816664660753E-02      4.698739536557E-02      4.598945253282E-02      3.234495870177E-01
      9.000000000000E-01      1.722205936033E-01      8.785788835154E-02      6.743097334489E-02      5.939664089844E-02      5.508962550838E-02      5.231494505608E-02      5.031159503443E-02      4.875148783894E-02      4.747053253867E-02      4.637764141909E-02      3.229140125985E-01
