# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-27 12:08:49
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.776356839400E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.171241461241E-14
      1.000000000000E-01      1.771308408069E-02      5.162164525123E-03      3.876637139465E-03      3.445109390607E-03      3.229038096198E-03      3.099154539065E-03      3.012364813630E-03      2.950200090571E-03      2.903425955461E-03      2.866912178312E-03      9.412856998573E-02
      2.000000000000E-01      5.405978065860E-02      1.955465299328E-02      1.473863425143E-02      1.308948921388E-02      1.225998129097E-02      1.175861238561E-02      1.142131407416E-02      1.117776867018E-02      1.099281736296E-02      1.084692753783E-02      1.748849552817E-01
      3.000000000000E-01      9.652228271896E-02      4.017829982717E-02      3.044474348469E-02      2.701160002171E-02      2.527057716675E-02      2.420893242453E-02      2.348703121430E-02      2.295926718831E-02      2.255283729900E-02      2.222729663630E-02      2.405882000258E-01
      4.000000000000E-01      1.367931136582E-01      6.290301153821E-02      4.795167839883E-02      4.249141313809E-02      3.968918897756E-02      3.796031277775E-02      3.676856888447E-02      3.588384293513E-02      3.519107485829E-02      3.462635111276E-02      2.908065306735E-01
      5.000000000000E-01      1.693430208732E-01      8.351534514573E-02      6.402155108321E-02      5.664633585144E-02      5.280428208369E-02      5.040083231395E-02      4.871856237937E-02      4.744896894703E-02      4.643777612336E-02      4.559930541670E-02      3.259848852029E-01
      6.000000000000E-01      1.911657912836E-01      9.872429574451E-02      7.599976215428E-02      6.712191928755E-02      6.241931559047E-02      5.943303186391E-02      5.730986511606E-02      5.568186976025E-02      5.436498103873E-02      5.325699876435E-02      3.471274580828E-01
      7.000000000000E-01      2.014396129782E-01      1.068300888288E-01      8.242698369139E-02      7.263479721109E-02      6.735907673046E-02      6.395742191018E-02      6.150247825497E-02      5.959305231653E-02      5.802831655047E-02      5.669675254266E-02      3.555964499237E-01
      8.000000000000E-01      2.011327355483E-01      1.079039369760E-01      8.328075421868E-02      7.318826906375E-02      6.766175330491E-02      6.404571045684E-02      6.140010703385E-02      5.931706026375E-02      5.759218665250E-02      5.611190966669E-02      3.530759304839E-01
      9.000000000000E-01      1.926332065816E-01      1.035022124723E-01      7.978455887426E-02      6.989919985111E-02      6.440514019641E-02      6.076147439944E-02      5.806334713061E-02      5.591715746896E-02      5.412541065319E-02      5.257819602575E-02      3.417237350152E-01
      1.000000000000E+00      1.793713107807E-01      9.605879338059E-02      7.389287595739E-02      6.453035895282E-02      5.925977157120E-02      5.572338720687E-02      5.307827442132E-02      5.095703708117E-02      4.917504203603E-02      4.762933035566E-02      3.244947468552E-01
      1.100000000000E+00      1.653136238004E-01      8.815443948131E-02      6.766411039767E-02      5.892302672859E-02      5.395370491961E-02      5.058981993907E-02      4.805501529296E-02      4.601041035834E-02      4.428544387522E-02      4.278480410899E-02      3.055260677603E-01
      1.200000000000E+00      1.541964747490E-01      8.186827973098E-02      6.273060767270E-02      5.452281832557E-02      4.983001319000E-02      4.663723262278E-02      4.422162851279E-02      4.226737554625E-02      4.061532102309E-02      3.917637287977E-02      2.901069020519E-01
      1.300000000000E+00      1.484814548694E-01      7.837038025848E-02      5.999300088264E-02      5.211260097268E-02      4.760229790117E-02      4.453132582428E-02      4.220717653362E-02      4.032713620863E-02      3.873853612385E-02      3.735581626271E-02      2.830051145088E-01
      1.400000000000E+00      1.484813358172E-01      7.782349117315E-02      5.956547045655E-02      5.177205677026E-02      4.732389831861E-02      4.430376223017E-02      4.202461335577E-02      4.018607035549E-02      3.863657219234E-02      3.729112990237E-02      2.850642603352E-01
      1.500000000000E+00      1.525624606863E-01      7.956368699315E-02      6.092632602935E-02      5.301874858027E-02      4.852578625792E-02      4.548929733348E-02      4.320815109946E-02      4.137573707686E-02      3.983730313316E-02      3.850604456010E-02      2.927413602991E-01
      1.600000000000E+00      1.583129811314E-01      8.246017570374E-02      6.319438733390E-02      5.505758791478E-02      5.045322965520E-02      4.735524497928E-02      4.503823286289E-02      4.318482026270E-02      4.163476163672E-02      4.029814227541E-02      3.017429542317E-01
      1.700000000000E+00      1.635585937187E-01      8.532623481506E-02      6.544229275048E-02      5.705992487833E-02      5.232758497346E-02      4.915281141087E-02      4.678581392657E-02      4.489828894672E-02      4.332437822412E-02      4.197097031895E-02      3.091325799187E-01
      1.800000000000E+00      1.668622701087E-01      8.726189292011E-02      6.696254434874E-02      5.839886089560E-02      5.356534244850E-02      5.032589448284E-02      4.791397125046E-02      4.599359040579E-02      4.439488962933E-02      4.302244033205E-02      3.134088724667E-01
      1.900000000000E+00      1.676653964888E-01      8.784684451844E-02      6.742229187369E-02      5.878489260802E-02      5.390279802430E-02      5.062843559883E-02      4.818985865272E-02      4.624836215147E-02      4.463257090524E-02      4.324612465721E-02      3.141804566924E-01
      2.000000000000E+00      1.662060042638E-01      8.715775201940E-02      6.688071007457E-02      5.827890505666E-02      5.340538003627E-02      5.013075337558E-02      4.768851715773E-02      4.574206289137E-02      4.412095675997E-02      4.272929078835E-02      3.118860636433E-01
      2.100000000000E+00      1.632978674001E-01      8.563973953433E-02      6.568840310814E-02      5.720009282395E-02      5.237879310122E-02      4.913201107354E-02      4.670584047620E-02      4.476904104429E-02      4.315382011530E-02      4.176570114051E-02      3.075757533283E-01
      2.200000000000E+00      1.600307773200E-01      8.389906786822E-02      6.432248026432E-02      5.597721569369E-02      5.122803474011E-02      4.802361317905E-02      4.562472273880E-02      4.370655007274E-02      4.210453617456E-02      4.072600332888E-02      3.027002030290E-01
      2.300000000000E+00      1.574425481861E-01      8.249322264724E-02      6.322028583210E-02      5.499986147807E-02      5.031770797985E-02      4.715497977077E-02      4.478447622058E-02      4.288676893777E-02      4.130005579524E-02      3.993322303648E-02      2.988159193354E-01
      2.400000000000E+00      1.562192119586E-01      8.177889151789E-02      6.266058112947E-02      5.451326360048E-02      4.987428273168E-02      4.674050060689E-02      4.439101406087E-02      4.250933326341E-02      4.093520669365E-02      3.957842933613E-02      2.970982531261E-01
      2.500000000000E+00      1.565137590663E-01      8.184859917747E-02      6.271518966277E-02      5.457677863674E-02      4.994872453543E-02      4.682498981526E-02      4.448436365812E-02      4.261040881632E-02      4.104297419253E-02      3.969195787969E-02      2.978087452719E-01
      2.600000000000E+00      1.579819892201E-01      8.255541562644E-02      6.326902705021E-02      5.508355344523E-02      5.043666295346E-02      4.730453937364E-02      4.496021799438E-02      4.308489703750E-02      4.151729695401E-02      4.016672697426E-02      3.002662154408E-01
      2.700000000000E+00      1.600058945259E-01      8.360103083308E-02      6.408874319365E-02      5.582313702508E-02      5.113846701046E-02      4.798540883549E-02      4.562827883802E-02      4.374456920614E-02      4.217118132867E-02      4.081644128995E-02      3.033919351723E-01
      2.800000000000E+00      1.619502395967E-01      8.464991423414E-02      6.491151105097E-02      5.656122324779E-02      5.183459348294E-02      4.865689991454E-02      4.628362402847E-02      4.438847631487E-02      4.280649377460E-02      4.144498960749E-02      3.062247096007E-01
      2.900000000000E+00      1.633446724687E-01      8.543200402607E-02      6.552531975295E-02      5.711090414727E-02      5.235205222079E-02      4.915488017201E-02      4.676825465884E-02      4.486309165741E-02      4.327306937240E-02      4.190477529875E-02      3.081394141608E-01
      3.000000000000E+00      1.639702778322E-01      8.580646904079E-02      6.581930855864E-02      5.737660687912E-02      5.260461904605E-02      4.939953306595E-02      4.700708047024E-02      4.509696796079E-02      4.350233925812E-02      4.212953204815E-02      3.088832819950E-01
      3.100000000000E+00      1.638643952453E-01      8.577521083677E-02      6.579476564820E-02      5.736287271926E-02      5.259999125054E-02      4.940130225877E-02      4.701293097637E-02      4.510501645730E-02      4.351103309034E-02      4.213757541251E-02      3.085433876073E-01
      3.200000000000E+00      1.632638500821E-01      8.545116875223E-02      6.554036426738E-02      5.715157366130E-02      5.241771201121E-02      4.923910167566E-02      4.686488666141E-02      4.496689498353E-02      4.337960530004E-02      4.201027064793E-02      3.074840497430E-01
      3.300000000000E+00      1.625057871967E-01      8.499816825885E-02      6.518479800519E-02      5.685940990309E-02      5.216908427951E-02      4.902163604870E-02      4.667050245659E-02      4.478985103678E-02      4.321552472984E-02      4.185565683825E-02      3.062468263343E-01
      3.400000000000E+00      1.619060460982E-01      8.456360809236E-02      6.484379202105E-02      5.659070544069E-02      5.195300434845E-02      4.884505037718E-02      4.652462199413E-02      4.466830894677E-02      4.311337710169E-02      4.176888398036E-02      3.053878533221E-01
      3.500000000000E+00      1.616433934710E-01      8.422304181123E-02      6.457660342645E-02      5.639883737408E-02      5.182004493571E-02      4.875860684955E-02      4.647606262666E-02      4.465119800984E-02      4.312258802726E-02      4.180015119321E-02      3.052636493444E-01
      3.600000000000E+00      1.616880940833E-01      8.394880836627E-02      6.436149336148E-02      5.626468244113E-02      5.175256323232E-02      4.874582113885E-02      4.650942173900E-02      4.472420081424E-02      4.322995530524E-02      4.193740688635E-02      3.058700789257E-01
      3.700000000000E+00      1.618013610103E-01      8.360632426947E-02      6.409289425282E-02      5.609441580071E-02      5.166293301431E-02      4.872302451281E-02      4.654390865389E-02      4.480881594320E-02      4.335891549165E-02      4.210580008090E-02      3.068530753629E-01
      3.800000000000E+00      1.615938821075E-01      8.297450503177E-02      6.359751618916E-02      5.573399825076E-02      5.140720153744E-02      4.855257289838E-02      4.644632334802E-02      4.477524639710E-02      4.338244168056E-02      4.218066392428E-02      3.076608073406E-01
      3.900000000000E+00      1.606061200652E-01      8.178299904713E-02      6.266379888171E-02      5.499511914895E-02      5.080902050234E-02      4.806549524437E-02      4.605283218871E-02      4.446356377120E-02      4.314377987110E-02      4.200796359374E-02      3.077052723675E-01
