# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:51
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      3.446420927488E-03      7.787884428143E-04      5.842051120802E-04      5.192934592246E-04      4.868376180303E-04      4.673641133089E-04      4.543817768281E-04      4.451086793419E-04      4.381538562271E-04      4.327445493602E-04      3.869987167873E-02
      2.000000000000E-01      1.083270060433E-02      2.871332484681E-03      2.155048181639E-03      1.915599703099E-03      1.795874722989E-03      1.724039734071E-03      1.676149741458E-03      1.641942603877E-03      1.616287250692E-03      1.596333087103E-03      7.299579001135E-02
      3.000000000000E-01      1.932100066753E-02      5.622493778071E-03      4.222819969182E-03      3.753627687720E-03      3.519025976933E-03      3.378264937898E-03      3.284424245179E-03      3.217395178951E-03      3.167123379280E-03      3.128023090647E-03      1.006536095352E-01
      4.000000000000E-01      2.654873958074E-02      8.170935948115E-03      6.140788823609E-03      5.458509542460E-03      5.117352784267E-03      4.912658673174E-03      4.776195932254E-03      4.678722545881E-03      4.605617506102E-03      4.548758030718E-03      1.200689911573E-01
      5.000000000000E-01      3.073330183063E-02      9.718826297930E-03      7.306945667421E-03      6.495114379045E-03      6.089169907355E-03      5.845603111725E-03      5.683225247513E-03      5.567241058788E-03      5.480252917244E-03      5.412595473822E-03      1.302217265923E-01
      6.000000000000E-01      3.090025570824E-02      9.781603101638E-03      7.354260061128E-03      6.537172627310E-03      6.128599519740E-03      5.883455539636E-03      5.720026219093E-03      5.603290990132E-03      5.515739568411E-03      5.447644018184E-03      1.306134335934E-01
      7.000000000000E-01      2.701143518257E-02      8.339614938989E-03      6.267824594886E-03      5.571432168008E-03      5.223217753257E-03      5.014289043434E-03      4.875003236673E-03      4.775513374700E-03      4.700895978221E-03      4.642860225403E-03      1.212253695409E-01
      8.000000000000E-01      1.996990226827E-02      5.844269217982E-03      4.389631118903E-03      3.901905490960E-03      3.658036420775E-03      3.511714963996E-03      3.414167326107E-03      3.344490441901E-03      3.292232778746E-03      3.251587929626E-03      1.025166734285E-01
      9.000000000000E-01      1.150137681811E-02      3.076771952253E-03      2.309357586259E-03      2.052763922648E-03      1.924466179241E-03      1.847487532073E-03      1.796168433960E-03      1.759511935308E-03      1.732019561319E-03      1.710636603772E-03      7.546383499425E-02
      1.000000000000E+00      3.931477425942E-03      9.035722175661E-04      6.778323384623E-04      6.025176752146E-04      5.648603205267E-04      5.422659077057E-04      5.272029658250E-04      5.164437216244E-04      5.083742884741E-04      5.020980626904E-04      4.162255760630E-02
      1.100000000000E+00      3.514010194972E-05      5.060816045899E-06      3.795616836721E-06      3.373881632518E-06      3.163014030583E-06      3.036493469333E-06      2.952146428425E-06      2.891898542190E-06      2.846712627513E-06      2.811568027172E-06      3.176397135308E-03
      1.200000000000E+00      2.985549173562E-03      6.625418813740E-04      4.969887527280E-04      4.417677963720E-04      4.141573091024E-04      3.975910167384E-04      3.865468218290E-04      3.786581111794E-04      3.727415781922E-04      3.681398303133E-04      3.574899314123E-02
      1.300000000000E+00      1.017082120274E-02      2.670172927394E-03      2.003968921554E-03      1.781306768894E-03      1.669975096835E-03      1.603176092963E-03      1.558643423714E-03      1.526834374250E-03      1.502977587153E-03      1.484422308299E-03      7.048541075698E-02
      1.400000000000E+00      1.866381838346E-02      5.399400978642E-03      4.055036770810E-03      3.604485928139E-03      3.379205574375E-03      3.244037351434E-03      3.153925202784E-03      3.089559382319E-03      3.041285016970E-03      3.003738288365E-03      9.873808789803E-02
      1.500000000000E+00      2.606635819568E-02      7.995755032822E-03      6.008867794577E-03      5.341244474337E-03      5.007416775554E-03      4.807120104781E-03      4.673588990760E-03      4.578209623602E-03      4.506675098233E-03      4.451037134057E-03      1.188537353478E-01
      1.600000000000E+00      3.054042893593E-02      9.646398780527E-03      7.252359477348E-03      6.446592172820E-03      6.043680333782E-03      5.801933121070E-03      5.640768312154E-03      5.525650591497E-03      5.439312301005E-03      5.372160297289E-03      1.297680124087E-01
      1.700000000000E+00      3.104104648167E-02      9.834601493332E-03      7.394205714259E-03      6.572680736945E-03      6.161888376507E-03      5.915412842151E-03      5.751095818761E-03      5.633726516337E-03      5.545699539519E-03      5.477234113106E-03      1.309430158040E-01
      1.800000000000E+00      2.745374421630E-02      8.501448860086E-03      6.389715395285E-03      5.679781483125E-03      5.324795243858E-03      5.111803434443E-03      4.969808894598E-03      4.868384223280E-03      4.792315719791E-03      4.733151328189E-03      1.223225061239E-01
      1.900000000000E+00      2.060945859140E-02      6.064276102620E-03      4.555130466632E-03      4.049017334132E-03      3.795953777422E-03      3.644115626387E-03      3.542890192321E-03      3.470586310845E-03      3.416358399738E-03      3.374181135544E-03      1.043266389046E-01
      2.000000000000E+00      1.217555688813E-02      3.286073357963E-03      2.466584141155E-03      2.192521215227E-03      2.055488641564E-03      1.973269095905E-03      1.918456065463E-03      1.879303900862E-03      1.849939777411E-03      1.827101014726E-03      7.788859579875E-02
      2.100000000000E+00      4.439232002272E-03      1.036639334913E-03      7.776811319917E-04      6.912721792869E-04      6.480676681040E-04      6.221449613798E-04      6.048631568971E-04      5.925190108379E-04      5.832609012936E-04      5.760601494258E-04      4.451577729005E-02
      2.200000000000E+00      1.264696005162E-04      2.023296821363E-05      1.517480291868E-05      1.348871370599E-05      1.264566909931E-05      1.213984233539E-05      1.180262449263E-05      1.156175460515E-05      1.138110218935E-05      1.124059475499E-05      6.341104636854E-03
      2.300000000000E+00      2.550383155165E-03      5.550690345933E-04      4.163595663866E-04      3.700974018506E-04      3.469663142368E-04      3.330876616673E-04      3.238352266210E-04      3.172263444451E-04      3.122696828131E-04      3.084145015437E-04      3.277122086876E-02
      2.400000000000E+00      9.517044364966E-03      2.473702544786E-03      1.856426154752E-03      1.650157425298E-03      1.547022586951E-03      1.485141683474E-03      1.443887747822E-03      1.414420650927E-03      1.392320328257E-03      1.375131188402E-03      6.793367277189E-02
      2.500000000000E+00      1.799944336934E-02      5.175444697614E-03      3.886623143499E-03      3.454783874069E-03      3.238859896069E-03      3.109305500254E-03      3.022935903025E-03      2.961243333576E-03      2.914973906489E-03      2.878986574310E-03      9.677077267152E-02
      2.600000000000E+00      2.556502492180E-02      7.814428567912E-03      5.872331139617E-03      5.219876647560E-03      4.893634430840E-03      4.697889053828E-03      4.567392135667E-03      4.474180051266E-03      4.404270987965E-03      4.349897272064E-03      1.175799872239E-01
      2.700000000000E+00      3.032191942003E-02      9.564467879417E-03      7.190613323403E-03      6.391705424357E-03      5.992224001314E-03      5.752535041874E-03      5.592742401824E-03      5.478604801787E-03      5.393001601759E-03      5.326421335071E-03      1.292524275604E-01
      2.800000000000E+00      3.115546857175E-02      9.877713665928E-03      7.426700773695E-03      6.601565942698E-03      6.188968260190E-03      5.941409530503E-03      5.776370376881E-03      5.658485267148E-03      5.570071434849E-03      5.501305120839E-03      1.312103744497E-01
      2.900000000000E+00      2.787499960042E-02      8.656108493354E-03      6.506211969062E-03      5.783335914949E-03      5.421877531455E-03      5.205002430568E-03      5.060419029720E-03      4.957145171970E-03      4.879689778658E-03      4.819446694971E-03      1.233600570738E-01
      3.000000000000E+00      2.123862930138E-02      6.282066836482E-03      4.718980819741E-03      4.194663488781E-03      3.932497051459E-03      3.775197169475E-03      3.670330581434E-03      3.595425875691E-03      3.539247346383E-03      3.495552934699E-03      1.060828885515E-01
      3.100000000000E+00      1.285396124453E-02      3.498810872415E-03      2.626408835672E-03      2.334588020629E-03      2.188676272283E-03      2.101129221396E-03      2.042764520801E-03      2.001075448948E-03      1.969808645058E-03      1.945490019811E-03      8.026914804630E-02
      3.200000000000E+00      4.968225635506E-03      1.177719071190E-03      8.835495744128E-04      7.853774903498E-04      7.362913972405E-04      7.068397413510E-04      6.872053040912E-04      6.731807060485E-04      6.626622575165E-04      6.544812419916E-04      4.737828251037E-02
      3.300000000000E+00      2.658917177220E-04      4.548558953632E-05      3.411458009006E-05      3.032407119641E-05      2.842881674658E-05      2.729166407678E-05      2.653356229687E-05      2.599206102549E-05      2.558593507196E-05      2.527005933028E-05      9.492575415501E-03
      3.400000000000E+00      2.142487272312E-03      4.565885533941E-04      3.424805156552E-04      3.044271303178E-04      2.854004346736E-04      2.739844172867E-04      2.663737390287E-04      2.609375402731E-04      2.568603912063E-04      2.536892752655E-04      2.976787877496E-02
      3.500000000000E+00      8.872688157476E-03      2.282321060709E-03      1.712718969458E-03      1.522417523918E-03      1.427266429205E-03      1.370175772037E-03      1.332115333925E-03      1.304929306702E-03      1.284539786285E-03      1.268681270405E-03      6.534157732002E-02
      3.600000000000E+00      1.732898602587E-02      4.951080571524E-03      3.717921876102E-03      3.304826225789E-03      3.098274598507E-03      2.974343614589E-03      2.891722958629E-03      2.832708204371E-03      2.788447138678E-03      2.754021865361E-03      9.475235170819E-02
      3.700000000000E+00      2.504550613923E-02      7.627325432840E-03      5.731457850590E-03      5.094654065416E-03      4.776238253245E-03      4.585188723312E-03      4.457822369887E-03      4.366846403155E-03      4.298614428106E-03      4.245545114179E-03      1.162481528347E-01
      3.800000000000E+00      3.007809375664E-02      9.473200256790E-03      7.121833692506E-03      6.330566576451E-03      5.934906325134E-03      5.697510072712E-03      5.539245904028E-03      5.426200069252E-03      5.341415693170E-03      5.275472289550E-03      1.286751275623E-01
      3.900000000000E+00      3.124335507468E-02      9.910851922699E-03      7.451678648689E-03      6.623769047073E-03      6.209783673100E-03      5.961392326909E-03      5.795798095608E-03      5.677516501821E-03      5.588805306480E-03      5.519807710103E-03      1.314154295263E-01
      4.000000000000E+00      2.827456852021E-02      8.803279217547E-03      6.617076035317E-03      5.881883645697E-03      5.514266036816E-03      5.293695395747E-03      5.146648301422E-03      5.041614662618E-03      4.962839433514E-03      4.901569810878E-03      1.243376989123E-01
      4.100000000000E+00      2.185639920638E-02      6.497198335050E-03      4.880848236323E-03      4.338547115029E-03      4.067387955509E-03      3.904692437377E-03      3.796228758561E-03      3.718754702264E-03      3.660649160041E-03      3.615455960534E-03      1.077848279958E-01
      4.200000000000E+00      1.353532438160E-02      3.714551675476E-03      2.788507284789E-03      2.478676001371E-03      2.323758755026E-03      2.230808404830E-03      2.168841504696E-03      2.124579433172E-03      2.091382879529E-03      2.065563337806E-03      8.260459276626E-02
      4.300000000000E+00      5.517022021677E-03      1.326524400486E-03      9.952235299708E-04      8.846432676257E-04      8.293530634597E-04      7.961789409213E-04      7.740628592292E-04      7.582656580204E-04      7.464177571138E-04      7.372027230753E-04      5.020885060704E-02
      4.400000000000E+00      4.489477016082E-04      8.076730482454E-05      6.057670181381E-05      5.384595719704E-05      5.048058487223E-05      4.846136147740E-05      4.711521254741E-05      4.615367759742E-05      4.543252638500E-05      4.487163099753E-05      1.262928383267E-02
      4.500000000000E+00      1.763481812902E-03      3.673007935259E-04      2.755008969412E-04      2.448896889240E-04      2.295840833666E-04      2.204007200319E-04      2.142784778087E-04      2.099054476494E-04      2.066256750299E-04      2.040747407703E-04      2.674031557965E-02
      4.600000000000E+00      8.239082616616E-03      2.096417845138E-03      1.573138593686E-03      1.398345929692E-03      1.310949309465E-03      1.258511337086E-03      1.223552688834E-03      1.198582225796E-03      1.179854378519E-03      1.165288275080E-03      6.271015146075E-02
      4.700000000000E+00      1.665357828096E-02      4.726765068355E-03      3.549276227920E-03      3.154918101006E-03      2.957735729517E-03      2.839426300354E-03      2.760553347566E-03      2.704215524147E-03      2.661962156582E-03      2.629098426254E-03      9.268353677059E-02
