# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:54:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      6.217248937901E-15
      1.000000000000E-01      4.303392513421E-03      1.014075056709E-03      7.607492382671E-04      6.761903226904E-04      6.338990723838E-04      6.085149275021E-04      5.915843349338E-04      5.794843433273E-04      5.704034770071E-04      5.633353605980E-04      4.285962958188E-02
      2.000000000000E-01      1.380751665550E-02      3.864681931437E-03      2.901319139257E-03      2.578477412998E-03      2.416874457340E-03      2.319769223987E-03      2.254912834676E-03      2.208484337469E-03      2.173573256486E-03      2.146340438546E-03      8.183090575928E-02
      3.000000000000E-01      2.571140339950E-02      8.025431368837E-03      6.031214912886E-03      5.358889114301E-03      5.021860829159E-03      4.818971988382E-03      4.683152794197E-03      4.585658967722E-03      4.512118371284E-03      4.454546485891E-03      1.154759209418E-01
      4.000000000000E-01      3.786472667282E-02      1.276609365811E-02      9.605390078923E-03      8.531982965180E-03      7.992791695121E-03      7.667372905433E-03      7.448840534592E-03      7.291385725548E-03      7.172104062678E-03      7.078270886244E-03      1.428636865025E-01
      5.000000000000E-01      4.860747632101E-02      1.732737162868E-02      1.305248144750E-02      1.158927896208E-02      1.085233974178E-02      1.040613567420E-02      1.010530145150E-02      9.887535635421E-03      9.721687560798E-03      9.590451372226E-03      1.635539335700E-01
      6.000000000000E-01      5.685484065150E-02      2.108948904399E-02      1.590170026308E-02      1.411233810378E-02      1.320826252455E-02      1.265875382249E-02      1.228653766558E-02      1.201563435875E-02      1.180805421147E-02      1.164269204801E-02      1.775578153372E-01
      7.000000000000E-01      6.213321881022E-02      2.368944399198E-02      1.787399539698E-02      1.585385176177E-02      1.482949170064E-02      1.420416234284E-02      1.377837225405E-02      1.346661592425E-02      1.322614094598E-02      1.303319644028E-02      1.852957124572E-01
      8.000000000000E-01      6.453727950460E-02      2.506052264783E-02      1.891514944221E-02      1.676688061209E-02      1.567332106006E-02      1.500261961335E-02      1.454339561946E-02      1.420504366457E-02      1.394226165636E-02      1.372988256267E-02      1.875644067775E-01
      9.000000000000E-01      6.461555554554E-02      2.539298515480E-02      1.916772264847E-02      1.697955008668E-02      1.586126868782E-02      1.517213059855E-02      1.469764561081E-02      1.434587172945E-02      1.407083885484E-02      1.384700918629E-02      1.855190975146E-01
      1.000000000000E+00      6.320278102931E-02      2.503777142372E-02      1.889786683301E-02      1.672957076167E-02      1.561726007839E-02      1.492868746855E-02      1.445210334740E-02      1.409673737879E-02      1.381720551080E-02      1.358829578951E-02      1.806734734204E-01
      1.100000000000E+00      6.122158552730E-02      2.438850357486E-02      1.840474674908E-02      1.628341200411E-02      1.519157796342E-02      1.451300041493E-02      1.404120927103E-02      1.368769480054E-02      1.340820335011E-02      1.317815109647E-02      1.748998131730E-01
      1.200000000000E+00      5.947532989616E-02      2.377783911867E-02      1.794109755594E-02      1.586560950554E-02      1.479455195066E-02      1.412681126014E-02      1.366092383139E-02      1.331052391600E-02      1.303242981424E-02      1.280265323218E-02      1.702175341362E-01
      1.300000000000E+00      5.846294376501E-02      2.341373858596E-02      1.766472274087E-02      1.561581034821E-02      1.455646426154E-02      1.389457625739E-02      1.343164668374E-02      1.308257826892E-02      1.280482339879E-02      1.257474594869E-02      1.679631042218E-01
      1.400000000000E+00      5.830139426007E-02      2.336446622493E-02      1.762732597714E-02      1.557913486850E-02      1.451879676190E-02      1.385533506385E-02      1.339057566236E-02      1.303955846433E-02      1.275980419887E-02      1.252771454080E-02      1.681260739133E-01
      1.500000000000E+00      5.880995700911E-02      2.358467986391E-02      1.779447124646E-02      1.572421016927E-02      1.465141079173E-02      1.397946332434E-02      1.350824406121E-02      1.315195421288E-02      1.286769482802E-02      1.263163420202E-02      1.698291721514E-01
      1.600000000000E+00      5.967284929000E-02      2.396427784428E-02      1.808263626431E-02      1.597631370914E-02      1.488380949131E-02      1.419886369722E-02      1.371804383992E-02      1.335412901480E-02      1.306350878557E-02      1.282195589491E-02      1.720952177775E-01
      1.700000000000E+00      6.057945662470E-02      2.437929990805E-02      1.839775774197E-02      1.625173140078E-02      1.513743320442E-02      1.443804761390E-02      1.394651693190E-02      1.357406172857E-02      1.327629177106E-02      1.302854622547E-02      1.742142642062E-01
      1.800000000000E+00      6.130482437693E-02      2.472924048555E-02      1.866351631760E-02      1.648288891190E-02      1.534920449634E-02      1.463672117432E-02      1.413529462336E-02      1.375481725893E-02      1.345023413669E-02      1.319651470567E-02      1.757940339931E-01
      1.900000000000E+00      6.173289753083E-02      2.495422864013E-02      1.883440662401E-02      1.662986517294E-02      1.548221832252E-02      1.475994717797E-02      1.425087877444E-02      1.386403090328E-02      1.355391061650E-02      1.329524354092E-02      1.766947454862E-01
      2.000000000000E+00      6.183963333223E-02      2.503444529615E-02      1.889534020967E-02      1.667986478481E-02      1.552507788817E-02      1.479734627800E-02      1.428371006659E-02      1.389284536746E-02      1.357908772635E-02      1.331706700244E-02      1.769298437860E-01
      2.100000000000E+00      6.165944946166E-02      2.497957760467E-02      1.885366174354E-02      1.663992332356E-02      1.548486585034E-02      1.475617101270E-02      1.424126540533E-02      1.384898772559E-02      1.353375426612E-02      1.327023933135E-02      1.765783043433E-01
      2.200000000000E+00      6.125592591879E-02      2.481677403168E-02      1.873000026597E-02      1.652861899144E-02      1.537922563053E-02      1.465356664598E-02      1.414040572229E-02      1.374915322984E-02      1.343451095096E-02      1.317131151344E-02      1.757420567635E-01
      2.300000000000E+00      6.070671651342E-02      2.458239706006E-02      1.855199179480E-02      1.637043214257E-02      1.523101737474E-02      1.451139065801E-02      1.400229418963E-02      1.361398651541E-02      1.330159337829E-02      1.304018281243E-02      1.745496040568E-01
      2.400000000000E+00      6.010018654638E-02      2.431827611533E-02      1.835141882494E-02      1.619325068500E-02      1.506602724901E-02      1.435405985100E-02      1.385034802462E-02      1.346611916250E-02      1.315698348659E-02      1.289827819304E-02      1.731774673632E-01
      2.500000000000E+00      5.953447104386E-02      2.406971780008E-02      1.816268918352E-02      1.602714319362E-02      1.491193890378E-02      1.420767669466E-02      1.370949640018E-02      1.332954465510E-02      1.302389146718E-02      1.276812956155E-02      1.718557896198E-01
      2.600000000000E+00      5.911016955518E-02      2.388176697938E-02      1.801999479447E-02      1.590198124798E-02      1.479624758758E-02      1.409816011022E-02      1.360448825505E-02      1.322807896401E-02      1.292535259310E-02      1.267209662876E-02      1.708373883741E-01
      2.700000000000E+00      5.891368436847E-02      2.379204913633E-02      1.795188489514E-02      1.584273703872E-02      1.474196932550E-02      1.404723590317E-02      1.355609718105E-02      1.318174045552E-02      1.288075642275E-02      1.262902731368E-02      1.703394047210E-01
      2.800000000000E+00      5.899523018024E-02      2.382154252842E-02      1.797427465114E-02      1.586333799103E-02      1.476194708000E-02      1.406703373613E-02      1.357592801874E-02      1.320171907714E-02      1.290094863061E-02      1.264947177478E-02      1.704913792645E-01
      2.900000000000E+00      5.934951456933E-02      2.396695716654E-02      1.808467042540E-02      1.596154965631E-02      1.485406966436E-02      1.415551248560E-02      1.366198369371E-02      1.328604741574E-02      1.298398288287E-02      1.273149939480E-02      1.712969613928E-01
      3.000000000000E+00      5.990846428939E-02      2.419870521336E-02      1.826062593316E-02      1.611757952581E-02      1.499994033329E-02      1.429516088863E-02      1.379738174318E-02      1.341832400393E-02      1.311384535858E-02      1.285942091359E-02      1.726045238721E-01
      3.100000000000E+00      6.055361487865E-02      2.446655637455E-02      1.846401920315E-02      1.629782976537E-02      1.516834749381E-02      1.445628463178E-02      1.395350737580E-02      1.357076099129E-02      1.326341519346E-02      1.300667398129E-02      1.741259268507E-01
      3.200000000000E+00      6.114667152761E-02      2.471194901912E-02      1.865038336756E-02      1.646312671262E-02      1.532291615039E-02      1.460429172891E-02      1.409703938111E-02      1.371101195599E-02      1.340113294429E-02      1.314235845629E-02      1.755212858987E-01
      3.300000000000E+00      6.156632068832E-02      2.488311794821E-02      1.878039216571E-02      1.657885746699E-02      1.543153810405E-02      1.470867713622E-02      1.419862042102E-02      1.381060350988E-02      1.349924132392E-02      1.323931862437E-02      1.764978026237E-01
      3.400000000000E+00      6.173780264643E-02      2.494802201692E-02      1.882969210036E-02      1.662364069447E-02      1.547443134441E-02      1.475069495542E-02      1.424025519282E-02      1.385212483794E-02      1.354080765231E-02      1.328102682000E-02      1.768731358672E-01
      3.500000000000E+00      6.164756897344E-02      2.490097400253E-02      1.879395512991E-02      1.659377131077E-02      1.544826000696E-02      1.472727044259E-02      1.421907387129E-02      1.383287724470E-02      1.352328180656E-02      1.326506519408E-02      1.765998711187E-01
      3.600000000000E+00      6.134186452921E-02      2.476134726497E-02      1.868790188010E-02      1.650234418539E-02      1.536530518375E-02      1.465019800317E-02      1.414654795617E-02      1.376410301445E-02      1.345773548812E-02      1.320237401402E-02      1.757686319109E-01
      3.700000000000E+00      6.091212779100E-02      2.456556041300E-02      1.853920525514E-02      1.637386715758E-02      1.524844758508E-02      1.454135642577E-02      1.404386953020E-02      1.366648955544E-02      1.336446681888E-02      1.311294044420E-02      1.746011018253E-01
      3.800000000000E+00      6.047116638263E-02      2.435550256853E-02      1.837968686273E-02      1.623649024008E-02      1.512393802463E-02      1.442582070569E-02      1.393530371980E-02      1.356370443929E-02      1.326668123531E-02      1.301960042999E-02      1.734245279004E-01
      3.900000000000E+00      6.012330950264E-02      2.416698506330E-02      1.823654105028E-02      1.611425592557E-02      1.501418398854E-02      1.432498456811E-02      1.384154578405E-02      1.347592819452E-02      1.318416240870E-02      1.294182200627E-02      1.725963177861E-01
      4.000000000000E+00      5.993295139313E-02      2.402080453720E-02      1.812555234266E-02      1.602110109397E-02      1.493215767821E-02      1.425121950984E-02      1.377455231280E-02      1.341481161919E-02      1.312832605118E-02      1.289083511310E-02      1.723603575020E-01
      4.100000000000E+00      5.990156042045E-02      2.391732274624E-02      1.804698806856E-02      1.595721809237E-02      1.487799660118E-02      1.420462118236E-02      1.373438574523E-02      1.338039056757E-02      1.309918700899E-02      1.286663854734E-02      1.727112218310E-01
      4.200000000000E+00      5.996432587869E-02      2.383405910385E-02      1.798377664805E-02      1.590744066025E-02      1.483749509617E-02      1.417156570014E-02      1.370781505029E-02      1.335971932877E-02      1.308401803567E-02      1.285667925651E-02      1.734041417350E-01
      4.300000000000E+00      6.000439030473E-02      2.372533181798E-02      1.790123805086E-02      1.584100687548E-02      1.478188376359E-02      1.412450101501E-02      1.366811750461E-02      1.332668250700E-02      1.305717208809E-02      1.283568570283E-02      1.741079628892E-01
      4.400000000000E+00      5.987013159472E-02      2.352357486071E-02      1.774808977261E-02      1.571243922808E-02      1.466863969959E-02      1.402271264125E-02      1.357581360385E-02      1.324270776120E-02      1.298077900485E-02      1.276635318098E-02      1.745504915835E-01
      4.500000000000E+00      5.938440248532E-02      2.314310969583E-02      1.745933244982E-02      1.546405668499E-02      1.444378860783E-02      1.381448423321E-02      1.338072104119E-02      1.305873369884E-02      1.280664061622E-02      1.260117543658E-02      1.745454211935E-01
      4.600000000000E+00      5.834596388061E-02      2.248803822115E-02      1.696229354237E-02      1.503125026183E-02      1.404675464723E-02      1.344166092809E-02      1.302630112696E-02      1.271937904920E-02      1.248024739251E-02      1.228632520147E-02      1.738812215264E-01
      4.700000000000E+00      5.653559491678E-02      2.146580067049E-02      1.618700177884E-02      1.435159706073E-02      1.341879769062E-02      1.284764432239E-02      1.245732795301E-02      1.217035187171E-02      1.194796823821E-02      1.176865104656E-02      1.721699409284E-01
      4.800000000000E+00      5.374445267941E-02      2.000651879417E-02      1.508095294404E-02      1.337793068546E-02      1.251521213095E-02      1.198904866009E-02      1.163116544480E-02      1.136944004101E-02      1.116781151053E-02      1.100624631715E-02      1.688453442778E-01
      4.900000000000E+00      4.982708146343E-02      1.808586084291E-02      1.362647537443E-02      1.209383574253E-02      1.131991127285E-02      1.084975714526E-02      1.053148608714E-02      1.030000086862E-02      1.012275300134E-02      9.981660136621E-03      1.633275300159E-01
      5.000000000000E+00      4.476347801791E-02      1.574668709139E-02      1.185700088238E-02      1.052829440332E-02      9.859341843269E-03      9.454457409320E-03      9.181604233140E-03      8.984193761865E-03      8.833931760930E-03      8.715099261177E-03      1.551951184665E-01
      5.100000000000E+00      3.871494200646E-02      1.311321602670E-02      9.867438279804E-03      8.765155954944E-03      8.211609136763E-03      7.877641894397E-03      7.653462584928E-03      7.492017104899E-03      7.369778410834E-03      7.273675934359E-03      1.443030689677E-01
      5.200000000000E+00      3.206565941300E-02      1.039170447621E-02      7.814167299098E-03      6.943332012438E-03      6.506856538500E-03      6.244162785235E-03      6.068359038347E-03      5.942205810820E-03      5.847083359174E-03      5.772647382462E-03      1.308986899376E-01
      5.300000000000E+00      2.544607997629E-02      7.853895180015E-03      5.902047959037E-03      5.245289871982E-03      4.916512425353E-03      4.718941985814E-03      4.586974741354E-03      4.492494722283E-03      4.421443943337E-03      4.366012412520E-03      1.158280666843E-01
      5.400000000000E+00      1.973377076904E-02      5.803299105204E-03      4.358813535025E-03      3.874122776938E-03      3.631623247959E-03      3.486005858413E-03      3.388829450152E-03      3.319333513319E-03      3.267137792916E-03      3.226475480582E-03      1.010072846777E-01
      5.500000000000E+00      1.599198577481E-02      4.528754768248E-03      3.400423276537E-03      3.022427759558E-03      2.833360382870E-03      2.719866908653E-03      2.644160377725E-03      2.590046374188E-03      2.549427690083E-03      2.517805876549E-03      9.016137898813E-02
      5.600000000000E+00      1.517646496857E-02      4.253448422787E-03      3.193488181290E-03      2.838566307023E-03      2.661067277614E-03      2.554539474546E-03      2.483497282451E-03      2.432732577032E-03      2.394641296135E-03      2.364998960788E-03      8.776378901149E-02
      5.700000000000E+00      1.761891926505E-02      5.089663114334E-03      3.822121000130E-03      3.397012120675E-03      3.184287913957E-03      3.056521907943E-03      2.971235031736E-03      2.910221959529E-03      2.864380028488E-03      2.828652203793E-03      9.479545782178E-02
      5.800000000000E+00      2.290021639171E-02      7.009359575533E-03      5.266275022677E-03      4.679176227601E-03      4.384861859963E-03      4.207676509745E-03      4.089055931670E-03      4.003901109649E-03      3.939662537388E-03      3.889368268733E-03      1.082518954723E-01
      5.900000000000E+00      3.017084248678E-02      9.838209386811E-03      7.396925074729E-03      6.569448299705E-03      6.153509136801E-03      5.902234458083E-03      5.733292788742E-03      5.611398954455E-03      5.518910382285E-03      5.446025657161E-03      1.244605374544E-01
      6.000000000000E+00      3.845808014461E-02      1.327631939993E-02      9.990583630632E-03      8.868514523888E-03      8.302703830088E-03      7.959526647193E-03      7.727667808982E-03      7.559419893076E-03      7.430929253220E-03      7.328943930017E-03      1.409402317379E-01
      6.100000000000E+00      4.681125941569E-02      1.694342391437E-02      1.276201054826E-02      1.132272622485E-02      1.059450289025E-02      1.015098505944E-02      9.849823566745E-03      9.630009073431E-03      9.461037111140E-03      9.325960962819E-03      1.561168013628E-01
      6.200000000000E+00      5.438971131680E-02      2.044087755319E-02      1.541008402127E-02      1.366490636859E-02      1.277886850017E-02      1.223699990624E-02      1.186722557728E-02      1.159579341628E-02      1.138582783942E-02      1.121684290936E-02      1.688713585029E-01
      6.300000000000E+00      6.054658285192E-02      2.341856081892E-02      1.766838277317E-02      1.565910301491E-02      1.463545340585E-02      1.400687244143E-02      1.357585080229E-02      1.325773115885E-02      1.301018569556E-02      1.280969989825E-02      1.784880398810E-01
      6.400000000000E+00      6.489276054108E-02      2.563287557029E-02      1.934999553290E-02      1.714012993866E-02      1.601038814576E-02      1.531385778758E-02      1.483398909897E-02      1.447795829418E-02      1.419935475084E-02      1.397239624896E-02      1.846806895836E-01
      6.500000000000E+00      6.732538862589E-02      2.698304821768E-02      2.037630429286E-02      1.803895912238E-02      1.683986557640E-02      1.609758585167E-02      1.558381948947E-02      1.520069962413E-02      1.489929440927E-02      1.465242140341E-02      1.875665583255E-01
      6.600000000000E+00      6.801657980386E-02      2.751712953423E-02      2.078247547775E-02      1.838757721650E-02      1.715462852377E-02      1.638829727871E-02      1.585544975640E-02      1.545614062831E-02      1.514039889192E-02      1.488046504668E-02      1.876021986110E-01
      6.700000000000E+00      6.736240153792E-02      2.740587734168E-02      2.069785837668E-02      1.830163006019E-02      1.706374408465E-02      1.629130595668E-02      1.575184547767E-02      1.534569538416E-02      1.502302348316E-02      1.475614735251E-02      1.854949319560E-01
      6.800000000000E+00      6.589680672643E-02      2.689082043348E-02      2.030617609919E-02      1.794505496233E-02      1.672147119849E-02      1.595522022389E-02      1.541796646506E-02      1.501180965879E-02      1.468780064097E-02      1.441874725995E-02      1.821245825643E-01
      6.900000000000E+00      6.417890931919E-02      2.622009503860E-02      1.979627096454E-02      1.748618497450E-02      1.628602256538E-02      1.553228212942E-02      1.500214763761E-02      1.460008096893E-02      1.427831343816E-02      1.401030825844E-02      1.784803414677E-01
