# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:47:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      6.217248937901E-15
      1.000000000000E-01      1.564105141067E-03      3.250163443238E-04      2.437820692149E-04      2.166919551572E-04      2.031456888045E-04      1.950169628300E-04      1.895970070303E-04      1.857249198909E-04      1.828202506533E-04      1.805605266743E-04      2.449820407317E-02
      2.000000000000E-01      5.133281903052E-03      1.239758031598E-03      9.301069495860E-04      8.267124620547E-04      7.749965849455E-04      7.439522254442E-04      7.232436240900E-04      7.084411696430E-04      6.973300564832E-04      6.886798370447E-04      4.720846796751E-02
      3.000000000000E-01      9.717410450319E-03      2.577407528916E-03      1.934303358755E-03      1.719148765202E-03      1.611483012252E-03      1.546813480234E-03      1.503642054475E-03      1.472755256395E-03      1.449546346725E-03      1.431456025895E-03      6.716669477255E-02
      4.000000000000E-01      1.448801930864E-02      4.103139577592E-03      3.080520046505E-03      2.737576998496E-03      2.565850655678E-03      2.462613917008E-03      2.393621975641E-03      2.344198479776E-03      2.307005253693E-03      2.277965533278E-03      8.364371154770E-02
      5.000000000000E-01      1.875201116604E-02      5.566735643400E-03      4.180883730864E-03      3.714917946548E-03      3.481384862068E-03      3.340832760873E-03      3.246771192955E-03      3.179275657009E-03      3.128383903198E-03      3.088561349080E-03      9.616649357917E-02
      6.000000000000E-01      2.200926762906E-02      6.755616085482E-03      5.075307973766E-03      4.508864067581E-03      4.224664573626E-03      4.053378589496E-03      3.938549602972E-03      3.855981908904E-03      3.793577657200E-03      3.744615822503E-03      1.045235167769E-01
      7.000000000000E-01      2.399290760820E-02      7.535176469172E-03      5.662082151148E-03      5.029089688966E-03      4.711091400875E-03      4.519115962396E-03      4.390152695063E-03      4.297196915974E-03      4.226746289305E-03      4.171299522949E-03      1.087614093016E-01
      8.000000000000E-01      2.467652138312E-02      7.867532125376E-03      5.912316184886E-03      5.250079359878E-03      4.916903709236E-03      4.715386757093E-03      4.579700809941E-03      4.481633840235E-03      4.407079844139E-03      4.348202162656E-03      1.091794113213E-01
      9.000000000000E-01      2.424750308326E-02      7.806168172630E-03      5.866111459278E-03      5.207680344741E-03      4.875900711686E-03      4.674822922242E-03      4.539098990112E-03      4.440722434495E-03      4.365690029204E-03      4.306222218062E-03      1.063290136320E-01
      1.000000000000E+00      2.305222590331E-02      7.470523489565E-03      5.613409136570E-03      4.982016478330E-03      4.663364207659E-03      4.469853651693E-03      4.338918345318E-03      4.243743863694E-03      4.170923011312E-03      4.113007362737E-03      1.010351195051E-01
      1.100000000000E+00      2.152288927562E-02      7.009287208105E-03      5.266220555547E-03      4.672749338536E-03      4.372815051519E-03      4.190342934334E-03      4.066607663255E-03      3.976441008471E-03      3.907258872259E-03      3.852070106003E-03      9.449215429631E-02
      1.200000000000E+00      2.009625691005E-02      6.562960261760E-03      4.930331775751E-03      4.373904139560E-03      4.092392703127E-03      3.920895318605E-03      3.804411799601E-03      3.719370404980E-03      3.653985279452E-03      3.601708740664E-03      8.853762276425E-02
      1.300000000000E+00      1.911770603451E-02      6.234881526424E-03      4.683480399611E-03      4.154488248516E-03      3.886702228337E-03      3.723445717172E-03      3.612461531370E-03      3.531353506101E-03      3.468923571126E-03      3.418950588507E-03      8.539887677970E-02
      1.400000000000E+00      1.873367355085E-02      6.076267298982E-03      4.564151326709E-03      4.048574972799E-03      3.787558856381E-03      3.628413547872E-03      3.520211679322E-03      3.441127007545E-03      3.380246419828E-03      3.331507084995E-03      8.548925245157E-02
      1.500000000000E+00      1.888965744388E-02      6.086273563812E-03      4.571678983929E-03      4.055440739220E-03      3.794159968736E-03      3.634909327660E-03      3.526682133230E-03      3.447618144487E-03      3.386787246939E-03      3.338117161425E-03      8.763764798019E-02
      1.600000000000E+00      1.941277594037E-02      6.224103297922E-03      4.675371391899E-03      4.147707344807E-03      3.880748163558E-03      3.718119546793E-03      3.607664957613E-03      3.527031347127E-03      3.465042194577E-03      3.415488326483E-03      9.067363890636E-02
      1.700000000000E+00      2.008866026219E-02      6.427753711302E-03      4.828595380343E-03      4.283875310640E-03      4.008373392725E-03      3.840609836574E-03      3.726724666290E-03      3.643634767486E-03      3.579798584922E-03      3.528804146797E-03      9.368493008677E-02
      1.800000000000E+00      2.072177118236E-02      6.633482098021E-03      4.983398805820E-03      4.421320740319E-03      4.137076760693E-03      3.964020647520E-03      3.846568232150E-03      3.760897435986E-03      3.695097220433E-03      3.642550344247E-03      9.606797634735E-02
      1.900000000000E+00      2.117270603852E-02      6.791195736742E-03      5.102083701455E-03      4.526574149349E-03      4.235518906787E-03      4.058302805721E-03      3.938016632715E-03      3.850270408513E-03      3.782869143419E-03      3.729037845066E-03      9.749803059743E-02
      2.000000000000E+00      2.137401407957E-02      6.873070264846E-03      5.163700806360E-03      4.581079819964E-03      4.286366485300E-03      4.106876184836E-03      3.985008269952E-03      3.896076413054E-03      3.827737449977E-03      3.773134069089E-03      9.787975674395E-02
      2.100000000000E+00      2.132836213704E-02      6.874983480190E-03      5.165140683795E-03      4.582147695059E-03      4.287167467874E-03      4.107453667231E-03      3.985384254038E-03      3.896263724085E-03      3.827744325068E-03      3.772966196609E-03      9.730679918586E-02
      2.200000000000E+00      2.109364201647E-02      6.812166386311E-03      5.117865543101E-03      4.540028472591E-03      4.247590269043E-03      4.069372778051E-03      3.948276828631E-03      3.859831005252E-03      3.791799600499E-03      3.737385001608E-03      9.602642978082E-02
      2.300000000000E+00      2.076037864110E-02      6.711465416204E-03      5.042082732588E-03      4.472718155922E-03      4.184537696615E-03      4.008890443661E-03      3.889520671370E-03      3.802318453716E-03      3.735228828778E-03      3.681554598510E-03      9.440693981109E-02
      2.400000000000E+00      2.042656593005E-02      6.602751553769E-03      4.960274122932E-03      4.400199212282E-03      4.116741445900E-03      3.943987384918E-03      3.826595469507E-03      3.740847579365E-03      3.674884656212E-03      3.622118337905E-03      9.289607992798E-02
      2.500000000000E+00      2.017384208662E-02      6.511521189573E-03      4.891625541184E-03      4.339493335626E-03      4.060128376203E-03      3.889923828477E-03      3.774309001682E-03      3.689896171898E-03      3.624991479809E-03      3.573098340994E-03      9.191950057616E-02
      2.600000000000E+00      2.004907789866E-02      6.453930805022E-03      4.848291836229E-03      4.301355286096E-03      4.024734090540E-03      3.856289045131E-03      3.741940708174E-03      3.658511915460E-03      3.594414088381E-03      3.543209132387E-03      9.171327868754E-02
      2.700000000000E+00      2.005646970187E-02      6.434683266250E-03      4.833809366726E-03      4.288879574543E-03      4.013413511355E-03      3.845779574067E-03      3.732069413490E-03      3.649179213898E-03      3.585557071986E-03      3.534785269167E-03      9.221935580173E-02
      2.800000000000E+00      2.016263795105E-02      6.447521714337E-03      4.843469413877E-03      4.297848184413E-03      4.022181727112E-03      3.854540673614E-03      3.740919110033E-03      3.658171428679E-03      3.594724831596E-03      3.544149993112E-03      9.312880744386E-02
      2.900000000000E+00      2.031238803951E-02      6.477658547253E-03      4.866145549127E-03      4.318364086956E-03      4.041754020270E-03      3.873653029438E-03      3.759812438352E-03      3.676982618763E-03      3.613538763957E-03      3.563022655733E-03      9.407848948241E-02
      3.000000000000E+00      2.044581528788E-02      6.505266925118E-03      4.886919478444E-03      4.337185661674E-03      4.059734651993E-03      3.891234286288E-03      3.777214176519E-03      3.694329695348E-03      3.630908537994E-03      3.580466099622E-03      9.482209350131E-02
      3.100000000000E+00      2.050929045702E-02      6.509155812441E-03      4.889845695737E-03      4.340175906552E-03      4.062905156694E-03      3.894628323282E-03      3.780852462001E-03      3.698223299693E-03      3.635063709770E-03      3.584886409462E-03      9.526321252511E-02
      3.200000000000E+00      2.045910194917E-02      6.469899257763E-03      4.860307122364E-03      4.314382040810E-03      4.039160424996E-03      3.872250900716E-03      3.759500549682E-03      3.677700846600E-03      3.615247539226E-03      3.565693830752E-03      9.539577333580E-02
      3.300000000000E+00      2.025956030453E-02      6.371958643536E-03      4.786614312329E-03      4.249441064056E-03      3.978811304904E-03      3.814825629351E-03      3.704164304270E-03      3.623975907116E-03      3.562834736535E-03      3.514393190074E-03      9.520295653509E-02
      3.400000000000E+00      1.988013956326E-02      6.204674020414E-03      4.660753872876E-03      4.138232635000E-03      3.875184956160E-03      3.715949027415E-03      3.608620560252E-03      3.530954774628E-03      3.471829289081E-03      3.425065010852E-03      9.459176846472E-02
      3.500000000000E+00      1.929594013185E-02      5.962338971499E-03      4.478446361090E-03      3.976926254494E-03      3.724665053974E-03      3.572125231927E-03      3.469447077439E-03      3.395262080024E-03      3.338885991043E-03      3.294383122983E-03      9.342364787781E-02
      3.600000000000E+00      1.849090144154E-02      5.643830731999E-03      4.238868012794E-03      3.764739759311E-03      3.526470947401E-03      3.382559351423E-03      3.285826857103E-03      3.216054228982E-03      3.163131853824E-03      3.121443284022E-03      9.158596718631E-02
      3.700000000000E+00      1.746123355792E-02      5.252368547108E-03      3.944467221247E-03      3.503790330004E-03      3.282531396467E-03      3.149049156371E-03      3.059455405441E-03      2.994940885287E-03      2.946100969386E-03      2.907710867712E-03      8.902555797652E-02
      3.800000000000E+00      1.621911601918E-02      4.795877338028E-03      3.601234419949E-03      3.199351234184E-03      2.997741230871E-03      2.876246793621E-03      2.794810072131E-03      2.736263399805E-03      2.692022944728E-03      2.657319912677E-03      8.575980480492E-02
      3.900000000000E+00      1.479732273074E-02      4.288152911707E-03      3.219572367272E-03      2.860637890244E-03      2.680710088300E-03      2.572388872282E-03      2.499870805508E-03      2.447811549092E-03      2.408538934224E-03      2.377790645483E-03      8.190510087802E-02
      4.000000000000E+00      1.325262641859E-02      3.750626762281E-03      2.815614284074E-03      2.501982804497E-03      2.344866991256E-03      2.250359775126E-03      2.187156732943E-03      2.141841678890E-03      2.107706520319E-03      2.081024539332E-03      7.765019810337E-02
      4.100000000000E+00      1.166792760451E-02      3.214119473681E-03      2.412530745660E-03      2.143991508249E-03      2.009538602289E-03      1.928721583075E-03      1.874722438823E-03      1.836047733756E-03      1.806950750083E-03      1.784238866898E-03      7.314138123539E-02
      4.200000000000E+00      1.015962261433E-02      2.719671787057E-03      2.041143224792E-03      1.814077822188E-03      1.700441483136E-03      1.632177544471E-03      1.586599781902E-03      1.553985526861E-03      1.529473445093E-03      1.510362795374E-03      6.852529027595E-02
      4.300000000000E+00      8.887809462138E-03      2.317460749641E-03      1.739104112551E-03      1.545725445431E-03      1.448980817143E-03      1.390890250384E-03      1.352126708067E-03      1.324407173812E-03      1.303590139440E-03      1.287374767080E-03      6.421401204329E-02
      4.400000000000E+00      8.050605874310E-03      2.063022365828E-03      1.548065884963E-03      1.375963810477E-03      1.289876598130E-03      1.238195635543E-03      1.203717797011E-03      1.179070314085E-03      1.160566802538E-03      1.146159271140E-03      6.102409546986E-02
      4.500000000000E+00      7.845803938727E-03      2.010532940725E-03      1.508658643340E-03      1.340895203724E-03      1.256962292016E-03      1.206561942060E-03      1.172927884059E-03      1.148874573440E-03      1.130809237921E-03      1.116735892900E-03      5.989621659473E-02
      4.600000000000E+00      8.410276597751E-03      2.203684797515E-03      1.653675480369E-03      1.469627802164E-03      1.377488036824E-03      1.322112110390E-03      1.285118147681E-03      1.258628201291E-03      1.238703297533E-03      1.223155117706E-03      6.129783665443E-02
      4.700000000000E+00      9.787844610442E-03      2.665561358044E-03      2.000505618557E-03      1.777545583310E-03      1.665807258520E-03      1.598559206030E-03      1.553556418641E-03      1.521265319110E-03      1.496919118928E-03      1.477869602367E-03      6.525215676536E-02
      4.800000000000E+00      1.192344612858E-02      3.389621770854E-03      2.544375495614E-03      2.260313441298E-03      2.117768447780E-03      2.031834053193E-03      1.974205282393E-03      1.932751423443E-03      1.901407120947E-03      1.876802733549E-03      7.167004059159E-02
      4.900000000000E+00      1.463929419080E-02      4.334183288867E-03      3.254169889001E-03      2.890198796430E-03      2.707300494533E-03      2.596839570576E-03      2.522598033582E-03      2.469053864457E-03      2.428446055650E-03      2.396462938161E-03      7.964596912907E-02
      5.000000000000E+00      1.766323926738E-02      5.422463008836E-03      4.072380343076E-03      3.616074786598E-03      3.386462151621E-03      3.247542795763E-03      3.153971375458E-03      3.086314116554E-03      3.034854137198E-03      2.994193174601E-03      8.785498103844E-02
      5.100000000000E+00      2.069395136611E-02      6.549297669164E-03      4.920051019607E-03      4.367851926927E-03      4.089631131107E-03      3.921029500259E-03      3.807239604999E-03      3.724772431422E-03      3.661883483270E-03      3.612048050565E-03      9.547595924480E-02
      5.200000000000E+00      2.343698683450E-02      7.594274578579E-03      5.706574658142E-03      5.065179960446E-03      4.741658264338E-03      4.545328661270E-03      4.412598443043E-03      4.316213384052E-03      4.242546389117E-03      4.184026866831E-03      1.021298593787E-01
      5.300000000000E+00      2.562337019923E-02      8.439489927368E-03      6.343047707672E-03      5.629265864833E-03      5.268897478982E-03      5.049953864283E-03      4.901727596263E-03      4.793915168317E-03      4.711364850876E-03      4.645659039878E-03      1.074932264049E-01
      5.400000000000E+00      2.703252438285E-02      8.988867046508E-03      6.756891586401E-03      5.995793797351E-03      5.611244947450E-03      5.377390301482E-03      5.218889839864E-03      5.103454537186E-03      5.014939907031E-03      4.944376817128E-03      1.111155936447E-01
      5.500000000000E+00      2.752514302639E-02      9.185249315881E-03      6.904853622237E-03      6.126422838113E-03      5.732860553748E-03      5.493331636618E-03      5.330828980485E-03      5.212348996581E-03      5.121389914325E-03      5.048784108928E-03      1.125815370450E-01
      5.600000000000E+00      2.707144987543E-02      9.021565144862E-03      6.781526582841E-03      6.016350160395E-03      5.629246951417E-03      5.393464724763E-03      5.233355063414E-03      5.116496622283E-03      5.026678746058E-03      4.954895535202E-03      1.116830526684E-01
