# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=13.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:26:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.309263891220E-14
      1.000000000000E-01      5.723958015462E-01      4.877797421108E-01      4.325824335414E-01      3.962650606571E-01      3.712527977846E-01      3.530520286501E-01      3.391063926326E-01      3.279453085687E-01      3.186967798884E-01      3.108242609996E-01      6.284083818642E-01
      2.000000000000E-01      6.902748965928E-01      6.874315918021E-01      6.846223374447E-01      6.818517532054E-01      6.791240038149E-01      6.764428048021E-01      6.738114349035E-01      6.712327528612E-01      6.687092167061E-01      6.662429040757E-01      6.917077504524E-01
      3.000000000000E-01      6.769832769473E-01      6.616374618785E-01      6.472979770467E-01      6.340675751552E-01      6.219741247222E-01      6.109890981099E-01      6.010473050199E-01      5.920637420575E-01      5.839460008177E-01      5.766023668376E-01      6.849780792312E-01
      4.000000000000E-01      4.169241975640E-01      2.970580407392E-01      2.434720926584E-01      2.146999607635E-01      1.966802938923E-01      1.841379214293E-01      1.747642675058E-01      1.674086100199E-01      1.614353711245E-01      1.564631114748E-01      5.298531511283E-01
      5.000000000000E-01      4.611704441263E-01      3.411435703913E-01      2.841962580465E-01      2.547455597700E-01      2.374417835773E-01      2.260039847043E-01      2.176925086790E-01      2.112009366829E-01      2.058494551683E-01      2.012562347294E-01      5.617089492275E-01
      6.000000000000E-01      6.579252004787E-01      6.261147885025E-01      5.986681265777E-01      5.757050294306E-01      5.568025043756E-01      5.413118879347E-01      5.285687570204E-01      5.179911163862E-01      5.091070187173E-01      5.015487054708E-01      6.752048171903E-01
      7.000000000000E-01      6.632590111801E-01      6.357948480685E-01      6.116259687703E-01      5.910160712058E-01      5.737774597180E-01      5.594868607171E-01      5.476535177677E-01      5.378142647747E-01      5.295727229001E-01      5.226067273433E-01      6.779786328031E-01
      8.000000000000E-01      5.892736217972E-01      5.135596712350E-01      4.612264420335E-01      4.247375587714E-01      3.983627052762E-01      3.784848943231E-01      3.629185403359E-01      3.503312679254E-01      3.398874938414E-01      3.310445246813E-01      6.377692768824E-01
      9.000000000000E-01      5.734735069882E-01      4.890250686004E-01      4.339456420092E-01      3.978041120026E-01      3.730221484635E-01      3.551226611294E-01      3.415671752777E-01      3.308901022507E-01      3.222118303938E-01      3.149806783589E-01      6.291686812965E-01
      1.000000000000E+00      6.148905741183E-01      5.528607411426E-01      5.067416572803E-01      4.730302986588E-01      4.480691691372E-01      4.290873884233E-01      4.142070975156E-01      4.021984802458E-01      3.922562339819E-01      3.838447722893E-01      6.522098829385E-01
      1.100000000000E+00      6.171921369468E-01      5.556294133085E-01      5.100393406011E-01      4.775542152791E-01      4.544173295163E-01      4.375899845939E-01      4.249748891436E-01      4.152041487191E-01      4.073969328829E-01      4.009816973215E-01      6.537465390005E-01
      1.200000000000E+00      6.149923131918E-01      5.531354766736E-01      5.070683234345E-01      4.732389118573E-01      4.480441461527E-01      4.287918634670E-01      4.136663882674E-01      4.014738063192E-01      3.914222251719E-01      3.829742522861E-01      6.522370841372E-01
      1.300000000000E+00      6.029256703298E-01      5.342720487668E-01      4.849200266126E-01      4.495560650479E-01      4.235789234289E-01      4.038391853196E-01      3.883294037905E-01      3.757811755475E-01      3.653793252956E-01      3.565854493134E-01      6.454991933970E-01
      1.400000000000E+00      5.797629053161E-01      4.998143101947E-01      4.458418113534E-01      4.086615399247E-01      3.818916051699E-01      3.616986437156E-01      3.458318604900E-01      3.329426160229E-01      3.221942330190E-01      3.130469244382E-01      6.322002306568E-01
      1.500000000000E+00      5.986470669285E-01      5.271657485329E-01      4.767193956789E-01      4.414520680077E-01      4.161763968381E-01      3.973544021562E-01      3.827657363302E-01      3.710400223000E-01      3.613220907086E-01      3.530658572125E-01      6.432543360581E-01
      1.600000000000E+00      6.462890039055E-01      6.052900439696E-01      5.714794687161E-01      5.445648974181E-01      5.234310320801E-01      5.068008021333E-01      4.935558157986E-01      4.828222067931E-01      4.739525341544E-01      4.664781011890E-01      6.691456397138E-01
      1.700000000000E+00      6.384952676579E-01      5.919590952283E-01      5.545380947015E-01      5.252623221595E-01      5.024679516643E-01      4.845664088579E-01      4.702988357492E-01      4.587394075567E-01      4.492241824361E-01      4.412773446593E-01      6.649791370631E-01
      1.800000000000E+00      5.498074746854E-01      4.609588407156E-01      4.036980375209E-01      3.637041451438E-01      3.339857650390E-01      3.109903897341E-01      2.926993469071E-01      2.778471572994E-01      2.655854677240E-01      2.553199555366E-01      6.132768341084E-01
      1.900000000000E+00      5.072995191736E-01      4.034313101745E-01      3.445418563163E-01      3.080685345653E-01      2.832570015606E-01      2.649722679768E-01      2.506338794333E-01      2.388693059428E-01      2.289053341600E-01      2.202796568221E-01      5.876970024280E-01
      2.000000000000E+00      6.198518948650E-01      5.604668156645E-01      5.158315508905E-01      4.832392568540E-01      4.593434535165E-01      4.414328598048E-01      4.276082928613E-01      4.166082022682E-01      4.076051235774E-01      4.000527718092E-01      6.550429146082E-01
      2.100000000000E+00      6.706825249162E-01      6.497253059194E-01      6.306530302276E-01      6.136151111400E-01      5.985789666589E-01      5.853964220521E-01      5.738635725097E-01      5.637629258875E-01      5.548878894171E-01      5.470542362842E-01      6.817591866536E-01
      2.200000000000E+00      6.237243705854E-01      5.680130545332E-01      5.249462978199E-01      4.917745693126E-01      4.658630499578E-01      4.452164613289E-01      4.284364496619E-01      4.145571644124E-01      4.029033551392E-01      3.929925160941E-01      6.567995553313E-01
      2.300000000000E+00      5.184169552701E-01      4.247218816178E-01      3.660194220618E-01      3.242636949627E-01      2.926449349495E-01      2.679316348712E-01      2.482141988801E-01      2.322198919170E-01      2.190533599325E-01      2.080678648359E-01      5.914362881293E-01
      2.400000000000E+00      5.372791058430E-01      4.386980966886E-01      3.803778335049E-01      3.445670793469E-01      3.209060267515E-01      3.040480725346E-01      2.912303654749E-01      2.809699347608E-01      2.724319574409E-01      2.651226735299E-01      6.078210767482E-01
      2.500000000000E+00      6.235994950443E-01      5.683894586266E-01      5.254035018399E-01      4.916511570972E-01      4.646656061833E-01      4.426971625603E-01      4.245400570599E-01      4.093471830312E-01      3.965038763587E-01      3.855506080319E-01      6.565608361258E-01
      2.600000000000E+00      6.454389225279E-01      6.047430172722E-01      5.707773827980E-01      5.425634116418E-01      5.190224308655E-01      4.992260338804E-01      4.824415566327E-01      4.681032554810E-01      4.557715802947E-01      4.450999037047E-01      6.684492119254E-01
      2.700000000000E+00      6.079440049173E-01      5.447598559699E-01      4.971645592224E-01      4.599166661343E-01      4.298815271937E-01      4.052497850982E-01      3.848677043860E-01      3.679019525236E-01      3.537021309802E-01      3.417458998886E-01      6.474713729897E-01
      2.800000000000E+00      5.819190192757E-01      5.043303139449E-01      4.508675836208E-01      4.126337426898E-01      3.840400750396E-01      3.618354114803E-01      3.440818192687E-01      3.295638699130E-01      3.174798769188E-01      3.072776648282E-01      6.329889030208E-01
      2.900000000000E+00      5.853044402623E-01      5.097713680078E-01      4.569601087412E-01      4.185158101283E-01      3.893093901828E-01      3.663625882211E-01      3.478755639809E-01      3.326928357326E-01      3.200318620052E-01      3.093400896635E-01      6.347816504342E-01
      3.000000000000E+00      6.030164376958E-01      5.366608965516E-01      4.876939857017E-01      4.503356514852E-01      4.208990135452E-01      3.971705634781E-01      3.777486370471E-01      3.616711344347E-01      3.482351559049E-01      3.369082511398E-01      6.448408437743E-01
      3.100000000000E+00      6.030854119239E-01      5.355405828796E-01      4.863919725743E-01      4.501186781098E-01      4.225426951575E-01      4.009455272697E-01      3.835997251996E-01      3.693808264481E-01      3.575288407888E-01      3.475109936242E-01      6.452698911861E-01
      3.200000000000E+00      5.998469900396E-01      5.322007335560E-01      4.825218554967E-01      4.445343416562E-01      4.144764765600E-01      3.901671766964E-01      3.702351015403E-01      3.537281840891E-01      3.399393641057E-01      3.283256621857E-01      6.429129842783E-01
      3.300000000000E+00      6.170616378597E-01      5.579470839967E-01      5.128095979728E-01      4.778853728371E-01      4.502530407079E-01      4.279243964671E-01      4.095675449508E-01      3.942656016838E-01      3.813638994766E-01      3.703796594345E-01      6.529255883574E-01
      3.400000000000E+00      6.247493281490E-01      5.701482568578E-01      5.275431166270E-01      4.941175111331E-01      4.674524537036E-01      4.457918953293E-01      4.279132538772E-01      4.129576350307E-01      4.003057564975E-01      3.894987124891E-01      6.572239432434E-01
      3.500000000000E+00      6.080159258523E-01      5.418367123893E-01      4.937345028148E-01      4.592475176016E-01      4.340756581946E-01      4.151293574933E-01      4.003927190502E-01      3.885798523731E-01      3.788631088000E-01      3.706976081088E-01      6.484531897332E-01
      3.600000000000E+00      5.453460777469E-01      4.531748542346E-01      3.954787156644E-01      3.566987959943E-01      3.287994917519E-01      3.077148851275E-01      2.912180022329E-01      2.779715761132E-01      2.671115184180E-01      2.580502268921E-01      6.113041049038E-01
      3.700000000000E+00      5.670037064647E-01      4.836948700321E-01      4.281249880605E-01      3.889298945740E-01      3.597560345054E-01      3.371299021812E-01      3.190392145340E-01      3.042356404200E-01      2.918985051027E-01      2.814629389625E-01      6.239498560346E-01
      3.800000000000E+00      6.408404901171E-01      5.966178853838E-01      5.604191582504E-01      5.310957362907E-01      5.072562994271E-01      4.876712769184E-01      4.713748250567E-01      4.576414604554E-01      4.459321274434E-01      4.358441770883E-01      6.660515605410E-01
      3.900000000000E+00      6.647388467793E-01      6.385542674619E-01      6.153587229586E-01      5.954000575973E-01      5.785347890129E-01      5.644061823251E-01      5.525875720477E-01      5.426672392406E-01      5.342862392256E-01      5.271480743929E-01      6.787333649777E-01
      4.000000000000E+00      5.978271661147E-01      5.256775425690E-01      4.750116089250E-01      4.398385874170E-01      4.148212405469E-01      3.963462034917E-01      3.821638515173E-01      3.708912406318E-01      3.616638187507E-01      3.539254290176E-01      6.428769192161E-01
      4.100000000000E+00      5.018036949697E-01      3.970491151112E-01      3.381927163954E-01      3.012874915401E-01      2.758409166924E-01      2.570850448578E-01      2.426033958449E-01      2.310371564892E-01      2.215573754874E-01      2.136264435094E-01      5.843028658590E-01
      4.200000000000E+00      5.768523594127E-01      4.965961762318E-01      4.422772829161E-01      4.040781976259E-01      3.758953932165E-01      3.542568245253E-01      3.371332507365E-01      3.232649127970E-01      3.118224173188E-01      3.022337794629E-01      6.301915782707E-01
      4.300000000000E+00      6.593911917475E-01      6.288358855376E-01      6.022894277040E-01      5.798483971701E-01      5.611492972306E-01      5.456338597022E-01      5.327248127654E-01      5.219098425091E-01      5.127668940848E-01      5.049609806391E-01      6.759506275545E-01
      4.400000000000E+00      6.492391781855E-01      6.105189219550E-01      5.782211161024E-01      5.521827932767E-01      5.314896385976E-01      5.150400823783E-01      5.018387819587E-01      4.910889436981E-01      4.821881284216E-01      4.746923469414E-01      6.706868097805E-01
      4.500000000000E+00      5.770176849176E-01      4.947522562734E-01      4.402411440401E-01      4.037476980434E-01      3.782341586538E-01      3.594983135562E-01      3.451201023849E-01      3.336772775462E-01      3.243001249985E-01      3.164329665154E-01      6.310022408257E-01
      4.600000000000E+00      5.643845065563E-01      4.779246226505E-01      4.218648152292E-01      3.841839938162E-01      3.574027462814E-01      3.373327496224E-01      3.216186093266E-01      3.088857011266E-01      2.982947195019E-01      2.893089305415E-01      6.231836185935E-01
      4.700000000000E+00      6.200176257966E-01      5.617991094196E-01      5.174337096690E-01      4.838255274843E-01      4.579818991481E-01      4.376510092388E-01      4.212769494332E-01      4.078065510248E-01      3.965214388546E-01      3.869218669524E-01      6.548237000554E-01
      4.800000000000E+00      6.299652769907E-01      5.772290508379E-01      5.362121749746E-01      5.053465183583E-01      4.822049865516E-01      4.646067080811E-01      4.509135984041E-01      4.399808122495E-01      4.310282154484E-01      4.235254798079E-01      6.604928847273E-01
      4.900000000000E+00      5.992452109947E-01      5.272849995307E-01      4.768563844321E-01      4.423284247063E-01      4.182589289431E-01      4.008591327773E-01      3.877539184564E-01      3.774910829595E-01      3.691752500061E-01      3.622417456508E-01      6.438477481175E-01
      5.000000000000E+00      5.905543318469E-01      5.144281428380E-01      4.622073636805E-01      4.266824297163E-01      4.017920747138E-01      3.835975505974E-01      3.697202434984E-01      3.587305048847E-01      3.497492189079E-01      3.422176015734E-01      6.388441729887E-01
      5.100000000000E+00      6.145876341456E-01      5.532866604192E-01      5.072481367669E-01      4.726361615223E-01      4.460839872110E-01      4.251847974982E-01      4.083234735521E-01      3.944245452512E-01      3.827609858252E-01      3.728293172132E-01      6.517704313407E-01
      5.200000000000E+00      6.369775678923E-01      5.895830164183E-01      5.515546161930E-01      5.216955045347E-01      4.982634591281E-01      4.796595573347E-01      4.646347939442E-01      4.522760793517E-01      4.419313072385E-01      4.331355777967E-01      6.641082416424E-01
      5.300000000000E+00      6.252666822378E-01      5.692168820545E-01      5.264094080297E-01      4.948383246560E-01      4.716120265432E-01      4.542448774630E-01      4.409344632848E-01      4.304555969136E-01      4.219908524473E-01      4.149929388891E-01      6.580193134879E-01
      5.400000000000E+00      5.578282690721E-01      4.640432871489E-01      4.069748152056E-01      3.728056675800E-01      3.514703196357E-01      3.373153661296E-01      3.273367266897E-01      3.199146856737E-01      3.141405134732E-01      3.094796505864E-01      6.210558333528E-01
      5.500000000000E+00      5.316260582307E-01      4.297135181743E-01      3.711233145627E-01      3.364156860349E-01      3.142602557075E-01      2.989630953799E-01      2.876610522790E-01      2.788462599411E-01      2.716773990323E-01      2.656572876196E-01      6.050515987199E-01
      5.600000000000E+00      6.206340321745E-01      5.629131083143E-01      5.187756641152E-01      4.851489291863E-01      4.591292702645E-01      4.385497165930E-01      4.219134026934E-01      4.082011025559E-01      3.967101519001E-01      3.869451107920E-01      6.551288494054E-01
      5.700000000000E+00      6.788136918165E-01      6.650707516829E-01      6.521623588252E-01      6.402490384887E-01      6.294065811717E-01      6.196390288598E-01      6.108984047902E-01      6.031047169564E-01      5.961624875842E-01      5.899725859536E-01      6.859247073351E-01
      5.800000000000E+00      6.457224732522E-01      6.043027391003E-01      5.702127408196E-01      5.431066697276E-01      5.218304575070E-01      5.050968075008E-01      4.917951319472E-01      4.810649921430E-01      4.722705994908E-01      4.649502438818E-01      6.688483440309E-01
      5.900000000000E+00      4.340477118389E-01      3.073919528151E-01      2.528829929861E-01      2.270021501143E-01      2.128232641920E-01      2.040336853304E-01      1.980523220340E-01      1.936939589349E-01      1.903525585091E-01      1.876891188106E-01      5.459834224420E-01
      6.000000000000E+00      4.752852964172E-01      3.588390677157E-01      3.009862910999E-01      2.696942402898E-01      2.506331675853E-01      2.377112000385E-01      2.281781135087E-01      2.206869476775E-01      2.145235896047E-01      2.092814786765E-01      5.702924426006E-01
      6.100000000000E+00      6.641809490135E-01      6.377024299879E-01      6.142045395123E-01      5.937670005422E-01      5.761869618399E-01      5.611213952775E-01      5.481912058312E-01      5.370396553222E-01      5.273570694830E-01      5.188860700937E-01      6.784019197643E-01
      6.200000000000E+00      6.838901999945E-01      6.748829772392E-01      6.662365125577E-01      6.580368080860E-01      6.503421490953E-01      6.431840457220E-01      6.365707982867E-01      6.304924218808E-01      6.249258318930E-01      6.198395479006E-01      6.884952269150E-01
      6.300000000000E+00      5.918247098536E-01      5.158340462443E-01      4.637975823423E-01      4.287671642873E-01      4.045934931410E-01      3.872254731090E-01      3.742146064105E-01      3.640960101833E-01      3.559750122341E-01      3.492871210123E-01      6.397350917161E-01
      6.400000000000E+00      4.751630690297E-01      3.568319202526E-01      2.990683520978E-01      2.688122059625E-01      2.510142893909E-01      2.393472210240E-01      2.310030038976E-01      2.246257089016E-01      2.195027902839E-01      2.152304409825E-01      5.711653764728E-01
      6.500000000000E+00      5.887281233359E-01      5.110373298883E-01      4.583835668462E-01      4.233371465486E-01      3.993914803978E-01      3.822871437243E-01      3.694691471529E-01      3.594264319318E-01      3.512515950654E-01      3.443848199693E-01      6.380136620578E-01
      6.600000000000E+00      6.525450866293E-01      6.166595040091E-01      5.862101549171E-01      5.609739547268E-01      5.402400924812E-01      5.231767704977E-01      5.090231154236E-01      4.971538639150E-01      4.870805639091E-01      4.784299026293E-01      6.723478876801E-01
      6.700000000000E+00      6.232380173469E-01      5.658306797766E-01      5.223002813427E-01      4.904289137005E-01      4.671266397006E-01      4.497782964382E-01      4.365089399983E-01      4.260564721534E-01      4.175868598729E-01      4.105473887978E-01      6.569323340350E-01
      6.800000000000E+00      5.943888085225E-01      5.200030481433E-01      4.685298307484E-01      4.334885553620E-01      4.090540107237E-01      3.913102098145E-01      3.778511788651E-01      3.672235390612E-01      3.585378608193E-01      3.512358444194E-01      6.410753043654E-01
      6.900000000000E+00      6.060712573424E-01      5.375939231298E-01      4.887798134143E-01      4.551821465496E-01      4.318826798576E-01      4.152538520661E-01      4.029493742242E-01      3.935091965479E-01      3.860241560907E-01      3.799177344182E-01      6.477378027691E-01
      7.000000000000E+00      6.069718223491E-01      5.390725105515E-01      4.905033091219E-01      4.569572956471E-01      4.336209677712E-01      4.169141655767E-01      4.045063338166E-01      3.949410577275E-01      3.873097047590E-01      3.810363446206E-01      6.482136281387E-01
      7.100000000000E+00      6.102284782623E-01      5.453167457017E-01      4.978195564062E-01      4.635897631597E-01      4.385233902983E-01      4.196311279446E-01      4.049441703204E-01      3.931965263820E-01      3.835665722483E-01      3.755084966539E-01      6.496832791381E-01
      7.200000000000E+00      6.170755106962E-01      5.555950346063E-01      5.099983156432E-01      4.773517394731E-01      4.539355988338E-01      4.367602951237E-01      4.237630878492E-01      4.135960745102E-01      4.053889401781E-01      3.985753152423E-01      6.536366433906E-01
      7.300000000000E+00      6.044576710537E-01      5.356004015869E-01      4.864614442617E-01      4.522066382110E-01      4.279645041100E-01      4.102389354282E-01      3.967846425086E-01      3.862014605202E-01      3.776116624229E-01      3.704536773068E-01      6.466802350515E-01
      7.400000000000E+00      5.720608017270E-01      4.849081093006E-01      4.294466390428E-01      3.949780962760E-01      3.728790135789E-01      3.579668433663E-01      3.473523975968E-01      3.394235206662E-01      3.332532980134E-01      3.282869294972E-01      6.290629585747E-01
      7.500000000000E+00      6.255715470150E-01      5.703124379585E-01      5.277431219346E-01      4.956284638317E-01      4.712693524735E-01      4.524422384674E-01      4.375459590116E-01      4.254816456337E-01      4.155020006390E-01      4.070939789761E-01      6.580160496825E-01
