# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:35
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      7.875377436646E-04      1.518144260164E-04      1.138651413786E-04      1.012126377544E-04      9.488607767505E-05      9.108989515716E-05      8.855890142012E-05      8.675087270027E-05      8.539469711644E-05      8.433975695676E-05      1.677765574303E-02
      2.000000000000E-01      2.612353348542E-03      5.785261479365E-04      4.339573900101E-04      3.857273290215E-04      3.616075666577E-04      3.471319318595E-04      3.374783608479E-04      3.305802548572E-04      3.254043145056E-04      3.213764845809E-04      3.242687906471E-02
      3.000000000000E-01      4.977498570494E-03      1.200865809422E-03      9.009199634680E-04      8.007586552508E-04      7.506556854378E-04      7.205761262394E-04      7.005082724181E-04      6.861613931122E-04      6.753901228935E-04      6.670025920814E-04      4.622992872701E-02
      4.000000000000E-01      7.450396842109E-03      1.907871367218E-03      1.431586889596E-03      1.272353694216E-03      1.192673438452E-03      1.144814676544E-03      1.112866662058E-03      1.090010503362E-03      1.072836754655E-03      1.059451279395E-03      5.762632683154E-02
      5.000000000000E-01      9.662552738990E-03      2.582460021940E-03      1.938097629325E-03      1.722396588341E-03      1.614410479732E-03      1.549511189908E-03      1.506155311415E-03      1.475109954221E-03      1.451758673383E-03      1.433536777330E-03      6.623815248824E-02
      6.000000000000E-01      1.134733309600E-02      3.126864050778E-03      2.346985107618E-03      2.085587272265E-03      1.954651787709E-03      1.875902883812E-03      1.823247275284E-03      1.785502122895E-03      1.757076007242E-03      1.734862584409E-03      7.188115166558E-02
      7.000000000000E-01      1.236577147834E-02      3.481441599226E-03      2.613359068326E-03      2.322053190025E-03      2.176045250867E-03      2.088159005543E-03      2.029333616878E-03      1.987114435709E-03      1.955274137941E-03      1.930353099514E-03      7.456454676057E-02
      8.000000000000E-01      1.271142046048E-02      3.632569817647E-03      2.726907538117E-03      2.422678279163E-03      2.270092090082E-03      2.178166356763E-03      2.116570866275E-03      2.072306949637E-03      2.038875273213E-03      2.012665096869E-03      7.448266302618E-02
      9.000000000000E-01      1.249370509918E-02      3.608566438850E-03      2.708872295932E-03      2.406400569958E-03      2.254599999209E-03      2.163071482742E-03      2.101679012488E-03      2.057507149423E-03      2.024098175265E-03      1.997864469863E-03      7.200365635114E-02
      1.000000000000E+00      1.190399926334E-02      3.465833906821E-03      2.601632897374E-03      2.310936991704E-03      2.164971983617E-03      2.076902916248E-03      2.017781840074E-03      1.975202484333E-03      1.942961715118E-03      1.917613348260E-03      6.767570153940E-02
      1.100000000000E+00      1.117278642046E-02      3.269755857108E-03      2.454325891802E-03      2.179988023457E-03      2.042199127531E-03      1.959033106118E-03      1.903178541845E-03      1.862930535803E-03      1.832436640032E-03      1.808445495902E-03      6.237321548418E-02
      1.200000000000E+00      1.053014984466E-02      3.075768214072E-03      2.308603621138E-03      2.050574676772E-03      1.920985271763E-03      1.842774515371E-03      1.790253100050E-03      1.752411317919E-03      1.723744316325E-03      1.701193844954E-03      5.836022038005E-02
      1.300000000000E+00      1.012880905549E-02      2.915437071555E-03      2.188174614955E-03      1.943744966370E-03      1.821038120031E-03      1.747022722212E-03      1.697353061203E-03      1.661595256922E-03      1.634532370271E-03      1.613266102603E-03      5.903952703152E-02
      1.400000000000E+00      9.914075147116E-03      2.790670566348E-03      2.094465867061E-03      1.860726807830E-03      1.743470735101E-03      1.672809684194E-03      1.625446152536E-03      1.591395493418E-03      1.565665384066E-03      1.545482312354E-03      6.157839841122E-02
      1.500000000000E+00      9.735385125888E-03      2.676947664014E-03      2.009056784473E-03      1.785101224890E-03      1.672847981008E-03      1.605277019873E-03      1.560047205001E-03      1.527583761653E-03      1.503099302758E-03      1.483934169095E-03      6.363061601741E-02
      1.600000000000E+00      9.427315196333E-03      2.534236890741E-03      1.901883897945E-03      1.690104031397E-03      1.584039867081E-03      1.520262915055E-03      1.477629571671E-03      1.447078291261E-03      1.424078301107E-03      1.406112505364E-03      6.439686037555E-02
      1.700000000000E+00      8.842176856854E-03      2.322538177842E-03      1.742916611333E-03      1.549011253299E-03      1.451964395058E-03      1.393661509465E-03      1.354730611282E-03      1.326869420450E-03      1.305926796976E-03      1.289596552004E-03      6.339372147025E-02
      1.800000000000E+00      7.888465291059E-03      2.017972830582E-03      1.514244191755E-03      1.345888172913E-03      1.261669532952E-03      1.211106147109E-03      1.177370388714E-03      1.153250417479E-03      1.135140313270E-03      1.121036787125E-03      6.028636766249E-02
      1.900000000000E+00      6.564598472841E-03      1.625191942166E-03      1.219389727951E-03      1.083870292985E-03      1.016098420199E-03      9.754257029142E-04      9.483025634887E-04      9.289220399871E-04      9.143806514422E-04      9.030653528730E-04      5.491126520705E-02
      2.000000000000E+00      4.980749682205E-03      1.182597377854E-03      8.872104659015E-04      7.886271718394E-04      7.393338011326E-04      7.097564434779E-04      6.900370923726E-04      6.759508878664E-04      6.653853999854E-04      6.571670565210E-04      4.736031524154E-02
      2.100000000000E+00      3.366249312468E-03      7.584028729617E-04      5.689100545736E-04      5.056978412858E-04      4.740917175274E-04      4.551280404892E-04      4.424855868144E-04      4.334552607761E-04      4.266825145103E-04      4.214148214263E-04      3.819935412701E-02
