# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:27
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16     -4.440892098501E-16     -2.220446049250E-16     -2.220446049250E-16     -2.220446049250E-16      0.000000000000E+00     -2.220446049250E-16     -2.220446049250E-16     -2.220446049250E-16      0.000000000000E+00      3.552713678801E-15
      1.000000000000E-01      7.635744982597E-04      1.466059409978E-04      1.099584861366E-04      9.774019305442E-05      9.163078993835E-05      8.796494292973E-05      8.552087397340E-05      8.377496390355E-05      8.246540313617E-05      8.144674190347E-05      1.650429945200E-02
      2.000000000000E-01      2.536804514470E-03      5.592307332523E-04      4.194817103742E-04      3.728621440255E-04      3.495484134519E-04      3.355570240511E-04      3.262268051769E-04      3.195601122643E-04      3.145581230313E-04      3.106659362102E-04      3.192476448094E-02
      3.000000000000E-01      4.842988713955E-03      1.162651437085E-03      8.722422291172E-04      7.752769122085E-04      7.267755501146E-04      6.976598340926E-04      6.782369407123E-04      6.643528027523E-04      6.539303866031E-04      6.458157847042E-04      4.557082851062E-02
      4.000000000000E-01      7.266049159706E-03      1.850967822288E-03      1.388869050775E-03      1.234408366190E-03      1.157124233216E-03      1.110710995612E-03      1.079733205182E-03      1.057575669583E-03      1.040930792651E-03      1.027961020971E-03      5.689903064815E-02
      5.000000000000E-01      9.448146240118E-03      2.511321081826E-03      1.884675307119E-03      1.674961649479E-03      1.569988789024E-03      1.506912993673E-03      1.464785734439E-03      1.434629069344E-03      1.411954027436E-03      1.394266736002E-03      6.553765676243E-02
      6.000000000000E-01      1.112526081266E-02      3.047814432917E-03      2.287606090983E-03      2.032885978470E-03      1.905319769209E-03      1.828616614643E-03      1.777345009081E-03      1.740605733319E-03      1.712949177876E-03      1.691347782040E-03      7.129919280836E-02
      7.000000000000E-01      1.215272520964E-02      3.399730467545E-03      2.551969930360E-03      2.267584805749E-03      2.125075187059E-03      2.039318168444E-03      1.981937516750E-03      1.940771984574E-03      1.909740948500E-03      1.885466284664E-03      7.418354139488E-02
      8.000000000000E-01      1.251200121180E-02      3.550031898707E-03      2.664892541440E-03      2.367649832762E-03      2.218593500062E-03      2.128814983618E-03      2.068675522350E-03      2.025472783237E-03      1.992855600295E-03      1.967295548468E-03      7.437533422755E-02
      9.000000000000E-01      1.229784238169E-02      3.523000766888E-03      2.644583216870E-03      2.349310369961E-03      2.201130581242E-03      2.111791945437E-03      2.051874141887E-03      2.008768453253E-03      1.976170521687E-03      1.950577926923E-03      7.224042401858E-02
