# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:33
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      2.728612950669E-03      6.070755248075E-04      4.553757729637E-04      4.047653555173E-04      3.794552116638E-04      3.642651864242E-04      3.541352204959E-04      3.468967170315E-04      3.414653776077E-04      3.372388142120E-04      3.326348771023E-02
      2.000000000000E-01      8.837802538806E-03      2.311397954614E-03      1.734551742110E-03      1.541624375262E-03      1.445084840341E-03      1.387100954704E-03      1.348394894587E-03      1.320704734937E-03      1.299899513248E-03      1.283684250372E-03      6.375507001846E-02
      3.000000000000E-01      1.655091994092E-02      4.791396157660E-03      3.597865440456E-03      3.197174334403E-03      2.996470723113E-03      2.875766868275E-03      2.795062909169E-03      2.737216037064E-03      2.693654848054E-03      2.659617451520E-03      9.020849423612E-02
      4.000000000000E-01      2.444277534392E-02      7.599832774492E-03      5.710759260934E-03      5.073619355673E-03      4.754028426990E-03      4.561477035827E-03      4.432445537026E-03      4.339711149513E-03      4.269662486310E-03      4.214737669281E-03      1.117282350650E-01
      5.000000000000E-01      3.137397714732E-02      1.027009889588E-02      7.722487089528E-03      6.858940945297E-03      6.424997897736E-03      6.162948693034E-03      5.986846886931E-03      5.859858013913E-03      5.763564856827E-03      5.687735644059E-03      1.277968878429E-01
      6.000000000000E-01      3.657319234239E-02      1.242028028664E-02      9.344376158425E-03      8.296615967382E-03      7.768961939040E-03      7.449451659654E-03      7.234014483345E-03      7.078048053853E-03      6.959251239847E-03      6.865234570991E-03      1.382597867080E-01
      7.000000000000E-01      3.968483525402E-02      1.382768617422E-02      1.040694921426E-02      9.236426656126E-03      8.645516786715E-03      8.286606946843E-03      8.043699481136E-03      7.867079984528E-03      7.731891360196E-03      7.624324215008E-03      1.433003866012E-01
      8.000000000000E-01      4.075930167803E-02      1.445670607047E-02      1.088209783701E-02      9.654071637766E-03      9.032551512903E-03      8.653833134969E-03      8.396519261534E-03      8.208580976941E-03      8.064004013375E-03      7.948336185615E-03      1.434170181734E-01
      9.000000000000E-01      4.018830102279E-02      1.443717355559E-02      1.086734108218E-02      9.636980458320E-03      9.012750395691E-03      8.631197539150E-03      8.370987993059E-03      8.180119791465E-03      8.032592233078E-03      7.913960754731E-03      1.394141021038E-01
      1.000000000000E+00      3.859785623935E-02      1.400406112109E-02      1.054016380261E-02      9.343521224501E-03      8.735151348644E-03      8.362321410962E-03      8.107266770559E-03      7.919515156529E-03      7.773830786941E-03      7.656194118346E-03      1.324518081774E-01
      1.100000000000E+00      3.671915089130E-02      1.341834992329E-02      1.009782702770E-02      8.949367981747E-03      8.364747961777E-03      8.005885413221E-03      7.759906999428E-03      7.578436868577E-03      7.437287477769E-03      7.323021663247E-03      1.243516064377E-01
      1.200000000000E+00      3.525325344657E-02      1.289141226323E-02      9.699989739594E-03      8.596475924301E-03      8.034643222173E-03      7.689687345823E-03      7.453174860000E-03      7.278632912397E-03      7.142825439767E-03      7.032843857737E-03      1.186717960643E-01
      1.300000000000E+00      3.462879059171E-02      1.253160345309E-02      9.428395929236E-03      8.357307217417E-03      7.812574323233E-03      7.478566661502E-03      7.249925825522E-03      7.081497007225E-03      6.950703104862E-03      6.845001567090E-03      1.194711827638E-01
      1.400000000000E+00      3.468238606851E-02      1.232406253331E-02      9.271760848551E-03      8.221479312822E-03      7.688474945809E-03      7.362540510979E-03      7.140144308039E-03      6.976914568836E-03      6.850665629628E-03      6.749072328960E-03      1.242475434317E-01
      1.500000000000E+00      3.488283571159E-02      1.214568756327E-02      9.137151095975E-03      8.105943009588E-03      7.584073388235E-03      7.266071765962E-03      7.050006446779E-03      6.892191559902E-03      6.770784308187E-03      6.673649935781E-03      1.290086694337E-01
      1.600000000000E+00      3.462884484347E-02      1.180922295849E-02      8.883273093198E-03      7.884610353169E-03      7.380700296065E-03      7.074794616711E-03      6.867892574285E-03      6.717564634116E-03      6.602596101259E-03      6.511201104114E-03      1.317818398418E-01
      1.700000000000E+00      3.337453988899E-02      1.112474273610E-02      8.366935460135E-03      7.429696224481E-03      6.958081834140E-03      6.672789944921E-03      6.480660090757E-03      6.341765939772E-03      6.236144356098E-03      6.152704738566E-03      1.314186217909E-01
      1.800000000000E+00      3.073628915978E-02      9.963911674794E-03      7.491673173857E-03      6.655013704642E-03      6.234997453677E-03      5.981682413025E-03      5.811718325824E-03      5.689383435683E-03      5.596816873528E-03      5.524095943753E-03      1.271191043965E-01
      1.900000000000E+00      2.658771965216E-02      8.312069197658E-03      6.247078564273E-03      5.551037375904E-03      5.202250907141E-03      4.992387944654E-03      4.851986853222E-03      4.751278276256E-03      4.675377537202E-03      4.616015373246E-03      1.183545584231E-01
      2.000000000000E+00      2.112953137737E-02      6.295192567475E-03      4.728856267343E-03      4.202814506125E-03      3.939546875808E-03      3.781396901900E-03      3.675805783711E-03      3.600248299115E-03      3.543461837195E-03      3.499189392085E-03      1.049001163980E-01
      2.100000000000E+00      1.492762968317E-02      4.173162023328E-03      3.133145993477E-03      2.784921679947E-03      2.610768962119E-03      2.506246888471E-03      2.436540140784E-03      2.386727865126E-03      2.349349634528E-03      2.320260767349E-03      8.695398781433E-02
      2.200000000000E+00      8.923382727115E-03      2.297443005412E-03      1.724073443083E-03      1.532509621273E-03      1.436727036289E-03      1.379257250002E-03      1.340943863356E-03      1.313576990791E-03      1.293051689527E-03      1.277087435796E-03      6.554326246281E-02
      2.300000000000E+00      4.448236655659E-03      1.039668013588E-03      7.799538213111E-04      6.932906413859E-04      6.499583745985E-04      6.239585019585E-04      6.066248264054E-04      5.942432634731E-04      5.849567709291E-04      5.777336586439E-04      4.452643808455E-02
      2.400000000000E+00      3.125431583399E-03      7.059489235306E-04      5.295551798747E-04      4.707004794666E-04      4.412673873384E-04      4.236029521614E-04      4.118228454664E-04      4.034052121908E-04      3.970891248031E-04      3.921740680086E-04      3.598031589230E-02
      2.500000000000E+00      5.678383762171E-03      1.457571407369E-03      1.093577289446E-03      9.718085714419E-04      9.108261464530E-04      8.741584868461E-04      8.496482104905E-04      8.320850105628E-04      8.188637336888E-04      8.085370724731E-04      4.575389077458E-02
      2.600000000000E+00      1.147729941383E-02      3.259590800967E-03      2.446689614352E-03      2.173664846289E-03      2.036708184196E-03      1.954181349832E-03      1.898869441403E-03      1.859108925017E-03      1.829068034493E-03      1.805506900422E-03      6.902479699584E-02
      2.700000000000E+00      1.916721965266E-02      5.873524803993E-03      4.411637464088E-03      3.918273719679E-03      3.670370479480E-03      3.520664938214E-03      3.420058346503E-03      3.347508340750E-03      3.292493744735E-03      3.249169465710E-03      9.388301299569E-02
      2.800000000000E+00      2.736779295059E-02      8.899520212269E-03      6.689579082416E-03      5.939787724547E-03      5.562361126636E-03      5.333924203495E-03      5.179982573387E-03      5.068609866080E-03      4.983842919374E-03      4.916813331564E-03      1.156801928901E-01
      2.900000000000E+00      3.486202711268E-02      1.185977057676E-02      8.921410817923E-03      7.919152822640E-03      7.413691415120E-03      7.107049297689E-03      6.899818181183E-03      6.749393883575E-03      6.634474378155E-03      6.543225268244E-03      1.328818516539E-01
      3.000000000000E+00      4.069429148034E-02      1.430265486031E-02      1.076571662181E-02      9.553393376243E-03      8.940809048367E-03      8.568297908139E-03      8.315826275194E-03      8.131949806356E-03      7.990946466994E-03      7.878526373579E-03      1.447712618185E-01
      3.100000000000E+00      4.426753013707E-02      1.590020454214E-02      1.197306453755E-02      1.062153844101E-02      9.937299110042E-03      9.520227625025E-03      9.236744883222E-03      9.029600575831E-03      8.870169784046E-03      8.742550009735E-03      1.510910150690E-01
      3.200000000000E+00      4.539529854517E-02      1.651273959089E-02      1.243624970917E-02      1.102910903299E-02      1.031540391479E-02      9.879375272430E-03      9.582191295517E-03      9.364349997736E-03      9.196100724850E-03      9.060915670481E-03      1.519567507145E-01
      3.300000000000E+00      4.429516448110E-02      1.620381699310E-02      1.220263124772E-02      1.081889775463E-02      1.011592222662E-02      9.685561257083E-03      9.391514719327E-03      9.175365600207E-03      9.007905808134E-03      8.872909029529E-03      1.478333956273E-01
      3.400000000000E+00      4.152388466590E-02      1.520317219411E-02      1.144616112236E-02      1.014594401075E-02      9.484584746609E-03      9.079052661492E-03      8.801440990383E-03      8.596930262887E-03      8.438111179819E-03      8.309756770203E-03      1.395529662635E-01
      3.500000000000E+00      3.786504352665E-02      1.383044503222E-02      1.040903286532E-02      9.225571901221E-03      8.623263972416E-03      8.253652432344E-03      8.000394783020E-03      7.813628240090E-03      7.668421805725E-03      7.550925297787E-03      1.284517246120E-01
      3.600000000000E+00      3.419248183379E-02      1.240331883097E-02      9.331575129719E-03      8.271078840430E-03      7.731584281579E-03      7.400671421551E-03      7.174053625820E-03      7.007035444495E-03      6.877269459518E-03      6.772340725407E-03      1.170810716947E-01
      3.700000000000E+00      3.129987987699E-02      1.115689233511E-02      8.391183486020E-03      7.439554937595E-03      6.956237699973E-03      6.660377321946E-03      6.458248157749E-03      6.309681297270E-03      6.194592489892E-03      6.101824008680E-03      1.109212385909E-01
      3.800000000000E+00      2.947915613712E-02      1.019593182397E-02      7.666574238326E-03      6.800266190702E-03      6.361492949819E-03      6.093826962319E-03      5.911716247412E-03      5.778495165271E-03      5.675831011114E-03      5.593539056024E-03      1.118718431567E-01
