# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:50
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      1.110223024625E-15      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16
      1.000000000000E-01      2.702882571721E-02      8.510877398872E-03      6.396817132468E-03      5.683525411232E-03      5.325876330880E-03      5.110509499813E-03      4.966283948124E-03      4.862710584798E-03      4.784544867517E-03      4.723317609453E-03      1.189303142284E-01
      2.000000000000E-01      8.062617757125E-02      3.210052959062E-02      2.427283360094E-02      2.153979827408E-02      2.015684007555E-02      1.931527579187E-02      1.874444117036E-02      1.832831616519E-02      1.800889115105E-02      1.775393930718E-02      2.178572308903E-01
      3.000000000000E-01      1.410000958268E-01      6.546714822900E-02      4.994070763252E-02      4.424082968003E-02      4.130840215447E-02      3.949468528281E-02      3.824093030449E-02      3.730730731927E-02      3.657390177645E-02      3.597410884231E-02      2.957318576394E-01
      4.000000000000E-01      1.959933983341E-01      1.014318031337E-01      7.814319956830E-02      6.909011468416E-02      6.432290351549E-02      6.131463925406E-02      5.918968052751E-02      5.757062631625E-02      5.626873311146E-02      5.517923062375E-02      3.531911805918E-01
      5.000000000000E-01      2.384814664693E-01      1.329745444710E-01      1.033699974484E-01      9.121457740920E-02      8.464243463455E-02      8.040734338462E-02      7.735341171018E-02      7.497887142893E-02      7.303256931606E-02      7.137522561396E-02      3.919655740925E-01
      6.000000000000E-01      2.655072045547E-01      1.550775789063E-01      1.213396242002E-01      1.068645139132E-01      9.884519573574E-02      9.358010735748E-02      8.971854632926E-02      8.666944282320E-02      8.413651971474E-02      8.195559522079E-02      4.143825474124E-01
      7.000000000000E-01      2.772076188429E-01      1.656474282192E-01      1.300221706302E-01      1.143031832752E-01      1.054391460666E-01      9.953834663521E-02      9.515821138279E-02      9.166380849517E-02      8.873647528064E-02      8.619967339948E-02      4.230332805832E-01
      8.000000000000E-01      2.757359250819E-01      1.653238288133E-01      1.297554728030E-01      1.139022647433E-01      1.048872011240E-01      9.884054471499E-02      9.432170164745E-02      9.069568456108E-02      8.764375241404E-02      8.498936230494E-02      4.206606060319E-01
      9.000000000000E-01      2.643742330998E-01      1.565444209758E-01      1.225410382972E-01      1.074980470103E-01      9.895917486159E-02      9.322952893718E-02      8.894270994683E-02      8.549817103572E-02      8.259477664534E-02      8.006580491610E-02      4.102148904553E-01
