# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:02:55
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      1.776356839400E-15
      1.000000000000E-01      1.789533256309E-02      5.227487852560E-03      3.925757553025E-03      3.488725146300E-03      3.269883402896E-03      3.138323336157E-03      3.050404067898E-03      2.987422351096E-03      2.940026562506E-03      2.903021356156E-03      9.459107346818E-02
      2.000000000000E-01      5.458403359581E-02      1.979875983097E-02      1.492355167988E-02      1.325330455194E-02      1.241300867775E-02      1.190498964651E-02      1.156310984317E-02      1.131616462931E-02      1.112855172153E-02      1.098049213658E-02      1.756985847220E-01
      3.000000000000E-01      9.749734898938E-02      4.071070574617E-02      3.085246191661E-02      2.737250114706E-02      2.560726714974E-02      2.453053873946E-02      2.379811129142E-02      2.326241764760E-02      2.284967436452E-02      2.251889193813E-02      2.417745969780E-01
      4.000000000000E-01      1.385334629565E-01      6.394792410251E-02      4.876188919320E-02      4.321088073874E-02      4.036206901097E-02      3.860451975873E-02      3.739299976922E-02      3.649351975551E-02      3.578908220594E-02      3.521469766691E-02      2.926856279229E-01
      5.000000000000E-01      1.726290731605E-01      8.560585978355E-02      6.566180439467E-02      5.811049419251E-02      5.417977935478E-02      5.172316041039E-02      5.000516588447E-02      4.870953005194E-02      4.767809789365E-02      4.682303918389E-02      3.293415335453E-01
      6.000000000000E-01      1.974325488368E-01      1.028648737726E-01      7.927908354826E-02      7.005953409385E-02      6.518652787063E-02      6.209950184523E-02      5.990949544235E-02      5.823316702235E-02      5.687877029025E-02      5.573985749423E-02      3.533653778783E-01
      7.000000000000E-01      2.128200284989E-01      1.145069550983E-01      8.854248362661E-02      7.811770736369E-02      7.252401085910E-02      6.893309463025E-02      6.635129147677E-02      6.434879457324E-02      6.271053204060E-02      6.131714611201E-02      3.668600619934E-01
      8.000000000000E-01      2.202871187536E-01      1.208808422880E-01      9.364133208431E-02      8.246573002867E-02      7.638434164113E-02      7.243148615415E-02      6.955510891347E-02      6.729884448774E-02      6.543421637855E-02      6.383444629121E-02      3.722737822092E-01
      9.000000000000E-01      2.222962894337E-01      1.234315386970E-01      9.568727002701E-02      8.410276180029E-02      7.771804844522E-02      7.352087938827E-02      7.043451844957E-02      6.799071587809E-02      6.595490128691E-02      6.419689626406E-02      3.722986233446E-01
      1.000000000000E+00      2.215977898836E-01      1.240224931359E-01      9.616173073730E-02      8.435249161960E-02      7.776899325354E-02      7.339764896808E-02      7.015438531455E-02      6.756667366962E-02      6.539762120680E-02      6.351569921349E-02      3.696838147994E-01
      1.100000000000E+00      2.205589595338E-01      1.242935516176E-01      9.637941281547E-02      8.438452739986E-02      7.762845444451E-02      7.310359615519E-02      6.972157360253E-02      6.700687253251E-02      6.472087621368E-02      6.273099437780E-02      3.668613583771E-01
      1.200000000000E+00      2.206374545279E-01      1.252446773415E-01      9.714352754649E-02      8.490899606470E-02      7.795349111235E-02      7.326067868621E-02      6.973224070096E-02      6.688706828656E-02      6.448344006734E-02      6.238688875715E-02      3.654320538125E-01
      1.300000000000E+00      2.221960932522E-01      1.271327095120E-01      9.866164230622E-02      8.610473702271E-02      7.890406122867E-02      7.401511232238E-02      7.032180660769E-02      6.733375319504E-02      6.480416856041E-02      6.259555560345E-02      3.658231159539E-01
      1.400000000000E+00      2.247448689897E-01      1.296458743558E-01      1.006851203444E-01      8.774646963071E-02      8.026539389915E-02      7.515775555444E-02      7.128459834400E-02      6.814366474796E-02      6.548166319634E-02      6.315717198519E-02      3.674703051741E-01
      1.500000000000E+00      2.274506080899E-01      1.322262802089E-01      1.027659760298E-01      8.943547277405E-02      8.166574941051E-02      7.633428863025E-02      7.227896650772E-02      6.898516181951E-02      6.619264596912E-02      6.375571910602E-02      3.694302356207E-01
      1.600000000000E+00      2.296218808949E-01      1.343817688777E-01      1.045067045763E-01      9.082285384798E-02      8.278562569653E-02      7.724554153909E-02      7.302121368538E-02      6.958707612935E-02      6.667649985629E-02      6.413968669031E-02      3.709661840067E-01
      1.700000000000E+00      2.309656624342E-01      1.358685978753E-01      1.057087850068E-01      9.174142126691E-02      8.347996782633E-02      7.776308398411E-02      7.339605606658E-02      6.984486458253E-02      6.683761389970E-02      6.422095318862E-02      3.718164142424E-01
      1.800000000000E+00      2.315794359134E-01      1.367068068486E-01      1.063869518611E-01      9.221662013184E-02      8.378598677071E-02      7.793428774831E-02      7.345920514954E-02      6.982092800759E-02      6.674362947394E-02      6.407113770759E-02      3.721413260929E-01
      1.900000000000E+00      2.317613571466E-01      1.370699513533E-01      1.066808690920E-01      9.238465998581E-02      8.384323065881E-02      7.790285978812E-02      7.335785606578E-02      6.966491921920E-02      6.654559212852E-02      6.384168970942E-02      3.722762138941E-01
      2.000000000000E+00      2.317755975592E-01      1.371372790115E-01      1.067353691449E-01      9.238193693767E-02      8.378651778930E-02      7.780343408083E-02      7.322633145951E-02      6.951029285860E-02      6.637544317816E-02      6.366242512346E-02      3.724584177242E-01
      2.100000000000E+00      2.317039602331E-01      1.369949570799E-01      1.066201657798E-01      9.227036065360E-02      8.367324489445E-02      7.768983874104E-02      7.311508188031E-02      6.940407868990E-02      6.627668969195E-02      6.357323139063E-02      3.726822613459E-01
      2.200000000000E+00      2.314480643729E-01      1.366303236794E-01      1.063250573144E-01      9.203210973510E-02      8.347757507334E-02      7.752891852317E-02      7.298437095713E-02      6.930062650830E-02      6.619836784675E-02      6.351837318827E-02      3.727376792164E-01
      2.300000000000E+00      2.308524596509E-01      1.360039497529E-01      1.058182699018E-01      9.162333326132E-02      8.314223803849E-02      7.725144258000E-02      7.275470540765E-02      6.911173462478E-02      6.604494049816E-02      6.339618161842E-02      3.723712811279E-01
      2.400000000000E+00      2.298547117163E-01      1.351403346507E-01      1.051198566020E-01      9.104320427635E-02      8.264666358383E-02      7.682026718814E-02      7.237523763946E-02      6.877525329834E-02      6.574497713364E-02      6.312766528579E-02      3.714580912584E-01
      2.500000000000E+00      2.285651179603E-01      1.341721342546E-01      1.043373065537E-01      9.036973641324E-02      8.204470571919E-02      7.627004560242E-02      7.186517876871E-02      6.829784899157E-02      6.529492514797E-02      6.270097530648E-02      3.700892316407E-01
      2.600000000000E+00      2.272284023159E-01      1.333062706688E-01      1.036378657101E-01      8.973836823547E-02      8.144820498247E-02      7.569466673754E-02      7.130430124554E-02      6.774795292733E-02      6.475401049541E-02      6.216784895669E-02      3.685281750787E-01
      2.700000000000E+00      2.260930413208E-01      1.327321677641E-01      1.031743132682E-01      8.927778850162E-02      8.096927816135E-02      7.519413276996E-02      7.078331298066E-02      6.720891974151E-02      6.419966815699E-02      6.160091444204E-02      3.670527157148E-01
      2.800000000000E+00      2.252749015834E-01      1.325315439297E-01      1.030123605504E-01      8.904611520256E-02      8.066169712974E-02      7.481944334567E-02      7.035132854555E-02      6.672852295172E-02      6.367868011274E-02      6.104619105698E-02      3.657785682968E-01
      2.900000000000E+00      2.247141020096E-01      1.326523475879E-01      1.031098763865E-01      8.901240400182E-02      8.050362130801E-02      7.455605199292E-02      6.999977094028E-02      6.630313215758E-02      6.319151930831E-02      6.050752945907E-02      3.646007032405E-01
      3.000000000000E+00      2.242703883467E-01      1.329743634165E-01      1.033698512621E-01      8.910297269541E-02      8.043983971478E-02      7.436320366413E-02      6.969941845825E-02      6.591284047592E-02      6.272581685195E-02      5.997862209498E-02      3.633141392280E-01
      3.100000000000E+00      2.239151063430E-01      1.334402487496E-01      1.037460682468E-01      8.929362643208E-02      8.046561544102E-02      7.425186815949E-02      6.947379371252E-02      6.559116825625E-02      6.232298421361E-02      5.950700652204E-02      3.618451160648E-01
      3.200000000000E+00      2.239149073485E-01      1.341824935703E-01      1.043456770216E-01      8.969805443165E-02      8.070572492253E-02      7.435703669839E-02      6.946628645146E-02      6.548805428531E-02      6.213782708700E-02      5.925088323657E-02      3.604681012444E-01
      3.300000000000E+00      2.248911973546E-01      1.355668656065E-01      1.054647494788E-01      9.059583757377E-02      8.143652562796E-02      7.495521810589E-02      6.995408825004E-02      6.588098450788E-02      6.244745226266E-02      5.948626402420E-02      3.599021378139E-01
      3.400000000000E+00      2.276751592432E-01      1.381023781337E-01      1.075168425049E-01      9.236542918884E-02      8.301997901938E-02      7.639864142151E-02      7.128240701487E-02      6.710927030431E-02      6.358572719876E-02      6.054173937113E-02      3.611948662200E-01
      3.500000000000E+00      2.329535960142E-01      1.422252439891E-01      1.108605454759E-01      9.532894100318E-02      8.575759311505E-02      7.897516140578E-02      7.372883601003E-02      6.944208869572E-02      6.581452850452E-02      6.267263721934E-02      3.653035831816E-01
      3.600000000000E+00      2.408235155620E-01      1.480263805786E-01      1.155799572616E-01      9.955807604691E-02      8.971158907443E-02      8.274005982052E-02      7.734338958684E-02      7.292534082099E-02      6.917650628845E-02      6.591904516875E-02      3.724513679403E-01
      3.700000000000E+00      2.505029318995E-01      1.550317767037E-01      1.213021280907E-01      1.047158193645E-01      9.456280516325E-02      8.738589801505E-02      8.182789498712E-02      7.726906708479E-02      7.338946950073E-02      7.000637123299E-02      3.817577987262E-01
      3.800000000000E+00      2.603911623973E-01      1.621412074250E-01      1.271354557955E-01      1.100062883073E-01      9.957051075602E-02      9.221036324097E-02      8.651051822448E-02      8.182768149586E-02      7.783157241482E-02      7.433485135224E-02      3.915108811963E-01
      3.900000000000E+00      2.684188807154E-01      1.677789238837E-01      1.317802655397E-01      1.142751822787E-01      1.036694050998E-01      9.621162053677E-02      9.044005831118E-02      8.569339514198E-02      8.163388500631E-02      7.807120496832E-02      3.996976442055E-01
      4.000000000000E+00      2.724984191385E-01      1.702303050549E-01      1.338052256065E-01      1.162539550165E-01      1.056935846193E-01      9.829756662001E-02      9.258332409541E-02      8.788339664360E-02      8.385850823664E-02      8.031853641699E-02      4.044201412159E-01
      4.100000000000E+00      2.709351370959E-01      1.680703925313E-01      1.320208633823E-01      1.148882500507E-01      1.046722646092E-01      9.755638801583E-02      9.207497153255E-02      8.757182686262E-02      8.371475157559E-02      8.031836875243E-02      4.041856129330E-01
      4.200000000000E+00      2.627424311140E-01      1.605653448254E-01      1.258401550673E-01      1.096550095959E-01      1.001137816954E-01      9.351481920221E-02      8.845449109701E-02      8.430836471458E-02      8.076136293806E-02      7.763813588812E-02      3.980788089588E-01
      4.300000000000E+00      2.478680486919E-01      1.479415395442E-01      1.155108123785E-01      1.007663960316E-01      9.219107242728E-02      8.631047490218E-02      8.182806482150E-02      7.817101116905E-02      7.505101871013E-02      7.230784287040E-02      3.858684673623E-01
      4.400000000000E+00      2.273444569163E-01      1.314407735303E-01      1.021321899491E-01      8.918395624662E-02      8.176219151320E-02      7.672028494681E-02      7.290468262603E-02      6.980916612053E-02      6.717944439511E-02      6.487420587236E-02      3.681321662700E-01
      4.500000000000E+00      2.033147117952E-01      1.131099629321E-01      8.742754334731E-02      7.641930260323E-02      7.020062570968E-02      6.601672573172E-02      6.287531842914E-02      6.034358361459E-02      5.820439666926E-02      5.633707710955E-02      3.463957858223E-01
      4.600000000000E+00      1.788268210263E-01      9.533924492998E-02      7.332468344083E-02      6.416837852104E-02      5.906859988472E-02      5.567128220717E-02      5.314197241022E-02      5.111852333432E-02      4.941945531619E-02      4.794388940175E-02      3.232425735070E-01
      4.700000000000E+00      1.572893097469E-01      8.026541656647E-02      6.147546593408E-02      5.388982386087E-02      4.972634474599E-02      4.698350477545E-02      4.496167873149E-02      4.335844980183E-02      4.202240159546E-02      4.086937907820E-02      3.023092474802E-01
      4.800000000000E+00      1.415295547854E-01      6.923833903107E-02      5.287119005005E-02      4.646179927592E-02      4.300238916617E-02      4.075563146489E-02      3.912151684928E-02      3.784148013094E-02      3.678614592416E-02      3.588362866325E-02      2.875035440185E-01
      4.900000000000E+00      1.326801428822E-01      6.254133022640E-02      4.767134426084E-02      4.202381831704E-02      3.903365008366E-02      3.712670443965E-02      3.576472452184E-02      3.471625779560E-02      3.386554137932E-02      3.314826497646E-02      2.808407475984E-01
      5.000000000000E+00      1.296889774459E-01      5.945993287148E-02      4.528525312061E-02      4.004603386436E-02      3.732470984866E-02      3.562333266626E-02      3.443349710072E-02      3.353688708228E-02      3.282433012215E-02      3.223517938896E-02      2.809020633837E-01
      5.100000000000E+00      1.300426036920E-01      5.865944475401E-02      4.466605134216E-02      3.959346399444E-02      3.699820396450E-02      3.540257856161E-02      3.430741979801E-02      3.349854269676E-02      3.286884787188E-02      3.235883860794E-02      2.840485869611E-01
      5.200000000000E+00      1.311373160989E-01      5.872097562013E-02      4.471363771062E-02      3.968953398910E-02      3.714164020570E-02      3.559104050022E-02      3.453934980226E-02      3.377279645448E-02      3.318449028598E-02      3.271504942579E-02      2.868686155542E-01
      5.300000000000E+00      1.313215285305E-01      5.863918093350E-02      4.465038018183E-02      3.965184851226E-02      3.712479068771E-02      3.559246716831E-02      3.455765049505E-02      3.380709161558E-02      3.323416232947E-02      3.277962568991E-02      2.875570328649E-01
      5.400000000000E+00      1.302827859902E-01      5.811398814711E-02      4.424427938619E-02      3.928698085878E-02      3.677920571606E-02      3.525729657119E-02      3.422844429483E-02      3.348129503129E-02      3.291016812624E-02      3.245635296359E-02      2.860522456352E-01
      5.500000000000E+00      1.289207900776E-01      5.755412066169E-02      4.381149495617E-02      3.888696173440E-02      3.638933920036E-02      3.486874799726E-02      3.383681293760E-02      3.308407007186E-02      3.250578359610E-02      3.204376821712E-02      2.836757547590E-01
      5.600000000000E+00      1.288545023388E-01      5.781400156860E-02      4.401236963051E-02      3.904439910111E-02      3.651580471781E-02      3.496979029755E-02      3.391523035828E-02      3.314145981386E-02      3.254314242194E-02      3.206176041266E-02      2.825568652227E-01
      5.700000000000E+00      1.316864134824E-01      5.977346842560E-02      4.552785629821E-02      4.036521097479E-02      3.772655726026E-02      3.610551634894E-02      3.499348116078E-02      3.417224989395E-02      3.353271852708E-02      3.301427852405E-02      2.848219839290E-01
      5.800000000000E+00      1.382381832752E-01      6.391979162859E-02      4.874006955077E-02      4.318751682072E-02      4.033622900323E-02      3.857565894324E-02      3.736071821555E-02      3.645748557655E-02      3.574899862794E-02      3.517028810475E-02      2.916089495053E-01
      5.900000000000E+00      1.480847574637E-01      7.008964791603E-02      5.353356625319E-02      4.740774438308E-02      4.424593722751E-02      4.228352868154E-02      4.092124197439E-02      3.990178424444E-02      3.909650951413E-02      3.843396693040E-02      3.023142825921E-01
      6.000000000000E+00      1.596677991145E-01      7.747102905799E-02      5.929000306097E-02      5.247675537548E-02      4.894096088592E-02      4.673506368752E-02      4.519482317028E-02      4.403487284705E-02      4.311253262780E-02      4.234856996237E-02      3.148138778495E-01
      6.100000000000E+00      1.709226226780E-01      8.486718443685E-02      6.508200411969E-02      5.757096459840E-02      5.365061069820E-02      5.119182619986E-02      4.946499268318E-02      4.815640815195E-02      4.710922736412E-02      4.623636960146E-02      3.265619366045E-01
      6.200000000000E+00      1.800357062383E-01      9.112238163732E-02      6.999957652572E-02      6.188041728139E-02      5.761638040589E-02      5.492662565944E-02      5.302582605644E-02      5.157603254573E-02      5.040827914920E-02      4.942877850683E-02      3.355716384034E-01
      6.300000000000E+00      1.860110826663E-01      9.554463247492E-02      7.348684387364E-02      6.490693291277E-02      6.036934262457E-02      5.748775424194E-02      5.543684272528E-02      5.386112912010E-02      5.258288658036E-02      5.150349219960E-02      3.408539640933E-01
      6.400000000000E+00      1.889247238375E-01      9.816074353528E-02      7.555404294684E-02      6.665311319643E-02      6.190639978344E-02      5.886717463014E-02      5.668553809538E-02      5.499508506136E-02      5.361263076624E-02      5.243655512830E-02      3.424860169337E-01
      6.500000000000E+00      1.898574752360E-01      9.970259273128E-02      7.677385462021E-02      6.762080895453E-02      6.268973007620E-02      5.950075385886E-02      5.718835535817E-02      5.537898347148E-02      5.388588219444E-02      5.260548476870E-02      3.414982732069E-01
      6.600000000000E+00      1.905335396605E-01      1.013248748726E-01      7.805848399713E-02      6.861497965806E-02      6.346524023217E-02      6.009622169613E-02      5.762561236296E-02      5.567205495317E-02      5.404487679752E-02      5.263837196981E-02      3.396338497433E-01
      6.700000000000E+00      1.927315298206E-01      1.041574129795E-01      8.030439745964E-02      7.043007241013E-02      6.497162133984E-02      6.135685750169E-02      5.867577369776E-02      5.653421811436E-02      5.473506777030E-02      5.316906032333E-02      3.389374146727E-01
      6.800000000000E+00      1.976175397386E-01      1.088609584509E-01      8.404209731374E-02      7.354120502984E-02      6.765430865104E-02      6.371024784136E-02      6.075495161245E-02      5.837397232446E-02      5.635990388576E-02      5.459776752558E-02      3.411043167720E-01
      6.900000000000E+00      2.052463828151E-01      1.153545690325E-01      8.921941796993E-02      7.791368851024E-02      7.149038487196E-02      6.714354956028E-02      6.385985570356E-02      6.119741632998E-02      5.893482643072E-02      5.694925937135E-02      3.466804459537E-01
      7.000000000000E+00      2.145006942764E-01      1.228123811091E-01      9.519034787139E-02      8.299310975718E-02      7.598123127499E-02      7.119839320318E-02      6.756450634192E-02      6.460637483165E-02      6.208645349172E-02      5.987276634269E-02      3.546737270880E-01
      7.100000000000E+00      2.235342537777E-01      1.299187913551E-01      1.009050468607E-01      8.787048398150E-02      8.030519016162E-02      7.511550980488E-02      7.115877626239E-02      6.793184766438E-02      6.518149498078E-02      6.276670490610E-02      3.630874279946E-01
